OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00065212,235,225,10,95.74468085106383,4.25531914893617
E00065213,355,355,0,100,0
E00065214,141,141,0,100,0
E00065215,292,292,0,100,0
E00065216,242,241,1,99.58677685950413,0.4132231404958678
E00065218,275,253,22,92,8
E00065235,484,461,23,95.24793388429752,4.75206611570248
E00065236,270,270,0,100,0
E00065239,173,173,0,100,0
E00065242,285,285,0,100,0
E00065257,319,319,0,100,0
E00065269,286,286,0,100,0
E00065271,241,241,0,100,0
E00065273,204,202,2,99.01960784313727,0.9803921568627451
E00175363,291,291,0,100,0
E00175365,253,253,0,100,0
E00175369,262,262,0,100,0
E00065259,452,452,0,100,0
E00065275,181,181,0,100,0
E00065278,208,208,0,100,0
E00065282,390,390,0,100,0
E00065285,193,193,0,100,0
E00065290,149,149,0,100,0
E00065280,284,284,0,100,0
E00065283,187,187,0,100,0
E00065284,225,225,0,100,0
E00065286,245,245,0,100,0
E00065289,224,224,0,100,0
E00065292,187,187,0,100,0
E00065274,205,205,0,100,0
E00175337,236,236,0,100,0
E00175367,230,205,25,89.13043478260869,10.869565217391305
E00185507,311,311,0,100,0
E00185519,159,159,0,100,0
E00185538,329,329,0,100,0
E00065276,252,252,0,100,0
E00065287,179,179,0,100,0
E00174850,224,224,0,100,0
E00175335,253,253,0,100,0
E00175336,253,253,0,100,0
E00065228,331,331,0,100,0
E00065231,279,279,0,100,0
E00065233,318,318,0,100,0
E00065244,318,318,0,100,0
E00175340,255,255,0,100,0
E00175341,346,346,0,100,0
E00065217,253,253,0,100,0
E00065220,261,261,0,100,0
E00065227,260,260,0,100,0
E00065240,311,311,0,100,0
E00065243,269,269,0,100,0
E00065262,331,331,0,100,0
E00065266,246,246,0,100,0
E00065281,246,215,31,87.39837398373984,12.601626016260163
E00065293,202,202,0,100,0
E00065294,297,297,0,100,0
E00065249,217,217,0,100,0
E00065250,282,282,0,100,0
E00065251,267,267,0,100,0
E00065252,231,231,0,100,0
E00065253,262,262,0,100,0
E00065254,245,245,0,100,0
E00065255,376,374,2,99.46808510638297,0.5319148936170213
E00065256,230,230,0,100,0
E00065260,277,277,0,100,0
E00065272,181,181,0,100,0
E00065277,189,189,0,100,0
E00065279,156,156,0,100,0
E00065288,204,204,0,100,0
E00065291,191,191,0,100,0
E00065219,298,298,0,100,0
E00065230,355,355,0,100,0
E00065237,295,295,0,100,0
E00065238,304,304,0,100,0
E00065247,194,194,0,100,0
E00065248,248,248,0,100,0
E00065221,264,264,0,100,0
E00065222,274,273,1,99.63503649635037,0.36496350364963503
E00065226,225,225,0,100,0
E00065241,297,297,0,100,0
E00065245,208,208,0,100,0
E00065246,281,236,45,83.98576512455516,16.014234875444842
E00065224,263,248,15,94.29657794676805,5.7034220532319395
E00065225,280,280,0,100,0
E00065229,321,321,0,100,0
E00065232,375,375,0,100,0
E00065234,408,408,0,100,0
E00065295,198,198,0,100,0
E00065306,259,259,0,100,0
E00065310,255,255,0,100,0
E00065313,270,270,0,100,0
E00065323,306,258,48,84.31372549019608,15.686274509803921
E00065341,280,280,0,100,0
E00065301,231,231,0,100,0
E00065328,351,288,63,82.05128205128204,17.94871794871795
E00065343,274,274,0,100,0
E00065344,292,292,0,100,0
E00065345,180,180,0,100,0
E00065263,257,257,0,100,0
E00065264,314,262,52,83.43949044585987,16.560509554140125
E00065265,234,213,21,91.02564102564102,8.974358974358974
E00065267,272,236,36,86.76470588235294,13.23529411764706
E00065268,143,143,0,100,0
E00065298,357,338,19,94.67787114845937,5.322128851540616
E00065331,325,325,0,100,0
E00065334,316,316,0,100,0
E00065336,429,401,28,93.47319347319348,6.526806526806526
E00065339,268,268,0,100,0
E00065297,374,356,18,95.18716577540107,4.81283422459893
E00065305,208,208,0,100,0
E00065327,291,291,0,100,0
E00065330,302,302,0,100,0
E00065332,317,312,5,98.42271293375394,1.5772870662460567
E00065296,278,266,12,95.68345323741008,4.316546762589928
E00065325,306,306,0,100,0
E00065326,297,297,0,100,0
E00065329,325,257,68,79.07692307692308,20.923076923076923
E00065333,291,279,12,95.87628865979381,4.123711340206185
E00065335,261,244,17,93.48659003831418,6.513409961685824
E00065337,314,314,0,100,0
E00065338,273,271,2,99.26739926739927,0.7326007326007326
E00065340,304,304,0,100,0
E00065342,274,274,0,100,0
E00065299,301,301,0,100,0
E00065307,276,276,0,100,0
E00065308,323,323,0,100,0
E00065311,281,281,0,100,0
E00065316,231,231,0,100,0
E00065300,292,284,8,97.26027397260275,2.73972602739726
E00065302,318,316,2,99.37106918238993,0.628930817610063
E00065303,223,223,0,100,0
E00065304,288,283,5,98.26388888888889,1.7361111111111112
E00065315,227,220,7,96.91629955947137,3.0837004405286343
E00065312,248,245,3,98.79032258064517,1.2096774193548387
E00065314,275,273,2,99.27272727272727,0.7272727272727273
E00065318,212,163,49,76.88679245283019,23.11320754716981
E00065321,275,238,37,86.54545454545455,13.454545454545455
E00065322,195,174,21,89.23076923076924,10.76923076923077
E00065309,273,273,0,100,0
E00065317,250,250,0,100,0
E00065319,297,252,45,84.84848484848484,15.151515151515152
E00065320,243,243,0,100,0
E00065324,248,248,0,100,0
E00065511,460,433,27,94.1304347826087,5.869565217391305
E00065538,426,426,0,100,0
E00065542,209,209,0,100,0
E00065545,317,317,0,100,0
E00065523,344,344,0,100,0
E00065524,335,335,0,100,0
E00065525,263,263,0,100,0
E00065526,129,129,0,100,0
E00065527,512,511,1,99.8046875,0.1953125
E00065500,275,275,0,100,0
E00065509,222,222,0,100,0
E00065510,244,244,0,100,0
E00065512,356,351,5,98.59550561797754,1.4044943820224718
E00065514,314,314,0,100,0
E00065455,271,271,0,100,0
E00065462,301,301,0,100,0
E00065475,332,332,0,100,0
E00065493,284,284,0,100,0
E00065494,488,488,0,100,0
E00065452,317,317,0,100,0
E00065495,348,348,0,100,0
E00065497,169,169,0,100,0
E00065498,350,350,0,100,0
E00065499,181,181,0,100,0
E00065458,306,306,0,100,0
E00065460,362,362,0,100,0
E00065461,130,130,0,100,0
E00065476,213,213,0,100,0
E00175351,354,354,0,100,0
E00175353,415,400,15,96.3855421686747,3.614457831325301
E00065515,327,327,0,100,0
E00065516,373,373,0,100,0
E00065518,299,299,0,100,0
E00065519,284,248,36,87.32394366197182,12.676056338028168
E00065521,285,285,0,100,0
E00065544,219,219,0,100,0
E00066205,330,330,0,100,0
E00066210,314,314,0,100,0
E00066234,320,320,0,100,0
E00066245,190,190,0,100,0
E00175358,289,289,0,100,0
E00175359,269,269,0,100,0
E00065862,316,316,0,100,0
E00065900,317,317,0,100,0
E00065901,284,284,0,100,0
E00065902,395,395,0,100,0
E00065907,332,332,0,100,0
E00065861,361,361,0,100,0
E00065903,322,322,0,100,0
E00065904,312,312,0,100,0
E00065905,341,341,0,100,0
E00065906,313,313,0,100,0
E00065889,245,245,0,100,0
E00065891,329,329,0,100,0
E00065895,490,337,153,68.77551020408164,31.22448979591837
E00065896,260,260,0,100,0
E00065897,322,322,0,100,0
E00185513,217,217,0,100,0
E00185534,567,567,0,100,0
E00065890,318,318,0,100,0
E00065892,375,375,0,100,0
E00065893,306,306,0,100,0
E00065898,277,276,1,99.63898916967509,0.36101083032490977
E00065899,291,291,0,100,0
E00066198,309,309,0,100,0
E00066203,179,179,0,100,0
E00066204,415,415,0,100,0
E00066241,490,490,0,100,0
E00175338,209,209,0,100,0
E00175339,790,219,571,27.72151898734177,72.27848101265822
E00065502,303,303,0,100,0
E00065503,302,302,0,100,0
E00065540,350,350,0,100,0
E00065541,329,329,0,100,0
E00065543,246,246,0,100,0
E00065501,488,488,0,100,0
E00065513,278,278,0,100,0
E00065522,134,134,0,100,0
E00065536,417,417,0,100,0
E00065537,385,384,1,99.74025974025975,0.2597402597402597
E00065504,221,221,0,100,0
E00065505,247,247,0,100,0
E00065506,481,466,15,96.88149688149689,3.118503118503119
E00065507,282,282,0,100,0
E00065508,351,337,14,96.01139601139602,3.9886039886039883
E00065823,308,308,0,100,0
E00065824,238,238,0,100,0
E00065855,392,392,0,100,0
E00065856,381,381,0,100,0
E00174856,299,299,0,100,0
E00175342,624,624,0,100,0
E00065869,520,496,24,95.38461538461539,4.615384615384616
E00065870,329,329,0,100,0
E00065873,247,247,0,100,0
E00065875,367,367,0,100,0
E00065884,297,297,0,100,0
E00065865,471,471,0,100,0
E00065866,474,474,0,100,0
E00065882,389,327,62,84.06169665809769,15.938303341902312
E00065886,222,222,0,100,0
E00065888,385,385,0,100,0
E00065867,280,280,0,100,0
E00065868,485,485,0,100,0
E00065871,392,392,0,100,0
E00065874,278,278,0,100,0
E00065877,303,303,0,100,0
E00065878,391,391,0,100,0
E00065879,278,278,0,100,0
E00065880,251,251,0,100,0
E00065881,222,222,0,100,0
E00065883,444,427,17,96.17117117117117,3.8288288288288284
E00065857,293,293,0,100,0
E00065858,275,275,0,100,0
E00065859,321,321,0,100,0
E00065860,316,275,41,87.0253164556962,12.974683544303797
E00065864,237,237,0,100,0
E00066199,242,242,0,100,0
E00066200,125,125,0,100,0
E00066211,107,107,0,100,0
E00066212,161,161,0,100,0
E00066233,222,222,0,100,0
E00066235,255,249,6,97.6470588235294,2.3529411764705883
E00066243,133,133,0,100,0
E00066246,222,222,0,100,0
E00065863,254,254,0,100,0
E00065872,311,311,0,100,0
E00065876,237,236,1,99.57805907172997,0.42194092827004215
E00065885,423,423,0,100,0
E00185476,425,425,0,100,0
E00185499,336,336,0,100,0
E00185505,340,340,0,100,0
E00185521,138,138,0,100,0
E00185524,398,398,0,100,0
E00065845,232,232,0,100,0
E00065846,268,268,0,100,0
E00065847,295,295,0,100,0
E00065849,256,237,19,92.578125,7.421875
E00065850,282,282,0,100,0
E00065853,273,273,0,100,0
E00065825,228,228,0,100,0
E00065843,201,201,0,100,0
E00065844,251,232,19,92.43027888446214,7.569721115537849
E00065848,297,297,0,100,0
E00065851,307,263,44,85.66775244299674,14.332247557003258
E00065852,255,237,18,92.94117647058823,7.0588235294117645
E00065827,317,317,0,100,0
E00065828,301,265,36,88.03986710963456,11.960132890365449
E00065829,251,251,0,100,0
E00065830,300,300,0,100,0
E00065831,319,303,16,94.98432601880877,5.015673981191222
E00065833,181,181,0,100,0
