OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00065212,235,228,227,1,0,0,0,1,0,0,0,4,3,0,0,97.02127659574468,96.59574468085106,0.425531914893617,0,0,0,0.425531914893617,0,0,0,1.702127659574468,1.276595744680851,0,0
E00065213,355,350,346,4,1,3,0,0,0,0,0,2,3,0,0,98.59154929577466,97.46478873239437,1.1267605633802817,0.28169014084507044,0.8450704225352111,0,0,0,0,0,0.5633802816901409,0.8450704225352111,0,0
E00065214,141,139,138,1,1,0,0,0,0,0,2,0,0,0,0,98.581560283687935,97.87234042553192,0.7092198581560284,0.7092198581560284,0,0,0,0,0,1.4184397163120568,0,0,0,0
E00065215,292,287,281,6,4,2,0,0,0,0,4,0,0,1,0,98.28767123287672,96.23287671232876,2.054794520547945,1.36986301369863,0.684931506849315,0,0,0,0,1.36986301369863,0,0,0.3424657534246575,0
E00065216,242,241,237,4,4,0,0,0,0,0,0,1,0,0,0,99.58677685950413,97.93388429752066,1.6528925619834711,1.6528925619834711,0,0,0,0,0,0,0.4132231404958678,0,0,0
E00065218,276,272,269,3,1,0,2,0,0,0,3,0,0,1,0,98.55072463768117,97.46376811594203,1.0869565217391304,0.36231884057971014,0,0.7246376811594203,0,0,0,1.0869565217391304,0,0,0.36231884057971014,0
E00065235,486,477,460,15,4,8,0,3,2,2,0,7,2,0,0,98.14814814814815,94.65020576131687,3.0864197530864197,0.823045267489712,1.646090534979424,0,0.6172839506172839,0.411522633744856,0.411522633744856,0,1.440329218106996,0.411522633744856,0,0
E00065236,271,267,265,2,0,2,0,0,0,0,0,0,3,1,0,98.5239852398524,97.7859778597786,0.7380073800738007,0,0.7380073800738007,0,0,0,0,0,0,1.107011070110701,0.36900369003690037,0
E00065239,173,172,169,2,2,0,0,0,1,1,0,0,0,1,0,99.42196531791907,97.6878612716763,1.1560693641618496,1.1560693641618496,0,0,0,0.5780346820809248,0.5780346820809248,0,0,0,0.5780346820809248,0
E00065242,285,283,280,3,2,1,0,0,0,0,2,0,0,0,0,99.29824561403508,98.24561403508771,1.0526315789473684,0.7017543859649122,0.3508771929824561,0,0,0,0,0.7017543859649122,0,0,0,0
