OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00065167,347,347,0,0,0,0,0,100,0,0,0,0,0
E00065168,434,429,5,4,1,0,0,98.84792626728111,1.1520737327188941,0.9216589861751152,0.2304147465437788,0,0
E00065169,218,212,6,3,3,0,0,97.24770642201835,2.7522935779816518,1.3761467889908259,1.3761467889908259,0,0
E00065170,348,346,2,2,0,0,0,99.42528735632183,0.5747126436781609,0.5747126436781609,0,0,0
E00065171,318,315,3,3,0,0,0,99.05660377358491,0.9433962264150944,0.9433962264150944,0,0,0
E00065172,354,352,2,1,1,0,0,99.43502824858757,0.5649717514124294,0.2824858757062147,0.2824858757062147,0,0
E00065173,296,293,3,3,0,0,0,98.98648648648648,1.0135135135135136,1.0135135135135136,0,0,0
E00065174,214,214,0,0,0,0,0,100,0,0,0,0,0
E00065175,157,151,6,4,2,0,0,96.17834394904459,3.821656050955414,2.547770700636943,1.2738853503184715,0,0
E00065176,118,118,0,0,0,0,0,100,0,0,0,0,0
E00065177,265,264,1,0,1,0,0,99.62264150943396,0.37735849056603776,0,0.37735849056603776,0,0
E00065178,269,267,2,2,0,0,0,99.25650557620817,0.7434944237918215,0.7434944237918215,0,0,0
E00065179,324,320,4,3,0,1,0,98.76543209876543,1.2345679012345678,0.9259259259259258,0,0.30864197530864196,0
E00065180,400,382,18,9,9,0,0,95.5,4.5,2.25,2.25,0,0
E00065182,249,245,4,2,2,0,0,98.39357429718876,1.6064257028112447,0.8032128514056224,0.8032128514056224,0,0
E00065183,430,426,4,4,0,0,0,99.06976744186046,0.9302325581395349,0.9302325581395349,0,0,0
E00065184,270,269,1,0,1,0,0,99.62962962962963,0.3703703703703704,0,0.3703703703703704,0,0
E00065185,291,291,0,0,0,0,0,100,0,0,0,0,0
E00065186,306,306,0,0,0,0,0,100,0,0,0,0,0
E00065187,291,290,1,0,1,0,0,99.65635738831615,0.3436426116838488,0,0.3436426116838488,0,0
E00065188,403,402,1,0,1,0,0,99.75186104218362,0.24813895781637718,0,0.24813895781637718,0,0
E00065189,310,306,4,3,0,1,0,98.70967741935483,1.2903225806451613,0.967741935483871,0,0.3225806451612903,0
E00065190,373,369,4,4,0,0,0,98.92761394101876,1.0723860589812333,1.0723860589812333,0,0,0
E00065191,139,139,0,0,0,0,0,100,0,0,0,0,0
E00065192,279,278,1,0,1,0,0,99.6415770609319,0.35842293906810035,0,0.35842293906810035,0,0
E00065193,216,215,1,0,1,0,0,99.53703703703704,0.4629629629629629,0,0.4629629629629629,0,0
E00065194,351,349,2,2,0,0,0,99.43019943019942,0.5698005698005698,0.5698005698005698,0,0,0
E00065195,261,257,4,2,2,0,0,98.46743295019157,1.532567049808429,0.7662835249042145,0.7662835249042145,0,0
E00065196,361,355,6,4,2,0,0,98.337950138504155,1.662049861495845,1.10803324099723,0.554016620498615,0,0
E00065197,405,402,3,1,2,0,0,99.25925925925925,0.7407407407407408,0.24691358024691357,0.49382716049382713,0,0
E00065198,345,342,3,2,1,0,0,99.1304347826087,0.8695652173913043,0.5797101449275363,0.2898550724637681,0,0
E00065200,298,296,2,2,0,0,0,99.32885906040269,0.6711409395973155,0.6711409395973155,0,0,0
E00065201,296,296,0,0,0,0,0,100,0,0,0,0,0
E00065202,224,220,4,2,2,0,0,98.21428571428571,1.7857142857142856,0.8928571428571428,0.8928571428571428,0,0
E00065203,186,185,1,1,0,0,0,99.46236559139786,0.5376344086021506,0.5376344086021506,0,0,0
E00065204,281,281,0,0,0,0,0,100,0,0,0,0,0
E00065205,260,260,0,0,0,0,0,100,0,0,0,0,0
E00065206,295,292,3,2,0,1,0,98.98305084745763,1.0169491525423728,0.6779661016949152,0,0.3389830508474576,0
E00065207,285,278,7,5,2,0,0,97.54385964912281,2.456140350877193,1.7543859649122806,0.7017543859649122,0,0
E00065208,272,268,4,1,3,0,0,98.52941176470588,1.4705882352941175,0.3676470588235294,1.1029411764705883,0,0
E00065209,284,282,2,2,0,0,0,99.29577464788733,0.7042253521126761,0.7042253521126761,0,0,0
