OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00065167,150,91,56,3,0,0,0,0,0,60.66666666666667,37.333333333333336,2,0,0,0,0,0
E00065168,92,64,23,4,0,1,0,0,0,69.56521739130434,25,4.3478260869565215,0,1.0869565217391304,0,0,0
E00065169,106,41,52,9,3,0,0,1,0,38.67924528301887,49.056603773584904,8.49056603773585,2.8301886792452833,0,0,0.9433962264150944,0
E00065170,137,36,85,13,0,1,0,2,0,26.277372262773724,62.04379562043796,9.48905109489051,0,0.7299270072992701,0,1.4598540145985401,0
E00065171,141,138,3,0,0,0,0,0,0,97.87234042553192,2.127659574468085,0,0,0,0,0,0
E00065172,149,125,12,12,0,0,0,0,0,83.89261744966443,8.053691275167784,8.053691275167784,0,0,0,0,0
E00065173,133,54,79,0,0,0,0,0,0,40.6015037593985,59.3984962406015,0,0,0,0,0,0
E00065174,91,37,31,22,0,0,0,0,1,40.65934065934066,34.065934065934066,24.175824175824175,0,0,0,0,1.098901098901099
E00065175,70,36,26,7,0,0,1,0,0,51.42857142857142,37.142857142857146,10,0,0,1.4285714285714286,0,0
E00065176,57,29,23,5,0,0,0,0,0,50.877192982456144,40.35087719298245,8.771929824561402,0,0,0,0,0
E00065177,122,75,47,0,0,0,0,0,0,61.47540983606557,38.52459016393443,0,0,0,0,0,0
E00065178,129,21,108,0,0,0,0,0,0,16.27906976744186,83.72093023255815,0,0,0,0,0,0
E00065179,136,102,17,17,0,0,0,0,0,75,12.5,12.5,0,0,0,0,0
E00065180,144,41,64,36,0,1,0,2,0,28.47222222222222,44.44444444444444,25,0,0.6944444444444444,0,1.3888888888888888,0
E00065182,118,7,111,0,0,0,0,0,0,5.932203389830509,94.0677966101695,0,0,0,0,0,0
E00065183,187,125,49,12,0,1,0,0,0,66.84491978609626,26.203208556149733,6.417112299465241,0,0.53475935828877,0,0,0
E00065184,143,20,106,11,6,0,0,0,0,13.986013986013987,74.12587412587412,7.6923076923076925,4.195804195804196,0,0,0,0
E00065185,139,38,80,20,0,0,0,1,0,27.33812949640288,57.55395683453237,14.388489208633093,0,0,0,0.7194244604316548,0
E00065186,147,107,28,12,0,0,0,0,0,72.78911564625851,19.047619047619047,8.16326530612245,0,0,0,0,0
E00065187,136,68,55,13,0,0,0,0,0,50,40.44117647058824,9.558823529411764,0,0,0,0,0
E00065188,171,91,54,13,7,0,4,2,0,53.216374269005854,31.57894736842105,7.602339181286549,4.093567251461988,0,2.3391812865497075,1.1695906432748537,0
E00065189,143,120,12,4,0,0,0,0,7,83.91608391608392,8.391608391608392,2.797202797202797,0,0,0,0,4.895104895104895
E00065190,178,105,63,10,0,0,0,0,0,58.98876404494382,35.39325842696629,5.617977528089887,0,0,0,0,0
E00065191,60,38,20,2,0,0,0,0,0,63.33333333333333,33.33333333333333,3.3333333333333335,0,0,0,0,0
E00065192,142,73,51,18,0,0,0,0,0,51.40845070422535,35.91549295774648,12.676056338028168,0,0,0,0,0
E00065193,106,89,15,1,1,0,0,0,0,83.9622641509434,14.150943396226415,0.9433962264150944,0.9433962264150944,0,0,0,0
E00065194,161,55,52,52,0,0,1,1,0,34.161490683229815,32.298136645962735,32.298136645962735,0,0,0.6211180124223602,0.6211180124223602,0
E00065195,117,59,47,10,0,0,1,0,0,50.427350427350426,40.17094017094017,8.547008547008547,0,0,0.8547008547008548,0,0
E00065196,166,105,31,19,8,1,0,2,0,63.25301204819277,18.67469879518072,11.44578313253012,4.819277108433735,0.6024096385542169,0,1.2048192771084338,0
E00065197,168,106,52,9,0,1,0,0,0,63.095238095238095,30.952380952380953,5.357142857142857,0,0.5952380952380952,0,0,0
E00065198,147,60,61,23,0,1,1,1,0,40.816326530612244,41.49659863945578,15.646258503401361,0,0.6802721088435374,0.6802721088435374,0.6802721088435374,0
E00065200,133,55,51,26,0,1,0,0,0,41.35338345864661,38.34586466165413,19.548872180451127,0,0.7518796992481203,0,0,0
E00065201,131,94,29,8,0,0,0,0,0,71.7557251908397,22.137404580152673,6.106870229007633,0,0,0,0,0
