OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00161011,330,273,221,4,48,46,0,3,7,4,0,3,9,5,15,2,1,1,4,0,2,2,12,0,0,12,0,0,0,0,0,1,0,40,82.72727272727273,66.96969696969697,1.2121212121212122,14.545454545454545,13.939393939393941,0,0.9090909090909091,2.1212121212121215,1.2121212121212122,0,0.9090909090909091,2.727272727272727,1.5151515151515151,4.545454545454546,0.6060606060606061,0.30303030303030304,0.30303030303030304,1.2121212121212122,0,0.6060606060606061,0.6060606060606061,3.6363636363636362,0,0,3.6363636363636362,0,0,0,0,0,0.30303030303030304,0,12.121212121212121
E00161013,297,250,190,0,60,57,4,0,8,4,0,6,19,6,10,3,0,3,1,0,0,1,9,0,0,9,0,0,1,1,0,0,0,36,84.17508417508418,63.97306397306397,0,20.2020202020202,19.19191919191919,1.3468013468013467,0,2.6936026936026933,1.3468013468013467,0,2.0202020202020203,6.397306397306397,2.0202020202020203,3.3670033670033668,1.0101010101010102,0,1.0101010101010102,0.33670033670033667,0,0,0.33670033670033667,3.0303030303030303,0,0,3.0303030303030303,0,0,0.33670033670033667,0.33670033670033667,0,0,0,12.121212121212121
E00161014,346,292,213,5,74,74,0,0,3,6,4,2,41,12,6,0,0,0,2,0,0,2,4,0,0,4,0,0,0,0,0,0,0,48,84.39306358381504,61.5606936416185,1.4450867052023122,21.38728323699422,21.38728323699422,0,0,0.8670520231213872,1.7341040462427744,1.1560693641618496,0.5780346820809248,11.849710982658959,3.4682080924855487,1.7341040462427744,0,0,0,0.5780346820809248,0,0,0.5780346820809248,1.1560693641618496,0,0,1.1560693641618496,0,0,0,0,0,0,0,13.872832369942195
E00161015,422,348,288,4,56,55,0,0,10,3,1,0,22,6,13,1,1,0,2,0,0,2,7,0,0,7,0,0,5,4,1,0,0,60,82.46445497630332,68.24644549763033,0.9478672985781991,13.270142180094787,13.033175355450238,0,0,2.3696682464454977,0.7109004739336493,0.23696682464454977,0,5.213270142180095,1.4218009478672986,3.080568720379147,0.23696682464454977,0.23696682464454977,0,0.47393364928909953,0,0,0.47393364928909953,1.6587677725118484,0,0,1.6587677725118484,0,0,1.1848341232227488,0.9478672985781991,0.23696682464454977,0,0,14.218009478672986
E00161027,447,397,342,4,51,50,0,0,11,7,2,6,5,14,5,1,0,1,5,1,3,1,9,0,0,8,1,0,2,2,0,0,0,34,88.81431767337807,76.51006711409396,0.8948545861297539,11.409395973154362,11.185682326621924,0,0,2.460850111856823,1.5659955257270695,0.44742729306487694,1.342281879194631,1.1185682326621924,3.131991051454139,1.1185682326621924,0.22371364653243847,0,0.22371364653243847,1.1185682326621924,0.22371364653243847,0.6711409395973155,0.22371364653243847,2.013422818791946,0,0,1.7897091722595078,0.22371364653243847,0,0.44742729306487694,0.44742729306487694,0,0,0,7.606263982102908
E00161008,441,380,307,7,66,66,0,5,8,1,1,4,17,10,20,0,0,0,10,0,4,6,19,1,0,17,1,0,1,1,0,0,0,31,86.16780045351474,69.61451247165533,1.5873015873015872,14.965986394557824,14.965986394557824,0,1.1337868480725624,1.8140589569160999,0.22675736961451248,0.22675736961451248,0.9070294784580499,3.8548752834467117,2.2675736961451247,4.535147392290249,0,0,0,2.2675736961451247,0,0.9070294784580499,1.3605442176870748,4.308390022675737,0.22675736961451248,0,3.8548752834467117,0.22675736961451248,0,0.22675736961451248,0.22675736961451248,0,0,0,7.029478458049887
E00161018,391,323,298,1,24,21,0,0,5,1,4,3,4,1,3,3,1,2,2,0,1,1,18,0,0,15,3,0,2,0,2,0,0,46,82.6086956521739,76.21483375959079,0.2557544757033248,6.138107416879795,5.3708439897698215,0,0,1.278772378516624,0.2557544757033248,1.0230179028132993,0.7672634271099744,1.0230179028132993,0.2557544757033248,0.7672634271099744,0.7672634271099744,0.2557544757033248,0.5115089514066496,0.5115089514066496,0,0.2557544757033248,0.2557544757033248,4.603580562659847,0,0,3.8363171355498724,0.7672634271099744,0,0.5115089514066496,0,0.5115089514066496,0,0,11.76470588235294
E00161022,282,255,219,1,35,35,5,0,6,2,3,5,3,3,8,0,0,0,5,5,0,0,1,0,0,1,0,0,0,0,0,0,0,21,90.42553191489363,77.6595744680851,0.3546099290780142,12.411347517730496,12.411347517730496,1.773049645390071,0,2.127659574468085,0.7092198581560284,1.0638297872340425,1.773049645390071,1.0638297872340425,1.0638297872340425,2.8368794326241136,0,0,0,1.773049645390071,1.773049645390071,0,0,0.3546099290780142,0,0,0.3546099290780142,0,0,0,0,0,0,0,7.446808510638298
E00167694,309,279,226,4,49,49,0,2,11,6,0,0,6,15,9,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,24,90.29126213592234,73.13915857605178,1.2944983818770228,15.857605177993527,15.857605177993527,0,0.6472491909385114,3.559870550161812,1.9417475728155338,0,0,1.9417475728155338,4.854368932038835,2.912621359223301,0,0,0,0,0,0,0,1.9417475728155338,0,0,1.9417475728155338,0,0,0,0,0,0,0,7.766990291262135
E00167696,328,273,257,6,10,10,3,1,3,0,2,1,0,0,0,0,0,0,7,2,2,3,9,0,0,7,2,0,1,1,0,0,0,38,83.23170731707317,78.35365853658537,1.8292682926829267,3.048780487804878,3.048780487804878,0.9146341463414633,0.3048780487804878,0.9146341463414633,0,0.6097560975609756,0.3048780487804878,0,0,0,0,0,0,2.1341463414634148,0.6097560975609756,0.6097560975609756,0.9146341463414633,2.7439024390243905,0,0,2.1341463414634148,0.6097560975609756,0,0.3048780487804878,0.3048780487804878,0,0,0,11.585365853658537
E00167704,264,234,211,3,20,20,1,0,0,3,0,3,1,2,10,0,0,0,2,1,0,1,5,0,0,2,3,0,1,1,0,0,0,22,88.63636363636364,79.92424242424242,1.1363636363636365,7.575757575757576,7.575757575757576,0.3787878787878788,0,0,1.1363636363636365,0,1.1363636363636365,0.3787878787878788,0.7575757575757576,3.787878787878788,0,0,0,0.7575757575757576,0.3787878787878788,0,0.3787878787878788,1.893939393939394,0,0,0.7575757575757576,1.1363636363636365,0,0.3787878787878788,0.3787878787878788,0,0,0,8.333333333333332
E00161009,389,321,245,0,76,76,1,0,16,0,6,4,18,22,9,0,0,0,6,0,1,5,22,0,0,22,0,0,0,0,0,1,0,39,82.51928020565553,62.98200514138818,0,19.53727506426735,19.53727506426735,0.2570694087403599,0,4.113110539845758,0,1.5424164524421593,1.0282776349614395,4.627249357326478,5.655526992287918,2.313624678663239,0,0,0,1.5424164524421593,0,0.2570694087403599,1.2853470437017995,5.655526992287918,0,0,5.655526992287918,0,0,0,0,0,0.2570694087403599,0,10.025706940874036
E00161017,536,444,320,1,123,86,3,0,1,12,2,2,22,14,30,37,0,37,0,0,0,0,22,0,0,11,11,0,1,0,1,0,0,69,82.83582089552239,59.70149253731343,0.18656716417910446,22.94776119402985,16.044776119402986,0.5597014925373134,0,0.18656716417910446,2.2388059701492535,0.3731343283582089,0.3731343283582089,4.104477611940299,2.6119402985074625,5.597014925373134,6.902985074626866,0,6.902985074626866,0,0,0,0,4.104477611940299,0,0,2.0522388059701493,2.0522388059701493,0,0.18656716417910446,0,0.18656716417910446,0,0,12.87313432835821
