OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00161025,91,18,14,4,57,6,32,5,21,6,7,2,3,2,10,5,5,2,2,16,6,10,19.78021978021978,15.384615384615385,4.395604395604396,62.637362637362635,6.593406593406594,35.16483516483517,5.4945054945054945,23.076923076923077,6.593406593406594,7.6923076923076925,2.197802197802198,3.296703296703297,2.197802197802198,10.989010989010989,5.4945054945054945,5.4945054945054945,2.197802197802198,2.197802197802198,17.582417582417584,6.593406593406594,10.989010989010989
E00161029,107,20,4,16,66,7,33,10,21,2,5,0,5,0,18,14,4,3,3,21,11,10,18.69158878504673,3.7383177570093453,14.953271028037381,61.6822429906542,6.5420560747663545,30.8411214953271,9.345794392523365,19.626168224299064,1.8691588785046727,4.672897196261682,0,4.672897196261682,0,16.822429906542055,13.084112149532709,3.7383177570093453,2.803738317757009,2.803738317757009,19.626168224299064,10.2803738317757,9.345794392523365
E00161030,159,40,18,22,105,10,47,8,34,5,15,2,11,2,32,18,14,1,1,14,3,11,25.157232704402517,11.320754716981133,13.836477987421384,66.0377358490566,6.289308176100629,29.559748427672954,5.031446540880504,21.38364779874214,3.1446540880503147,9.433962264150944,1.257861635220126,6.918238993710692,1.257861635220126,20.125786163522015,11.320754716981133,8.80503144654088,0.628930817610063,0.628930817610063,8.80503144654088,1.8867924528301887,6.918238993710692
E00161012,117,19,5,14,77,7,43,14,16,13,10,3,6,1,16,8,8,1,1,21,10,11,16.23931623931624,4.273504273504273,11.965811965811966,65.8119658119658,5.982905982905983,36.75213675213676,11.965811965811966,13.675213675213676,11.11111111111111,8.547008547008547,2.564102564102564,5.128205128205128,0.8547008547008548,13.675213675213676,6.837606837606838,6.837606837606838,0.8547008547008548,0.8547008547008548,17.94871794871795,8.547008547008547,9.401709401709402
E00161021,115,27,8,19,66,5,37,6,22,9,10,3,7,0,14,8,6,0,0,22,10,12,23.47826086956522,6.956521739130435,16.52173913043478,57.391304347826086,4.3478260869565215,32.17391304347826,5.217391304347826,19.130434782608695,7.82608695652174,8.695652173913043,2.608695652173913,6.086956521739131,0,12.173913043478262,6.956521739130435,5.217391304347826,0,0,19.130434782608695,8.695652173913043,10.434782608695652
E00161026,115,23,17,6,58,4,40,7,24,9,3,2,1,0,9,3,6,2,2,34,17,17,20,14.782608695652174,5.217391304347826,50.43478260869565,3.4782608695652173,34.78260869565217,6.086956521739131,20.869565217391305,7.82608695652174,2.608695652173913,1.7391304347826086,0.8695652173913043,0,7.82608695652174,2.608695652173913,5.217391304347826,1.7391304347826086,1.7391304347826086,29.565217391304348,14.782608695652174,14.782608695652174
E00161028,113,17,7,10,66,4,45,4,25,16,3,1,2,0,9,0,9,5,5,30,14,16,15.04424778761062,6.1946902654867255,8.849557522123893,58.4070796460177,3.5398230088495577,39.823008849557525,3.5398230088495577,22.123893805309734,14.15929203539823,2.6548672566371683,0.8849557522123894,1.7699115044247788,0,7.964601769911504,0,7.964601769911504,4.424778761061947,4.424778761061947,26.548672566371685,12.389380530973451,14.15929203539823
E00161074,121,28,18,10,81,8,51,13,24,14,12,5,7,0,10,7,3,0,0,12,3,9,23.140495867768596,14.87603305785124,8.264462809917356,66.94214876033058,6.6115702479338845,42.14876033057851,10.743801652892563,19.834710743801654,11.570247933884298,9.917355371900827,4.132231404958678,5.785123966942149,0,8.264462809917356,5.785123966942149,2.479338842975207,0,0,9.917355371900827,2.479338842975207,7.43801652892562
E00161077,112,21,5,16,83,0,30,6,19,5,22,9,13,0,29,14,15,2,2,8,3,5,18.75,4.464285714285714,14.285714285714285,74.10714285714286,0,26.785714285714285,5.357142857142857,16.964285714285715,4.464285714285714,19.642857142857142,8.035714285714286,11.607142857142858,0,25.892857142857146,12.5,13.392857142857142,1.7857142857142856,1.7857142857142856,7.142857142857142,2.6785714285714284,4.464285714285714
E00161085,107,30,9,21,69,4,37,10,21,6,19,12,7,0,9,3,6,0,0,8,2,6,28.037383177570092,8.411214953271028,19.626168224299064,64.48598130841121,3.7383177570093453,34.57943925233645,9.345794392523365,19.626168224299064,5.607476635514018,17.75700934579439,11.214953271028037,6.5420560747663545,0,8.411214953271028,2.803738317757009,5.607476635514018,0,0,7.476635514018691,1.8691588785046727,5.607476635514018
E00161086,108,28,16,12,74,9,32,10,15,7,11,4,6,1,22,15,7,0,0,6,4,2,25.925925925925924,14.814814814814813,11.11111111111111,68.51851851851852,8.333333333333332,29.629629629629626,9.25925925925926,13.88888888888889,6.481481481481481,10.185185185185185,3.7037037037037033,5.555555555555555,0.9259259259259258,20.37037037037037,13.88888888888889,6.481481481481481,0,0,5.555555555555555,3.7037037037037033,1.8518518518518516
E00161089,135,47,22,25,83,3,20,2,17,1,17,5,11,1,37,33,4,6,6,5,2,3,34.81481481481482,16.296296296296298,18.51851851851852,61.48148148148148,2.2222222222222223,14.814814814814813,1.4814814814814816,12.592592592592592,0.7407407407407408,12.592592592592592,3.7037037037037033,8.148148148148149,0.7407407407407408,27.40740740740741,24.444444444444443,2.9629629629629632,4.444444444444445,4.444444444444445,3.7037037037037033,1.4814814814814816,2.2222222222222223
E00161092,121,30,14,16,87,3,47,11,27,9,17,8,8,1,20,13,7,0,0,4,1,3,24.793388429752067,11.570247933884298,13.223140495867769,71.900826446281,2.479338842975207,38.84297520661157,9.090909090909092,22.31404958677686,7.43801652892562,14.049586776859504,6.6115702479338845,6.6115702479338845,0.8264462809917356,16.528925619834713,10.743801652892563,5.785123966942149,0,0,3.3057851239669422,0.8264462809917356,2.479338842975207
E00161078,124,23,7,16,96,6,50,18,27,5,22,5,12,5,17,14,3,1,1,5,4,1,18.548387096774192,5.64516129032258,12.903225806451612,77.41935483870968,4.838709677419355,40.32258064516129,14.516129032258066,21.774193548387096,4.032258064516129,17.741935483870968,4.032258064516129,9.67741935483871,4.032258064516129,13.709677419354838,11.29032258064516,2.4193548387096775,0.8064516129032258,0.8064516129032258,4.032258064516129,3.225806451612903,0.8064516129032258
E00161090,123,32,29,3,86,16,51,13,25,13,12,3,8,1,6,5,1,1,1,5,3,2,26.01626016260163,23.577235772357724,2.4390243902439024,69.91869918699187,13.008130081300814,41.46341463414634,10.569105691056912,20.32520325203252,10.569105691056912,9.75609756097561,2.4390243902439024,6.504065040650407,0.8130081300813009,4.878048780487805,4.0650406504065035,0.8130081300813009,0.8130081300813009,0.8130081300813009,4.0650406504065035,2.4390243902439024,1.6260162601626018
E00161091,114,38,16,22,70,12,43,16,17,10,13,9,3,1,2,1,1,0,0,6,1,5,33.33333333333333,14.035087719298245,19.298245614035086,61.40350877192983,10.526315789473683,37.719298245614034,14.035087719298245,14.912280701754385,8.771929824561402,11.403508771929824,7.894736842105263,2.631578947368421,0.8771929824561403,1.7543859649122806,0.8771929824561403,0.8771929824561403,0,0,5.263157894736842,0.8771929824561403,4.385964912280701
E00161093,107,26,13,13,75,7,38,14,16,8,14,6,8,0,15,9,6,1,1,6,3,3,24.299065420560748,12.149532710280374,12.149532710280374,70.09345794392523,6.5420560747663545,35.51401869158878,13.084112149532709,14.953271028037381,7.476635514018691,13.084112149532709,5.607476635514018,7.476635514018691,0,14.018691588785046,8.411214953271028,5.607476635514018,0.9345794392523363,0.9345794392523363,5.607476635514018,2.803738317757009,2.803738317757009
E00161095,130,27,20,7,90,19,57,19,25,13,8,3,4,1,6,1,5,0,0,13,6,7,20.76923076923077,15.384615384615385,5.384615384615385,69.23076923076923,14.615384615384617,43.84615384615385,14.615384615384617,19.230769230769234,10,6.153846153846154,2.307692307692308,3.076923076923077,0.7692307692307693,4.615384615384616,0.7692307692307693,3.8461538461538463,0,0,10,4.615384615384616,5.384615384615385
E00161098,132,41,18,23,87,10,45,17,20,8,24,19,5,0,8,4,4,0,0,4,1,3,31.060606060606062,13.636363636363635,17.424242424242426,65.9090909090909,7.575757575757576,34.090909090909086,12.878787878787879,15.151515151515152,6.0606060606060606,18.181818181818183,14.393939393939394,3.787878787878788,0,6.0606060606060606,3.0303030303030303,3.0303030303030303,0,0,3.0303030303030303,0.7575757575757576,2.272727272727273
E00161099,146,22,16,6,109,20,72,29,28,15,8,2,3,3,8,1,7,1,1,15,7,8,15.068493150684931,10.95890410958904,4.10958904109589,74.65753424657534,13.698630136986301,49.31506849315068,19.863013698630137,19.17808219178082,10.273972602739725,5.47945205479452,1.36986301369863,2.054794520547945,2.054794520547945,5.47945205479452,0.684931506849315,4.794520547945205,0.684931506849315,0.684931506849315,10.273972602739725,4.794520547945205,5.47945205479452
E00161114,123,28,16,12,95,14,51,14,29,8,23,13,9,1,7,4,3,0,0,0,0,0,22.76422764227642,13.008130081300814,9.75609756097561,77.23577235772358,11.38211382113821,41.46341463414634,11.38211382113821,23.577235772357724,6.504065040650407,18.69918699186992,10.569105691056912,7.317073170731707,0.8130081300813009,5.691056910569105,3.2520325203252036,2.4390243902439024,0,0,0,0,0
E00161115,121,19,16,3,94,13,57,22,24,11,13,6,6,1,11,9,2,0,0,8,3,5,15.702479338842975,13.223140495867769,2.479338842975207,77.68595041322314,10.743801652892563,47.107438016528924,18.181818181818183,19.834710743801654,9.090909090909092,10.743801652892563,4.958677685950414,4.958677685950414,0.8264462809917356,9.090909090909092,7.43801652892562,1.6528925619834711,0,0,6.6115702479338845,2.479338842975207,4.132231404958678
E00161116,124,25,10,15,91,8,52,18,21,13,15,11,3,1,16,12,4,0,0,8,5,3,20.161290322580644,8.064516129032258,12.096774193548388,73.38709677419355,6.451612903225806,41.935483870967744,14.516129032258066,16.93548387096774,10.483870967741936,12.096774193548388,8.870967741935484,2.4193548387096775,0.8064516129032258,12.903225806451612,9.67741935483871,3.225806451612903,0,0,6.451612903225806,4.032258064516129,2.4193548387096775
E00161100,171,63,21,42,94,13,47,21,22,4,16,14,2,0,18,11,7,0,0,14,5,9,36.84210526315789,12.280701754385964,24.561403508771928,54.97076023391813,7.602339181286549,27.485380116959064,12.280701754385964,12.865497076023392,2.3391812865497075,9.35672514619883,8.187134502923977,1.1695906432748537,0,10.526315789473683,6.432748538011696,4.093567251461988,0,0,8.187134502923977,2.923976608187134,5.263157894736842
E00161101,119,20,6,14,92,7,62,24,25,13,18,14,4,0,5,3,2,0,0,7,4,3,16.80672268907563,5.042016806722689,11.76470588235294,77.31092436974791,5.88235294117647,52.10084033613446,20.168067226890756,21.008403361344538,10.92436974789916,15.126050420168067,11.76470588235294,3.361344537815126,0,4.201680672268908,2.5210084033613445,1.680672268907563,0,0,5.88235294117647,3.361344537815126,2.5210084033613445
E00161117,122,36,17,19,79,13,47,16,21,10,11,7,3,1,7,5,2,1,1,7,1,6,29.508196721311474,13.934426229508196,15.573770491803279,64.75409836065575,10.655737704918032,38.52459016393443,13.114754098360656,17.21311475409836,8.19672131147541,9.01639344262295,5.737704918032787,2.459016393442623,0.819672131147541,5.737704918032787,4.098360655737705,1.639344262295082,0.819672131147541,0.819672131147541,5.737704918032787,0.819672131147541,4.918032786885246
E00161119,98,22,10,12,73,11,43,11,25,7,12,7,4,1,7,1,6,0,0,3,0,3,22.448979591836736,10.204081632653061,12.244897959183673,74.48979591836735,11.224489795918368,43.87755102040816,11.224489795918368,25.510204081632654,7.142857142857142,12.244897959183673,7.142857142857142,4.081632653061225,1.0204081632653061,7.142857142857142,1.0204081632653061,6.122448979591836,0,0,3.061224489795918,0,3.061224489795918
E00161120,113,30,7,23,77,7,56,20,23,13,12,10,1,1,2,0,2,0,0,6,1,5,26.548672566371685,6.1946902654867255,20.353982300884958,68.14159292035397,6.1946902654867255,49.557522123893804,17.699115044247787,20.353982300884958,11.504424778761061,10.619469026548673,8.849557522123893,0.8849557522123894,0.8849557522123894,1.7699115044247788,0,1.7699115044247788,0,0,5.3097345132743365,0.8849557522123894,4.424778761061947
E00161082,118,32,13,19,70,9,41,11,19,11,9,7,2,0,11,8,3,0,0,16,6,10,27.11864406779661,11.016949152542372,16.101694915254235,59.32203389830508,7.627118644067797,34.74576271186441,9.322033898305085,16.101694915254235,9.322033898305085,7.627118644067797,5.932203389830509,1.694915254237288,0,9.322033898305085,6.779661016949152,2.5423728813559325,0,0,13.559322033898304,5.084745762711865,8.47457627118644
E00161083,118,26,10,16,86,11,47,16,20,11,14,4,8,2,13,6,7,1,1,6,1,5,22.033898305084744,8.47457627118644,13.559322033898304,72.88135593220339,9.322033898305085,39.83050847457627,13.559322033898304,16.94915254237288,9.322033898305085,11.864406779661017,3.389830508474576,6.779661016949152,1.694915254237288,11.016949152542372,5.084745762711865,5.932203389830509,0.847457627118644,0.847457627118644,5.084745762711865,0.847457627118644,4.23728813559322
E00161084,150,27,11,16,111,21,56,12,31,13,20,8,12,0,12,8,4,2,2,12,7,5,18,7.333333333333333,10.666666666666668,74,14.000000000000002,37.333333333333336,8,20.666666666666668,8.666666666666668,13.333333333333334,5.333333333333334,8,0,8,5.333333333333334,2.666666666666667,1.3333333333333335,1.3333333333333335,8,4.666666666666667,3.3333333333333335
E00161087,123,23,19,4,93,25,63,21,27,15,2,1,1,0,3,1,2,0,0,7,1,6,18.69918699186992,15.447154471544716,3.2520325203252036,75.60975609756098,20.32520325203252,51.21951219512195,17.073170731707318,21.951219512195124,12.195121951219512,1.6260162601626018,0.8130081300813009,0.8130081300813009,0,2.4390243902439024,0.8130081300813009,1.6260162601626018,0,0,5.691056910569105,0.8130081300813009,4.878048780487805
E00188570,120,18,4,14,96,0,67,12,52,3,21,15,6,0,8,5,3,0,0,6,3,3,15,3.3333333333333335,11.666666666666666,80,0,55.833333333333336,10,43.333333333333336,2.5,17.5,12.5,5,0,6.666666666666667,4.166666666666666,2.5,0,0,5,2.5,2.5
E00188717,125,15,0,15,103,2,50,13,36,1,37,21,16,0,13,13,0,1,1,7,1,6,12,0,12,82.39999999999999,1.6,40,10.4,28.799999999999997,0.8,29.599999999999998,16.8,12.8,0,10.4,10.4,0,0.8,0.8,5.6000000000000005,0.8,4.8
E00188564,116,13,1,12,93,4,51,13,36,2,18,4,13,1,20,19,1,0,0,10,6,4,11.206896551724139,0.8620689655172413,10.344827586206897,80.17241379310344,3.4482758620689653,43.96551724137931,11.206896551724139,31.03448275862069,1.7241379310344827,15.517241379310345,3.4482758620689653,11.206896551724139,0.8620689655172413,17.24137931034483,16.379310344827587,0.8620689655172413,0,0,8.620689655172415,5.172413793103448,3.4482758620689653
E00188614,124,22,1,21,98,1,45,12,32,1,29,17,12,0,20,20,0,3,3,4,0,4,17.741935483870968,0.8064516129032258,16.93548387096774,79.03225806451613,0.8064516129032258,36.29032258064516,9.67741935483871,25.806451612903224,0.8064516129032258,23.387096774193548,13.709677419354838,9.67741935483871,0,16.129032258064516,16.129032258064516,0,2.4193548387096775,2.4193548387096775,3.225806451612903,0,3.225806451612903
E00188652,121,24,0,24,91,2,35,9,23,3,35,22,11,2,17,15,2,2,2,6,2,4,19.834710743801654,0,19.834710743801654,75.20661157024794,1.6528925619834711,28.92561983471074,7.43801652892562,19.00826446280992,2.479338842975207,28.92561983471074,18.181818181818183,9.090909090909092,1.6528925619834711,14.049586776859504,12.396694214876034,1.6528925619834711,1.6528925619834711,1.6528925619834711,4.958677685950414,1.6528925619834711,3.3057851239669422
E00188683,124,5,0,5,109,3,48,9,36,3,38,29,8,1,20,20,0,0,0,10,8,2,4.032258064516129,0,4.032258064516129,87.90322580645162,2.4193548387096775,38.70967741935484,7.258064516129033,29.03225806451613,2.4193548387096775,30.64516129032258,23.387096774193548,6.451612903225806,0.8064516129032258,16.129032258064516,16.129032258064516,0,0,0,8.064516129032258,6.451612903225806,1.6129032258064515
E00188701,121,23,4,19,90,6,52,12,35,5,22,16,6,0,10,7,3,0,0,8,4,4,19.00826446280992,3.3057851239669422,15.702479338842975,74.3801652892562,4.958677685950414,42.97520661157025,9.917355371900827,28.92561983471074,4.132231404958678,18.181818181818183,13.223140495867769,4.958677685950414,0,8.264462809917356,5.785123966942149,2.479338842975207,0,0,6.6115702479338845,3.3057851239669422,3.3057851239669422
E00188720,123,19,0,19,100,0,39,10,29,0,38,22,16,0,23,22,1,0,0,4,3,1,15.447154471544716,0,15.447154471544716,81.30081300813008,0,31.70731707317073,8.130081300813007,23.577235772357724,0,30.89430894308943,17.88617886178862,13.008130081300814,0,18.69918699186992,17.88617886178862,0.8130081300813009,0,0,3.2520325203252036,2.4390243902439024,0.8130081300813009
E00188737,123,19,5,14,95,1,57,16,41,0,27,14,12,1,9,7,2,1,1,9,6,3,15.447154471544716,4.0650406504065035,11.38211382113821,77.23577235772358,0.8130081300813009,46.34146341463415,13.008130081300814,33.33333333333333,0,21.951219512195124,11.38211382113821,9.75609756097561,0.8130081300813009,7.317073170731707,5.691056910569105,1.6260162601626018,0.8130081300813009,0.8130081300813009,7.317073170731707,4.878048780487805,2.4390243902439024
E00160992,139,30,16,14,98,26,51,20,17,14,14,8,3,3,6,3,3,1,1,11,5,6,21.58273381294964,11.510791366906476,10.071942446043165,70.50359712230215,18.705035971223023,36.69064748201439,14.388489208633093,12.23021582733813,10.071942446043165,10.071942446043165,5.755395683453238,2.158273381294964,2.158273381294964,4.316546762589928,2.158273381294964,2.158273381294964,0.7194244604316548,0.7194244604316548,7.913669064748201,3.5971223021582732,4.316546762589928
E00160993,120,32,18,14,76,8,43,11,24,8,15,6,6,3,8,3,5,2,2,12,7,5,26.666666666666668,15,11.666666666666666,63.33333333333333,6.666666666666667,35.833333333333336,9.166666666666666,20,6.666666666666667,12.5,5,5,2.5,6.666666666666667,2.5,4.166666666666666,1.6666666666666667,1.6666666666666667,10,5.833333333333333,4.166666666666666
E00160994,126,26,14,12,89,3,44,9,27,8,13,5,6,2,28,16,12,1,1,11,5,6,20.634920634920633,11.11111111111111,9.523809523809524,70.63492063492063,2.380952380952381,34.92063492063492,7.142857142857142,21.428571428571427,6.349206349206349,10.317460317460316,3.968253968253968,4.761904761904762,1.5873015873015872,22.22222222222222,12.698412698412698,9.523809523809524,0.7936507936507936,0.7936507936507936,8.73015873015873,3.968253968253968,4.761904761904762
E00160996,132,24,14,10,94,5,50,12,28,10,13,6,7,0,25,14,11,1,1,14,6,8,18.181818181818183,10.606060606060606,7.575757575757576,71.21212121212122,3.787878787878788,37.878787878787875,9.090909090909092,21.21212121212121,7.575757575757576,9.848484848484848,4.545454545454546,5.303030303030303,0,18.939393939393938,10.606060606060606,8.333333333333332,0.7575757575757576,0.7575757575757576,10.606060606060606,4.545454545454546,6.0606060606060606
E00160995,128,40,23,17,79,11,40,12,18,10,12,1,10,1,16,13,3,0,0,9,3,6,31.25,17.96875,13.28125,61.71875,8.59375,31.25,9.375,14.0625,7.8125,9.375,0.78125,7.8125,0.78125,12.5,10.15625,2.34375,0,0,7.03125,2.34375,4.6875
