OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00161011,118,0,37,20,22,24,12,0,2,1,0,31.35593220338983,16.94915254237288,18.64406779661017,20.33898305084746,10.16949152542373,0,1.694915254237288,0.847457627118644
E00161013,100,0,21,27,24,15,8,4,1,0,0,21,27,24,15,8,4,1,0
E00161014,133,0,39,40,19,21,7,2,1,4,0,29.32330827067669,30.075187969924812,14.285714285714285,15.789473684210526,5.263157894736842,1.5037593984962405,0.7518796992481203,3.007518796992481
E00161015,145,0,31,40,28,23,14,7,1,1,0,21.379310344827587,27.586206896551722,19.310344827586206,15.862068965517242,9.655172413793103,4.827586206896552,0.6896551724137931,0.6896551724137931
E00161027,153,0,33,45,26,22,18,6,3,0,0,21.568627450980394,29.411764705882355,16.99346405228758,14.37908496732026,11.76470588235294,3.9215686274509802,1.9607843137254901,0
E00161008,136,0,21,26,31,30,17,7,0,4,0,15.441176470588236,19.11764705882353,22.794117647058822,22.058823529411764,12.5,5.147058823529411,0,2.941176470588235
E00161018,126,0,19,29,34,19,18,5,0,2,0,15.079365079365079,23.015873015873016,26.984126984126984,15.079365079365079,14.285714285714285,3.968253968253968,0,1.5873015873015872
E00161022,101,0,18,32,21,19,10,1,0,0,0,17.82178217821782,31.683168316831683,20.792079207920793,18.81188118811881,9.900990099009901,0.9900990099009901,0,0
E00167694,96,0,13,27,22,15,9,5,4,1,0,13.541666666666666,28.125,22.916666666666664,15.625,9.375,5.208333333333334,4.166666666666666,1.0416666666666665
E00167696,103,0,11,26,21,30,12,2,1,0,0,10.679611650485436,25.24271844660194,20.388349514563107,29.126213592233007,11.650485436893204,1.9417475728155338,0.9708737864077669,0
E00167704,101,0,28,22,20,21,7,3,0,0,0,27.722772277227726,21.782178217821784,19.801980198019802,20.792079207920793,6.9306930693069315,2.9702970297029703,0,0
E00161009,123,0,25,29,15,28,14,8,3,1,0,20.32520325203252,23.577235772357724,12.195121951219512,22.76422764227642,11.38211382113821,6.504065040650407,2.4390243902439024,0.8130081300813009
E00161017,135,0,26,35,18,26,14,9,5,2,0,19.25925925925926,25.925925925925924,13.333333333333334,19.25925925925926,10.37037037037037,6.666666666666667,3.7037037037037033,1.4814814814814816
E00161020,135,0,63,32,9,15,11,5,0,0,0,46.666666666666664,23.703703703703706,6.666666666666667,11.11111111111111,8.148148148148149,3.7037037037037033,0,0
E00161023,116,0,29,37,28,19,3,0,0,0,0,25,31.896551724137932,24.137931034482758,16.379310344827587,2.586206896551724,0,0,0
