OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00160881,333,75,160,0,40,0,44,4,1,9,22.52252252252252,48.048048048048045,0,12.012012012012011,0,13.213213213213212,1.2012012012012012,0.3003003003003003,2.7027027027027026
E00160882,424,142,197,0,18,0,35,2,5,25,33.490566037735846,46.4622641509434,0,4.245283018867925,0,8.254716981132075,0.4716981132075472,1.179245283018868,5.89622641509434
E00160884,329,127,125,1,20,1,40,0,0,15,38.60182370820669,37.99392097264438,0.303951367781155,6.079027355623101,0.303951367781155,12.158054711246201,0,0,4.5592705167173255
E00160885,327,119,138,0,27,0,19,0,2,22,36.391437308868504,42.201834862385326,0,8.256880733944955,0,5.81039755351682,0,0.6116207951070336,6.727828746177369
E00160886,324,133,143,2,5,1,9,4,1,26,41.04938271604938,44.135802469135804,0.6172839506172839,1.5432098765432098,0.30864197530864196,2.7777777777777777,1.2345679012345678,0.30864197530864196,8.024691358024691
E00160887,366,131,161,0,24,0,23,0,0,27,35.79234972677596,43.98907103825137,0,6.557377049180328,0,6.284153005464481,0,0,7.377049180327869
E00160888,472,165,183,5,63,0,43,0,4,9,34.95762711864407,38.771186440677965,1.059322033898305,13.347457627118645,0,9.110169491525424,0,0.847457627118644,1.9067796610169492
E00160889,347,156,114,0,23,1,28,0,4,21,44.95677233429395,32.85302593659942,0,6.628242074927954,0.2881844380403458,8.069164265129682,0,1.1527377521613833,6.051873198847262
E00160890,358,159,148,0,9,0,25,0,1,16,44.41340782122905,41.340782122905026,0,2.5139664804469275,0,6.983240223463687,0,0.27932960893854747,4.4692737430167595
E00160891,342,116,187,0,13,0,12,0,1,13,33.91812865497076,54.67836257309941,0,3.8011695906432745,0,3.508771929824561,0,0.29239766081871343,3.8011695906432745
E00160892,430,168,165,0,15,0,39,6,3,34,39.06976744186046,38.372093023255815,0,3.488372093023256,0,9.069767441860465,1.3953488372093024,0.6976744186046512,7.906976744186046
E00160893,307,92,121,0,16,0,49,5,8,16,29.967426710097723,39.413680781758956,0,5.211726384364821,0,15.960912052117262,1.6286644951140066,2.6058631921824107,5.211726384364821
E00160894,309,87,132,1,32,0,41,0,0,16,28.155339805825243,42.71844660194174,0.3236245954692557,10.355987055016183,0,13.268608414239482,0,0,5.177993527508091
E00160895,273,118,104,0,9,1,25,0,5,11,43.223443223443226,38.095238095238095,0,3.296703296703297,0.3663003663003663,9.157509157509157,0,1.8315018315018317,4.029304029304029
E00160896,419,144,185,7,25,0,34,0,7,17,34.36754176610978,44.1527446300716,1.6706443914081146,5.966587112171838,0,8.1145584725537,0,1.6706443914081146,4.05727923627685
E00160897,421,107,200,0,58,0,35,3,0,18,25.415676959619955,47.50593824228028,0,13.77672209026128,0,8.31353919239905,0.7125890736342043,0,4.275534441805226
E00160898,314,106,111,1,26,0,49,0,2,19,33.75796178343949,35.35031847133758,0.3184713375796179,8.280254777070063,0,15.605095541401273,0,0.6369426751592357,6.050955414012739
E00160899,327,81,144,4,28,1,44,0,5,20,24.770642201834864,44.03669724770643,1.2232415902140672,8.56269113149847,0.3058103975535168,13.455657492354739,0,1.529051987767584,6.116207951070336
E00160900,430,117,226,0,39,3,31,0,0,14,27.209302325581397,52.55813953488372,0,9.069767441860465,0.6976744186046512,7.209302325581396,0,0,3.255813953488372
E00160901,396,126,193,1,16,0,21,5,6,28,31.818181818181817,48.73737373737374,0.25252525252525254,4.040404040404041,0,5.303030303030303,1.2626262626262625,1.5151515151515151,7.07070707070707
E00160902,360,113,165,4,11,1,44,3,0,19,31.38888888888889,45.83333333333333,1.1111111111111112,3.0555555555555554,0.2777777777777778,12.222222222222221,0.8333333333333334,0,5.277777777777778
E00160903,306,124,115,3,6,0,34,1,0,23,40.52287581699346,37.58169934640523,0.9803921568627451,1.9607843137254901,0,11.11111111111111,0.32679738562091504,0,7.516339869281046
E00160904,413,172,144,0,21,6,31,1,0,38,41.64648910411623,34.866828087167065,0,5.084745762711865,1.4527845036319613,7.506053268765134,0.24213075060532688,0,9.200968523002421
E00160905,261,115,116,0,5,0,9,1,1,14,44.06130268199234,44.44444444444444,0,1.9157088122605364,0,3.4482758620689653,0.38314176245210724,0.38314176245210724,5.363984674329502
E00160906,377,94,142,0,24,0,97,1,0,19,24.93368700265252,37.6657824933687,0,6.36604774535809,0,25.72944297082228,0.2652519893899204,0,5.039787798408488
E00160907,436,151,174,0,8,0,71,0,5,27,34.63302752293578,39.908256880733944,0,1.834862385321101,0,16.28440366972477,0,1.146788990825688,6.192660550458716
E00160908,445,136,186,9,34,0,49,8,3,20,30.56179775280899,41.79775280898876,2.0224719101123596,7.640449438202247,0,11.01123595505618,1.7977528089887642,0.6741573033707865,4.49438202247191
E00160909,286,119,115,3,9,0,24,0,4,12,41.60839160839161,40.20979020979021,1.048951048951049,3.146853146853147,0,8.391608391608392,0,1.3986013986013985,4.195804195804196
E00160910,473,197,153,1,16,0,92,0,0,14,41.64904862579281,32.346723044397464,0.21141649048625794,3.382663847780127,0,19.45031712473573,0,0,2.9598308668076108
E00160911,294,105,132,0,6,0,29,8,3,11,35.714285714285715,44.89795918367347,0,2.0408163265306123,0,9.863945578231291,2.7210884353741496,1.0204081632653061,3.741496598639456
E00160912,396,173,149,3,9,0,44,0,0,18,43.686868686868685,37.62626262626262,0.7575757575757576,2.272727272727273,0,11.11111111111111,0,0,4.545454545454546
