OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00161011,331,214,117,14,4,4,1,2,3,11,27,15,28,4,2,2,0,0,0,64.6525679758308,35.34743202416919,4.229607250755287,1.2084592145015105,1.2084592145015105,0.3021148036253776,0.6042296072507553,0.906344410876133,3.3232628398791544,8.157099697885197,4.531722054380665,8.459214501510575,1.2084592145015105,0.6042296072507553,0.6042296072507553,0,0,0
E00161013,297,182,115,4,4,5,7,0,1,18,26,20,24,6,0,0,0,0,0,61.27946127946128,38.72053872053872,1.3468013468013467,1.3468013468013467,1.6835016835016834,2.356902356902357,0,0.33670033670033667,6.0606060606060606,8.754208754208754,6.7340067340067336,8.080808080808081,2.0202020202020203,0,0,0,0,0
E00161014,343,224,119,25,1,0,6,1,4,9,26,15,23,9,0,0,0,0,0,65.3061224489796,34.69387755102041,7.288629737609329,0.2915451895043732,0,1.749271137026239,0.2915451895043732,1.1661807580174928,2.623906705539359,7.580174927113703,4.373177842565598,6.705539358600583,2.623906705539359,0,0,0,0,0
E00161015,418,284,134,15,7,0,11,4,6,4,33,27,23,3,0,1,0,0,0,67.94258373205741,32.057416267942585,3.588516746411483,1.674641148325359,0,2.631578947368421,0.9569377990430622,1.4354066985645932,0.9569377990430622,7.894736842105263,6.4593301435406705,5.502392344497608,0.7177033492822966,0,0.23923444976076555,0,0,0
E00161027,452,305,147,15,2,0,11,4,4,15,20,33,35,8,0,0,0,0,0,67.47787610619469,32.52212389380531,3.3185840707964607,0.4424778761061947,0,2.433628318584071,0.8849557522123894,0.8849557522123894,3.3185840707964607,4.424778761061947,7.300884955752212,7.7433628318584065,1.7699115044247788,0,0,0,0,0
E00161008,448,252,196,30,9,4,8,0,10,11,52,28,34,8,1,1,0,0,0,56.25,43.75,6.696428571428571,2.0089285714285716,0.8928571428571428,1.7857142857142856,0,2.232142857142857,2.455357142857143,11.607142857142858,6.25,7.5892857142857135,1.7857142857142856,0.2232142857142857,0.2232142857142857,0,0,0
E00161018,388,277,111,9,5,6,7,1,7,2,20,25,26,3,0,0,0,0,0,71.3917525773196,28.60824742268041,2.3195876288659796,1.2886597938144329,1.5463917525773196,1.804123711340206,0.25773195876288657,1.804123711340206,0.5154639175257731,5.154639175257731,6.443298969072164,6.701030927835052,0.7731958762886598,0,0,0,0,0
E00161022,281,223,58,6,1,2,3,0,3,4,17,10,10,2,0,0,0,0,0,79.35943060498221,20.640569395017792,2.135231316725979,0.3558718861209964,0.7117437722419928,1.0676156583629894,0,1.0676156583629894,1.4234875444839856,6.049822064056939,3.558718861209965,3.558718861209965,0.7117437722419928,0,0,0,0,0
E00167694,309,209,100,9,6,3,4,3,3,4,23,21,15,5,0,3,1,0,0,67.63754045307444,32.362459546925564,2.912621359223301,1.9417475728155338,0.9708737864077669,1.2944983818770228,0.9708737864077669,0.9708737864077669,1.2944983818770228,7.443365695792881,6.796116504854369,4.854368932038835,1.6181229773462782,0,0.9708737864077669,0.3236245954692557,0,0
E00167696,325,248,77,12,6,2,4,0,3,7,16,12,14,0,0,0,1,0,0,76.3076923076923,23.692307692307693,3.6923076923076925,1.8461538461538463,0.6153846153846154,1.2307692307692308,0,0.9230769230769231,2.1538461538461537,4.923076923076923,3.6923076923076925,4.3076923076923075,0,0,0,0.3076923076923077,0,0
E00167704,270,203,67,9,3,0,3,1,3,3,18,9,18,0,0,0,0,0,0,75.18518518518519,24.814814814814813,3.3333333333333335,1.1111111111111112,0,1.1111111111111112,0.3703703703703704,1.1111111111111112,1.1111111111111112,6.666666666666667,3.3333333333333335,6.666666666666667,0,0,0,0,0,0
E00161009,392,226,166,17,9,3,13,0,6,11,33,28,34,10,2,0,0,0,0,57.6530612244898,42.3469387755102,4.336734693877551,2.295918367346939,0.7653061224489796,3.316326530612245,0,1.530612244897959,2.806122448979592,8.418367346938775,7.142857142857142,8.673469387755102,2.5510204081632653,0.5102040816326531,0,0,0,0
E00161017,537,304,233,7,9,4,16,1,21,19,74,26,46,9,0,1,0,0,0,56.61080074487895,43.38919925512104,1.303538175046555,1.675977653631285,0.74487895716946,2.97951582867784,0.186219739292365,3.910614525139665,3.5381750465549344,13.780260707635009,4.8417132216014895,8.56610800744879,1.675977653631285,0,0.186219739292365,0,0,0
E00161020,299,185,114,9,5,0,5,2,7,9,12,33,24,8,0,0,0,0,0,61.87290969899666,38.12709030100335,3.0100334448160537,1.6722408026755853,0,1.6722408026755853,0.6688963210702341,2.341137123745819,3.0100334448160537,4.013377926421405,11.036789297658862,8.02675585284281,2.6755852842809364,0,0,0,0,0
E00161023,277,209,68,7,2,0,0,3,6,1,16,14,17,1,1,0,0,0,0,75.45126353790613,24.548736462093864,2.527075812274368,0.7220216606498195,0,0,1.083032490974729,2.166064981949458,0.36101083032490977,5.776173285198556,5.054151624548736,6.137184115523466,0.36101083032490977,0.36101083032490977,0,0,0,0
E00161024,284,186,98,7,3,4,10,2,4,7,21,12,22,5,1,0,0,0,0,65.49295774647888,34.50704225352113,2.464788732394366,1.056338028169014,1.4084507042253522,3.5211267605633805,0.7042253521126761,1.4084507042253522,2.464788732394366,7.394366197183098,4.225352112676056,7.746478873239436,1.7605633802816902,0.35211267605633806,0,0,0,0
E00161010,362,212,150,12,12,1,10,4,7,11,29,24,32,6,0,2,0,0,0,58.5635359116022,41.43646408839779,3.314917127071823,3.314917127071823,0.2762430939226519,2.7624309392265194,1.1049723756906076,1.9337016574585635,3.0386740331491713,8.011049723756907,6.629834254143646,8.83977900552486,1.6574585635359116,0,0.5524861878453038,0,0,0
