OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00122064,317,303,12,2,95.58359621451105,3.7854889589905363,0.6309148264984227
E00122065,339,326,8,5,96.16519174041298,2.359882005899705,1.4749262536873156
E00122066,312,297,13,2,95.1923076923077,4.166666666666666,0.641025641025641
E00122067,293,271,19,3,92.4914675767918,6.484641638225256,1.023890784982935
E00122068,182,168,13,1,92.3076923076923,7.142857142857142,0.5494505494505495
E00122069,268,250,12,6,93.28358208955224,4.477611940298507,2.2388059701492535
E00122070,266,256,8,2,96.2406015037594,3.007518796992481,0.7518796992481203
E00122071,247,233,8,6,94.33198380566802,3.2388663967611335,2.42914979757085
E00122072,227,214,13,0,94.27312775330397,5.726872246696035,0
E00122073,341,329,9,3,96.48093841642229,2.6392961876832843,0.8797653958944283
E00122074,439,393,23,23,89.52164009111617,5.239179954441914,5.239179954441914
E00122075,405,398,7,0,98.27160493827161,1.728395061728395,0
E00122077,321,206,99,16,64.17445482866043,30.8411214953271,4.984423676012461
E00122078,303,283,16,4,93.3993399339934,5.2805280528052805,1.3201320132013201
E00122080,306,238,65,3,77.77777777777779,21.241830065359476,0.9803921568627451
E00122083,368,359,7,2,97.55434782608695,1.9021739130434785,0.5434782608695652
E00122084,325,301,21,3,92.61538461538461,6.461538461538462,0.9230769230769231
E00122085,609,341,239,29,55.993431855500816,39.24466338259442,4.761904761904762
E00122086,337,322,14,1,95.54896142433235,4.154302670623145,0.2967359050445104
E00122087,327,288,23,16,88.07339449541286,7.033639143730887,4.892966360856269
E00122088,306,259,38,9,84.640522875817,12.418300653594772,2.941176470588235
E00122089,276,240,26,10,86.95652173913044,9.420289855072465,3.6231884057971016
E00122090,285,269,11,5,94.38596491228071,3.8596491228070176,1.7543859649122806
E00122091,322,299,10,13,92.85714285714286,3.1055900621118013,4.037267080745342
E00122092,463,435,18,10,93.9524838012959,3.8876889848812093,2.159827213822894
E00122093,301,291,10,0,96.67774086378738,3.322259136212625,0
E00122094,279,260,14,5,93.1899641577061,5.017921146953405,1.7921146953405016
E00122095,415,381,18,16,91.80722891566265,4.337349397590361,3.8554216867469884
E00122096,298,272,23,3,91.2751677852349,7.718120805369128,1.006711409395973
E00122097,418,377,33,8,90.19138755980862,7.894736842105263,1.9138755980861244
E00122098,377,343,34,0,90.98143236074272,9.018567639257293,0
E00122099,357,337,19,1,94.39775910364145,5.322128851540616,0.2801120448179272
E00122100,400,392,7,1,98,1.7500000000000002,0.25
E00122101,460,261,185,14,56.739130434782616,40.21739130434783,3.0434782608695654
E00122102,267,248,17,2,92.88389513108615,6.367041198501873,0.7490636704119851
E00122103,322,296,18,8,91.92546583850931,5.590062111801243,2.484472049689441
E00122105,324,309,6,9,95.37037037037037,1.8518518518518516,2.7777777777777777
