OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00122064,308,282,15,12,3,4,3,1,7,91.55844155844156,4.870129870129871,3.896103896103896,0.974025974025974,1.2987012987012987,0.974025974025974,0.3246753246753247,2.272727272727273
E00122065,321,280,28,25,3,7,2,5,6,87.22741433021807,8.722741433021806,7.78816199376947,0.9345794392523363,2.1806853582554515,0.6230529595015576,1.557632398753894,1.8691588785046727
E00122066,300,274,16,14,2,5,3,2,5,91.33333333333333,5.333333333333334,4.666666666666667,0.6666666666666667,1.6666666666666667,1,0.6666666666666667,1.6666666666666667
E00122067,282,261,17,12,5,1,0,1,3,92.5531914893617,6.028368794326241,4.25531914893617,1.773049645390071,0.3546099290780142,0,0.3546099290780142,1.0638297872340425
E00122068,174,152,9,7,2,3,2,1,10,87.356321839080465,5.172413793103448,4.022988505747127,1.1494252873563218,1.7241379310344827,1.1494252873563218,0.5747126436781609,5.747126436781609
E00122069,259,233,14,10,4,4,2,2,8,89.96138996138995,5.405405405405405,3.861003861003861,1.5444015444015444,1.5444015444015444,0.7722007722007722,0.7722007722007722,3.088803088803089
E00122070,256,229,26,20,6,0,0,0,1,89.453125,10.15625,7.8125,2.34375,0,0,0,0.390625
E00122071,240,221,11,8,3,2,1,1,6,92.08333333333333,4.583333333333333,3.3333333333333335,1.25,0.8333333333333334,0.4166666666666667,0.4166666666666667,2.5
E00122072,218,190,13,13,0,7,6,1,8,87.1559633027523,5.963302752293578,5.963302752293578,0,3.211009174311927,2.7522935779816518,0.45871559633027525,3.669724770642202
E00122073,330,292,19,10,9,6,2,4,13,88.48484848484848,5.757575757575758,3.0303030303030303,2.727272727272727,1.8181818181818181,0.6060606060606061,1.2121212121212122,3.939393939393939
E00122074,430,395,17,16,1,5,2,3,13,91.86046511627907,3.953488372093023,3.7209302325581395,0.23255813953488372,1.1627906976744187,0.46511627906976744,0.6976744186046512,3.0232558139534884
E00122075,365,323,12,6,6,12,2,10,18,88.4931506849315,3.287671232876712,1.643835616438356,1.643835616438356,3.287671232876712,0.547945205479452,2.73972602739726,4.931506849315069
E00122077,312,292,13,9,4,3,1,2,4,93.58974358974359,4.166666666666666,2.8846153846153846,1.282051282051282,0.9615384615384616,0.3205128205128205,0.641025641025641,1.282051282051282
E00122078,291,255,18,14,4,11,9,2,7,87.62886597938144,6.185567010309279,4.810996563573884,1.3745704467353952,3.7800687285223367,3.0927835051546393,0.6872852233676976,2.405498281786942
E00122080,290,270,10,10,0,1,0,1,9,93.10344827586206,3.4482758620689653,3.4482758620689653,0,0.3448275862068966,0,0.3448275862068966,3.103448275862069
E00122083,344,317,11,8,3,9,5,4,7,92.15116279069767,3.1976744186046515,2.3255813953488373,0.872093023255814,2.616279069767442,1.4534883720930232,1.1627906976744187,2.0348837209302326
E00122084,313,275,15,10,5,11,8,3,12,87.8594249201278,4.792332268370607,3.1948881789137378,1.5974440894568689,3.5143769968051117,2.5559105431309903,0.9584664536741214,3.8338658146964857
E00122085,592,572,12,10,2,5,3,2,3,96.62162162162163,2.027027027027027,1.6891891891891893,0.33783783783783783,0.8445945945945946,0.5067567567567568,0.33783783783783783,0.5067567567567568
E00122086,324,283,15,9,6,8,3,5,18,87.34567901234568,4.62962962962963,2.7777777777777777,1.8518518518518516,2.4691358024691357,0.9259259259259258,1.5432098765432098,5.555555555555555
E00122087,319,300,9,3,6,6,5,1,4,94.04388714733543,2.8213166144200628,0.9404388714733543,1.8808777429467085,1.8808777429467085,1.5673981191222568,0.3134796238244514,1.2539184952978055
E00122088,291,279,4,3,1,3,2,1,5,95.87628865979381,1.3745704467353952,1.0309278350515463,0.3436426116838488,1.0309278350515463,0.6872852233676976,0.3436426116838488,1.718213058419244
E00122089,262,244,14,12,2,2,1,1,2,93.12977099236642,5.343511450381679,4.580152671755725,0.7633587786259541,0.7633587786259541,0.38167938931297707,0.38167938931297707,0.7633587786259541
E00122090,277,250,17,13,4,4,2,2,6,90.25270758122743,6.137184115523466,4.693140794223827,1.444043321299639,1.444043321299639,0.7220216606498195,0.7220216606498195,2.166064981949458
E00122091,311,291,9,8,1,4,3,1,7,93.56913183279742,2.8938906752411575,2.572347266881029,0.3215434083601286,1.2861736334405145,0.964630225080386,0.3215434083601286,2.2508038585209005
E00122092,446,422,14,9,5,3,0,3,7,94.61883408071749,3.1390134529147984,2.0179372197309418,1.1210762331838564,0.672645739910314,0,0.672645739910314,1.5695067264573992
E00122093,291,266,17,15,2,2,1,1,6,91.40893470790378,5.841924398625429,5.154639175257731,0.6872852233676976,0.6872852233676976,0.3436426116838488,0.3436426116838488,2.0618556701030926
E00122094,272,255,10,10,0,4,1,3,3,93.75,3.6764705882352944,3.6764705882352944,0,1.4705882352941175,0.3676470588235294,1.1029411764705883,1.1029411764705883
E00122095,400,369,21,17,4,1,0,1,9,92.25,5.25,4.25,1,0.25,0,0.25,2.25
E00122096,288,254,20,15,5,4,1,3,10,88.19444444444444,6.944444444444445,5.208333333333334,1.7361111111111112,1.3888888888888888,0.3472222222222222,1.0416666666666665,3.4722222222222223
E00122097,397,367,14,11,3,5,0,5,11,92.44332493702771,3.5264483627204033,2.770780856423174,0.7556675062972292,1.2594458438287155,0,1.2594458438287155,2.770780856423174
E00122098,338,315,9,5,4,5,4,1,9,93.19526627218934,2.6627218934911245,1.4792899408284024,1.183431952662722,1.4792899408284024,1.183431952662722,0.2958579881656805,2.6627218934911245
E00122099,320,282,10,5,5,10,3,7,18,88.125,3.125,1.5625,1.5625,3.125,0.9375,2.1875,5.625
E00122100,362,337,14,10,4,9,6,3,2,93.0939226519337,3.867403314917127,2.7624309392265194,1.1049723756906076,2.4861878453038675,1.6574585635359116,0.8287292817679558,0.5524861878453038
E00122101,455,435,14,14,0,3,3,0,3,95.6043956043956,3.076923076923077,3.076923076923077,0,0.6593406593406593,0.6593406593406593,0,0.6593406593406593
E00122102,240,212,20,12,8,4,3,1,4,88.33333333333333,8.333333333333332,5,3.3333333333333335,1.6666666666666667,1.25,0.4166666666666667,1.6666666666666667
E00122103,314,271,25,20,5,7,3,4,11,86.30573248407643,7.961783439490445,6.369426751592357,1.5923566878980893,2.229299363057325,0.9554140127388535,1.2738853503184715,3.5031847133757963
E00122105,318,289,23,18,5,2,2,0,4,90.88050314465409,7.232704402515723,5.660377358490567,1.5723270440251573,0.628930817610063,0.628930817610063,0,1.257861635220126
E00122106,337,299,9,8,1,6,2,4,23,88.72403560830861,2.6706231454005933,2.3738872403560833,0.2967359050445104,1.7804154302670623,0.5934718100890208,1.1869436201780417,6.824925816023739
E00122107,353,321,24,15,9,2,2,0,6,90.93484419263456,6.79886685552408,4.2492917847025495,2.5495750708215295,0.56657223796034,0.56657223796034,0,1.69971671388102
E00122110,190,170,7,4,3,3,0,3,10,89.47368421052632,3.684210526315789,2.1052631578947367,1.5789473684210527,1.5789473684210527,0,1.5789473684210527,5.263157894736842
E00122111,266,240,9,6,3,5,3,2,12,90.22556390977444,3.3834586466165413,2.2556390977443606,1.1278195488721803,1.8796992481203008,1.1278195488721803,0.7518796992481203,4.511278195488721
E00122112,325,294,8,6,2,5,3,2,18,90.46153846153845,2.4615384615384617,1.8461538461538463,0.6153846153846154,1.5384615384615385,0.9230769230769231,0.6153846153846154,5.538461538461538
E00122114,344,315,10,8,2,14,6,8,5,91.56976744186046,2.9069767441860463,2.3255813953488373,0.5813953488372093,4.069767441860465,1.744186046511628,2.3255813953488373,1.4534883720930232
E00122115,313,280,19,11,8,6,3,3,8,89.45686900958466,6.070287539936102,3.5143769968051117,2.5559105431309903,1.9169329073482428,0.9584664536741214,0.9584664536741214,2.5559105431309903
E00122116,321,285,12,11,1,10,5,5,14,88.78504672897196,3.7383177570093453,3.4267912772585665,0.3115264797507788,3.115264797507788,1.557632398753894,1.557632398753894,4.361370716510903
E00122117,322,278,16,7,9,8,0,8,20,86.33540372670807,4.968944099378882,2.1739130434782608,2.7950310559006213,2.484472049689441,0,2.484472049689441,6.211180124223603
E00122118,315,289,15,10,5,4,4,0,7,91.74603174603175,4.761904761904762,3.1746031746031744,1.5873015873015872,1.2698412698412698,1.2698412698412698,0,2.2222222222222223
E00122119,149,133,6,6,0,5,1,4,5,89.26174496644296,4.026845637583892,4.026845637583892,0,3.3557046979865772,0.6711409395973155,2.684563758389262,3.3557046979865772
E00122120,247,219,14,12,2,4,3,1,10,88.66396761133603,5.668016194331984,4.8582995951417,0.8097165991902834,1.6194331983805668,1.214574898785425,0.4048582995951417,4.048582995951417
E00122121,318,287,20,13,7,3,2,1,8,90.25157232704403,6.289308176100629,4.088050314465408,2.20125786163522,0.9433962264150944,0.628930817610063,0.3144654088050315,2.515723270440252
E00122122,286,246,13,8,5,13,3,10,14,86.01398601398601,4.545454545454546,2.797202797202797,1.7482517482517483,4.545454545454546,1.048951048951049,3.4965034965034967,4.895104895104895
