OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00122064,14,0,2,2,0,0,9,1,0,0,0,14.285714285714285,14.285714285714285,0,0,64.28571428571429,7.142857142857142,0,0
E00122065,13,0,0,4,0,2,2,5,0,0,0,0,30.76923076923077,0,15.384615384615385,15.384615384615385,38.46153846153847,0,0
E00122066,15,0,1,4,1,4,2,0,3,0,0,6.666666666666667,26.666666666666668,6.666666666666667,26.666666666666668,13.333333333333334,0,20,0
E00122067,22,0,2,4,2,0,8,1,5,0,0,9.090909090909092,18.181818181818183,9.090909090909092,0,36.36363636363637,4.545454545454546,22.727272727272727,0
E00122068,15,0,0,0,0,2,9,2,2,0,0,0,0,0,13.333333333333334,60,13.333333333333334,13.333333333333334,0
E00122069,18,0,2,0,0,2,9,2,3,0,0,11.11111111111111,0,0,11.11111111111111,50,11.11111111111111,16.666666666666664,0
E00122070,11,0,3,1,0,0,1,0,6,0,0,27.27272727272727,9.090909090909092,0,0,9.090909090909092,0,54.54545454545454,0
E00122071,14,0,0,6,0,1,5,1,1,0,0,0,42.857142857142854,0,7.142857142857142,35.714285714285715,7.142857142857142,7.142857142857142,0
E00122072,13,0,1,2,0,3,6,1,0,0,0,7.6923076923076925,15.384615384615385,0,23.076923076923077,46.15384615384615,7.6923076923076925,0,0
E00122073,11,0,3,3,0,1,2,0,2,0,0,27.27272727272727,27.27272727272727,0,9.090909090909092,18.181818181818183,0,18.181818181818183,0
E00122074,46,1,0,2,0,17,13,2,11,0,2.1739130434782608,0,4.3478260869565215,0,36.95652173913043,28.26086956521739,4.3478260869565215,23.91304347826087,0
E00122075,7,0,1,0,0,0,5,1,0,0,0,14.285714285714285,0,0,0,71.42857142857143,14.285714285714285,0,0
E00122077,113,0,0,4,0,75,21,6,7,0,0,0,3.5398230088495577,0,66.3716814159292,18.58407079646018,5.3097345132743365,6.1946902654867255,0
E00122078,19,0,1,0,0,10,3,1,4,0,0,5.263157894736842,0,0,52.63157894736842,15.789473684210526,5.263157894736842,21.052631578947366,0
E00122080,71,0,0,0,0,47,19,2,3,0,0,0,0,0,66.19718309859155,26.76056338028169,2.8169014084507045,4.225352112676056,0
E00122083,9,1,0,2,0,4,2,0,0,0,11.11111111111111,0,22.22222222222222,0,44.44444444444444,22.22222222222222,0,0,0
E00122084,24,0,3,0,0,15,4,1,1,0,0,12.5,0,0,62.5,16.666666666666664,4.166666666666666,4.166666666666666,0
E00122085,268,0,2,8,0,150,72,20,16,0,0,0.7462686567164178,2.9850746268656714,0,55.970149253731336,26.865671641791046,7.462686567164178,5.970149253731343,0
E00122086,15,0,1,0,0,2,9,2,1,0,0,6.666666666666667,0,0,13.333333333333334,60,13.333333333333334,6.666666666666667,0
E00122087,39,0,2,7,0,17,8,0,5,0,0,5.128205128205128,17.94871794871795,0,43.58974358974359,20.51282051282051,0,12.82051282051282,0
E00122088,47,0,0,1,0,23,19,4,0,0,0,0,2.127659574468085,0,48.93617021276596,40.42553191489361,8.51063829787234,0,0
E00122089,36,0,2,6,0,14,7,3,4,0,0,5.555555555555555,16.666666666666664,0,38.88888888888889,19.444444444444446,8.333333333333332,11.11111111111111,0
E00122090,14,0,3,4,0,1,5,1,0,0,0,21.428571428571427,28.57142857142857,0,7.142857142857142,35.714285714285715,7.142857142857142,0,0
E00122091,25,0,2,12,0,0,7,0,4,0,0,8,48,0,0,28.000000000000004,0,16,0
E00122092,28,1,3,2,0,5,5,5,7,0,3.571428571428571,10.714285714285714,7.142857142857142,0,17.857142857142858,17.857142857142858,17.857142857142858,25,0
E00122093,11,0,1,0,0,2,5,2,1,0,0,9.090909090909092,0,0,18.181818181818183,45.45454545454545,18.181818181818183,9.090909090909092,0
E00122094,19,0,5,5,0,1,2,4,2,0,0,26.31578947368421,26.31578947368421,0,5.263157894736842,10.526315789473683,21.052631578947366,10.526315789473683,0
E00122095,34,0,3,4,2,5,3,8,9,0,0,8.823529411764707,11.76470588235294,5.88235294117647,14.705882352941178,8.823529411764707,23.52941176470588,26.47058823529412,0
E00122096,25,0,4,5,1,6,6,1,2,0,0,16,20,4,24,24,4,8,0
E00122097,42,0,3,5,0,12,12,2,8,0,0,7.142857142857142,11.904761904761903,0,28.57142857142857,28.57142857142857,4.761904761904762,19.047619047619047,0
E00122098,35,0,2,0,0,17,12,3,1,0,0,5.714285714285714,0,0,48.57142857142857,34.285714285714285,8.571428571428571,2.857142857142857,0
E00122099,20,0,1,4,0,8,6,1,0,0,0,5,20,0,40,30,5,0,0
E00122100,8,1,2,0,0,0,2,1,2,0,12.5,25,0,0,0,25,12.5,25,0
E00122101,199,0,1,1,0,129,53,11,4,0,0,0.5025125628140703,0.5025125628140703,0,64.82412060301507,26.633165829145728,5.527638190954774,2.0100502512562812,0
E00122102,17,0,2,0,0,6,5,2,2,0,0,11.76470588235294,0,0,35.294117647058826,29.411764705882355,11.76470588235294,11.76470588235294,0
E00122103,27,0,3,7,0,6,5,4,2,0,0,11.11111111111111,25.925925925925924,0,22.22222222222222,18.51851851851852,14.814814814814813,7.4074074074074066,0
E00122105,14,0,1,4,0,1,1,0,7,0,0,7.142857142857142,28.57142857142857,0,7.142857142857142,7.142857142857142,0,50,0
E00122106,16,0,2,4,0,0,4,0,6,0,0,12.5,25,0,0,25,0,37.5,0
E00122107,25,0,0,3,0,4,9,5,4,0,0,0,12,0,16,36,20,16,0
E00122110,8,0,1,4,0,0,0,2,1,0,0,12.5,50,0,0,0,25,12.5,0
E00122111,8,0,3,3,0,0,0,1,1,0,0,37.5,37.5,0,0,0,12.5,12.5,0
E00122112,6,0,0,0,0,0,3,1,2,0,0,0,0,0,0,50,16.666666666666664,33.33333333333333,0
E00122114,28,0,2,5,0,3,15,1,2,0,0,7.142857142857142,17.857142857142858,0,10.714285714285714,53.57142857142857,3.571428571428571,7.142857142857142,0
E00122115,30,0,2,10,1,3,8,3,3,0,0,6.666666666666667,33.33333333333333,3.3333333333333335,10,26.666666666666668,10,10,0
E00122116,12,2,0,0,0,2,6,0,2,0,16.666666666666664,0,0,0,16.666666666666664,50,0,16.666666666666664,0
E00122117,8,0,1,1,0,0,6,0,0,0,0,12.5,12.5,0,0,75,0,0,0
E00122118,25,1,5,0,0,4,8,5,2,0,4,20,0,0,16,32,20,8,0
E00122119,9,0,0,0,0,4,2,0,3,0,0,0,0,0,44.44444444444444,22.22222222222222,0,33.33333333333333,0
E00122120,17,0,0,3,0,0,6,2,6,0,0,0,17.647058823529413,0,0,35.294117647058826,11.76470588235294,35.294117647058826,0
E00122121,23,0,2,2,0,0,14,3,2,0,0,8.695652173913043,8.695652173913043,0,0,60.86956521739131,13.043478260869565,8.695652173913043,0
E00122122,14,0,1,3,0,0,9,0,1,0,0,7.142857142857142,21.428571428571427,0,0,64.28571428571429,0,7.142857142857142,0
E00122123,8,0,3,0,1,0,3,0,1,0,0,37.5,0,12.5,0,37.5,0,12.5,0
E00122124,15,0,5,5,0,0,1,3,1,0,0,33.33333333333333,33.33333333333333,0,0,6.666666666666667,20,6.666666666666667,0
E00122125,21,0,3,5,1,0,6,2,4,0,0,14.285714285714285,23.809523809523807,4.761904761904762,0,28.57142857142857,9.523809523809524,19.047619047619047,0
E00122126,14,0,2,2,1,0,4,1,4,0,0,14.285714285714285,14.285714285714285,7.142857142857142,0,28.57142857142857,7.142857142857142,28.57142857142857,0
E00122127,14,0,2,2,0,0,4,3,3,0,0,14.285714285714285,14.285714285714285,0,0,28.57142857142857,21.428571428571427,21.428571428571427,0
E00122128,27,0,3,12,0,0,3,2,7,0,0,11.11111111111111,44.44444444444444,0,0,11.11111111111111,7.4074074074074066,25.925925925925924,0
E00122129,8,0,0,2,0,0,4,1,1,0,0,0,25,0,0,50,12.5,12.5,0
E00122130,12,0,1,2,0,0,5,1,3,0,0,8.333333333333332,16.666666666666664,0,0,41.66666666666667,8.333333333333332,25,0
E00122131,11,0,0,2,1,0,4,2,2,0,0,0,18.181818181818183,9.090909090909092,0,36.36363636363637,18.181818181818183,18.181818181818183,0
E00122132,8,0,1,0,0,0,6,0,1,0,0,12.5,0,0,0,75,0,12.5,0
E00122133,2,0,1,0,0,0,1,0,0,0,0,50,0,0,0,50,0,0,0
E00122134,18,0,0,2,0,0,14,2,0,0,0,0,11.11111111111111,0,0,77.77777777777779,11.11111111111111,0,0
E00122135,12,0,1,5,0,0,1,2,3,0,0,8.333333333333332,41.66666666666667,0,0,8.333333333333332,16.666666666666664,25,0
E00122136,9,0,1,0,0,2,5,1,0,0,0,11.11111111111111,0,0,22.22222222222222,55.55555555555556,11.11111111111111,0,0
E00122137,17,0,0,2,0,4,3,2,6,0,0,0,11.76470588235294,0,23.52941176470588,17.647058823529413,11.76470588235294,35.294117647058826,0
E00122138,6,0,0,4,0,0,1,0,1,0,0,0,66.66666666666666,0,0,16.666666666666664,0,16.666666666666664,0
E00122139,17,0,3,3,1,3,4,1,2,0,0,17.647058823529413,17.647058823529413,5.88235294117647,17.647058823529413,23.52941176470588,5.88235294117647,11.76470588235294,0
E00122140,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,33.33333333333333,33.33333333333333,33.33333333333333,0
E00122141,8,0,1,0,0,0,3,4,0,0,0,12.5,0,0,0,37.5,50,0,0
E00122142,5,0,1,2,0,1,1,0,0,0,0,20,40,0,20,20,0,0,0
E00122143,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0
E00122144,13,0,1,0,0,2,8,0,2,0,0,7.6923076923076925,0,0,15.384615384615385,61.53846153846154,0,15.384615384615385,0
E00122145,19,0,2,0,0,10,5,2,0,0,0,10.526315789473683,0,0,52.63157894736842,26.31578947368421,10.526315789473683,0,0
E00122146,11,1,0,0,0,0,4,3,3,0,9.090909090909092,0,0,0,0,36.36363636363637,27.27272727272727,27.27272727272727,0
E00122147,17,0,2,8,0,0,2,1,4,0,0,11.76470588235294,47.05882352941176,0,0,11.76470588235294,5.88235294117647,23.52941176470588,0
E00122148,14,0,1,6,0,0,3,3,1,0,0,7.142857142857142,42.857142857142854,0,0,21.428571428571427,21.428571428571427,7.142857142857142,0
E00122149,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,60,40,0
E00122150,9,0,1,0,0,1,3,1,3,0,0,11.11111111111111,0,0,11.11111111111111,33.33333333333333,11.11111111111111,33.33333333333333,0
E00122151,12,0,0,0,0,5,2,0,5,0,0,0,0,0,41.66666666666667,16.666666666666664,0,41.66666666666667,0
E00122152,4,1,0,1,0,0,0,0,2,0,25,0,25,0,0,0,0,50,0
E00122153,12,0,0,4,0,5,0,0,3,0,0,0,33.33333333333333,0,41.66666666666667,0,0,25,0
E00122154,5,0,0,2,0,0,2,0,1,0,0,0,40,0,0,40,0,20,0
E00122155,15,0,1,6,0,0,5,2,1,0,0,6.666666666666667,40,0,0,33.33333333333333,13.333333333333334,6.666666666666667,0
E00122156,21,1,0,7,1,0,6,3,3,0,4.761904761904762,0,33.33333333333333,4.761904761904762,0,28.57142857142857,14.285714285714285,14.285714285714285,0
E00122157,14,0,3,2,1,0,7,1,0,0,0,21.428571428571427,14.285714285714285,7.142857142857142,0,50,7.142857142857142,0,0
E00122158,17,0,1,1,0,0,5,5,5,0,0,5.88235294117647,5.88235294117647,0,0,29.411764705882355,29.411764705882355,29.411764705882355,0
E00122159,9,0,0,0,0,0,6,0,3,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
