OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00122245,0,0,0,NA,NA
E00122255,0,0,0,NA,NA
E00122258,0,0,0,NA,NA
E00122261,0,0,0,NA,NA
E00122263,3,2,1,66.66666666666666,33.33333333333333
E00122264,0,0,0,NA,NA
E00122257,0,0,0,NA,NA
E00122259,2,0,2,0,100
E00122260,0,0,0,NA,NA
E00122268,0,0,0,NA,NA
E00122271,1,1,0,100,0
E00122262,0,0,0,NA,NA
E00122265,0,0,0,NA,NA
E00122266,0,0,0,NA,NA
E00122270,0,0,0,NA,NA
E00122272,1,1,0,100,0
E00122273,0,0,0,NA,NA
E00122246,0,0,0,NA,NA
E00122253,0,0,0,NA,NA
E00122254,0,0,0,NA,NA
E00122269,0,0,0,NA,NA
E00122275,2,1,1,50,50
E00122325,0,0,0,NA,NA
E00122326,0,0,0,NA,NA
E00122336,1,1,0,100,0
E00122338,0,0,0,NA,NA
E00122340,0,0,0,NA,NA
E00122324,0,0,0,NA,NA
E00122329,0,0,0,NA,NA
E00122332,0,0,0,NA,NA
E00122346,0,0,0,NA,NA
E00122348,0,0,0,NA,NA
E00167548,0,0,0,NA,NA
E00167550,0,0,0,NA,NA
E00167551,0,0,0,NA,NA
E00122327,1,0,1,0,100
E00122328,0,0,0,NA,NA
E00122333,0,0,0,NA,NA
E00122337,0,0,0,NA,NA
E00122347,0,0,0,NA,NA
E00122330,0,0,0,NA,NA
E00122331,0,0,0,NA,NA
E00122334,0,0,0,NA,NA
E00122335,0,0,0,NA,NA
E00122339,0,0,0,NA,NA
E00122342,0,0,0,NA,NA
E00122323,0,0,0,NA,NA
E00122341,0,0,0,NA,NA
E00122343,1,1,0,100,0
E00122344,0,0,0,NA,NA
E00122345,0,0,0,NA,NA
E00122176,0,0,0,NA,NA
E00122184,0,0,0,NA,NA
E00122191,0,0,0,NA,NA
E00167543,0,0,0,NA,NA
E00167544,0,0,0,NA,NA
E00167545,0,0,0,NA,NA
E00167546,0,0,0,NA,NA
E00167553,0,0,0,NA,NA
E00122179,0,0,0,NA,NA
E00122182,0,0,0,NA,NA
E00122185,2,2,0,100,0
E00122186,0,0,0,NA,NA
E00122189,0,0,0,NA,NA
E00122247,0,0,0,NA,NA
E00122250,1,1,0,100,0
E00122251,0,0,0,NA,NA
E00122252,0,0,0,NA,NA
E00122274,0,0,0,NA,NA
E00122248,0,0,0,NA,NA
E00122249,0,0,0,NA,NA
E00122256,0,0,0,NA,NA
E00122267,0,0,0,NA,NA
E00122276,0,0,0,NA,NA
E00122438,0,0,0,NA,NA
E00122445,0,0,0,NA,NA
E00122448,0,0,0,NA,NA
E00122454,1,0,1,0,100
E00122458,0,0,0,NA,NA
E00122459,0,0,0,NA,NA
E00122137,0,0,0,NA,NA
E00122139,0,0,0,NA,NA
E00122140,0,0,0,NA,NA
E00122141,0,0,0,NA,NA
E00122142,0,0,0,NA,NA
E00122143,0,0,0,NA,NA
E00122177,0,0,0,NA,NA
E00122178,0,0,0,NA,NA
E00122180,0,0,0,NA,NA
E00122181,0,0,0,NA,NA
E00122183,0,0,0,NA,NA
E00122188,0,0,0,NA,NA
E00122446,0,0,0,NA,NA
E00122447,0,0,0,NA,NA
E00122450,0,0,0,NA,NA
E00122452,0,0,0,NA,NA
E00122453,0,0,0,NA,NA
E00122441,0,0,0,NA,NA
E00122449,0,0,0,NA,NA
E00122451,0,0,0,NA,NA
E00122455,0,0,0,NA,NA
E00122457,0,0,0,NA,NA
E00122439,0,0,0,NA,NA
E00122440,0,0,0,NA,NA
E00122442,0,0,0,NA,NA
E00122443,0,0,0,NA,NA
E00122444,0,0,0,NA,NA
E00122456,0,0,0,NA,NA
E00122147,0,0,0,NA,NA
E00122148,0,0,0,NA,NA
E00122149,0,0,0,NA,NA
E00122150,0,0,0,NA,NA
E00122155,0,0,0,NA,NA
E00122156,1,1,0,100,0
E00122138,0,0,0,NA,NA
E00122144,0,0,0,NA,NA
E00122145,1,0,1,0,100
E00122151,0,0,0,NA,NA
E00122153,0,0,0,NA,NA
E00122154,0,0,0,NA,NA
E00122132,0,0,0,NA,NA
E00122133,0,0,0,NA,NA
E00122134,1,1,0,100,0
E00122146,0,0,0,NA,NA
E00122152,0,0,0,NA,NA
E00122424,0,0,0,NA,NA
E00122426,0,0,0,NA,NA
E00122427,2,1,1,50,50
E00122428,0,0,0,NA,NA
E00122432,0,0,0,NA,NA
E00122437,0,0,0,NA,NA
E00122422,0,0,0,NA,NA
E00122425,0,0,0,NA,NA
E00122433,0,0,0,NA,NA
E00122434,0,0,0,NA,NA
E00122436,0,0,0,NA,NA
E00122225,0,0,0,NA,NA
E00122229,0,0,0,NA,NA
E00122230,0,0,0,NA,NA
E00122234,0,0,0,NA,NA
