OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00159790,278,143,58,54,1,1,2,0,2,0,0,0,0,0,2,0,14,3,16,3,51.438848920863315,20.863309352517987,19.424460431654676,0.3597122302158274,0.3597122302158274,0.7194244604316548,0,0.7194244604316548,0,0,0,0,0,0.7194244604316548,0,5.0359712230215825,1.079136690647482,5.755395683453238,1.079136690647482
E00159791,333,201,53,59,0,0,2,2,0,0,0,0,0,0,0,4,9,5,9,9,60.36036036036037,15.915915915915916,17.71771771771772,0,0,0.6006006006006006,0.6006006006006006,0,0,0,0,0,0,0,1.2012012012012012,2.7027027027027026,1.5015015015015014,2.7027027027027026,2.7027027027027026
E00159792,273,160,51,53,1,2,2,1,1,0,0,0,0,0,1,0,0,3,1,3,58.60805860805861,18.681318681318682,19.413919413919416,0.3663003663003663,0.7326007326007326,0.7326007326007326,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0.3663003663003663,0,0,1.098901098901099,0.3663003663003663,1.098901098901099
E00159793,353,203,66,60,0,0,4,2,0,2,0,0,0,0,2,0,10,8,12,8,57.50708215297451,18.69688385269122,16.997167138810198,0,0,1.13314447592068,0.56657223796034,0,0.56657223796034,0,0,0,0,0.56657223796034,0,2.8328611898017,2.26628895184136,3.39943342776204,2.26628895184136
E00159794,287,176,48,40,1,0,3,2,0,0,1,0,0,0,2,0,6,11,8,11,61.32404181184668,16.72473867595819,13.937282229965156,0.34843205574912894,0,1.0452961672473868,0.6968641114982579,0,0,0.34843205574912894,0,0,0,0.6968641114982579,0,2.0905923344947737,3.8327526132404177,2.7874564459930316,3.8327526132404177
E00159795,260,149,42,46,3,0,2,1,0,0,0,0,0,1,2,0,14,2,16,2,57.30769230769231,16.153846153846153,17.692307692307693,1.153846153846154,0,0.7692307692307693,0.38461538461538464,0,0,0,0,0,0.38461538461538464,0.7692307692307693,0,5.384615384615385,0.7692307692307693,6.153846153846154,0.7692307692307693
E00159796,259,131,73,46,0,0,1,0,0,0,0,0,0,1,0,0,4,4,4,4,50.57915057915058,28.185328185328185,17.760617760617762,0,0,0.3861003861003861,0,0,0,0,0,0,0.3861003861003861,0,0,1.5444015444015444,1.5444015444015444,1.5444015444015444,1.5444015444015444
E00159797,341,214,59,42,1,2,2,2,0,0,0,0,0,0,2,0,16,3,18,3,62.75659824046921,17.302052785923756,12.316715542521994,0.2932551319648094,0.5865102639296188,0.5865102639296188,0.5865102639296188,0,0,0,0,0,0,0.5865102639296188,0,4.69208211143695,0.8797653958944283,5.278592375366569,0.8797653958944283
E00159798,284,185,40,43,0,1,3,1,2,0,0,0,0,0,0,0,6,6,6,6,65.14084507042254,14.084507042253522,15.140845070422534,0,0.35211267605633806,1.056338028169014,0.35211267605633806,0.7042253521126761,0,0,0,0,0,0,0,2.112676056338028,2.112676056338028,2.112676056338028,2.112676056338028
E00159799,326,202,60,42,1,0,6,1,0,5,0,0,0,0,0,0,14,1,14,1,61.963190184049076,18.404907975460123,12.883435582822086,0.3067484662576687,0,1.8404907975460123,0.3067484662576687,0,1.5337423312883436,0,0,0,0,0,0,4.294478527607362,0.3067484662576687,4.294478527607362,0.3067484662576687
E00159800,342,222,54,47,1,1,1,1,0,0,0,0,0,0,1,0,11,4,12,4,64.91228070175438,15.789473684210526,13.742690058479532,0.29239766081871343,0.29239766081871343,0.29239766081871343,0.29239766081871343,0,0,0,0,0,0,0.29239766081871343,0,3.216374269005848,1.1695906432748537,3.508771929824561,1.1695906432748537
E00159801,323,189,47,56,1,3,7,4,1,1,0,0,0,1,5,0,11,4,16,4,58.51393188854489,14.551083591331269,17.3374613003096,0.30959752321981426,0.9287925696594427,2.1671826625387,1.238390092879257,0.30959752321981426,0.30959752321981426,0,0,0,0.30959752321981426,1.5479876160990713,0,3.4055727554179565,1.238390092879257,4.953560371517028,1.238390092879257
E00159802,365,210,66,67,2,0,8,4,1,1,0,0,0,2,1,0,10,1,11,1,57.534246575342465,18.08219178082192,18.356164383561644,0.547945205479452,0,2.191780821917808,1.095890410958904,0.273972602739726,0.273972602739726,0,0,0,0.547945205479452,0.273972602739726,0,2.73972602739726,0.273972602739726,3.0136986301369864,0.273972602739726
E00159803,317,158,82,50,0,0,2,0,1,1,0,0,0,0,0,1,17,7,17,8,49.8422712933754,25.86750788643533,15.772870662460567,0,0,0.6309148264984227,0,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0.31545741324921134,5.3627760252365935,2.2082018927444795,5.3627760252365935,2.5236593059936907
E00159804,245,137,54,36,0,0,2,2,0,0,0,0,0,0,2,1,10,3,12,4,55.91836734693878,22.040816326530614,14.69387755102041,0,0,0.8163265306122449,0.8163265306122449,0,0,0,0,0,0,0.8163265306122449,0.40816326530612246,4.081632653061225,1.2244897959183674,4.8979591836734695,1.6326530612244898
E00159805,215,101,44,50,0,0,1,1,0,0,0,0,0,0,1,0,12,6,13,6,46.97674418604651,20.46511627906977,23.25581395348837,0,0,0.46511627906976744,0.46511627906976744,0,0,0,0,0,0,0.46511627906976744,0,5.5813953488372094,2.7906976744186047,6.046511627906977,2.7906976744186047
E00159806,286,151,73,43,0,0,4,2,1,0,0,0,0,1,0,0,15,0,15,0,52.7972027972028,25.524475524475527,15.034965034965033,0,0,1.3986013986013985,0.6993006993006993,0.34965034965034963,0,0,0,0,0.34965034965034963,0,0,5.244755244755245,0,5.244755244755245,0
E00159807,370,238,55,54,1,0,1,0,0,0,0,0,0,1,0,0,13,8,13,8,64.32432432432432,14.864864864864865,14.594594594594595,0.2702702702702703,0,0.2702702702702703,0,0,0,0,0,0,0.2702702702702703,0,0,3.5135135135135136,2.1621621621621623,3.5135135135135136,2.1621621621621623
E00159808,246,138,61,28,0,0,0,0,0,0,0,0,0,0,4,0,14,1,18,1,56.09756097560976,24.796747967479675,11.38211382113821,0,0,0,0,0,0,0,0,0,0,1.6260162601626018,0,5.691056910569105,0.40650406504065045,7.317073170731707,0.40650406504065045
E00159809,251,120,67,43,1,1,4,3,1,0,0,0,0,0,0,0,13,2,13,2,47.808764940239044,26.693227091633464,17.131474103585656,0.398406374501992,0.398406374501992,1.593625498007968,1.1952191235059761,0.398406374501992,0,0,0,0,0,0,0,5.179282868525896,0.796812749003984,5.179282868525896,0.796812749003984
E00159810,273,167,53,39,0,0,3,3,0,0,0,0,0,0,0,0,8,3,8,3,61.172161172161175,19.413919413919416,14.285714285714285,0,0,1.098901098901099,1.098901098901099,0,0,0,0,0,0,0,0,2.93040293040293,1.098901098901099,2.93040293040293,1.098901098901099
E00159811,244,97,60,41,3,4,3,0,1,0,0,0,0,2,1,7,27,1,28,8,39.75409836065574,24.59016393442623,16.80327868852459,1.2295081967213115,1.639344262295082,1.2295081967213115,0,0.4098360655737705,0,0,0,0,0.819672131147541,0.4098360655737705,2.8688524590163933,11.065573770491802,0.4098360655737705,11.475409836065573,3.278688524590164
