OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00159790,268,263,5,2,3,0,0,98.13432835820896,1.8656716417910446,0.7462686567164178,1.1194029850746268,0,0
E00159791,321,317,4,3,1,0,0,98.75389408099689,1.2461059190031152,0.9345794392523363,0.3115264797507788,0,0
E00159792,271,267,4,1,0,2,1,98.5239852398524,1.4760147601476015,0.36900369003690037,0,0.7380073800738007,0.36900369003690037
E00159793,339,333,6,3,3,0,0,98.23008849557522,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,0
E00159794,284,279,5,5,0,0,0,98.23943661971832,1.7605633802816902,1.7605633802816902,0,0,0
E00159795,259,247,12,3,7,2,0,95.36679536679536,4.633204633204633,1.1583011583011582,2.7027027027027026,0.7722007722007722,0
E00159796,251,250,1,1,0,0,0,99.60159362549801,0.398406374501992,0.398406374501992,0,0,0
E00159797,335,330,5,4,0,1,0,98.50746268656717,1.4925373134328357,1.1940298507462688,0,0.2985074626865672,0
E00159798,275,272,3,3,0,0,0,98.9090909090909,1.090909090909091,1.090909090909091,0,0,0
E00159799,315,307,8,1,5,1,1,97.46031746031746,2.5396825396825395,0.31746031746031744,1.5873015873015872,0.31746031746031744,0.31746031746031744
E00159800,330,315,15,2,7,6,0,95.45454545454545,4.545454545454546,0.6060606060606061,2.1212121212121215,1.8181818181818181,0
E00159801,314,306,8,7,1,0,0,97.45222929936305,2.547770700636943,2.229299363057325,0.3184713375796179,0,0
E00159802,355,352,3,1,2,0,0,99.15492957746478,0.8450704225352111,0.28169014084507044,0.5633802816901409,0,0
E00159803,315,305,10,3,6,1,0,96.82539682539682,3.1746031746031744,0.9523809523809524,1.9047619047619049,0.31746031746031744,0
E00159804,240,234,6,4,1,1,0,97.5,2.5,1.6666666666666667,0.4166666666666667,0.4166666666666667,0
E00159805,203,190,13,9,4,0,0,93.59605911330048,6.403940886699508,4.433497536945813,1.9704433497536946,0,0
E00159806,279,260,19,13,4,2,0,93.1899641577061,6.810035842293908,4.659498207885305,1.4336917562724014,0.7168458781362007,0
E00159807,362,354,8,6,2,0,0,97.79005524861878,2.209944751381215,1.6574585635359116,0.5524861878453038,0,0
E00159808,236,227,9,5,3,1,0,96.1864406779661,3.8135593220338984,2.11864406779661,1.2711864406779663,0.423728813559322,0
E00159809,244,237,7,2,1,2,2,97.1311475409836,2.8688524590163933,0.819672131147541,0.4098360655737705,0.819672131147541,0.819672131147541
E00159810,268,265,3,2,1,0,0,98.88059701492537,1.1194029850746268,0.7462686567164178,0.3731343283582089,0,0
E00159811,235,219,16,7,5,1,3,93.19148936170212,6.808510638297872,2.9787234042553195,2.127659574468085,0.425531914893617,1.276595744680851
E00159812,265,249,16,10,2,4,0,93.9622641509434,6.037735849056604,3.7735849056603774,0.7547169811320755,1.509433962264151,0
E00159813,271,269,2,1,1,0,0,99.2619926199262,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0
E00159814,225,219,6,3,3,0,0,97.33333333333334,2.666666666666667,1.3333333333333335,1.3333333333333335,0,0
E00159815,308,298,10,6,3,1,0,96.75324675324676,3.2467532467532463,1.948051948051948,0.974025974025974,0.3246753246753247,0
E00159816,265,260,5,4,1,0,0,98.11320754716981,1.8867924528301887,1.509433962264151,0.37735849056603776,0,0
E00159817,273,271,2,2,0,0,0,99.26739926739927,0.7326007326007326,0.7326007326007326,0,0,0
E00159818,345,308,37,16,13,7,1,89.27536231884058,10.72463768115942,4.63768115942029,3.768115942028986,2.0289855072463765,0.2898550724637681
E00159819,291,286,5,4,1,0,0,98.28178694158075,1.718213058419244,1.3745704467353952,0.3436426116838488,0,0
E00159820,343,330,13,6,4,2,1,96.20991253644316,3.7900874635568513,1.749271137026239,1.1661807580174928,0.5830903790087464,0.2915451895043732
