OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00159790,121,27,1,39,29,22,3,22.31404958677686,0.8264462809917356,32.231404958677686,23.96694214876033,18.181818181818183,2.479338842975207
E00159791,131,34,3,32,37,23,2,25.954198473282442,2.2900763358778624,24.427480916030532,28.24427480916031,17.557251908396946,1.5267175572519083
E00159792,119,33,0,38,29,18,1,27.73109243697479,0,31.932773109243694,24.369747899159663,15.126050420168067,0.8403361344537815
E00159793,138,32,1,45,32,28,0,23.18840579710145,0.7246376811594203,32.608695652173914,23.18840579710145,20.28985507246377,0
E00159794,120,19,3,53,24,21,0,15.833333333333332,2.5,44.166666666666664,20,17.5,0
E00159795,128,49,0,31,31,16,1,38.28125,0,24.21875,24.21875,12.5,0.78125
E00159796,133,48,4,37,27,17,0,36.09022556390977,3.007518796992481,27.819548872180448,20.30075187969925,12.781954887218044,0
E00159797,133,32,3,36,36,26,0,24.06015037593985,2.2556390977443606,27.06766917293233,27.06766917293233,19.548872180451127,0
E00159798,117,27,1,34,33,20,2,23.076923076923077,0.8547008547008548,29.059829059829063,28.205128205128204,17.094017094017094,1.7094017094017095
E00159799,118,19,3,26,38,31,1,16.101694915254235,2.5423728813559325,22.033898305084744,32.20338983050847,26.27118644067797,0.847457627118644
E00159800,140,31,2,60,27,18,2,22.142857142857142,1.4285714285714286,42.857142857142854,19.28571428571429,12.857142857142856,1.4285714285714286
E00159801,132,35,2,40,26,27,2,26.515151515151516,1.5151515151515151,30.303030303030305,19.696969696969695,20.454545454545457,1.5151515151515151
E00159802,139,22,2,50,41,19,5,15.827338129496402,1.4388489208633095,35.97122302158273,29.496402877697843,13.66906474820144,3.5971223021582732
E00159803,137,33,1,51,26,23,3,24.087591240875913,0.7299270072992701,37.22627737226277,18.97810218978102,16.78832116788321,2.18978102189781
E00159804,135,75,1,24,23,12,0,55.55555555555556,0.7407407407407408,17.77777777777778,17.037037037037038,8.88888888888889,0
E00159805,120,59,2,24,22,13,0,49.166666666666664,1.6666666666666667,20,18.333333333333332,10.833333333333334,0
E00159806,132,53,2,26,28,20,3,40.15151515151515,1.5151515151515151,19.696969696969695,21.21212121212121,15.151515151515152,2.272727272727273
E00159807,133,29,2,25,48,29,0,21.804511278195488,1.5037593984962405,18.796992481203006,36.09022556390977,21.804511278195488,0
E00159808,122,44,4,36,20,15,3,36.0655737704918,3.278688524590164,29.508196721311474,16.39344262295082,12.295081967213115,2.459016393442623
E00159809,136,57,1,39,25,12,2,41.911764705882355,0.7352941176470588,28.676470588235293,18.38235294117647,8.823529411764707,1.4705882352941175
E00159810,137,62,0,17,37,20,1,45.25547445255474,0,12.408759124087592,27.00729927007299,14.5985401459854,0.7299270072992701
E00159811,112,40,1,32,22,15,2,35.714285714285715,0.8928571428571428,28.57142857142857,19.642857142857142,13.392857142857142,1.7857142857142856
E00159812,131,64,0,32,22,13,0,48.854961832061065,0,24.427480916030532,16.793893129770993,9.923664122137405,0
E00159813,126,39,3,28,29,24,3,30.952380952380953,2.380952380952381,22.22222222222222,23.015873015873016,19.047619047619047,2.380952380952381
E00159814,120,50,1,35,18,15,1,41.66666666666667,0.8333333333333334,29.166666666666668,15,12.5,0.8333333333333334
E00159815,138,49,3,30,35,20,1,35.507246376811594,2.1739130434782608,21.73913043478261,25.36231884057971,14.492753623188406,0.7246376811594203
E00159816,120,46,1,24,27,20,2,38.333333333333336,0.8333333333333334,20,22.5,16.666666666666664,1.6666666666666667
E00159817,116,32,3,27,38,14,2,27.586206896551722,2.586206896551724,23.275862068965516,32.758620689655174,12.068965517241379,1.7241379310344827
E00159818,133,26,3,36,48,19,1,19.548872180451127,2.2556390977443606,27.06766917293233,36.09022556390977,14.285714285714285,0.7518796992481203
E00159819,121,29,3,37,39,13,0,23.96694214876033,2.479338842975207,30.57851239669421,32.231404958677686,10.743801652892563,0
E00159820,131,25,5,35,33,32,1,19.083969465648856,3.816793893129771,26.717557251908396,25.190839694656486,24.427480916030532,0.7633587786259541
E00159821,142,37,4,31,46,24,0,26.056338028169012,2.8169014084507045,21.830985915492956,32.3943661971831,16.901408450704224,0
E00159822,141,28,2,43,41,24,3,19.858156028368796,1.4184397163120568,30.49645390070922,29.078014184397162,17.02127659574468,2.127659574468085
E00159823,121,35,4,37,22,21,2,28.92561983471074,3.3057851239669422,30.57851239669421,18.181818181818183,17.355371900826448,1.6528925619834711
E00159824,126,34,0,38,32,21,1,26.984126984126984,0,30.158730158730158,25.396825396825395,16.666666666666664,0.7936507936507936
E00159825,130,37,1,42,20,28,2,28.46153846153846,0.7692307692307693,32.30769230769231,15.384615384615385,21.53846153846154,1.5384615384615385
E00159826,116,21,1,34,45,15,0,18.103448275862068,0.8620689655172413,29.310344827586203,38.793103448275865,12.931034482758621,0
E00159827,116,59,1,16,27,12,1,50.86206896551724,0.8620689655172413,13.793103448275861,23.275862068965516,10.344827586206897,0.8620689655172413
E00159828,125,32,2,30,30,31,0,25.6,1.6,24,24,24.8,0
E00159829,119,29,1,31,38,20,0,24.369747899159663,0.8403361344537815,26.05042016806723,31.932773109243694,16.80672268907563,0
E00159830,123,42,1,38,23,17,2,34.146341463414636,0.8130081300813009,30.89430894308943,18.69918699186992,13.821138211382115,1.6260162601626018
E00159831,138,31,5,27,45,28,2,22.463768115942027,3.6231884057971016,19.565217391304348,32.608695652173914,20.28985507246377,1.4492753623188406
E00159832,123,51,2,30,25,15,0,41.46341463414634,1.6260162601626018,24.390243902439025,20.32520325203252,12.195121951219512,0
E00159833,126,33,4,30,41,18,0,26.190476190476193,3.1746031746031744,23.809523809523807,32.53968253968254,14.285714285714285,0
E00159834,167,33,3,46,49,32,4,19.760479041916167,1.7964071856287425,27.54491017964072,29.34131736526946,19.16167664670659,2.3952095808383236
E00159835,128,31,1,44,24,26,2,24.21875,0.78125,34.375,18.75,20.3125,1.5625
E00159836,172,39,5,54,38,35,1,22.674418604651162,2.9069767441860463,31.3953488372093,22.093023255813954,20.348837209302324,0.5813953488372093
