OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00146951,124,31,22,9,87,16,46,11,19,16,9,3,6,0,15,6,9,1,1,6,2,4,25,17.741935483870968,7.258064516129033,70.16129032258065,12.903225806451612,37.096774193548384,8.870967741935484,15.32258064516129,12.903225806451612,7.258064516129033,2.4193548387096775,4.838709677419355,0,12.096774193548388,4.838709677419355,7.258064516129033,0.8064516129032258,0.8064516129032258,4.838709677419355,1.6129032258064515,3.225806451612903
E00146953,113,31,11,20,77,13,35,8,17,10,9,5,4,0,19,11,8,1,1,5,4,1,27.43362831858407,9.734513274336283,17.699115044247787,68.14159292035397,11.504424778761061,30.973451327433626,7.079646017699115,15.04424778761062,8.849557522123893,7.964601769911504,4.424778761061947,3.5398230088495577,0,16.8141592920354,9.734513274336283,7.079646017699115,0.8849557522123894,0.8849557522123894,4.424778761061947,3.5398230088495577,0.8849557522123894
E00146954,112,27,10,17,74,8,27,8,12,7,14,6,8,0,24,16,8,1,1,11,1,10,24.107142857142858,8.928571428571429,15.178571428571427,66.07142857142857,7.142857142857142,24.107142857142858,7.142857142857142,10.714285714285714,6.25,12.5,5.357142857142857,7.142857142857142,0,21.428571428571427,14.285714285714285,7.142857142857142,0.8928571428571428,0.8928571428571428,9.821428571428571,0.8928571428571428,8.928571428571429
E00146956,105,51,19,32,50,9,19,9,5,5,15,11,3,1,7,4,3,0,0,4,0,4,48.57142857142857,18.095238095238095,30.476190476190478,47.61904761904761,8.571428571428571,18.095238095238095,8.571428571428571,4.761904761904762,4.761904761904762,14.285714285714285,10.476190476190476,2.857142857142857,0.9523809523809524,6.666666666666667,3.8095238095238098,2.857142857142857,0,0,3.8095238095238098,0,3.8095238095238098
E00146958,146,64,47,17,76,19,28,12,7,9,9,7,2,0,19,7,12,1,1,6,0,6,43.83561643835616,32.19178082191781,11.643835616438356,52.054794520547944,13.013698630136986,19.17808219178082,8.21917808219178,4.794520547945205,6.164383561643835,6.164383561643835,4.794520547945205,1.36986301369863,0,13.013698630136986,4.794520547945205,8.21917808219178,0.684931506849315,0.684931506849315,4.10958904109589,0,4.10958904109589
E00146952,134,31,27,4,97,23,59,22,26,11,8,3,5,0,7,4,3,0,0,6,4,2,23.134328358208954,20.149253731343283,2.9850746268656714,72.38805970149254,17.16417910447761,44.02985074626866,16.417910447761194,19.402985074626866,8.208955223880597,5.970149253731343,2.2388059701492535,3.731343283582089,0,5.223880597014925,2.9850746268656714,2.2388059701492535,0,0,4.477611940298507,2.9850746268656714,1.4925373134328357
E00146955,114,28,18,10,85,14,50,21,18,11,11,6,2,3,10,6,4,0,0,1,1,0,24.561403508771928,15.789473684210526,8.771929824561402,74.56140350877193,12.280701754385964,43.859649122807014,18.421052631578945,15.789473684210526,9.649122807017543,9.649122807017543,5.263157894736842,1.7543859649122806,2.631578947368421,8.771929824561402,5.263157894736842,3.508771929824561,0,0,0.8771929824561403,0.8771929824561403,0
E00146957,122,83,31,52,37,12,13,6,6,1,9,6,3,0,3,2,1,0,0,2,0,2,68.0327868852459,25.40983606557377,42.62295081967213,30.327868852459016,9.836065573770492,10.655737704918032,4.918032786885246,4.918032786885246,0.819672131147541,7.377049180327869,4.918032786885246,2.459016393442623,0,2.459016393442623,1.639344262295082,0.819672131147541,0,0,1.639344262295082,0,1.639344262295082
E00146959,126,38,17,21,84,15,39,15,15,9,20,10,9,1,10,3,7,0,0,4,0,4,30.158730158730158,13.492063492063492,16.666666666666664,66.66666666666666,11.904761904761903,30.952380952380953,11.904761904761903,11.904761904761903,7.142857142857142,15.873015873015872,7.936507936507936,7.142857142857142,0.7936507936507936,7.936507936507936,2.380952380952381,5.555555555555555,0,0,3.1746031746031744,0,3.1746031746031744
E00146960,140,41,18,23,96,23,51,23,19,9,15,9,5,1,7,3,4,0,0,3,2,1,29.28571428571429,12.857142857142856,16.428571428571427,68.57142857142857,16.428571428571427,36.42857142857142,16.428571428571427,13.571428571428571,6.428571428571428,10.714285714285714,6.428571428571428,3.571428571428571,0.7142857142857143,5,2.142857142857143,2.857142857142857,0,0,2.142857142857143,1.4285714285714286,0.7142857142857143
E00146961,132,28,11,17,103,15,52,23,17,12,27,19,7,1,9,6,3,0,0,1,0,1,21.21212121212121,8.333333333333332,12.878787878787879,78.03030303030303,11.363636363636363,39.39393939393939,17.424242424242426,12.878787878787879,9.090909090909092,20.454545454545457,14.393939393939394,5.303030303030303,0.7575757575757576,6.8181818181818175,4.545454545454546,2.272727272727273,0,0,0.7575757575757576,0,0.7575757575757576
E00146962,236,53,8,45,168,19,85,39,31,15,46,27,18,1,18,12,6,0,0,15,12,3,22.45762711864407,3.389830508474576,19.06779661016949,71.1864406779661,8.050847457627118,36.016949152542374,16.52542372881356,13.135593220338984,6.3559322033898304,19.491525423728813,11.440677966101696,7.627118644067797,0.423728813559322,7.627118644067797,5.084745762711865,2.5423728813559325,0,0,6.3559322033898304,5.084745762711865,1.2711864406779663
E00146966,122,33,25,8,86,27,38,20,15,3,12,8,4,0,8,1,7,1,1,3,3,0,27.049180327868854,20.491803278688526,6.557377049180328,70.49180327868852,22.131147540983605,31.147540983606557,16.39344262295082,12.295081967213115,2.459016393442623,9.836065573770492,6.557377049180328,3.278688524590164,0,6.557377049180328,0.819672131147541,5.737704918032787,0.819672131147541,0.819672131147541,2.459016393442623,2.459016393442623,0
E00146969,153,34,20,14,117,24,70,25,32,13,16,10,5,1,7,4,3,0,0,2,0,2,22.22222222222222,13.071895424836603,9.15032679738562,76.47058823529412,15.686274509803921,45.751633986928105,16.33986928104575,20.915032679738562,8.49673202614379,10.457516339869281,6.535947712418301,3.2679738562091507,0.6535947712418301,4.57516339869281,2.6143790849673203,1.9607843137254901,0,0,1.3071895424836601,0,1.3071895424836601
E00187213,70,20,17,3,49,14,23,12,10,1,6,2,4,0,6,3,3,0,0,1,1,0,28.57142857142857,24.285714285714285,4.285714285714286,70,20,32.857142857142854,17.142857142857142,14.285714285714285,1.4285714285714286,8.571428571428571,2.857142857142857,5.714285714285714,0,8.571428571428571,4.285714285714286,4.285714285714286,0,0,1.4285714285714286,1.4285714285714286,0
E00187283,131,17,1,16,111,4,50,16,28,6,26,8,18,0,31,29,2,0,0,3,3,0,12.977099236641221,0.7633587786259541,12.213740458015266,84.7328244274809,3.0534351145038165,38.16793893129771,12.213740458015266,21.374045801526716,4.580152671755725,19.84732824427481,6.106870229007633,13.740458015267176,0,23.66412213740458,22.137404580152673,1.5267175572519083,0,0,2.2900763358778624,2.2900763358778624,0
E00187288,124,29,2,27,95,3,47,8,34,5,32,15,16,1,13,9,4,0,0,0,0,0,23.387096774193548,1.6129032258064515,21.774193548387096,76.61290322580645,2.4193548387096775,37.903225806451616,6.451612903225806,27.419354838709676,4.032258064516129,25.806451612903224,12.096774193548388,12.903225806451612,0.8064516129032258,10.483870967741936,7.258064516129033,3.225806451612903,0,0,0,0,0
E00187299,196,35,14,21,155,21,80,27,49,4,46,36,10,0,6,5,1,2,2,6,4,2,17.857142857142858,7.142857142857142,10.714285714285714,79.08163265306123,10.714285714285714,40.816326530612244,13.77551020408163,25,2.0408163265306123,23.46938775510204,18.367346938775512,5.1020408163265305,0,3.061224489795918,2.5510204081632653,0.5102040816326531,1.0204081632653061,1.0204081632653061,3.061224489795918,2.0408163265306123,1.0204081632653061
E00146964,119,38,22,16,74,19,34,16,11,7,10,9,1,0,10,3,7,1,1,7,2,5,31.932773109243694,18.487394957983195,13.445378151260504,62.18487394957983,15.966386554621847,28.57142857142857,13.445378151260504,9.243697478991598,5.88235294117647,8.403361344537815,7.563025210084033,0.8403361344537815,0,8.403361344537815,2.5210084033613445,5.88235294117647,0.8403361344537815,0.8403361344537815,5.88235294117647,1.680672268907563,4.201680672268908
E00146967,211,84,47,37,116,18,38,22,12,4,25,19,5,1,35,19,16,0,0,11,3,8,39.81042654028436,22.274881516587676,17.535545023696685,54.976303317535546,8.530805687203792,18.009478672985782,10.42654028436019,5.687203791469194,1.8957345971563981,11.848341232227488,9.004739336492891,2.3696682464454977,0.47393364928909953,16.587677725118482,9.004739336492891,7.5829383886255926,0,0,5.213270142180095,1.4218009478672986,3.7914691943127963
