OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00146810,137,41,92,0,4,0,29.927007299270077,67.15328467153284,0,2.9197080291970803,0
E00146811,143,44,76,1,1,21,30.76923076923077,53.14685314685315,0.6993006993006993,0.6993006993006993,14.685314685314685
E00146812,118,53,59,1,3,2,44.91525423728814,50,0.847457627118644,2.5423728813559325,1.694915254237288
E00146813,131,38,90,0,1,2,29.00763358778626,68.70229007633588,0,0.7633587786259541,1.5267175572519083
E00146814,133,53,78,1,1,0,39.849624060150376,58.64661654135338,0.7518796992481203,0.7518796992481203,0
E00146815,113,31,77,1,3,1,27.43362831858407,68.14159292035397,0.8849557522123894,2.6548672566371683,0.8849557522123894
E00146816,133,36,90,2,4,1,27.06766917293233,67.66917293233082,1.5037593984962405,3.007518796992481,0.7518796992481203
E00146817,134,24,102,2,6,0,17.91044776119403,76.11940298507463,1.4925373134328357,4.477611940298507,0
E00146818,106,24,78,0,4,0,22.641509433962266,73.58490566037736,0,3.7735849056603774,0
E00146819,119,16,92,4,7,0,13.445378151260504,77.31092436974791,3.361344537815126,5.88235294117647,0
E00146820,123,17,100,0,5,1,13.821138211382115,81.30081300813008,0,4.0650406504065035,0.8130081300813009
E00146821,112,29,77,0,6,0,25.892857142857146,68.75,0,5.357142857142857,0
E00146822,212,42,156,0,11,3,19.81132075471698,73.58490566037736,0,5.188679245283019,1.4150943396226416
E00146823,108,26,80,1,1,0,24.074074074074073,74.07407407407408,0.9259259259259258,0.9259259259259258,0
E00146824,121,39,80,0,2,0,32.231404958677686,66.11570247933885,0,1.6528925619834711,0
E00146825,116,25,87,0,3,1,21.551724137931032,75,0,2.586206896551724,0.8620689655172413
E00146826,120,45,72,0,2,1,37.5,60,0,1.6666666666666667,0.8333333333333334
E00146827,117,33,82,0,2,0,28.205128205128204,70.08547008547008,0,1.7094017094017095,0
E00146828,102,20,80,0,2,0,19.607843137254903,78.43137254901961,0,1.9607843137254901,0
E00146829,50,13,35,0,2,0,26,70,0,4,0
E00146830,95,19,73,1,1,1,20,76.84210526315789,1.0526315789473684,1.0526315789473684,1.0526315789473684
E00146831,114,29,77,0,6,2,25.438596491228072,67.54385964912281,0,5.263157894736842,1.7543859649122806
E00146832,162,55,100,2,4,1,33.95061728395062,61.72839506172839,1.2345679012345678,2.4691358024691357,0.6172839506172839
E00146833,129,37,87,0,5,0,28.68217054263566,67.44186046511628,0,3.875968992248062,0
E00146834,151,107,43,0,1,0,70.86092715231787,28.47682119205298,0,0.6622516556291391,0
E00146835,158,73,79,1,5,0,46.20253164556962,50,0.6329113924050633,3.1645569620253164,0
E00146836,123,32,85,1,4,1,26.01626016260163,69.10569105691057,0.8130081300813009,3.2520325203252036,0.8130081300813009
E00146837,115,58,50,0,5,2,50.43478260869565,43.47826086956522,0,4.3478260869565215,1.7391304347826086
E00146838,128,31,91,0,6,0,24.21875,71.09375,0,4.6875,0
E00146839,128,29,96,1,2,0,22.65625,75,0.78125,1.5625,0
E00146840,137,24,106,0,6,1,17.51824817518248,77.37226277372264,0,4.37956204379562,0.7299270072992701
E00146841,130,26,99,0,4,1,20,76.15384615384615,0,3.076923076923077,0.7692307692307693
E00146842,130,73,51,0,5,1,56.15384615384615,39.23076923076923,0,3.8461538461538463,0.7692307692307693
E00146843,143,40,98,0,3,2,27.972027972027973,68.53146853146853,0,2.097902097902098,1.3986013986013985
E00146844,160,59,93,0,8,0,36.875,58.12500000000001,0,5,0
E00146845,131,37,89,1,4,0,28.24427480916031,67.93893129770993,0.7633587786259541,3.0534351145038165,0
E00146846,174,109,58,0,7,0,62.643678160919535,33.33333333333333,0,4.022988505747127,0
E00146847,161,94,62,1,3,1,58.38509316770186,38.50931677018634,0.6211180124223602,1.8633540372670807,0.6211180124223602
E00146848,105,40,61,0,4,0,38.095238095238095,58.0952380952381,0,3.8095238095238098,0
E00146849,129,28,97,0,4,0,21.705426356589147,75.1937984496124,0,3.10077519379845,0
E00146850,116,39,73,0,4,0,33.62068965517241,62.93103448275862,0,3.4482758620689653,0
E00146851,146,61,79,0,4,2,41.78082191780822,54.109589041095894,0,2.73972602739726,1.36986301369863
E00146852,130,44,77,2,7,0,33.84615384615385,59.23076923076923,1.5384615384615385,5.384615384615385,0
E00146853,162,51,101,2,8,0,31.48148148148148,62.34567901234568,1.2345679012345678,4.938271604938271,0
E00146854,120,36,81,1,2,0,30,67.5,0.8333333333333334,1.6666666666666667,0
E00146855,195,51,132,3,7,2,26.153846153846157,67.6923076923077,1.5384615384615385,3.5897435897435894,1.0256410256410255
E00146856,154,34,113,1,6,0,22.07792207792208,73.37662337662337,0.6493506493506493,3.896103896103896,0
E00146857,133,33,93,2,4,1,24.81203007518797,69.92481203007519,1.5037593984962405,3.007518796992481,0.7518796992481203
E00146858,123,29,88,3,3,0,23.577235772357724,71.54471544715447,2.4390243902439024,2.4390243902439024,0
E00146859,129,27,92,3,6,1,20.930232558139537,71.31782945736434,2.3255813953488373,4.651162790697675,0.7751937984496124
E00146860,119,34,77,1,4,3,28.57142857142857,64.70588235294117,0.8403361344537815,3.361344537815126,2.5210084033613445
E00146861,137,52,81,0,3,1,37.95620437956204,59.12408759124088,0,2.18978102189781,0.7299270072992701
E00146862,130,37,88,0,5,0,28.46153846153846,67.6923076923077,0,3.8461538461538463,0
E00146863,130,32,91,1,3,3,24.615384615384617,70,0.7692307692307693,2.307692307692308,2.307692307692308
E00146864,128,25,101,1,1,0,19.53125,78.90625,0.78125,0.78125,0
E00146865,146,29,111,0,6,0,19.863013698630137,76.02739726027397,0,4.10958904109589,0
E00146866,110,51,58,1,0,0,46.36363636363636,52.72727272727272,0.9090909090909091,0,0
E00146867,120,77,41,0,2,0,64.16666666666667,34.166666666666664,0,1.6666666666666667,0
E00146868,139,36,99,2,2,0,25.899280575539567,71.22302158273382,1.4388489208633095,1.4388489208633095,0
E00146869,137,38,97,0,2,0,27.73722627737226,70.8029197080292,0,1.4598540145985401,0
E00146870,112,44,66,0,2,0,39.285714285714285,58.92857142857143,0,1.7857142857142856,0
E00146871,123,56,62,1,2,2,45.52845528455284,50.40650406504065,0.8130081300813009,1.6260162601626018,1.6260162601626018
E00146872,128,60,67,1,0,0,46.875,52.34375,0.78125,0,0
E00146873,175,41,128,1,4,1,23.42857142857143,73.14285714285714,0.5714285714285714,2.2857142857142856,0.5714285714285714
E00146874,236,71,150,5,10,0,30.08474576271186,63.559322033898304,2.11864406779661,4.23728813559322,0
E00146875,138,43,88,1,5,1,31.15942028985507,63.76811594202898,0.7246376811594203,3.6231884057971016,0.7246376811594203
E00146876,125,59,64,0,2,0,47.199999999999996,51.2,0,1.6,0
E00146877,135,37,97,0,1,0,27.40740740740741,71.85185185185186,0,0.7407407407407408,0
E00146878,136,26,105,0,3,2,19.11764705882353,77.20588235294117,0,2.2058823529411766,1.4705882352941175
E00146879,153,43,106,1,3,0,28.104575163398692,69.28104575163398,0.6535947712418301,1.9607843137254901,0
E00146880,135,57,74,1,2,1,42.22222222222222,54.81481481481482,0.7407407407407408,1.4814814814814816,0.7407407407407408
E00146881,125,38,85,0,2,0,30.4,68,0,1.6,0
E00146882,155,41,103,1,8,2,26.451612903225808,66.45161290322581,0.6451612903225806,5.161290322580645,1.2903225806451613
E00146883,162,36,120,1,2,3,22.22222222222222,74.07407407407408,0.6172839506172839,1.2345679012345678,1.8518518518518516
E00146884,127,26,97,0,4,0,20.47244094488189,76.37795275590551,0,3.149606299212598,0
E00146885,130,53,69,1,7,0,40.76923076923077,53.07692307692308,0.7692307692307693,5.384615384615385,0
E00146886,130,26,96,3,2,3,20,73.84615384615385,2.307692307692308,1.5384615384615385,2.307692307692308
E00146887,137,39,91,1,4,2,28.467153284671532,66.42335766423358,0.7299270072992701,2.9197080291970803,1.4598540145985401
E00146888,135,63,69,1,1,1,46.666666666666664,51.11111111111111,0.7407407407407408,0.7407407407407408,0.7407407407407408
E00146889,132,42,81,2,3,4,31.818181818181817,61.36363636363637,1.5151515151515151,2.272727272727273,3.0303030303030303
E00146890,137,33,102,0,2,0,24.087591240875913,74.45255474452554,0,1.4598540145985401,0
E00146891,172,40,124,1,5,2,23.25581395348837,72.09302325581395,0.5813953488372093,2.9069767441860463,1.1627906976744187
E00146892,108,27,77,1,1,2,25,71.29629629629629,0.9259259259259258,0.9259259259259258,1.8518518518518516
E00146893,127,23,97,1,6,0,18.11023622047244,76.37795275590551,0.7874015748031495,4.724409448818897,0
E00146894,149,21,121,1,4,2,14.093959731543624,81.20805369127517,0.6711409395973155,2.684563758389262,1.342281879194631
E00146895,146,27,116,0,3,0,18.493150684931507,79.45205479452055,0,2.054794520547945,0
E00146896,104,29,72,0,3,0,27.884615384615387,69.23076923076923,0,2.8846153846153846,0
E00146897,175,47,122,0,6,0,26.857142857142858,69.71428571428572,0,3.428571428571429,0
E00146898,162,45,114,0,2,1,27.77777777777778,70.37037037037037,0,1.2345679012345678,0.6172839506172839
E00146899,174,33,137,0,3,1,18.96551724137931,78.73563218390804,0,1.7241379310344827,0.5747126436781609
E00146900,83,10,71,0,1,1,12.048192771084338,85.54216867469879,0,1.2048192771084338,1.2048192771084338
E00146901,123,44,75,0,2,2,35.77235772357724,60.97560975609756,0,1.6260162601626018,1.6260162601626018
E00146902,125,45,79,0,1,0,36,63.2,0,0.8,0
E00146903,178,47,123,0,6,2,26.40449438202247,69.10112359550563,0,3.3707865168539324,1.1235955056179776
E00146904,121,51,65,0,3,2,42.14876033057851,53.71900826446281,0,2.479338842975207,1.6528925619834711
E00146905,122,29,83,1,7,2,23.770491803278688,68.0327868852459,0.819672131147541,5.737704918032787,1.639344262295082
E00146906,100,14,82,0,4,0,14.000000000000002,82,0,4,0
E00146907,107,32,69,1,5,0,29.906542056074763,64.48598130841121,0.9345794392523363,4.672897196261682,0
E00146909,110,33,68,0,6,3,30,61.81818181818181,0,5.454545454545454,2.727272727272727
