OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00146951,313,245,243,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,78.27476038338658,77.63578274760383,0.3194888178913738,0.3194888178913738,0.3194888178913738,0,0,0,0,0,0.3194888178913738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.72523961661342
E00146953,280,213,209,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,76.07142857142857,74.64285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0,0,0,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35714285714285715,0,23.57142857142857
E00146954,297,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,67.003367003367,67.003367003367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.996632996633
E00146956,202,146,145,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,54,72.27722772277228,71.78217821782178,0,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,0.49504950495049505,0,0,0,0.49504950495049505,0,0,0.49504950495049505,0,0,0,0,0,0,0.49504950495049505,0.49504950495049505,0,0,0,26.732673267326735
E00146958,272,165,161,0,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,60.66176470588235,59.19117647058824,0,1.4705882352941175,1.4705882352941175,0.3676470588235294,0,0,0,0,0,0,0,1.1029411764705883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.338235294117645
E00146952,360,301,298,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,57,83.61111111111111,82.77777777777777,0,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0.5555555555555556,0,0,0.5555555555555556,0,0,0,0,0,0,0,15.833333333333332
E00146955,268,234,227,2,5,3,0,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33,87.31343283582089,84.70149253731343,0.7462686567164178,1.8656716417910446,1.1194029850746268,0,0,0,0,0.3731343283582089,0,0,0,0.7462686567164178,0.7462686567164178,0,0.7462686567164178,0,0,0,0,0.3731343283582089,0,0,0,0.3731343283582089,0,0,0,0,0,0,12.313432835820896
E00146957,179,145,139,1,5,5,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,32,81.00558659217877,77.6536312849162,0.5586592178770949,2.793296089385475,2.793296089385475,0,0,0.5586592178770949,0,0,0,0,1.1173184357541899,1.1173184357541899,0,0,0,0,0,0,0,1.1173184357541899,0,0.5586592178770949,0.5586592178770949,0,0,0,0,0,0,0,17.877094972067038
E00146959,284,243,240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,85.56338028169014,84.50704225352112,1.056338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.43661971830986
E00146960,310,279,278,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,29,90,89.6774193548387,0,0.3225806451612903,0.3225806451612903,0,0,0,0,0,0,0,0,0.3225806451612903,0,0,0,0,0,0,0,0.3225806451612903,0.3225806451612903,0,0,0,0,0.3225806451612903,0,0.3225806451612903,0,0,9.35483870967742
