OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00146810,302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,301,296,5,0,0,0,0,0,0,0.33112582781456956,0,0.33112582781456956,0,0,0,0,0,0,0,0,0,0,0,0,99.66887417218543,98.01324503311258,1.6556291390728477,0,0,0,0,0,0
E00146811,418,19,0,0,0,1,18,0,0,0,0,4,0,0,4,0,269,266,0,0,0,3,126,0,126,4.545454545454546,0,0,0,0.23923444976076555,4.30622009569378,0,0,0,0,0.9569377990430622,0,0,0.9569377990430622,0,64.35406698564593,63.63636363636363,0,0,0,0.7177033492822966,30.14354066985646,0,30.14354066985646
E00146812,217,3,0,2,1,0,0,0,0,0,0,4,0,3,1,0,210,201,0,0,0,9,0,0,0,1.3824884792626728,0,0.9216589861751152,0.4608294930875576,0,0,0,0,0,0,1.8433179723502304,0,1.3824884792626728,0.4608294930875576,0,96.7741935483871,92.62672811059907,0,0,0,4.147465437788019,0,0,0
E00146813,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,285,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.9381443298969,0.3436426116838488,0,0,1.718213058419244,0,0,0
E00146814,269,1,0,1,0,0,0,1,1,0,0,12,1,4,7,0,255,255,0,0,0,0,0,0,0,0.37174721189591076,0,0.37174721189591076,0,0,0,0.37174721189591076,0.37174721189591076,0,0,4.4609665427509295,0.37174721189591076,1.486988847583643,2.6022304832713754,0,94.79553903345726,94.79553903345726,0,0,0,0,0,0,0
E00146815,275,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,267,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36363636363636365,0,0,0.36363636363636365,0,99.63636363636364,97.0909090909091,1.8181818181818181,0,0,0.7272727272727273,0,0,0
E00146816,295,5,0,0,4,0,1,1,1,0,0,7,2,1,4,0,281,280,1,0,0,0,1,0,1,1.694915254237288,0,0,1.3559322033898304,0,0.3389830508474576,0.3389830508474576,0.3389830508474576,0,0,2.3728813559322033,0.6779661016949152,0.3389830508474576,1.3559322033898304,0,95.25423728813558,94.91525423728814,0.3389830508474576,0,0,0,0.3389830508474576,0,0.3389830508474576
E00146817,338,6,0,0,5,0,1,0,0,0,0,5,4,0,1,0,326,315,0,0,0,11,1,0,1,1.7751479289940828,0,0,1.4792899408284024,0,0.2958579881656805,0,0,0,0,1.4792899408284024,1.183431952662722,0,0.2958579881656805,0,96.44970414201184,93.19526627218934,0,0,0,3.2544378698224854,0.2958579881656805,0,0.2958579881656805
E00146818,288,1,0,0,1,0,0,1,0,0,1,6,4,0,0,2,279,278,0,0,0,1,1,0,1,0.3472222222222222,0,0,0.3472222222222222,0,0,0.3472222222222222,0,0,0.3472222222222222,2.083333333333333,1.3888888888888888,0,0,0.6944444444444444,96.875,96.52777777777779,0,0,0,0.3472222222222222,0.3472222222222222,0,0.3472222222222222
E00146819,321,1,0,0,1,0,0,5,5,0,0,9,7,2,0,0,306,299,3,0,0,4,0,0,0,0.3115264797507788,0,0,0.3115264797507788,0,0,1.557632398753894,1.557632398753894,0,0,2.803738317757009,2.1806853582554515,0.6230529595015576,0,0,95.32710280373831,93.14641744548287,0.9345794392523363,0,0,1.2461059190031152,0,0,0
