OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00100629,494,446,29,24,5,3,3,0,16,90.2834008097166,5.870445344129554,4.8582995951417,1.0121457489878543,0.6072874493927125,0.6072874493927125,0,3.2388663967611335
E00100630,283,265,6,6,0,6,6,0,6,93.63957597173145,2.1201413427561837,2.1201413427561837,0,2.1201413427561837,2.1201413427561837,0,2.1201413427561837
E00100631,307,288,11,11,0,3,2,1,5,93.81107491856677,3.5830618892508146,3.5830618892508146,0,0.9771986970684038,0.6514657980456027,0.32573289902280134,1.6286644951140066
E00100632,306,257,19,12,7,11,3,8,19,83.98692810457517,6.209150326797386,3.9215686274509802,2.287581699346405,3.594771241830065,0.9803921568627451,2.6143790849673203,6.209150326797386
E00100633,204,177,3,1,2,3,3,0,21,86.76470588235294,1.4705882352941175,0.49019607843137253,0.9803921568627451,1.4705882352941175,1.4705882352941175,0,10.294117647058822
E00100635,273,246,13,9,4,7,4,3,7,90.10989010989012,4.761904761904762,3.296703296703297,1.465201465201465,2.564102564102564,1.465201465201465,1.098901098901099,2.564102564102564
E00100636,268,243,15,11,4,6,2,4,4,90.67164179104478,5.597014925373134,4.104477611940299,1.4925373134328357,2.2388059701492535,0.7462686567164178,1.4925373134328357,1.4925373134328357
E00100637,230,206,9,9,0,5,1,4,10,89.56521739130436,3.91304347826087,3.91304347826087,0,2.1739130434782608,0.43478260869565216,1.7391304347826086,4.3478260869565215
E00100638,307,288,9,8,1,8,4,4,2,93.81107491856677,2.9315960912052117,2.6058631921824107,0.32573289902280134,2.6058631921824107,1.3029315960912053,1.3029315960912053,0.6514657980456027
E00100639,376,346,13,10,3,4,0,4,13,92.02127659574468,3.4574468085106385,2.6595744680851063,0.7978723404255319,1.0638297872340425,0,1.0638297872340425,3.4574468085106385
E00100640,270,243,13,11,2,3,1,2,11,90,4.814814814814815,4.074074074074074,0.7407407407407408,1.1111111111111112,0.3703703703703704,0.7407407407407408,4.074074074074074
E00100642,344,314,17,14,3,4,3,1,9,91.27906976744185,4.941860465116279,4.069767441860465,0.872093023255814,1.1627906976744187,0.872093023255814,0.29069767441860467,2.616279069767442
E00100643,262,239,12,10,2,6,1,5,5,91.22137404580153,4.580152671755725,3.816793893129771,0.7633587786259541,2.2900763358778624,0.38167938931297707,1.9083969465648856,1.9083969465648856
E00100644,266,242,11,8,3,7,4,3,6,90.97744360902256,4.135338345864661,3.007518796992481,1.1278195488721803,2.631578947368421,1.5037593984962405,1.1278195488721803,2.2556390977443606
E00100645,375,341,22,16,6,4,2,2,8,90.93333333333334,5.866666666666666,4.266666666666667,1.6,1.0666666666666667,0.5333333333333333,0.5333333333333333,2.1333333333333333
E00100646,173,156,10,8,2,5,2,3,2,90.17341040462428,5.780346820809249,4.624277456647398,1.1560693641618496,2.8901734104046244,1.1560693641618496,1.7341040462427744,1.1560693641618496
E00100647,248,226,12,10,2,3,2,1,7,91.12903225806451,4.838709677419355,4.032258064516129,0.8064516129032258,1.2096774193548387,0.8064516129032258,0.4032258064516129,2.82258064516129
E00100648,345,319,15,9,6,5,1,4,6,92.46376811594203,4.3478260869565215,2.608695652173913,1.7391304347826086,1.4492753623188406,0.2898550724637681,1.1594202898550725,1.7391304347826086
