OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00100629,493,73,420,14.807302231237324,85.19269776876268
E00100630,283,46,237,16.25441696113074,83.74558303886926
E00100631,308,56,252,18.181818181818183,81.81818181818183
E00100632,305,52,253,17.04918032786885,82.95081967213115
E00100633,208,22,186,10.576923076923077,89.42307692307693
E00100635,273,44,229,16.117216117216117,83.88278388278388
E00100636,269,35,234,13.011152416356877,86.98884758364312
E00100637,230,32,198,13.91304347826087,86.08695652173914
E00100638,307,21,286,6.840390879478828,93.15960912052117
E00100639,376,26,350,6.914893617021277,93.08510638297872
E00100640,271,26,245,9.59409594095941,90.40590405904058
E00100642,344,25,319,7.267441860465117,92.73255813953489
E00100643,263,40,223,15.209125475285171,84.79087452471484
E00100644,265,53,212,20,80
E00100645,372,50,322,13.440860215053762,86.55913978494624
E00100646,173,16,157,9.248554913294797,90.7514450867052
E00100647,249,33,216,13.253012048192772,86.74698795180723
E00100648,345,49,296,14.202898550724639,85.79710144927536
E00100649,316,35,281,11.075949367088606,88.92405063291139
E00100650,500,84,416,16.8,83.2
E00100651,108,17,91,15.74074074074074,84.25925925925925
E00100652,257,43,214,16.731517509727624,83.26848249027238
E00100653,357,92,265,25.770308123249297,74.2296918767507
E00100654,211,17,194,8.056872037914692,91.9431279620853
E00100655,260,33,227,12.692307692307692,87.3076923076923
E00100656,201,17,184,8.45771144278607,91.54228855721394
E00100657,206,23,183,11.165048543689322,88.83495145631069
E00100658,272,27,245,9.926470588235293,90.07352941176471
E00100659,228,40,188,17.543859649122805,82.45614035087719
E00100660,261,60,201,22.988505747126435,77.01149425287356
E00100661,331,51,280,15.407854984894259,84.59214501510573
E00100662,325,63,262,19.384615384615383,80.61538461538461
E00100664,416,79,337,18.990384615384613,81.00961538461539
E00100667,302,32,270,10.596026490066226,89.40397350993378
E00100668,245,43,202,17.551020408163264,82.44897959183673
E00100669,315,67,248,21.26984126984127,78.73015873015873
E00100670,308,49,259,15.909090909090908,84.0909090909091
E00100671,398,64,334,16.08040201005025,83.91959798994975
E00100672,298,45,253,15.100671140939598,84.8993288590604
E00100673,348,86,262,24.71264367816092,75.28735632183908
E00100674,298,54,244,18.120805369127517,81.87919463087249
E00100676,280,34,246,12.142857142857142,87.85714285714286
E00100677,231,16,215,6.926406926406926,93.07359307359307
E00100678,202,16,186,7.920792079207921,92.07920792079209
E00100679,257,15,242,5.836575875486381,94.16342412451361
E00100680,266,32,234,12.030075187969924,87.96992481203007
E00100681,256,19,237,7.421875,92.578125
E00100682,221,10,211,4.524886877828054,95.47511312217195
E00100683,267,18,249,6.741573033707865,93.25842696629213
E00100684,255,23,232,9.019607843137255,90.98039215686275
E00100685,173,10,163,5.780346820809249,94.21965317919076
E00100686,224,38,186,16.964285714285715,83.03571428571429
E00100687,381,36,345,9.448818897637794,90.5511811023622
E00100688,343,77,266,22.448979591836736,77.55102040816327
E00100689,223,22,201,9.865470852017937,90.13452914798206
E00100690,268,39,229,14.55223880597015,85.44776119402985
E00100691,290,45,245,15.517241379310345,84.48275862068965
E00100692,281,32,249,11.387900355871885,88.61209964412812
E00100693,247,14,233,5.668016194331984,94.33198380566802
E00100694,450,111,339,24.666666666666668,75.33333333333333
E00100695,209,23,186,11.004784688995215,88.99521531100478
