OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00100723,96,20,7,13,68,17,38,16,14,8,8,7,1,0,5,4,1,0,0,8,4,4,20.833333333333336,7.291666666666667,13.541666666666666,70.83333333333334,17.708333333333336,39.58333333333333,16.666666666666664,14.583333333333334,8.333333333333332,8.333333333333332,7.291666666666667,1.0416666666666665,0,5.208333333333334,4.166666666666666,1.0416666666666665,0,0,8.333333333333332,4.166666666666666,4.166666666666666
E00100724,125,26,13,13,94,19,46,22,14,10,19,9,8,2,9,5,4,1,1,5,2,3,20.8,10.4,10.4,75.2,15.2,36.8,17.599999999999998,11.200000000000001,8,15.2,7.199999999999999,6.4,1.6,7.199999999999999,4,3.2,0.8,0.8,4,1.6,2.4
E00100725,103,22,8,14,70,21,30,7,17,6,12,8,4,0,6,3,3,1,1,11,6,5,21.35922330097087,7.766990291262135,13.592233009708737,67.96116504854369,20.388349514563107,29.126213592233007,6.796116504854369,16.50485436893204,5.825242718446602,11.650485436893204,7.766990291262135,3.8834951456310676,0,5.825242718446602,2.912621359223301,2.912621359223301,0.9708737864077669,0.9708737864077669,10.679611650485436,5.825242718446602,4.854368932038835
E00100726,167,56,30,26,108,22,55,28,21,6,20,8,12,0,9,6,3,2,2,3,2,1,33.532934131736525,17.964071856287426,15.568862275449103,64.67065868263472,13.17365269461078,32.93413173652694,16.766467065868262,12.574850299401197,3.592814371257485,11.976047904191617,4.790419161676647,7.18562874251497,0,5.389221556886228,3.592814371257485,1.7964071856287425,1.1976047904191618,1.1976047904191618,1.7964071856287425,1.1976047904191618,0.5988023952095809
E00100727,141,71,38,33,65,13,31,16,14,1,16,12,4,0,5,4,1,0,0,5,4,1,50.35460992907801,26.95035460992908,23.404255319148938,46.09929078014184,9.219858156028367,21.98581560283688,11.347517730496454,9.929078014184398,0.7092198581560284,11.347517730496454,8.51063829787234,2.8368794326241136,0,3.546099290780142,2.8368794326241136,0.7092198581560284,0,0,3.546099290780142,2.8368794326241136,0.7092198581560284
E00100728,169,50,28,22,109,36,41,19,14,8,19,13,5,1,13,8,5,0,0,10,1,9,29.585798816568047,16.56804733727811,13.017751479289942,64.49704142011834,21.301775147928996,24.2603550295858,11.242603550295858,8.284023668639055,4.733727810650888,11.242603550295858,7.6923076923076925,2.9585798816568047,0.591715976331361,7.6923076923076925,4.733727810650888,2.9585798816568047,0,0,5.9171597633136095,0.591715976331361,5.325443786982249
E00100729,130,55,28,27,73,21,34,14,12,8,11,9,2,0,7,5,2,0,0,2,0,2,42.30769230769231,21.53846153846154,20.76923076923077,56.15384615384615,16.153846153846153,26.153846153846157,10.76923076923077,9.230769230769232,6.153846153846154,8.461538461538462,6.923076923076923,1.5384615384615385,0,5.384615384615385,3.8461538461538463,1.5384615384615385,0,0,1.5384615384615385,0,1.5384615384615385
E00100730,68,7,3,4,54,15,26,10,11,5,9,5,3,1,4,2,2,0,0,7,1,6,10.294117647058822,4.411764705882353,5.88235294117647,79.41176470588235,22.058823529411764,38.23529411764706,14.705882352941178,16.176470588235293,7.352941176470589,13.23529411764706,7.352941176470589,4.411764705882353,1.4705882352941175,5.88235294117647,2.941176470588235,2.941176470588235,0,0,10.294117647058822,1.4705882352941175,8.823529411764707
E00100913,91,15,10,5,71,20,35,19,11,5,10,8,2,0,6,1,5,0,0,5,1,4,16.483516483516482,10.989010989010989,5.4945054945054945,78.02197802197803,21.978021978021978,38.46153846153847,20.87912087912088,12.087912087912088,5.4945054945054945,10.989010989010989,8.791208791208792,2.197802197802198,0,6.593406593406594,1.098901098901099,5.4945054945054945,0,0,5.4945054945054945,1.098901098901099,4.395604395604396
E00100914,186,36,21,15,125,38,62,25,24,13,14,6,8,0,11,9,2,0,0,25,8,17,19.35483870967742,11.29032258064516,8.064516129032258,67.20430107526882,20.43010752688172,33.33333333333333,13.440860215053762,12.903225806451612,6.989247311827956,7.526881720430108,3.225806451612903,4.301075268817205,0,5.913978494623656,4.838709677419355,1.0752688172043012,0,0,13.440860215053762,4.301075268817205,9.13978494623656
