OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00100723,260,235,25,90.38461538461539,9.615384615384617
E00100724,297,297,0,100,0
E00100725,317,257,60,81.07255520504731,18.92744479495268
E00100726,351,351,0,100,0
E00100727,259,259,0,100,0
E00100728,365,365,0,100,0
E00100729,246,246,0,100,0
E00100730,189,189,0,100,0
E00100913,220,220,0,100,0
E00100914,544,524,20,96.32352941176471,3.6764705882352944
E00100915,204,204,0,100,0
E00100916,371,371,0,100,0
E00100917,339,339,0,100,0
E00100918,443,443,0,100,0
E00100919,330,330,0,100,0
E00101069,313,313,0,100,0
E00101072,310,310,0,100,0
E00101073,214,214,0,100,0
E00101074,236,236,0,100,0
E00101075,272,272,0,100,0
E00100863,300,300,0,100,0
E00100864,210,210,0,100,0
E00100865,293,293,0,100,0
E00100869,279,279,0,100,0
E00100881,233,233,0,100,0
E00100882,236,236,0,100,0
E00100883,210,210,0,100,0
E00100884,342,342,0,100,0
E00100885,266,266,0,100,0
E00100892,270,270,0,100,0
E00100896,332,332,0,100,0
E00100890,164,164,0,100,0
E00100891,287,287,0,100,0
E00100893,272,272,0,100,0
E00100894,335,335,0,100,0
E00100895,271,271,0,100,0
E00100886,488,442,46,90.57377049180327,9.426229508196721
E00100887,472,472,0,100,0
E00100888,314,314,0,100,0
E00100889,341,341,0,100,0
E00100897,256,256,0,100,0
E00100861,269,249,20,92.56505576208178,7.434944237918216
E00100866,269,269,0,100,0
E00100867,298,298,0,100,0
E00100870,315,315,0,100,0
E00100871,313,313,0,100,0
E00100860,235,235,0,100,0
E00100862,242,242,0,100,0
E00100873,336,336,0,100,0
E00100877,303,303,0,100,0
E00100880,254,254,0,100,0
E00100858,345,345,0,100,0
E00100868,320,320,0,100,0
E00100872,234,234,0,100,0
E00100876,326,326,0,100,0
E00100879,230,230,0,100,0
E00100859,282,282,0,100,0
E00100874,354,354,0,100,0
E00100875,284,284,0,100,0
E00100878,280,244,36,87.14285714285714,12.857142857142856
E00100851,310,310,0,100,0
E00100852,308,308,0,100,0
E00100854,362,362,0,100,0
E00100856,330,330,0,100,0
E00101030,239,239,0,100,0
E00101031,295,295,0,100,0
E00101033,338,338,0,100,0
E00101035,366,366,0,100,0
E00101032,405,405,0,100,0
E00101034,421,421,0,100,0
E00101036,309,309,0,100,0
E00101037,316,316,0,100,0
E00101046,320,320,0,100,0
E00101048,293,293,0,100,0
E00101050,438,438,0,100,0
E00101051,345,345,0,100,0
E00101052,337,337,0,100,0
E00180142,571,571,0,100,0
E00100850,258,238,20,92.24806201550388,7.751937984496124
E00100853,415,415,0,100,0
E00100855,241,241,0,100,0
E00100857,495,495,0,100,0
E00100924,282,282,0,100,0
E00100925,433,433,0,100,0
E00100926,466,466,0,100,0
E00100637,240,240,0,100,0
E00100643,272,255,17,93.75,6.25
E00100644,280,280,0,100,0
E00100652,291,291,0,100,0
E00180162,408,408,0,100,0
E00180224,208,208,0,100,0
E00100638,316,285,31,90.18987341772153,9.81012658227848
E00100639,393,342,51,87.02290076335878,12.977099236641221
E00100640,280,280,0,100,0
E00100642,349,349,0,100,0
E00100647,264,264,0,100,0
E00100651,110,110,0,100,0
E00100645,392,392,0,100,0
E00100646,175,175,0,100,0
E00100648,362,362,0,100,0
E00100649,320,320,0,100,0
E00100650,532,532,0,100,0
E00101067,328,328,0,100,0
E00101068,262,262,0,100,0
E00101070,248,248,0,100,0
E00101071,287,287,0,100,0
E00100631,326,326,0,100,0
E00100632,322,322,0,100,0
E00100633,210,210,0,100,0
E00180179,131,131,0,100,0
E00180190,189,189,0,100,0
E00180230,581,581,0,100,0
E00100629,499,489,10,97.99599198396794,2.004008016032064
E00100630,297,297,0,100,0
E00100635,283,283,0,100,0
E00100636,280,280,0,100,0
E00180196,377,377,0,100,0
E00100709,383,366,17,95.56135770234987,4.43864229765013
E00100710,286,286,0,100,0
E00100712,234,234,0,100,0
E00100713,306,306,0,100,0
E00100717,232,232,0,100,0
E00100707,241,241,0,100,0
E00100708,256,256,0,100,0
E00100711,434,434,0,100,0
E00100714,330,293,37,88.7878787878788,11.212121212121213
E00100715,323,323,0,100,0
E00100716,253,253,0,100,0
E00100898,443,443,0,100,0
E00100899,298,298,0,100,0
E00100901,325,325,0,100,0
E00100904,287,287,0,100,0
E00100900,306,290,16,94.77124183006535,5.228758169934641
E00100902,306,294,12,96.07843137254902,3.9215686274509802
E00100903,255,237,18,92.94117647058823,7.0588235294117645
E00100905,315,315,0,100,0
E00101038,244,244,0,100,0
E00101039,236,236,0,100,0
E00101040,348,327,21,93.96551724137932,6.0344827586206895
E00101041,355,355,0,100,0
E00101042,333,333,0,100,0
E00101043,365,365,0,100,0
E00101044,312,312,0,100,0
E00101045,356,356,0,100,0
E00100920,345,345,0,100,0
E00100921,236,236,0,100,0
E00100922,392,392,0,100,0
E00100927,342,342,0,100,0
E00100929,400,400,0,100,0
E00100923,362,362,0,100,0
E00100928,331,331,0,100,0
E00100930,262,262,0,100,0
E00100931,381,381,0,100,0
E00100932,398,364,34,91.4572864321608,8.542713567839195
E00100940,283,283,0,100,0
E00100944,284,284,0,100,0
E00100945,228,228,0,100,0
E00180203,271,271,0,100,0
E00180227,369,343,26,92.95392953929539,7.046070460704606
E00180256,434,429,5,98.84792626728111,1.1520737327188941
E00180259,383,383,0,100,0
E00180274,184,184,0,100,0
E00100933,515,515,0,100,0
E00100937,333,333,0,100,0
E00100938,335,335,0,100,0
E00100942,339,339,0,100,0
E00100943,285,285,0,100,0
E00100935,306,306,0,100,0
E00100936,286,286,0,100,0
E00100939,267,267,0,100,0
E00100941,316,316,0,100,0
E00100947,625,625,0,100,0
E00100653,371,366,5,98.6522911051213,1.3477088948787064
E00100654,216,216,0,100,0
E00100655,271,271,0,100,0
E00100656,203,203,0,100,0
E00100657,219,219,0,100,0
E00100658,282,282,0,100,0
E00100659,231,231,0,100,0
E00100718,251,251,0,100,0
E00100719,150,150,0,100,0
E00100720,435,435,0,100,0
E00100721,246,246,0,100,0
E00100722,349,349,0,100,0
E00100981,341,341,0,100,0
E00100982,236,236,0,100,0
E00100983,204,204,0,100,0
E00100984,267,267,0,100,0
E00100985,317,317,0,100,0
E00100986,330,316,14,95.75757575757575,4.242424242424243
E00100987,407,407,0,100,0
E00100955,294,294,0,100,0
E00100963,272,245,27,90.07352941176471,9.926470588235293
E00100970,289,289,0,100,0
E00100974,253,253,0,100,0
E00100975,306,229,77,74.83660130718954,25.163398692810457
E00100956,403,362,41,89.82630272952854,10.173697270471465
E00100957,330,330,0,100,0
E00100971,270,270,0,100,0
E00100973,275,253,22,92,8
E00100976,242,242,0,100,0
E00180150,367,367,0,100,0
E00180242,128,128,0,100,0
E00180246,125,100,25,80,20
E00100958,249,249,0,100,0
E00100959,248,248,0,100,0
E00100961,256,256,0,100,0
E00100962,251,251,0,100,0
E00100966,265,265,0,100,0
E00100960,396,396,0,100,0
E00100977,292,292,0,100,0
E00100978,292,245,47,83.9041095890411,16.095890410958905
E00100979,307,307,0,100,0
E00100980,305,305,0,100,0
E00100964,270,270,0,100,0
E00100967,286,286,0,100,0
E00100968,201,201,0,100,0
E00100969,241,241,0,100,0
E00100972,269,269,0,100,0
E00100988,282,282,0,100,0
