OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00100629,215,3,12,19,9,118,2,1,12,0,0,29,10,1.3953488372093024,5.5813953488372094,8.837209302325581,4.186046511627907,54.88372093023256,0.9302325581395349,0.46511627906976744,5.5813953488372094,0,0,13.488372093023257,4.651162790697675
E00100630,110,5,33,4,8,32,1,0,4,0,0,18,5,4.545454545454546,30,3.6363636363636362,7.2727272727272725,29.09090909090909,0.9090909090909091,0,3.6363636363636362,0,0,16.363636363636363,4.545454545454546
E00100631,141,2,119,0,1,1,0,4,0,0,3,11,0,1.4184397163120568,84.39716312056737,0,0.7092198581560284,0.7092198581560284,0,2.8368794326241136,0,0,2.127659574468085,7.801418439716312,0
E00100632,138,1,102,1,15,0,0,2,1,0,1,12,3,0.7246376811594203,73.91304347826086,0.7246376811594203,10.869565217391305,0,0,1.4492753623188406,0.7246376811594203,0,0.7246376811594203,8.695652173913043,2.1739130434782608
E00100633,121,2,92,0,10,0,0,0,1,0,1,15,0,1.6528925619834711,76.03305785123968,0,8.264462809917356,0,0,0,0.8264462809917356,0,0.8264462809917356,12.396694214876034,0
E00100635,121,2,5,3,24,42,6,2,8,0,1,23,5,1.6528925619834711,4.132231404958678,2.479338842975207,19.834710743801654,34.710743801652896,4.958677685950414,1.6528925619834711,6.6115702479338845,0,0.8264462809917356,19.00826446280992,4.132231404958678
E00100636,118,2,16,11,4,51,1,1,1,1,0,25,5,1.694915254237288,13.559322033898304,9.322033898305085,3.389830508474576,43.22033898305085,0.847457627118644,0.847457627118644,0.847457627118644,0.847457627118644,0,21.1864406779661,4.23728813559322
E00100637,129,4,88,1,7,1,0,1,0,2,2,23,0,3.10077519379845,68.21705426356588,0.7751937984496124,5.426356589147287,0.7751937984496124,0,0.7751937984496124,0,1.550387596899225,1.550387596899225,17.829457364341085,0
E00100638,158,3,99,1,44,0,0,0,0,1,1,8,1,1.89873417721519,62.65822784810127,0.6329113924050633,27.848101265822784,0,0,0,0,0.6329113924050633,0.6329113924050633,5.063291139240507,0.6329113924050633
E00100639,168,1,142,0,7,1,0,0,0,0,1,15,1,0.5952380952380952,84.52380952380952,0,4.166666666666666,0.5952380952380952,0,0,0,0,0.5952380952380952,8.928571428571429,0.5952380952380952
E00100640,150,2,126,0,10,0,0,0,0,0,2,10,0,1.3333333333333335,84,0,6.666666666666667,0,0,0,0,0,1.3333333333333335,6.666666666666667,0
E00100642,212,7,125,0,60,5,0,0,0,1,3,8,3,3.30188679245283,58.9622641509434,0,28.30188679245283,2.358490566037736,0,0,0,0.4716981132075472,1.4150943396226416,3.7735849056603774,1.4150943396226416
E00100643,122,4,82,0,22,3,0,0,0,0,1,8,2,3.278688524590164,67.21311475409836,0,18.0327868852459,2.459016393442623,0,0,0,0,0.819672131147541,6.557377049180328,1.639344262295082
E00100644,125,1,85,0,26,1,0,0,0,0,1,11,0,0.8,68,0,20.8,0.8,0,0,0,0,0.8,8.799999999999999,0
E00100645,188,2,121,3,26,9,2,0,0,0,0,22,3,1.0638297872340425,64.36170212765957,1.5957446808510638,13.829787234042554,4.787234042553192,1.0638297872340425,0,0,0,0,11.702127659574469,1.5957446808510638
E00100646,92,3,68,0,4,7,0,1,2,1,0,6,0,3.260869565217391,73.91304347826086,0,4.3478260869565215,7.608695652173914,0,1.0869565217391304,2.1739130434782608,1.0869565217391304,0,6.521739130434782,0
E00100647,124,2,93,0,10,3,0,1,1,0,0,14,0,1.6129032258064515,75,0,8.064516129032258,2.4193548387096775,0,0.8064516129032258,0.8064516129032258,0,0,11.29032258064516,0
E00100648,156,2,130,0,2,4,0,1,0,1,0,14,2,1.282051282051282,83.33333333333334,0,1.282051282051282,2.564102564102564,0,0.641025641025641,0,0.641025641025641,0,8.974358974358974,1.282051282051282
E00100649,151,1,93,1,5,27,4,1,1,1,0,15,2,0.6622516556291391,61.58940397350994,0.6622516556291391,3.3112582781456954,17.880794701986755,2.6490066225165565,0.6622516556291391,0.6622516556291391,0.6622516556291391,0,9.933774834437086,1.3245033112582782
E00100650,237,1,209,0,7,1,0,0,0,1,0,17,1,0.42194092827004215,88.18565400843882,0,2.9535864978902953,0.42194092827004215,0,0,0,0.42194092827004215,0,7.172995780590717,0.42194092827004215
E00100651,55,3,16,1,0,21,1,0,1,1,0,11,0,5.454545454545454,29.09090909090909,1.8181818181818181,0,38.18181818181819,1.8181818181818181,0,1.8181818181818181,1.8181818181818181,0,20,0
E00100652,127,3,90,0,27,0,0,0,0,0,0,7,0,2.3622047244094486,70.86614173228347,0,21.25984251968504,0,0,0,0,0,0,5.511811023622047,0
E00100653,133,3,100,0,0,7,0,0,0,0,1,22,0,2.2556390977443606,75.18796992481202,0,0,5.263157894736842,0,0,0,0,0.7518796992481203,16.541353383458645,0
E00100654,109,0,84,0,4,6,0,0,0,0,0,14,1,0,77.06422018348624,0,3.669724770642202,5.5045871559633035,0,0,0,0,0,12.844036697247708,0.9174311926605505
E00100655,129,1,95,0,6,2,0,0,2,0,0,19,4,0.7751937984496124,73.64341085271317,0,4.651162790697675,1.550387596899225,0,0,1.550387596899225,0,0,14.728682170542637,3.10077519379845
E00100656,103,0,73,1,10,6,0,0,0,1,0,9,3,0,70.87378640776699,0.9708737864077669,9.70873786407767,5.825242718446602,0,0,0,0.9708737864077669,0,8.737864077669903,2.912621359223301
E00100657,108,2,82,0,6,3,2,0,0,0,0,12,1,1.8518518518518516,75.92592592592592,0,5.555555555555555,2.7777777777777777,1.8518518518518516,0,0,0,0,11.11111111111111,0.9259259259259258
E00100658,124,4,13,11,12,41,0,0,5,1,1,32,4,3.225806451612903,10.483870967741936,8.870967741935484,9.67741935483871,33.064516129032256,0,0,4.032258064516129,0.8064516129032258,0.8064516129032258,25.806451612903224,3.225806451612903
E00100659,103,3,8,8,24,29,1,1,4,1,0,20,4,2.912621359223301,7.766990291262135,7.766990291262135,23.300970873786408,28.155339805825243,0.9708737864077669,0.9708737864077669,3.8834951456310676,0.9708737864077669,0,19.41747572815534,3.8834951456310676
E00100660,103,0,85,1,4,4,0,1,0,1,0,4,3,0,82.52427184466019,0.9708737864077669,3.8834951456310676,3.8834951456310676,0,0.9708737864077669,0,0.9708737864077669,0,3.8834951456310676,2.912621359223301
E00100661,168,2,131,0,15,1,1,0,0,8,1,8,1,1.1904761904761905,77.97619047619048,0,8.928571428571429,0.5952380952380952,0.5952380952380952,0,0,4.761904761904762,0.5952380952380952,4.761904761904762,0.5952380952380952
E00100662,131,1,103,2,5,4,0,0,1,0,0,15,0,0.7633587786259541,78.62595419847328,1.5267175572519083,3.816793893129771,3.0534351145038165,0,0,0.7633587786259541,0,0,11.450381679389313,0
E00100664,157,7,12,16,11,49,4,0,3,22,0,33,0,4.45859872611465,7.643312101910828,10.191082802547772,7.006369426751593,31.210191082802545,2.547770700636943,0,1.910828025477707,14.012738853503185,0,21.019108280254777,0
E00100667,126,10,14,18,24,32,3,1,3,0,0,21,0,7.936507936507936,11.11111111111111,14.285714285714285,19.047619047619047,25.396825396825395,2.380952380952381,0.7936507936507936,2.380952380952381,0,0,16.666666666666664,0
E00100668,114,1,89,1,6,2,0,1,0,0,0,13,1,0.8771929824561403,78.0701754385965,0.8771929824561403,5.263157894736842,1.7543859649122806,0,0.8771929824561403,0,0,0,11.403508771929824,0.8771929824561403
E00100669,129,5,91,1,22,0,0,0,0,1,1,7,1,3.875968992248062,70.54263565891473,0.7751937984496124,17.05426356589147,0,0,0,0,0.7751937984496124,0.7751937984496124,5.426356589147287,0.7751937984496124
E00100670,139,5,83,8,5,13,2,0,3,1,0,15,4,3.5971223021582732,59.71223021582733,5.755395683453238,3.5971223021582732,9.352517985611511,1.4388489208633095,0,2.158273381294964,0.7194244604316548,0,10.79136690647482,2.877697841726619
E00100671,162,6,7,21,7,72,3,8,4,0,1,29,4,3.7037037037037033,4.320987654320987,12.962962962962962,4.320987654320987,44.44444444444444,1.8518518518518516,4.938271604938271,2.4691358024691357,0,0.6172839506172839,17.901234567901234,2.4691358024691357
E00100672,126,4,11,18,16,46,0,5,3,0,0,20,3,3.1746031746031744,8.73015873015873,14.285714285714285,12.698412698412698,36.507936507936506,0,3.968253968253968,2.380952380952381,0,0,15.873015873015872,2.380952380952381
E00100673,137,6,8,21,48,30,2,2,6,3,1,7,3,4.37956204379562,5.839416058394161,15.328467153284672,35.03649635036496,21.897810218978105,1.4598540145985401,1.4598540145985401,4.37956204379562,2.18978102189781,0.7299270072992701,5.109489051094891,2.18978102189781
E00100674,116,4,14,12,4,60,2,3,4,1,0,12,0,3.4482758620689653,12.068965517241379,10.344827586206897,3.4482758620689653,51.724137931034484,1.7241379310344827,2.586206896551724,3.4482758620689653,0.8620689655172413,0,10.344827586206897,0
E00100676,137,1,113,0,3,3,0,0,0,0,0,14,3,0.7299270072992701,82.48175182481752,0,2.18978102189781,2.18978102189781,0,0,0,0,0,10.218978102189782,2.18978102189781
E00100677,123,1,102,0,3,1,0,0,0,1,1,14,0,0.8130081300813009,82.92682926829268,0,2.4390243902439024,0.8130081300813009,0,0,0,0.8130081300813009,0.8130081300813009,11.38211382113821,0
E00100678,126,0,103,1,5,6,0,0,0,1,1,9,0,0,81.74603174603175,0.7936507936507936,3.968253968253968,4.761904761904762,0,0,0,0.7936507936507936,0.7936507936507936,7.142857142857142,0
E00100679,134,0,111,0,5,1,0,0,1,0,0,15,1,0,82.83582089552239,0,3.731343283582089,0.7462686567164178,0,0,0.7462686567164178,0,0,11.194029850746269,0.7462686567164178
E00100680,130,0,113,0,4,1,0,0,0,0,0,11,1,0,86.92307692307692,0,3.076923076923077,0.7692307692307693,0,0,0,0,0,8.461538461538462,0.7692307692307693
E00100681,124,0,107,0,2,0,0,0,0,1,0,11,3,0,86.29032258064517,0,1.6129032258064515,0,0,0,0,0.8064516129032258,0,8.870967741935484,2.4193548387096775
E00100682,127,0,108,0,8,2,0,0,0,1,0,7,1,0,85.03937007874016,0,6.299212598425196,1.574803149606299,0,0,0,0.7874015748031495,0,5.511811023622047,0.7874015748031495
E00100683,133,1,120,2,3,0,0,0,0,0,0,5,2,0.7518796992481203,90.22556390977444,1.5037593984962405,2.2556390977443606,0,0,0,0,0,0,3.7593984962406015,1.5037593984962405
E00100684,134,4,99,1,14,1,0,0,0,0,0,14,1,2.9850746268656714,73.88059701492537,0.7462686567164178,10.44776119402985,0.7462686567164178,0,0,0,0,0,10.44776119402985,0.7462686567164178
E00100685,109,2,77,1,12,5,0,0,0,2,0,10,0,1.834862385321101,70.64220183486239,0.9174311926605505,11.009174311926607,4.587155963302752,0,0,0,1.834862385321101,0,9.174311926605505,0
E00100686,124,3,82,0,21,3,0,1,0,0,0,14,0,2.4193548387096775,66.12903225806451,0,16.93548387096774,2.4193548387096775,0,0.8064516129032258,0,0,0,11.29032258064516,0
E00100687,190,0,159,0,2,3,0,0,0,1,0,18,7,0,83.6842105263158,0,1.0526315789473684,1.5789473684210527,0,0,0,0.5263157894736842,0,9.473684210526317,3.684210526315789
E00100688,143,2,125,0,1,3,0,0,0,0,0,10,2,1.3986013986013985,87.41258741258741,0,0.6993006993006993,2.097902097902098,0,0,0,0,0,6.993006993006993,1.3986013986013985
