OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00051759,75,15,5,19,16,0,0,0,2,8,10,20,6.666666666666667,25.333333333333336,21.333333333333336,0,0,0,2.666666666666667,10.666666666666668,13.333333333333334
E00051760,117,15,9,24,22,4,0,1,1,30,11,12.82051282051282,7.6923076923076925,20.51282051282051,18.803418803418804,3.418803418803419,0,0.8547008547008548,0.8547008547008548,25.64102564102564,9.401709401709402
E00051761,106,13,10,15,17,4,0,2,3,26,16,12.264150943396226,9.433962264150944,14.150943396226415,16.037735849056602,3.7735849056603774,0,1.8867924528301887,2.8301886792452833,24.528301886792452,15.09433962264151
E00051762,155,9,20,36,24,0,4,2,0,46,14,5.806451612903226,12.903225806451612,23.225806451612904,15.483870967741936,0,2.5806451612903225,1.2903225806451613,0,29.677419354838708,9.032258064516128
E00051763,160,12,27,27,29,5,0,0,1,27,32,7.5,16.875,16.875,18.125,3.125,0,0,0.625,16.875,20
E00051764,143,22,19,19,21,3,2,0,1,26,30,15.384615384615385,13.286713286713287,13.286713286713287,14.685314685314685,2.097902097902098,1.3986013986013985,0,0.6993006993006993,18.181818181818183,20.97902097902098
E00051765,114,7,16,22,16,3,1,0,0,31,18,6.140350877192982,14.035087719298245,19.298245614035086,14.035087719298245,2.631578947368421,0.8771929824561403,0,0,27.192982456140353,15.789473684210526
E00051766,197,11,22,25,43,4,3,1,0,71,17,5.583756345177665,11.16751269035533,12.690355329949238,21.82741116751269,2.030456852791878,1.5228426395939088,0.5076142131979695,0,36.04060913705584,8.629441624365482
E00051767,134,13,11,31,20,2,2,0,0,31,24,9.701492537313433,8.208955223880597,23.134328358208954,14.925373134328357,1.4925373134328357,1.4925373134328357,0,0,23.134328358208954,17.91044776119403
E00051768,155,12,24,27,20,7,0,1,3,47,14,7.741935483870968,15.483870967741936,17.419354838709676,12.903225806451612,4.516129032258064,0,0.6451612903225806,1.935483870967742,30.32258064516129,9.032258064516128
E00051769,97,9,11,21,23,2,0,0,0,18,13,9.278350515463918,11.34020618556701,21.649484536082475,23.711340206185564,2.0618556701030926,0,0,0,18.556701030927837,13.402061855670103
E00051770,141,19,19,16,28,6,2,0,0,36,15,13.47517730496454,13.47517730496454,11.347517730496454,19.858156028368796,4.25531914893617,1.4184397163120568,0,0,25.53191489361702,10.638297872340425
E00051771,215,14,16,37,40,0,3,0,2,78,25,6.511627906976744,7.441860465116279,17.209302325581397,18.6046511627907,0,1.3953488372093024,0,0.9302325581395349,36.27906976744186,11.627906976744185
