OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00052065,269,265,1,0,0,0,0,1,1,0,1,0,0,98.51301115241635,0.37174721189591076,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0,0
E00052067,296,279,0,1,3,0,2,0,9,1,1,0,0,94.25675675675676,0,0.33783783783783783,1.0135135135135136,0,0.6756756756756757,0,3.040540540540541,0.33783783783783783,0.33783783783783783,0,0
E00052070,218,213,0,2,0,0,1,0,1,0,0,1,0,97.70642201834863,0,0.9174311926605505,0,0,0.45871559633027525,0,0.45871559633027525,0,0,0.45871559633027525,0
E00052072,323,308,0,0,0,0,0,0,7,2,6,0,0,95.3560371517028,0,0,0,0,0,0,2.1671826625387,0.6191950464396285,1.8575851393188854,0,0
E00052076,344,325,0,1,0,4,1,0,7,1,2,3,0,94.47674418604652,0,0.29069767441860467,0,1.1627906976744187,0.29069767441860467,0,2.0348837209302326,0.29069767441860467,0.5813953488372093,0.872093023255814,0
E00052053,296,280,0,0,1,0,1,0,3,2,6,3,0,94.5945945945946,0,0,0.33783783783783783,0,0.33783783783783783,0,1.0135135135135136,0.6756756756756757,2.027027027027027,1.0135135135135136,0
E00052066,312,299,0,2,3,1,0,1,4,1,0,1,0,95.83333333333334,0,0.641025641025641,0.9615384615384616,0.3205128205128205,0,0.3205128205128205,1.282051282051282,0.3205128205128205,0,0.3205128205128205,0
E00052071,308,296,0,0,0,0,0,3,7,2,0,0,0,96.1038961038961,0,0,0,0,0,0.974025974025974,2.272727272727273,0.6493506493506493,0,0,0
E00052073,366,361,0,1,1,0,0,0,0,0,0,3,0,98.63387978142076,0,0.273224043715847,0.273224043715847,0,0,0,0,0,0,0.819672131147541,0
E00052075,307,301,0,1,0,1,0,1,1,0,2,0,0,98.0456026058632,0,0.32573289902280134,0,0.32573289902280134,0,0.32573289902280134,0.32573289902280134,0,0.6514657980456027,0,0
E00052056,296,288,0,0,0,0,0,2,6,0,0,0,0,97.2972972972973,0,0,0,0,0,0.6756756756756757,2.027027027027027,0,0,0,0
E00052086,305,294,0,0,2,3,1,0,5,0,0,0,0,96.39344262295081,0,0,0.6557377049180327,0.9836065573770493,0.32786885245901637,0,1.639344262295082,0,0,0,0
E00052088,297,286,0,1,1,0,0,0,3,1,3,2,0,96.29629629629629,0,0.33670033670033667,0.33670033670033667,0,0,0,1.0101010101010102,0.33670033670033667,1.0101010101010102,0.6734006734006733,0
E00052089,319,297,0,0,0,1,0,4,7,3,7,0,0,93.10344827586206,0,0,0,0.3134796238244514,0,1.2539184952978055,2.19435736677116,0.9404388714733543,2.19435736677116,0,0
E00168249,293,253,0,0,3,3,3,3,11,4,6,7,0,86.3481228668942,0,0,1.023890784982935,1.023890784982935,1.023890784982935,1.023890784982935,3.754266211604096,1.3651877133105803,2.04778156996587,2.3890784982935154,0
E00168266,470,430,0,0,9,8,6,7,7,1,2,0,0,91.48936170212765,0,0,1.9148936170212765,1.702127659574468,1.276595744680851,1.4893617021276597,1.4893617021276597,0.2127659574468085,0.425531914893617,0,0
E00168269,275,271,0,0,2,0,0,0,1,0,1,0,0,98.54545454545455,0,0,0.7272727272727273,0,0,0,0.36363636363636365,0,0.36363636363636365,0,0
E00052058,410,401,0,1,4,2,1,1,0,0,0,0,0,97.80487804878048,0,0.24390243902439024,0.975609756097561,0.4878048780487805,0.24390243902439024,0.24390243902439024,0,0,0,0,0
E00052059,331,320,0,0,1,1,1,2,2,1,0,3,0,96.67673716012085,0,0,0.3021148036253776,0.3021148036253776,0.3021148036253776,0.6042296072507553,0.6042296072507553,0.3021148036253776,0,0.906344410876133,0
E00052062,352,342,0,1,2,1,2,1,3,0,0,0,0,97.1590909090909,0,0.2840909090909091,0.5681818181818182,0.2840909090909091,0.5681818181818182,0.2840909090909091,0.8522727272727272,0,0,0,0
E00052063,331,325,0,0,0,0,0,2,2,1,1,0,0,98.18731117824774,0,0,0,0,0,0.6042296072507553,0.6042296072507553,0.3021148036253776,0.3021148036253776,0,0
E00052064,307,300,0,0,2,1,0,0,3,1,0,0,0,97.71986970684038,0,0,0.6514657980456027,0.32573289902280134,0,0,0.9771986970684038,0.32573289902280134,0,0,0
E00052077,106,102,0,2,0,1,1,0,0,0,0,0,0,96.22641509433963,0,1.8867924528301887,0,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0
E00052080,259,249,0,1,0,1,0,0,7,1,0,0,0,96.13899613899613,0,0.3861003861003861,0,0.3861003861003861,0,0,2.7027027027027026,0.3861003861003861,0,0,0
E00052081,292,274,0,1,1,0,1,1,8,0,5,0,1,93.83561643835617,0,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,0.3424657534246575,2.73972602739726,0,1.7123287671232876,0,0.3424657534246575
E00052091,285,270,0,0,0,0,1,0,9,0,2,3,0,94.73684210526315,0,0,0,0,0.3508771929824561,0,3.1578947368421053,0,0.7017543859649122,1.0526315789473684,0
E00052093,299,288,1,1,2,2,0,1,2,0,0,0,2,96.32107023411372,0.33444816053511706,0.33444816053511706,0.6688963210702341,0.6688963210702341,0,0.33444816053511706,0.6688963210702341,0,0,0,0.6688963210702341
E00052094,294,277,0,0,0,0,0,1,9,0,4,3,0,94.21768707482994,0,0,0,0,0,0.3401360544217687,3.061224489795918,0,1.3605442176870748,1.0204081632653061,0
E00052054,253,238,0,1,1,0,0,0,4,0,9,0,0,94.0711462450593,0,0.3952569169960474,0.3952569169960474,0,0,0,1.5810276679841897,0,3.557312252964427,0,0
E00052068,354,342,0,1,1,1,3,0,1,0,1,3,1,96.61016949152543,0,0.2824858757062147,0.2824858757062147,0.2824858757062147,0.847457627118644,0,0.2824858757062147,0,0.2824858757062147,0.847457627118644,0.2824858757062147
E00052069,320,313,2,2,1,0,0,0,2,0,0,0,0,97.8125,0.625,0.625,0.3125,0,0,0,0.625,0,0,0,0
E00052074,270,254,0,0,0,0,1,0,4,7,2,2,0,94.07407407407408,0,0,0,0,0.3703703703703704,0,1.4814814814814816,2.5925925925925926,0.7407407407407408,0.7407407407407408,0
E00052078,241,230,0,1,5,0,0,2,0,1,2,0,0,95.4356846473029,0,0.4149377593360996,2.0746887966804977,0,0,0.8298755186721992,0,0.4149377593360996,0.8298755186721992,0,0
