OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00151652,222,135,130,113,33,80,3,0,3,14,3,11,5,6,3,3,3,0,0,0,0,0,0,0,3,81,41,4,7,23,6,60.810810810810814,58.55855855855856,50.9009009009009,14.864864864864865,36.03603603603604,1.3513513513513513,0,1.3513513513513513,6.306306306306306,1.3513513513513513,4.954954954954955,2.2522522522522523,2.7027027027027026,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,1.3513513513513513,36.486486486486484,18.46846846846847,1.8018018018018018,3.153153153153153,10.36036036036036,2.7027027027027026,West Midlands
E00151653,253,144,134,110,38,72,1,0,1,23,7,16,10,3,3,3,2,1,0,0,0,0,0,0,0,106,33,13,6,24,30,56.916996047430835,52.96442687747036,43.47826086956522,15.019762845849801,28.458498023715418,0.3952569169960474,0,0.3952569169960474,9.090909090909092,2.766798418972332,6.324110671936759,3.9525691699604746,1.185770750988142,1.185770750988142,1.185770750988142,0.7905138339920948,0.3952569169960474,0,0,0,0,0,0,0,41.89723320158103,13.043478260869565,5.138339920948617,2.371541501976284,9.486166007905137,11.857707509881422,West Midlands
E00151654,231,139,129,111,34,77,5,1,4,13,6,7,10,2,0,0,0,0,0,0,0,0,0,0,2,90,36,11,10,22,11,60.17316017316018,55.84415584415584,48.05194805194805,14.71861471861472,33.33333333333333,2.1645021645021645,0.4329004329004329,1.7316017316017316,5.627705627705628,2.5974025974025974,3.0303030303030303,4.329004329004329,0.8658008658008658,0,0,0,0,0,0,0,0,0,0,0.8658008658008658,38.961038961038966,15.584415584415584,4.761904761904762,4.329004329004329,9.523809523809524,4.761904761904762,West Midlands
E00151655,197,133,126,115,39,76,3,0,3,8,1,7,7,6,3,3,3,0,0,0,0,0,0,0,3,58,17,17,8,8,8,67.51269035532995,63.95939086294417,58.37563451776649,19.796954314720814,38.578680203045685,1.5228426395939088,0,1.5228426395939088,4.060913705583756,0.5076142131979695,3.5532994923857872,3.5532994923857872,3.0456852791878175,1.5228426395939088,1.5228426395939088,1.5228426395939088,0,0,0,0,0,0,0,1.5228426395939088,29.441624365482234,8.629441624365482,8.629441624365482,4.060913705583756,4.060913705583756,4.060913705583756,West Midlands
E00151656,291,174,162,142,36,106,6,1,5,14,7,7,12,8,0,0,0,0,0,0,0,0,0,0,8,109,45,14,13,23,14,59.79381443298969,55.670103092783506,48.797250859106526,12.371134020618557,36.42611683848797,2.0618556701030926,0.3436426116838488,1.718213058419244,4.810996563573884,2.405498281786942,2.405498281786942,4.123711340206185,2.7491408934707904,0,0,0,0,0,0,0,0,0,0,2.7491408934707904,37.45704467353952,15.463917525773196,4.810996563573884,4.4673539518900345,7.903780068728522,4.810996563573884,West Midlands
E00151657,264,146,135,122,34,88,3,0,3,10,1,9,11,1,0,0,0,0,0,0,0,0,0,0,1,117,61,13,14,20,9,55.3030303030303,51.13636363636363,46.21212121212121,12.878787878787879,33.33333333333333,1.1363636363636365,0,1.1363636363636365,3.787878787878788,0.3787878787878788,3.4090909090909087,4.166666666666666,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,44.31818181818182,23.106060606060606,4.924242424242424,5.303030303030303,7.575757575757576,3.4090909090909087,West Midlands
E00151658,268,179,174,153,50,103,2,1,1,19,11,8,5,4,2,2,2,0,0,0,0,0,0,0,2,85,46,7,9,17,6,66.7910447761194,64.92537313432835,57.08955223880597,18.65671641791045,38.43283582089552,0.7462686567164178,0.3731343283582089,0.3731343283582089,7.08955223880597,4.104477611940299,2.9850746268656714,1.8656716417910446,1.4925373134328357,0.7462686567164178,0.7462686567164178,0.7462686567164178,0,0,0,0,0,0,0,0.7462686567164178,31.716417910447763,17.16417910447761,2.6119402985074625,3.3582089552238807,6.343283582089552,2.2388059701492535,West Midlands
E00151659,227,152,151,127,33,94,2,0,2,22,4,18,1,2,0,0,0,0,0,0,0,0,0,0,2,73,33,17,5,13,5,66.96035242290749,66.51982378854625,55.947136563876654,14.537444933920703,41.409691629955944,0.881057268722467,0,0.881057268722467,9.691629955947137,1.762114537444934,7.929515418502203,0.4405286343612335,0.881057268722467,0,0,0,0,0,0,0,0,0,0,0.881057268722467,32.158590308370044,14.537444933920703,7.488986784140969,2.2026431718061676,5.726872246696035,2.2026431718061676,West Midlands
E00151660,221,111,102,84,20,64,4,0,4,14,8,6,9,3,3,3,1,2,0,0,0,0,0,0,0,107,64,6,12,19,6,50.2262443438914,46.15384615384615,38.009049773755656,9.049773755656108,28.95927601809955,1.809954751131222,0,1.809954751131222,6.334841628959276,3.619909502262444,2.7149321266968327,4.072398190045249,1.3574660633484164,1.3574660633484164,1.3574660633484164,0.4524886877828055,0.904977375565611,0,0,0,0,0,0,0,48.41628959276018,28.95927601809955,2.7149321266968327,5.429864253393665,8.597285067873303,2.7149321266968327,West Midlands
E00151661,223,137,132,112,22,90,1,0,1,19,5,14,5,2,1,1,1,0,0,0,0,0,0,0,1,84,59,9,6,3,7,61.43497757847533,59.19282511210763,50.224215246636774,9.865470852017937,40.35874439461883,0.4484304932735426,0,0.4484304932735426,8.520179372197308,2.242152466367713,6.278026905829597,2.242152466367713,0.8968609865470852,0.4484304932735426,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0,0.4484304932735426,37.66816143497758,26.45739910313901,4.0358744394618835,2.690582959641256,1.345291479820628,3.1390134529147984,West Midlands
E00151662,231,129,126,116,33,83,0,0,0,10,3,7,3,2,1,0,0,0,0,0,0,1,0,1,1,100,55,8,12,19,6,55.84415584415584,54.54545454545454,50.21645021645021,14.285714285714285,35.93073593073593,0,0,0,4.329004329004329,1.2987012987012987,3.0303030303030303,1.2987012987012987,0.8658008658008658,0.4329004329004329,0,0,0,0,0,0,0.4329004329004329,0,0.4329004329004329,0.4329004329004329,43.290043290043286,23.809523809523807,3.463203463203463,5.194805194805195,8.225108225108226,2.5974025974025974,West Midlands
E00151663,260,173,158,134,41,93,6,0,6,18,7,11,15,6,5,5,5,0,0,0,0,0,0,0,1,81,33,8,11,24,5,66.53846153846153,60.76923076923077,51.53846153846153,15.769230769230768,35.76923076923077,2.307692307692308,0,2.307692307692308,6.923076923076923,2.6923076923076925,4.230769230769231,5.769230769230769,2.307692307692308,1.9230769230769231,1.9230769230769231,1.9230769230769231,0,0,0,0,0,0,0,0.38461538461538464,31.153846153846153,12.692307692307692,3.076923076923077,4.230769230769231,9.230769230769232,1.9230769230769231,West Midlands
E00151664,205,152,145,124,29,95,0,0,0,21,5,16,7,1,1,1,1,0,0,0,0,0,0,0,0,52,27,5,8,5,7,74.14634146341463,70.73170731707317,60.48780487804878,14.146341463414632,46.34146341463415,0,0,0,10.24390243902439,2.4390243902439024,7.804878048780488,3.414634146341464,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0,0,0,0,0,0,0,0,25.365853658536587,13.170731707317074,2.4390243902439024,3.902439024390244,2.4390243902439024,3.414634146341464,West Midlands
E00151665,229,106,94,83,28,55,4,0,4,7,0,7,12,1,0,0,0,0,0,0,0,0,0,0,1,122,59,4,12,37,10,46.288209606986904,41.04803493449782,36.24454148471616,12.22707423580786,24.017467248908297,1.7467248908296942,0,1.7467248908296942,3.056768558951965,0,3.056768558951965,5.240174672489083,0.43668122270742354,0,0,0,0,0,0,0,0,0,0,0.43668122270742354,53.275109170305676,25.76419213973799,1.7467248908296942,5.240174672489083,16.157205240174672,4.366812227074235,West Midlands
E00151666,220,118,114,99,26,73,0,0,0,15,5,10,4,3,2,1,1,0,0,0,0,1,1,0,1,99,32,15,18,26,8,53.63636363636364,51.81818181818182,45,11.818181818181818,33.18181818181819,0,0,0,6.8181818181818175,2.272727272727273,4.545454545454546,1.8181818181818181,1.3636363636363635,0.9090909090909091,0.45454545454545453,0.45454545454545453,0,0,0,0,0.45454545454545453,0.45454545454545453,0,0.45454545454545453,45,14.545454545454545,6.8181818181818175,8.181818181818182,11.818181818181818,3.6363636363636362,West Midlands
E00151667,360,278,273,243,56,187,7,3,4,23,8,15,5,8,8,8,7,1,0,0,0,0,0,0,0,74,33,16,11,6,8,77.22222222222223,75.83333333333333,67.5,15.555555555555555,51.94444444444445,1.9444444444444444,0.8333333333333334,1.1111111111111112,6.388888888888888,2.2222222222222223,4.166666666666666,1.3888888888888888,2.2222222222222223,2.2222222222222223,2.2222222222222223,1.9444444444444444,0.2777777777777778,0,0,0,0,0,0,0,20.555555555555554,9.166666666666666,4.444444444444445,3.0555555555555554,1.6666666666666667,2.2222222222222223,West Midlands
E00151668,404,269,266,239,43,196,3,2,1,24,9,15,3,12,8,8,8,0,0,0,0,0,0,0,4,123,77,17,14,9,6,66.58415841584159,65.84158415841584,59.15841584158416,10.643564356435643,48.51485148514851,0.7425742574257426,0.49504950495049505,0.24752475247524752,5.9405940594059405,2.2277227722772275,3.7128712871287126,0.7425742574257426,2.9702970297029703,1.9801980198019802,1.9801980198019802,1.9801980198019802,0,0,0,0,0,0,0,0.9900990099009901,30.445544554455445,19.05940594059406,4.207920792079208,3.4653465346534658,2.2277227722772275,1.4851485148514851,West Midlands
E00151669,222,121,117,104,31,73,3,1,2,10,4,6,4,5,1,1,1,0,0,0,0,0,0,0,4,96,46,11,8,24,7,54.5045045045045,52.702702702702695,46.846846846846844,13.963963963963963,32.88288288288289,1.3513513513513513,0.45045045045045046,0.9009009009009009,4.504504504504505,1.8018018018018018,2.7027027027027026,1.8018018018018018,2.2522522522522523,0.45045045045045046,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,1.8018018018018018,43.24324324324324,20.72072072072072,4.954954954954955,3.6036036036036037,10.81081081081081,3.153153153153153,West Midlands
E00151670,240,123,111,93,40,53,0,0,0,18,5,13,12,11,7,6,4,2,0,0,0,1,1,0,4,106,44,13,15,34,0,51.24999999999999,46.25,38.75,16.666666666666664,22.083333333333332,0,0,0,7.5,2.083333333333333,5.416666666666667,5,4.583333333333333,2.9166666666666665,2.5,1.6666666666666667,0.8333333333333334,0,0,0,0.4166666666666667,0.4166666666666667,0,1.6666666666666667,44.166666666666664,18.333333333333332,5.416666666666667,6.25,14.166666666666666,0,West Midlands
E00151671,240,165,162,130,32,98,3,1,2,29,10,19,3,4,4,4,4,0,0,0,0,0,0,0,0,71,54,3,4,9,1,68.75,67.5,54.166666666666664,13.333333333333334,40.833333333333336,1.25,0.4166666666666667,0.8333333333333334,12.083333333333334,4.166666666666666,7.916666666666666,1.25,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0,0,0,0,0,0,0,0,29.583333333333332,22.5,1.25,1.6666666666666667,3.75,0.4166666666666667,West Midlands
E00151672,210,109,106,86,27,59,2,2,0,18,6,12,3,1,0,0,0,0,0,0,0,0,0,0,1,100,72,3,8,9,8,51.90476190476191,50.476190476190474,40.95238095238095,12.857142857142856,28.095238095238095,0.9523809523809524,0.9523809523809524,0,8.571428571428571,2.857142857142857,5.714285714285714,1.4285714285714286,0.4761904761904762,0,0,0,0,0,0,0,0,0,0,0.4761904761904762,47.61904761904761,34.285714285714285,1.4285714285714286,3.8095238095238098,4.285714285714286,3.8095238095238098,West Midlands
E00151673,252,131,130,107,30,77,7,1,6,16,7,9,1,6,5,5,5,0,0,0,0,0,0,0,1,115,100,4,6,5,0,51.98412698412699,51.587301587301596,42.46031746031746,11.904761904761903,30.555555555555557,2.7777777777777777,0.3968253968253968,2.380952380952381,6.349206349206349,2.7777777777777777,3.571428571428571,0.3968253968253968,2.380952380952381,1.984126984126984,1.984126984126984,1.984126984126984,0,0,0,0,0,0,0,0.3968253968253968,45.63492063492063,39.682539682539684,1.5873015873015872,2.380952380952381,1.984126984126984,0,West Midlands
E00151674,203,96,95,77,17,60,2,1,1,16,5,11,1,5,4,4,3,1,0,0,0,0,0,0,1,102,86,2,7,6,1,47.29064039408867,46.79802955665024,37.93103448275862,8.374384236453201,29.55665024630542,0.9852216748768473,0.49261083743842365,0.49261083743842365,7.8817733990147785,2.4630541871921183,5.41871921182266,0.49261083743842365,2.4630541871921183,1.9704433497536946,1.9704433497536946,1.477832512315271,0.49261083743842365,0,0,0,0,0,0,0.49261083743842365,50.24630541871922,42.364532019704434,0.9852216748768473,3.4482758620689653,2.955665024630542,0.49261083743842365,West Midlands
E00151675,208,106,103,79,24,55,4,1,3,20,9,11,3,2,1,1,1,0,0,0,0,0,0,0,1,100,79,1,4,12,4,50.96153846153846,49.519230769230774,37.980769230769226,11.538461538461538,26.442307692307693,1.9230769230769231,0.4807692307692308,1.4423076923076923,9.615384615384617,4.326923076923077,5.288461538461538,1.4423076923076923,0.9615384615384616,0.4807692307692308,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0.4807692307692308,48.07692307692308,37.980769230769226,0.4807692307692308,1.9230769230769231,5.769230769230769,1.9230769230769231,West Midlands
E00151676,283,153,149,119,34,85,2,1,1,28,10,18,4,6,5,5,5,0,0,0,0,0,0,0,1,124,114,0,0,9,1,54.06360424028268,52.65017667844523,42.04946996466431,12.014134275618375,30.03533568904594,0.7067137809187279,0.35335689045936397,0.35335689045936397,9.89399293286219,3.53356890459364,6.36042402826855,1.4134275618374559,2.1201413427561837,1.76678445229682,1.76678445229682,1.76678445229682,0,0,0,0,0,0,0,0.35335689045936397,43.81625441696113,40.282685512367486,0,0,3.180212014134275,0.35335689045936397,West Midlands
E00151677,436,248,245,221,50,171,2,0,2,22,10,12,3,10,8,8,7,1,0,0,0,0,0,0,2,178,139,9,4,17,9,56.88073394495413,56.19266055045872,50.68807339449541,11.46788990825688,39.22018348623853,0.45871559633027525,0,0.45871559633027525,5.045871559633028,2.293577981651376,2.7522935779816518,0.6880733944954129,2.293577981651376,1.834862385321101,1.834862385321101,1.6055045871559634,0.22935779816513763,0,0,0,0,0,0,0.45871559633027525,40.825688073394495,31.880733944954127,2.064220183486239,0.9174311926605505,3.89908256880734,2.064220183486239,West Midlands
E00151678,351,181,176,154,40,114,6,1,5,16,7,9,5,1,1,1,1,0,0,0,0,0,0,0,0,169,131,9,6,12,11,51.566951566951566,50.142450142450144,43.87464387464387,11.396011396011396,32.47863247863248,1.7094017094017095,0.2849002849002849,1.4245014245014245,4.5584045584045585,1.9943019943019942,2.564102564102564,1.4245014245014245,0.2849002849002849,0.2849002849002849,0.2849002849002849,0.2849002849002849,0,0,0,0,0,0,0,0,48.148148148148145,37.32193732193732,2.564102564102564,1.7094017094017095,3.418803418803419,3.133903133903134,West Midlands
E00151679,236,177,172,154,32,122,3,1,2,15,9,6,5,9,6,6,3,3,0,0,0,0,0,0,3,50,43,1,4,1,1,75,72.88135593220339,65.2542372881356,13.559322033898304,51.69491525423729,1.2711864406779663,0.423728813559322,0.847457627118644,6.3559322033898304,3.8135593220338984,2.5423728813559325,2.11864406779661,3.8135593220338984,2.5423728813559325,2.5423728813559325,1.2711864406779663,1.2711864406779663,0,0,0,0,0,0,1.2711864406779663,21.1864406779661,18.220338983050848,0.423728813559322,1.694915254237288,0.423728813559322,0.423728813559322,West Midlands
E00151680,252,131,126,100,36,64,2,0,2,24,12,12,5,0,0,0,0,0,0,0,0,0,0,0,0,121,105,7,5,4,0,51.98412698412699,50,39.682539682539684,14.285714285714285,25.396825396825395,0.7936507936507936,0,0.7936507936507936,9.523809523809524,4.761904761904762,4.761904761904762,1.984126984126984,0,0,0,0,0,0,0,0,0,0,0,0,48.01587301587302,41.66666666666667,2.7777777777777777,1.984126984126984,1.5873015873015872,0,West Midlands
E00151681,252,141,136,121,21,100,0,0,0,15,6,9,5,3,3,3,3,0,0,0,0,0,0,0,0,108,89,7,7,5,0,55.952380952380956,53.96825396825397,48.01587301587302,8.333333333333332,39.682539682539684,0,0,0,5.952380952380952,2.380952380952381,3.571428571428571,1.984126984126984,1.1904761904761905,1.1904761904761905,1.1904761904761905,1.1904761904761905,0,0,0,0,0,0,0,0,42.857142857142854,35.317460317460316,2.7777777777777777,2.7777777777777777,1.984126984126984,0,West Midlands
E00151682,265,136,131,108,36,72,4,0,4,19,9,10,5,2,2,1,0,1,0,0,0,1,0,1,0,127,105,6,6,3,7,51.320754716981135,49.43396226415094,40.75471698113208,13.584905660377359,27.169811320754718,1.509433962264151,0,1.509433962264151,7.169811320754717,3.3962264150943398,3.7735849056603774,1.8867924528301887,0.7547169811320755,0.7547169811320755,0.37735849056603776,0,0.37735849056603776,0,0,0,0.37735849056603776,0,0.37735849056603776,0,47.924528301886795,39.62264150943396,2.2641509433962264,2.2641509433962264,1.1320754716981132,2.6415094339622645,West Midlands
E00151683,235,145,144,124,28,96,2,0,2,18,10,8,1,4,4,4,3,1,0,0,0,0,0,0,0,86,61,12,12,0,1,61.702127659574465,61.27659574468085,52.76595744680851,11.914893617021278,40.85106382978723,0.851063829787234,0,0.851063829787234,7.659574468085106,4.25531914893617,3.404255319148936,0.425531914893617,1.702127659574468,1.702127659574468,1.702127659574468,1.276595744680851,0.425531914893617,0,0,0,0,0,0,0,36.59574468085106,25.957446808510635,5.106382978723404,5.106382978723404,0,0.425531914893617,West Midlands
E00151684,223,133,132,93,33,60,8,2,6,31,17,14,1,4,4,4,4,0,0,0,0,0,0,0,0,86,59,5,9,6,7,59.64125560538116,59.19282511210763,41.70403587443946,14.798206278026907,26.905829596412556,3.587443946188341,0.8968609865470852,2.690582959641256,13.901345291479823,7.623318385650224,6.278026905829597,0.4484304932735426,1.7937219730941705,1.7937219730941705,1.7937219730941705,1.7937219730941705,0,0,0,0,0,0,0,0,38.56502242152467,26.45739910313901,2.242152466367713,4.0358744394618835,2.690582959641256,3.1390134529147984,West Midlands
E00151685,284,159,157,117,40,77,4,0,4,36,12,24,2,5,3,3,3,0,0,0,0,0,0,0,2,120,102,6,6,3,3,55.98591549295775,55.28169014084507,41.19718309859155,14.084507042253522,27.11267605633803,1.4084507042253522,0,1.4084507042253522,12.676056338028168,4.225352112676056,8.450704225352112,0.7042253521126761,1.7605633802816902,1.056338028169014,1.056338028169014,1.056338028169014,0,0,0,0,0,0,0,0.7042253521126761,42.25352112676056,35.91549295774648,2.112676056338028,2.112676056338028,1.056338028169014,1.056338028169014,West Midlands
E00151686,327,167,163,124,25,99,10,2,8,29,13,16,4,7,5,5,5,0,0,0,0,0,0,0,2,153,124,5,11,10,3,51.07033639143731,49.84709480122324,37.920489296636084,7.64525993883792,30.275229357798167,3.058103975535168,0.6116207951070336,2.4464831804281344,8.868501529051988,3.9755351681957185,4.892966360856269,1.2232415902140672,2.1406727828746175,1.529051987767584,1.529051987767584,1.529051987767584,0,0,0,0,0,0,0,0.6116207951070336,46.788990825688074,37.920489296636084,1.529051987767584,3.3639143730886847,3.058103975535168,0.9174311926605505,West Midlands
E00151687,237,94,94,80,21,59,5,0,5,9,3,6,0,6,4,4,4,0,0,0,0,0,0,0,2,137,120,4,5,7,1,39.66244725738397,39.66244725738397,33.755274261603375,8.860759493670885,24.894514767932492,2.109704641350211,0,2.109704641350211,3.79746835443038,1.2658227848101267,2.5316455696202533,0,2.5316455696202533,1.6877637130801686,1.6877637130801686,1.6877637130801686,0,0,0,0,0,0,0,0.8438818565400843,57.80590717299579,50.63291139240506,1.6877637130801686,2.109704641350211,2.9535864978902953,0.42194092827004215,West Midlands
E00151688,206,101,100,82,20,62,0,0,0,18,6,12,1,1,1,1,1,0,0,0,0,0,0,0,0,104,79,6,5,7,7,49.029126213592235,48.54368932038835,39.80582524271845,9.70873786407767,30.097087378640776,0,0,0,8.737864077669903,2.912621359223301,5.825242718446602,0.48543689320388345,0.48543689320388345,0.48543689320388345,0.48543689320388345,0.48543689320388345,0,0,0,0,0,0,0,0,50.48543689320388,38.349514563106794,2.912621359223301,2.4271844660194173,3.3980582524271843,3.3980582524271843,West Midlands
E00151689,285,141,137,98,28,70,6,3,3,33,18,15,4,6,0,0,0,0,0,0,0,0,0,0,6,138,114,6,8,6,4,49.473684210526315,48.07017543859649,34.385964912280706,9.824561403508772,24.561403508771928,2.1052631578947367,1.0526315789473684,1.0526315789473684,11.578947368421053,6.315789473684211,5.263157894736842,1.4035087719298245,2.1052631578947367,0,0,0,0,0,0,0,0,0,0,2.1052631578947367,48.421052631578945,40,2.1052631578947367,2.807017543859649,2.1052631578947367,1.4035087719298245,West Midlands
