OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00151642,97,11,72,14,11.34020618556701,74.22680412371135,14.432989690721648
E00151643,146,19,112,15,13.013698630136986,76.71232876712328,10.273972602739725
E00151644,142,22,101,19,15.492957746478872,71.12676056338029,13.380281690140844
E00151645,118,19,84,15,16.101694915254235,71.1864406779661,12.711864406779661
E00151646,40,5,26,9,12.5,65,22.5
E00151647,142,13,108,21,9.15492957746479,76.05633802816901,14.788732394366196
E00151648,190,15,155,20,7.894736842105263,81.57894736842105,10.526315789473683
E00151649,96,13,73,10,13.541666666666666,76.04166666666666,10.416666666666668
E00151650,86,4,68,14,4.651162790697675,79.06976744186046,16.27906976744186
E00151651,119,12,76,31,10.084033613445378,63.86554621848739,26.05042016806723
E00151652,88,10,64,14,11.363636363636363,72.72727272727273,15.909090909090908
E00151653,116,8,55,53,6.896551724137931,47.41379310344828,45.689655172413794
E00151654,102,16,50,36,15.686274509803921,49.01960784313725,35.294117647058826
E00151655,68,20,28,20,29.411764705882355,41.17647058823529,29.411764705882355
E00151656,130,18,74,38,13.846153846153847,56.92307692307692,29.230769230769234
E00151657,129,17,86,26,13.178294573643413,66.66666666666666,20.155038759689923
E00151658,92,13,58,21,14.130434782608695,63.04347826086957,22.82608695652174
E00151659,79,6,42,31,7.59493670886076,53.16455696202531,39.24050632911392
E00151660,117,14,76,27,11.965811965811966,64.95726495726495,23.076923076923077
E00151661,90,17,59,14,18.88888888888889,65.55555555555556,15.555555555555555
E00151662,106,12,67,27,11.320754716981133,63.20754716981132,25.471698113207548
E00151663,98,16,61,21,16.3265306122449,62.244897959183675,21.428571428571427
E00151664,59,4,42,13,6.779661016949152,71.1864406779661,22.033898305084744
E00151665,133,10,89,34,7.518796992481203,66.9172932330827,25.563909774436087
E00151666,102,10,56,36,9.803921568627452,54.90196078431373,35.294117647058826
E00151667,81,16,43,22,19.753086419753085,53.086419753086425,27.160493827160494
E00151668,131,19,73,39,14.50381679389313,55.72519083969466,29.770992366412212
E00151669,104,7,67,30,6.730769230769231,64.42307692307693,28.846153846153843
E00151670,120,11,76,33,9.166666666666666,63.33333333333333,27.500000000000004
E00151671,74,6,63,5,8.108108108108109,85.13513513513513,6.756756756756757
E00151672,104,9,80,15,8.653846153846153,76.92307692307693,14.423076923076922
E00151673,119,6,99,14,5.042016806722689,83.19327731092437,11.76470588235294
E00151674,104,10,74,20,9.615384615384617,71.15384615384616,19.230769230769234
E00151675,105,9,76,20,8.571428571428571,72.38095238095238,19.047619047619047
E00151676,129,5,113,11,3.875968992248062,87.59689922480621,8.527131782945736
E00151677,180,15,128,37,8.333333333333332,71.11111111111111,20.555555555555554
E00151678,174,20,131,23,11.494252873563218,75.28735632183908,13.218390804597702
E00151679,58,10,44,4,17.24137931034483,75.86206896551724,6.896551724137931
