OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00151830,208,69,110,110,110,0,0,0,0,0,0,0,21,21,0,8,8,0,33.17307692307692,52.88461538461539,52.88461538461539,52.88461538461539,0,0,0,0,0,0,0,10.096153846153847,10.096153846153847,0,3.8461538461538463,3.8461538461538463,0
E00151831,234,55,136,136,136,0,0,0,0,3,3,0,27,27,0,13,13,0,23.504273504273502,58.119658119658126,58.119658119658126,58.119658119658126,0,0,0,0,1.282051282051282,1.282051282051282,0,11.538461538461538,11.538461538461538,0,5.555555555555555,5.555555555555555,0
E00151832,126,35,71,71,71,0,0,0,0,1,1,0,7,7,0,12,12,0,27.77777777777778,56.34920634920635,56.34920634920635,56.34920634920635,0,0,0,0,0.7936507936507936,0.7936507936507936,0,5.555555555555555,5.555555555555555,0,9.523809523809524,9.523809523809524,0
E00151833,314,72,192,192,191,1,0,0,0,2,2,0,28,28,0,20,20,0,22.929936305732486,61.146496815286625,61.146496815286625,60.828025477707,0.3184713375796179,0,0,0,0.6369426751592357,0.6369426751592357,0,8.9171974522293,8.9171974522293,0,6.369426751592357,6.369426751592357,0
E00151834,195,54,115,115,115,0,0,0,0,0,0,0,15,14,1,11,11,0,27.692307692307693,58.97435897435898,58.97435897435898,58.97435897435898,0,0,0,0,0,0,0,7.6923076923076925,7.179487179487179,0.5128205128205128,5.641025641025641,5.641025641025641,0
E00151835,253,89,125,121,120,1,4,0,4,3,3,0,24,24,0,12,12,0,35.177865612648226,49.40711462450593,47.82608695652174,47.43083003952569,0.3952569169960474,1.5810276679841897,0,1.5810276679841897,1.185770750988142,1.185770750988142,0,9.486166007905137,9.486166007905137,0,4.743083003952568,4.743083003952568,0
E00151873,279,54,164,164,160,4,0,0,0,1,1,0,20,20,0,40,40,0,19.35483870967742,58.78136200716846,58.78136200716846,57.34767025089605,1.4336917562724014,0,0,0,0.35842293906810035,0.35842293906810035,0,7.168458781362006,7.168458781362006,0,14.336917562724013,14.336917562724013,0
E00151876,291,62,182,182,180,2,0,0,0,1,1,0,19,19,0,27,27,0,21.305841924398624,62.54295532646048,62.54295532646048,61.855670103092784,0.6872852233676976,0,0,0,0.3436426116838488,0.3436426116838488,0,6.529209621993128,6.529209621993128,0,9.278350515463918,9.278350515463918,0
E00151877,213,91,75,75,75,0,0,0,0,5,5,0,30,30,0,12,12,0,42.72300469483568,35.2112676056338,35.2112676056338,35.2112676056338,0,0,0,0,2.3474178403755865,2.3474178403755865,0,14.084507042253522,14.084507042253522,0,5.633802816901409,5.633802816901409,0
E00151878,175,66,68,68,66,2,0,0,0,3,3,0,23,23,0,15,15,0,37.714285714285715,38.857142857142854,38.857142857142854,37.714285714285715,1.1428571428571428,0,0,0,1.7142857142857144,1.7142857142857144,0,13.142857142857142,13.142857142857142,0,8.571428571428571,8.571428571428571,0
E00151882,293,69,165,165,165,0,0,0,0,3,3,0,27,27,0,29,29,0,23.549488054607508,56.31399317406144,56.31399317406144,56.31399317406144,0,0,0,0,1.023890784982935,1.023890784982935,0,9.215017064846416,9.215017064846416,0,9.897610921501707,9.897610921501707,0
E00151890,228,72,97,97,93,4,0,0,0,4,4,0,31,30,1,24,24,0,31.57894736842105,42.54385964912281,42.54385964912281,40.78947368421053,1.7543859649122806,0,0,0,1.7543859649122806,1.7543859649122806,0,13.596491228070176,13.157894736842104,0.43859649122807015,10.526315789473683,10.526315789473683,0
