OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00151830,240,234,0,2,0,0,0,0,3,1,0,0,0,97.5,0,0.8333333333333334,0,0,0,0,1.25,0.4166666666666667,0,0,0
E00151831,274,268,0,0,3,0,0,1,2,0,0,0,0,97.8102189781022,0,0,1.094890510948905,0,0,0.36496350364963503,0.7299270072992701,0,0,0,0
E00151832,149,140,2,0,0,0,1,4,1,0,0,1,0,93.95973154362416,1.342281879194631,0,0,0,0.6711409395973155,2.684563758389262,0.6711409395973155,0,0,0.6711409395973155,0
E00151833,376,371,0,1,0,1,1,0,1,0,1,0,0,98.67021276595744,0,0.26595744680851063,0,0.26595744680851063,0.26595744680851063,0,0.26595744680851063,0,0.26595744680851063,0,0
E00151834,235,230,1,0,2,1,0,0,1,0,0,0,0,97.87234042553192,0.425531914893617,0,0.851063829787234,0.425531914893617,0,0,0.425531914893617,0,0,0,0
E00151835,318,308,1,0,1,0,1,0,6,0,0,1,0,96.85534591194968,0.3144654088050315,0,0.3144654088050315,0,0.3144654088050315,0,1.8867924528301887,0,0,0.3144654088050315,0
E00151873,300,293,1,0,1,0,1,1,2,1,0,0,0,97.66666666666667,0.33333333333333337,0,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.33333333333333337,0,0,0
E00151876,352,349,0,0,2,0,0,1,0,0,0,0,0,99.14772727272727,0,0,0.5681818181818182,0,0,0.2840909090909091,0,0,0,0,0
E00151877,264,255,0,1,1,0,0,0,3,0,1,3,0,96.5909090909091,0,0.3787878787878788,0.3787878787878788,0,0,0,1.1363636363636365,0,0.3787878787878788,1.1363636363636365,0
E00151878,204,200,0,1,0,0,0,1,1,0,1,0,0,98.0392156862745,0,0.49019607843137253,0,0,0,0.49019607843137253,0.49019607843137253,0,0.49019607843137253,0,0
E00151882,345,337,0,2,0,0,0,1,4,0,0,1,0,97.68115942028986,0,0.5797101449275363,0,0,0,0.2898550724637681,1.1594202898550725,0,0,0.2898550724637681,0
E00151890,287,267,2,0,0,1,0,1,9,2,4,1,0,93.03135888501743,0.6968641114982579,0,0,0.34843205574912894,0,0.34843205574912894,3.1358885017421603,0.6968641114982579,1.3937282229965158,0.34843205574912894,0
E00151892,384,372,0,0,1,0,1,2,6,2,0,0,0,96.875,0,0,0.26041666666666663,0,0.26041666666666663,0.5208333333333333,1.5625,0.5208333333333333,0,0,0
E00151903,217,209,0,0,0,0,0,2,2,0,0,4,0,96.31336405529954,0,0,0,0,0,0.9216589861751152,0.9216589861751152,0,0,1.8433179723502304,0
E00151904,372,362,1,0,1,1,0,0,1,6,0,0,0,97.31182795698925,0.2688172043010753,0,0.2688172043010753,0.2688172043010753,0,0,0.2688172043010753,1.6129032258064515,0,0,0
E00151906,249,244,0,0,0,0,1,0,2,0,1,0,1,97.99196787148594,0,0,0,0,0.4016064257028112,0,0.8032128514056224,0,0.4016064257028112,0,0.4016064257028112
E00151894,308,297,1,3,1,3,0,0,2,1,0,0,0,96.42857142857143,0.3246753246753247,0.974025974025974,0.3246753246753247,0.974025974025974,0,0,0.6493506493506493,0.3246753246753247,0,0,0
E00151895,369,347,0,0,0,0,0,3,7,8,2,2,0,94.03794037940379,0,0,0,0,0,0.8130081300813009,1.8970189701897018,2.168021680216802,0.5420054200542005,0.5420054200542005,0
E00151896,295,288,0,0,0,0,0,0,0,0,7,0,0,97.6271186440678,0,0,0,0,0,0,0,0,2.3728813559322033,0,0
E00151897,219,211,0,0,0,2,0,1,2,1,1,1,0,96.34703196347031,0,0,0,0.91324200913242,0,0.45662100456621,0.91324200913242,0.45662100456621,0.45662100456621,0.45662100456621,0
E00151899,311,301,0,0,1,0,0,2,4,1,0,2,0,96.78456591639872,0,0,0.3215434083601286,0,0,0.6430868167202572,1.2861736334405145,0.3215434083601286,0,0.6430868167202572,0
E00151891,412,401,0,2,1,0,1,1,6,0,0,0,0,97.33009708737865,0,0.48543689320388345,0.24271844660194172,0,0.24271844660194172,0.24271844660194172,1.4563106796116505,0,0,0,0
E00151900,404,378,0,2,0,0,1,0,9,3,3,5,3,93.56435643564357,0,0.49504950495049505,0,0,0.24752475247524752,0,2.2277227722772275,0.7425742574257426,0.7425742574257426,1.2376237623762376,0.7425742574257426
E00151901,266,249,0,1,1,0,1,2,5,0,3,4,0,93.60902255639097,0,0.37593984962406013,0.37593984962406013,0,0.37593984962406013,0.7518796992481203,1.8796992481203008,0,1.1278195488721803,1.5037593984962405,0
E00151902,324,320,0,0,0,0,0,0,0,0,4,0,0,98.76543209876543,0,0,0,0,0,0,0,0,1.2345679012345678,0,0
E00151671,278,274,0,0,0,2,0,2,0,0,0,0,0,98.56115107913669,0,0,0,0.7194244604316548,0,0.7194244604316548,0,0,0,0,0
E00151672,234,232,0,0,0,0,0,1,1,0,0,0,0,99.14529914529915,0,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,0,0
E00151673,277,268,1,1,1,2,1,1,0,0,1,1,0,96.75090252707581,0.36101083032490977,0.36101083032490977,0.36101083032490977,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0,0.36101083032490977,0.36101083032490977,0
E00151674,226,213,1,1,2,2,2,3,1,0,1,0,0,94.24778761061947,0.4424778761061947,0.4424778761061947,0.8849557522123894,0.8849557522123894,0.8849557522123894,1.3274336283185841,0.4424778761061947,0,0.4424778761061947,0,0
