OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00151642,109,32,3,41,13,20,0,29.357798165137616,2.7522935779816518,37.61467889908257,11.926605504587156,18.34862385321101,0
E00151643,138,39,3,61,11,24,0,28.26086956521739,2.1739130434782608,44.20289855072464,7.971014492753622,17.391304347826086,0
E00151644,140,30,2,64,23,21,0,21.428571428571427,1.4285714285714286,45.714285714285715,16.428571428571427,15,0
E00151645,145,47,2,56,18,22,0,32.41379310344827,1.3793103448275863,38.62068965517241,12.413793103448276,15.172413793103448,0
E00151646,55,11,3,21,9,11,0,20,5.454545454545454,38.18181818181819,16.363636363636363,20,0
E00151647,156,35,0,72,27,22,0,22.435897435897438,0,46.15384615384615,17.307692307692307,14.102564102564102,0
E00151648,202,72,3,76,23,27,1,35.64356435643564,1.4851485148514851,37.62376237623762,11.386138613861387,13.366336633663368,0.49504950495049505
E00151649,122,25,1,47,25,24,0,20.491803278688526,0.819672131147541,38.52459016393443,20.491803278688526,19.672131147540984,0
E00151650,99,23,0,49,14,13,0,23.232323232323232,0,49.494949494949495,14.14141414141414,13.131313131313133,0
E00151651,117,17,3,51,23,20,3,14.529914529914532,2.564102564102564,43.58974358974359,19.65811965811966,17.094017094017094,2.564102564102564
E00151652,129,54,0,30,29,16,0,41.86046511627907,0,23.25581395348837,22.48062015503876,12.4031007751938,0
E00151653,122,34,3,23,51,11,0,27.86885245901639,2.459016393442623,18.852459016393443,41.80327868852459,9.01639344262295,0
E00151654,123,38,2,31,35,17,0,30.89430894308943,1.6260162601626018,25.203252032520325,28.455284552845526,13.821138211382115,0
E00151655,98,22,1,28,30,17,0,22.448979591836736,1.0204081632653061,28.57142857142857,30.612244897959183,17.346938775510203,0
E00151656,148,43,8,34,48,14,1,29.054054054054053,5.405405405405405,22.972972972972975,32.432432432432435,9.45945945945946,0.6756756756756757
E00151657,144,41,2,33,41,27,0,28.47222222222222,1.3888888888888888,22.916666666666664,28.47222222222222,18.75,0
E00151658,145,38,3,35,48,20,1,26.20689655172414,2.0689655172413794,24.137931034482758,33.10344827586207,13.793103448275861,0.6896551724137931
E00151659,114,23,0,34,34,22,1,20.175438596491226,0,29.82456140350877,29.82456140350877,19.298245614035086,0.8771929824561403
E00151660,130,55,6,31,22,16,0,42.30769230769231,4.615384615384616,23.846153846153847,16.923076923076923,12.307692307692308,0
E00151661,119,32,3,32,35,15,2,26.89075630252101,2.5210084033613445,26.89075630252101,29.411764705882355,12.605042016806722,1.680672268907563
E00151662,121,38,1,31,34,17,0,31.40495867768595,0.8264462809917356,25.6198347107438,28.09917355371901,14.049586776859504,0
E00151663,125,33,2,30,33,27,0,26.400000000000002,1.6,24,26.400000000000002,21.6,0
E00151664,124,45,4,24,35,15,1,36.29032258064516,3.225806451612903,19.35483870967742,28.225806451612907,12.096774193548388,0.8064516129032258
E00151665,146,70,4,29,32,11,0,47.94520547945205,2.73972602739726,19.863013698630137,21.91780821917808,7.534246575342466,0
E00151666,124,31,4,28,46,14,1,25,3.225806451612903,22.58064516129032,37.096774193548384,11.29032258064516,0.8064516129032258
E00151667,168,33,4,51,51,29,0,19.642857142857142,2.380952380952381,30.357142857142854,30.357142857142854,17.261904761904763,0
E00151668,159,12,1,69,34,43,0,7.547169811320755,0.628930817610063,43.39622641509434,21.38364779874214,27.044025157232703,0
E00151669,123,50,2,31,28,12,0,40.65040650406504,1.6260162601626018,25.203252032520325,22.76422764227642,9.75609756097561,0
E00151670,112,19,3,29,31,28,2,16.964285714285715,2.6785714285714284,25.892857142857146,27.67857142857143,25,1.7857142857142856
E00151671,124,29,3,42,26,24,0,23.387096774193548,2.4193548387096775,33.87096774193548,20.967741935483872,19.35483870967742,0
