OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00151642,237,64,159,0,0,0,1,0,1,12,27.004219409282697,67.08860759493672,0,0,0,0.42194092827004215,0,0.42194092827004215,5.063291139240507
E00151643,295,71,203,0,0,0,0,0,0,21,24.06779661016949,68.8135593220339,0,0,0,0,0,0,7.118644067796611
E00151644,359,97,248,0,0,0,0,0,0,14,27.019498607242337,69.08077994428969,0,0,0,0,0,0,3.8997214484679668
E00151645,327,99,204,0,0,0,3,0,0,21,30.275229357798167,62.38532110091744,0,0,0,0.9174311926605505,0,0,6.422018348623854
E00151646,140,43,78,2,0,1,0,0,3,13,30.714285714285715,55.714285714285715,1.4285714285714286,0,0.7142857142857143,0,0,2.142857142857143,9.285714285714286
E00151647,380,120,237,0,5,1,0,0,2,15,31.57894736842105,62.36842105263158,0,1.3157894736842104,0.2631578947368421,0,0,0.5263157894736842,3.9473684210526314
E00151648,430,119,286,0,0,0,0,0,6,19,27.674418604651162,66.51162790697674,0,0,0,0,0,1.3953488372093024,4.4186046511627906
E00151649,290,117,153,0,0,0,0,0,0,20,40.3448275862069,52.758620689655174,0,0,0,0,0,0,6.896551724137931
E00151650,219,70,143,0,0,0,0,0,0,6,31.963470319634702,65.29680365296804,0,0,0,0,0,0,2.73972602739726
E00151651,303,113,171,0,0,0,0,0,5,14,37.29372937293729,56.43564356435643,0,0,0,0,0,1.65016501650165,4.62046204620462
E00151652,269,118,134,0,0,0,0,0,1,16,43.866171003717476,49.814126394052046,0,0,0,0,0,0.37174721189591076,5.947955390334572
E00151653,343,198,125,0,0,0,0,0,0,20,57.7259475218659,36.44314868804665,0,0,0,0,0,0,5.830903790087463
E00151654,300,166,116,0,0,0,0,0,0,18,55.333333333333336,38.666666666666664,0,0,0,0,0,0,6
E00151655,243,123,111,0,0,0,1,0,2,6,50.617283950617285,45.67901234567901,0,0,0,0.411522633744856,0,0.823045267489712,2.4691358024691357
E00151656,374,196,147,1,0,0,0,0,0,30,52.406417112299465,39.3048128342246,0.267379679144385,0,0,0,0,0,8.0213903743315509
E00151657,350,185,144,0,0,0,0,0,0,21,52.85714285714286,41.14285714285714,0,0,0,0,0,0,6
E00151658,369,190,157,0,0,0,1,1,0,20,51.490514905149055,42.54742547425474,0,0,0,0.27100271002710025,0.27100271002710025,0,5.420054200542006
E00151659,295,131,148,0,0,0,0,0,2,14,44.40677966101695,50.16949152542372,0,0,0,0,0,0.6779661016949152,4.745762711864407
E00151660,260,109,132,1,0,0,0,0,0,18,41.92307692307693,50.76923076923077,0.38461538461538464,0,0,0,0,0,6.923076923076923
E00151661,270,123,122,1,0,0,0,0,3,21,45.55555555555556,45.18518518518518,0.3703703703703704,0,0,0,0,1.1111111111111112,7.777777777777778
E00151662,298,151,137,0,0,0,1,0,1,8,50.671140939597315,45.97315436241611,0,0,0,0.33557046979865773,0,0.33557046979865773,2.684563758389262
E00151663,325,154,148,0,0,0,0,0,0,23,47.38461538461539,45.53846153846154,0,0,0,0,0,0,7.076923076923077
E00151664,252,125,104,2,0,1,1,0,1,18,49.60317460317461,41.269841269841265,0.7936507936507936,0,0.3968253968253968,0.3968253968253968,0,0.3968253968253968,7.142857142857142
E00151665,271,125,125,1,0,0,1,0,1,18,46.125461254612546,46.125461254612546,0.36900369003690037,0,0,0.36900369003690037,0,0.36900369003690037,6.642066420664207
E00151666,281,153,107,1,0,0,0,1,0,19,54.44839857651246,38.07829181494662,0.3558718861209964,0,0,0,0.3558718861209964,0,6.761565836298933
E00151667,445,219,197,0,0,0,0,0,0,29,49.21348314606742,44.26966292134831,0,0,0,0,0,0,6.51685393258427
E00151668,509,196,288,1,0,0,0,0,0,24,38.50687622789784,56.581532416502945,0.19646365422396855,0,0,0,0,0,4.715127701375246
E00151669,278,125,137,0,0,0,0,0,0,16,44.96402877697842,49.280575539568346,0,0,0,0,0,0,5.755395683453238
E00151670,327,175,128,1,0,0,1,0,0,22,53.51681957186545,39.14373088685015,0.3058103975535168,0,0,0.3058103975535168,0,0,6.727828746177369
E00151671,278,101,162,0,0,0,0,0,0,15,36.330935251798564,58.27338129496403,0,0,0,0,0,0,5.39568345323741
E00151672,232,84,140,0,0,0,0,0,0,8,36.206896551724135,60.3448275862069,0,0,0,0,0,0,3.4482758620689653
E00151673,278,73,192,0,0,0,0,0,5,8,26.258992805755394,69.06474820143885,0,0,0,0,0,1.7985611510791366,2.877697841726619
E00151674,225,74,137,0,0,0,2,0,1,11,32.88888888888889,60.88888888888889,0,0,0,0.8888888888888888,0,0.4444444444444444,4.888888888888889
E00151675,237,77,146,1,0,0,0,0,0,13,32.48945147679325,61.60337552742617,0.42194092827004215,0,0,0,0,0,5.485232067510549
E00151676,312,95,196,0,2,1,0,0,0,18,30.448717948717945,62.82051282051282,0,0.641025641025641,0.3205128205128205,0,0,0,5.769230769230769
E00151677,515,214,269,0,0,0,0,0,2,30,41.55339805825243,52.23300970873787,0,0,0,0,0,0.3883495145631068,5.825242718446602
E00151678,397,122,251,0,0,0,1,0,0,23,30.730478589420656,63.22418136020151,0,0,0,0.2518891687657431,0,0,5.793450881612091
E00151679,296,132,148,0,0,0,1,0,0,15,44.5945945945946,50,0,0,0,0.33783783783783783,0,0,5.0675675675675675
E00151680,288,96,179,0,0,1,0,0,0,12,33.33333333333333,62.15277777777778,0,0,0.3472222222222222,0,0,0,4.166666666666666
E00151681,308,107,187,0,0,0,0,0,0,14,34.74025974025974,60.71428571428571,0,0,0,0,0,0,4.545454545454546
E00151682,304,109,181,0,0,0,4,0,0,10,35.85526315789473,59.539473684210535,0,0,0,1.3157894736842104,0,0,3.289473684210526
E00151683,302,115,167,0,0,0,0,0,0,20,38.079470198675494,55.29801324503312,0,0,0,0,0,0,6.622516556291391
E00151684,241,62,154,0,0,0,0,0,2,23,25.72614107883817,63.90041493775933,0,0,0,0,0,0.8298755186721992,9.54356846473029
