OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00140894,105,19,11,8,77,14,49,24,17,8,5,3,2,0,9,4,5,0,0,9,8,1,18.095238095238095,10.476190476190476,7.6190476190476195,73.33333333333333,13.333333333333334,46.666666666666664,22.857142857142858,16.19047619047619,7.6190476190476195,4.761904761904762,2.857142857142857,1.9047619047619049,0,8.571428571428571,3.8095238095238098,4.761904761904762,0,0,8.571428571428571,7.6190476190476195,0.9523809523809524
E00140895,119,34,19,15,83,26,41,21,13,7,8,3,3,2,8,5,3,0,0,2,2,0,28.57142857142857,15.966386554621847,12.605042016806722,69.74789915966386,21.84873949579832,34.45378151260504,17.647058823529413,10.92436974789916,5.88235294117647,6.722689075630252,2.5210084033613445,2.5210084033613445,1.680672268907563,6.722689075630252,4.201680672268908,2.5210084033613445,0,0,1.680672268907563,1.680672268907563,0
E00140896,121,39,25,14,78,21,35,18,14,3,13,6,5,2,9,4,5,0,0,4,2,2,32.231404958677686,20.66115702479339,11.570247933884298,64.46280991735537,17.355371900826448,28.92561983471074,14.87603305785124,11.570247933884298,2.479338842975207,10.743801652892563,4.958677685950414,4.132231404958678,1.6528925619834711,7.43801652892562,3.3057851239669422,4.132231404958678,0,0,3.3057851239669422,1.6528925619834711,1.6528925619834711
E00140897,154,31,16,15,115,28,69,23,37,9,10,7,3,0,7,7,0,1,1,8,3,5,20.12987012987013,10.38961038961039,9.740259740259742,74.67532467532467,18.181818181818183,44.8051948051948,14.935064935064934,24.025974025974026,5.844155844155844,6.493506493506493,4.545454545454546,1.948051948051948,0,4.545454545454546,4.545454545454546,0,0.6493506493506493,0.6493506493506493,5.194805194805195,1.948051948051948,3.2467532467532463
E00140898,119,26,11,15,83,26,46,20,18,8,7,3,3,1,4,1,3,0,0,10,9,1,21.84873949579832,9.243697478991598,12.605042016806722,69.74789915966386,21.84873949579832,38.655462184873954,16.80672268907563,15.126050420168067,6.722689075630252,5.88235294117647,2.5210084033613445,2.5210084033613445,0.8403361344537815,3.361344537815126,0.8403361344537815,2.5210084033613445,0,0,8.403361344537815,7.563025210084033,0.8403361344537815
E00140901,125,28,19,9,91,28,52,23,21,8,3,3,0,0,8,3,5,0,0,6,4,2,22.400000000000002,15.2,7.199999999999999,72.8,22.400000000000002,41.6,18.4,16.8,6.4,2.4,2.4,0,0,6.4,2.4,4,0,0,4.8,3.2,1.6
E00140893,162,34,21,13,116,30,73,34,24,15,8,6,2,0,5,4,1,0,0,12,4,8,20.98765432098765,12.962962962962962,8.024691358024691,71.60493827160494,18.51851851851852,45.06172839506173,20.98765432098765,14.814814814814813,9.25925925925926,4.938271604938271,3.7037037037037033,1.2345679012345678,0,3.0864197530864197,2.4691358024691357,0.6172839506172839,0,0,7.4074074074074066,2.4691358024691357,4.938271604938271
E00140899,151,33,12,21,111,23,69,23,30,16,15,8,5,2,4,1,3,0,0,7,1,6,21.85430463576159,7.9470198675496695,13.90728476821192,73.50993377483444,15.2317880794702,45.6953642384106,15.2317880794702,19.867549668874172,10.596026490066226,9.933774834437086,5.298013245033113,3.3112582781456954,1.3245033112582782,2.6490066225165565,0.6622516556291391,1.9867549668874174,0,0,4.635761589403973,0.6622516556291391,3.9735099337748347
E00140900,153,29,12,17,123,19,68,26,33,9,13,7,6,0,22,13,9,1,1,1,1,0,18.954248366013072,7.8431372549019605,11.11111111111111,80.3921568627451,12.418300653594772,44.44444444444444,16.99346405228758,21.568627450980394,5.88235294117647,8.49673202614379,4.57516339869281,3.9215686274509802,0,14.37908496732026,8.49673202614379,5.88235294117647,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.6535947712418301,0
E00140902,69,19,9,10,47,11,24,11,9,4,9,5,3,1,2,1,1,1,1,3,1,2,27.536231884057973,13.043478260869565,14.492753623188406,68.11594202898551,15.942028985507244,34.78260869565217,15.942028985507244,13.043478260869565,5.797101449275362,13.043478260869565,7.246376811594203,4.3478260869565215,1.4492753623188406,2.898550724637681,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,4.3478260869565215,1.4492753623188406,2.898550724637681
E00140903,66,14,7,7,50,10,29,16,9,4,5,1,4,0,6,3,3,0,0,2,0,2,21.21212121212121,10.606060606060606,10.606060606060606,75.75757575757575,15.151515151515152,43.93939393939394,24.242424242424242,13.636363636363635,6.0606060606060606,7.575757575757576,1.5151515151515151,6.0606060606060606,0,9.090909090909092,4.545454545454546,4.545454545454546,0,0,3.0303030303030303,0,3.0303030303030303
E00141000,111,61,46,15,46,18,13,7,3,3,9,3,3,3,5,1,4,1,1,4,2,2,54.95495495495496,41.44144144144144,13.513513513513514,41.44144144144144,16.216216216216218,11.711711711711711,6.306306306306306,2.7027027027027026,2.7027027027027026,8.108108108108109,2.7027027027027026,2.7027027027027026,2.7027027027027026,4.504504504504505,0.9009009009009009,3.6036036036036037,0.9009009009009009,0.9009009009009009,3.6036036036036037,1.8018018018018018,1.8018018018018018
E00141001,111,38,26,12,71,24,26,15,8,3,12,6,6,0,8,5,3,1,1,2,1,1,34.234234234234236,23.423423423423422,10.81081081081081,63.96396396396396,21.62162162162162,23.423423423423422,13.513513513513514,7.207207207207207,2.7027027027027026,10.81081081081081,5.405405405405405,5.405405405405405,0,7.207207207207207,4.504504504504505,2.7027027027027026,0.9009009009009009,0.9009009009009009,1.8018018018018018,0.9009009009009009,0.9009009009009009
E00141002,124,42,20,22,79,20,37,16,17,4,8,3,4,1,13,6,7,1,1,3,3,0,33.87096774193548,16.129032258064516,17.741935483870968,63.70967741935484,16.129032258064516,29.838709677419356,12.903225806451612,13.709677419354838,3.225806451612903,6.451612903225806,2.4193548387096775,3.225806451612903,0.8064516129032258,10.483870967741936,4.838709677419355,5.64516129032258,0.8064516129032258,0.8064516129032258,2.4193548387096775,2.4193548387096775,0
E00141003,112,34,22,12,75,18,32,13,11,8,8,5,1,2,15,9,6,2,2,3,1,2,30.357142857142854,19.642857142857142,10.714285714285714,66.96428571428571,16.071428571428573,28.57142857142857,11.607142857142858,9.821428571428571,7.142857142857142,7.142857142857142,4.464285714285714,0.8928571428571428,1.7857142857142856,13.392857142857142,8.035714285714286,5.357142857142857,1.7857142857142856,1.7857142857142856,2.6785714285714284,0.8928571428571428,1.7857142857142856
E00141004,111,49,20,29,58,12,29,11,14,4,7,7,0,0,10,7,3,0,0,4,0,4,44.14414414414414,18.01801801801802,26.126126126126124,52.25225225225225,10.81081081081081,26.126126126126124,9.90990990990991,12.612612612612612,3.6036036036036037,6.306306306306306,6.306306306306306,0,0,9.00900900900901,6.306306306306306,2.7027027027027026,0,0,3.6036036036036037,0,3.6036036036036037
E00140996,86,21,11,10,58,18,35,16,12,7,3,2,1,0,2,2,0,0,0,7,4,3,24.418604651162788,12.790697674418606,11.627906976744185,67.44186046511628,20.930232558139537,40.69767441860465,18.6046511627907,13.953488372093023,8.13953488372093,3.488372093023256,2.3255813953488373,1.1627906976744187,0,2.3255813953488373,2.3255813953488373,0,0,0,8.13953488372093,4.651162790697675,3.488372093023256
E00140997,109,21,9,12,86,26,56,21,26,9,3,0,3,0,1,0,1,0,0,2,1,1,19.26605504587156,8.256880733944955,11.009174311926607,78.89908256880734,23.853211009174313,51.37614678899083,19.26605504587156,23.853211009174313,8.256880733944955,2.7522935779816518,0,2.7522935779816518,0,0.9174311926605505,0,0.9174311926605505,0,0,1.834862385321101,0.9174311926605505,0.9174311926605505
