OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00140750,100,8,70,22,8,70,22
E00140752,111,16,82,13,14.414414414414415,73.87387387387388,11.711711711711711
E00140753,84,10,66,8,11.904761904761903,78.57142857142857,9.523809523809524
E00140754,72,14,48,10,19.444444444444446,66.66666666666666,13.88888888888889
E00140755,86,7,66,13,8.13953488372093,76.74418604651163,15.11627906976744
E00140756,98,20,67,11,20.408163265306122,68.36734693877551,11.224489795918368
E00140757,50,1,42,7,2,84,14.000000000000002
E00140758,85,14,59,12,16.470588235294116,69.41176470588235,14.117647058823529
E00140759,99,10,79,10,10.1010101010101,79.7979797979798,10.1010101010101
E00140760,101,8,87,6,7.920792079207921,86.13861386138613,5.9405940594059405
E00140761,88,6,75,7,6.8181818181818175,85.22727272727273,7.954545454545454
E00140762,72,6,59,7,8.333333333333332,81.94444444444444,9.722222222222223
E00140763,110,8,91,11,7.2727272727272725,82.72727272727273,10
E00140764,81,4,71,6,4.938271604938271,87.65432098765432,7.4074074074074066
E00140765,88,5,70,13,5.681818181818182,79.54545454545455,14.772727272727273
E00140766,60,7,40,13,11.666666666666666,66.66666666666666,21.666666666666668
E00140767,73,8,44,21,10.95890410958904,60.273972602739725,28.767123287671232
E00140769,160,18,129,13,11.25,80.625,8.125
E00140770,150,12,120,18,8,80,12
E00140771,99,12,75,12,12.121212121212121,75.75757575757575,12.121212121212121
E00140772,120,22,81,17,18.333333333333332,67.5,14.166666666666666
E00140773,147,16,108,23,10.884353741496598,73.46938775510205,15.646258503401361
E00140774,139,9,117,13,6.474820143884892,84.17266187050359,9.352517985611511
E00140775,114,11,93,10,9.649122807017543,81.57894736842105,8.771929824561402
E00140776,129,13,100,16,10.077519379844961,77.51937984496125,12.4031007751938
E00140777,80,14,56,10,17.5,70,12.5
E00140778,47,8,31,8,17.02127659574468,65.95744680851064,17.02127659574468
E00140779,109,5,81,23,4.587155963302752,74.31192660550458,21.100917431192663
E00140780,114,12,84,18,10.526315789473683,73.68421052631578,15.789473684210526
E00140782,138,13,89,36,9.420289855072465,64.4927536231884,26.08695652173913
E00140783,142,10,106,26,7.042253521126761,74.64788732394366,18.30985915492958
E00140784,83,9,59,15,10.843373493975903,71.08433734939759,18.072289156626507
E00140785,77,13,51,13,16.883116883116884,66.23376623376623,16.883116883116884
E00140786,74,15,53,6,20.27027027027027,71.62162162162163,8.108108108108109
E00140787,134,15,100,19,11.194029850746269,74.6268656716418,14.17910447761194
E00140788,101,10,76,15,9.900990099009901,75.24752475247524,14.85148514851485
E00140790,161,16,130,15,9.937888198757763,80.74534161490683,9.316770186335404
E00140791,65,5,53,7,7.6923076923076925,81.53846153846153,10.76923076923077
E00140793,45,7,34,4,15.555555555555555,75.55555555555556,8.88888888888889
E00140794,90,7,70,13,7.777777777777778,77.77777777777779,14.444444444444443
E00140795,65,4,51,10,6.153846153846154,78.46153846153847,15.384615384615385
E00140796,78,4,67,7,5.128205128205128,85.8974358974359,8.974358974358974
E00140797,102,13,73,16,12.745098039215685,71.56862745098039,15.686274509803921
E00140798,89,8,71,10,8.98876404494382,79.7752808988764,11.235955056179774
E00140799,114,5,91,18,4.385964912280701,79.82456140350878,15.789473684210526
E00140800,142,25,103,14,17.6056338028169,72.53521126760563,9.859154929577464
E00140801,175,18,142,15,10.285714285714285,81.14285714285714,8.571428571428571
E00140802,86,17,55,14,19.767441860465116,63.95348837209303,16.27906976744186
E00140803,121,12,92,17,9.917355371900827,76.03305785123968,14.049586776859504
E00140804,100,12,68,20,12,68,20
E00140805,85,16,60,9,18.823529411764707,70.58823529411765,10.588235294117647
