OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00140894,288,269,1,0,1,1,1,1,3,6,1,0,4,93.40277777777779,0.3472222222222222,0,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,1.0416666666666665,2.083333333333333,0.3472222222222222,0,1.3888888888888888
E00140895,261,247,0,1,0,1,0,5,4,0,2,1,0,94.6360153256705,0,0.38314176245210724,0,0.38314176245210724,0,1.9157088122605364,1.532567049808429,0,0.7662835249042145,0.38314176245210724,0
E00140896,254,248,0,0,2,1,0,1,0,0,2,0,0,97.63779527559055,0,0,0.7874015748031495,0.39370078740157477,0,0.39370078740157477,0,0,0.7874015748031495,0,0
E00140897,391,380,0,0,1,1,2,1,5,0,0,1,0,97.18670076726342,0,0,0.2557544757033248,0.2557544757033248,0.5115089514066496,0.2557544757033248,1.278772378516624,0,0,0.2557544757033248,0
E00140898,301,294,1,0,0,2,2,0,2,0,0,0,0,97.67441860465115,0.33222591362126247,0,0,0.6644518272425249,0.6644518272425249,0,0.6644518272425249,0,0,0,0
E00140901,293,288,0,1,1,0,0,1,2,0,0,0,0,98.29351535836177,0,0.3412969283276451,0.3412969283276451,0,0,0.3412969283276451,0.6825938566552902,0,0,0,0
E00140893,389,367,2,3,4,2,1,0,4,1,4,1,0,94.34447300771208,0.5141388174807198,0.7712082262210797,1.0282776349614395,0.5141388174807198,0.2570694087403599,0,1.0282776349614395,0.2570694087403599,1.0282776349614395,0.2570694087403599,0
E00140899,389,367,2,0,3,4,0,2,6,0,1,3,1,94.34447300771208,0.5141388174807198,0,0.7712082262210797,1.0282776349614395,0,0.5141388174807198,1.5424164524421593,0,0.2570694087403599,0.7712082262210797,0.2570694087403599
E00140900,384,364,1,1,4,1,0,2,6,2,2,1,0,94.79166666666666,0.26041666666666663,0.26041666666666663,1.0416666666666665,0.26041666666666663,0,0.5208333333333333,1.5625,0.5208333333333333,0.5208333333333333,0.26041666666666663,0
E00140902,158,144,0,0,1,2,3,0,3,4,1,0,0,91.13924050632912,0,0,0.6329113924050633,1.2658227848101267,1.89873417721519,0,1.89873417721519,2.5316455696202533,0.6329113924050633,0,0
E00140903,145,138,0,1,0,0,0,1,2,2,1,0,0,95.17241379310344,0,0.6896551724137931,0,0,0,0.6896551724137931,1.3793103448275863,1.3793103448275863,0.6896551724137931,0,0
E00141000,179,177,0,0,0,1,0,0,1,0,0,0,0,98.88268156424581,0,0,0,0.5586592178770949,0,0,0.5586592178770949,0,0,0,0
E00141001,217,208,1,2,1,2,1,1,1,0,0,0,0,95.85253456221197,0.4608294930875576,0.9216589861751152,0.4608294930875576,0.9216589861751152,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,0,0,0
E00141002,264,250,0,1,0,1,3,1,4,0,1,3,0,94.6969696969697,0,0.3787878787878788,0,0.3787878787878788,1.1363636363636365,0.3787878787878788,1.5151515151515151,0,0.3787878787878788,1.1363636363636365,0
E00141003,247,237,0,1,1,1,2,0,5,0,0,0,0,95.95141700404858,0,0.4048582995951417,0.4048582995951417,0.4048582995951417,0.8097165991902834,0,2.0242914979757085,0,0,0,0
E00141004,205,199,0,0,2,2,0,0,1,0,0,1,0,97.07317073170731,0,0,0.975609756097561,0.975609756097561,0,0,0.4878048780487805,0,0,0.4878048780487805,0
E00140996,211,198,1,0,2,0,0,0,3,0,6,0,1,93.8388625592417,0.47393364928909953,0,0.9478672985781991,0,0,0,1.4218009478672986,0,2.843601895734597,0,0.47393364928909953
E00140997,291,275,1,3,2,0,3,2,1,2,0,2,0,94.50171821305841,0.3436426116838488,1.0309278350515463,0.6872852233676976,0,1.0309278350515463,0.6872852233676976,0.3436426116838488,0.6872852233676976,0,0.6872852233676976,0
E00140998,224,220,0,0,0,0,0,1,3,0,0,0,0,98.21428571428571,0,0,0,0,0,0.4464285714285714,1.3392857142857142,0,0,0,0
E00140999,240,236,0,0,2,0,1,1,0,0,0,0,0,98.33333333333333,0,0,0.8333333333333334,0,0.4166666666666667,0.4166666666666667,0,0,0,0,0
E00141005,163,154,0,0,1,3,0,2,3,0,0,0,0,94.47852760736197,0,0,0.6134969325153374,1.8404907975460123,0,1.2269938650306749,1.8404907975460123,0,0,0,0
E00141139,370,341,0,0,1,2,3,3,13,3,0,4,0,92.16216216216216,0,0,0.2702702702702703,0.5405405405405406,0.8108108108108109,0.8108108108108109,3.5135135135135136,0.8108108108108109,0,1.0810810810810811,0
E00141141,559,507,1,0,2,7,2,3,18,7,6,4,2,90.69767441860465,0.17889087656529518,0,0.35778175313059035,1.2522361359570662,0.35778175313059035,0.5366726296958855,3.2200357781753133,1.2522361359570662,1.073345259391771,0.7155635062611807,0.35778175313059035
E00141142,313,293,0,1,0,0,1,3,6,2,7,0,0,93.61022364217251,0,0.3194888178913738,0,0,0.3194888178913738,0.9584664536741214,1.9169329073482428,0.6389776357827476,2.2364217252396164,0,0
E00189899,177,166,1,1,1,1,0,1,5,1,0,0,0,93.78531073446328,0.5649717514124294,0.5649717514124294,0.5649717514124294,0.5649717514124294,0,0.5649717514124294,2.824858757062147,0.5649717514124294,0,0,0
E00189905,465,412,0,0,1,1,1,2,6,8,12,21,1,88.6021505376344,0,0,0.21505376344086022,0.21505376344086022,0.21505376344086022,0.43010752688172044,1.2903225806451613,1.7204301075268817,2.5806451612903225,4.516129032258064,0.21505376344086022
E00141140,340,317,0,1,2,2,3,1,10,0,2,2,0,93.23529411764706,0,0.29411764705882354,0.5882352941176471,0.5882352941176471,0.8823529411764706,0.29411764705882354,2.941176470588235,0,0.5882352941176471,0.5882352941176471,0
E00141143,277,265,0,1,4,4,0,0,3,0,0,0,0,95.66787003610109,0,0.36101083032490977,1.444043321299639,1.444043321299639,0,0,1.083032490974729,0,0,0,0
E00141144,338,299,1,1,3,1,2,0,11,12,8,0,0,88.46153846153845,0.2958579881656805,0.2958579881656805,0.8875739644970414,0.2958579881656805,0.591715976331361,0,3.2544378698224854,3.5502958579881656,2.366863905325444,0,0
E00141145,267,203,0,2,0,3,2,1,14,10,19,9,4,76.02996254681648,0,0.7490636704119851,0,1.1235955056179776,0.7490636704119851,0.37453183520599254,5.2434456928838955,3.7453183520599254,7.116104868913857,3.3707865168539324,1.4981273408239701
E00141146,381,348,0,1,3,1,3,5,1,4,4,6,5,91.33858267716536,0,0.26246719160104987,0.7874015748031495,0.26246719160104987,0.7874015748031495,1.3123359580052494,0.26246719160104987,1.0498687664041995,1.0498687664041995,1.574803149606299,1.3123359580052494
E00141131,262,236,2,2,1,0,1,1,11,0,3,3,2,90.07633587786259,0.7633587786259541,0.7633587786259541,0.38167938931297707,0,0.38167938931297707,0.38167938931297707,4.198473282442748,0,1.1450381679389312,1.1450381679389312,0.7633587786259541
E00141136,243,228,4,1,1,2,1,2,3,0,1,0,0,93.82716049382715,1.646090534979424,0.411522633744856,0.411522633744856,0.823045267489712,0.411522633744856,0.823045267489712,1.2345679012345678,0,0.411522633744856,0,0
E00141138,325,293,0,0,2,1,1,2,8,2,8,5,3,90.15384615384615,0,0,0.6153846153846154,0.3076923076923077,0.3076923076923077,0.6153846153846154,2.4615384615384617,0.6153846153846154,2.4615384615384617,1.5384615384615385,0.9230769230769231
E00171023,315,294,0,1,0,1,2,4,7,0,4,2,0,93.33333333333333,0,0.31746031746031744,0,0.31746031746031744,0.6349206349206349,1.2698412698412698,2.2222222222222223,0,1.2698412698412698,0.6349206349206349,0
E00171024,222,201,0,0,1,1,1,2,11,1,4,0,0,90.54054054054053,0,0,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.9009009009009009,4.954954954954955,0.45045045045045046,1.8018018018018018,0,0
E00171025,224,210,0,1,1,1,1,4,5,0,0,1,0,93.75,0,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,1.7857142857142856,2.232142857142857,0,0,0.4464285714285714,0
E00141133,394,363,0,0,1,0,1,9,18,0,0,2,0,92.13197969543148,0,0,0.25380710659898476,0,0.25380710659898476,2.284263959390863,4.568527918781726,0,0,0.5076142131979695,0
E00141134,438,399,0,0,1,3,0,5,12,8,7,3,0,91.0958904109589,0,0,0.228310502283105,0.684931506849315,0,1.141552511415525,2.73972602739726,1.82648401826484,1.5981735159817352,0.684931506849315,0
E00141137,332,273,0,0,1,1,2,8,13,5,11,14,4,82.2289156626506,0,0,0.30120481927710846,0.30120481927710846,0.6024096385542169,2.4096385542168677,3.91566265060241,1.5060240963855422,3.313253012048193,4.216867469879518,1.2048192771084338
E00140771,272,255,2,1,0,2,1,2,8,0,1,0,0,93.75,0.7352941176470588,0.3676470588235294,0,0.7352941176470588,0.3676470588235294,0.7352941176470588,2.941176470588235,0,0.3676470588235294,0,0
E00140774,231,229,0,0,0,1,0,0,1,0,0,0,0,99.13419913419914,0,0,0,0.4329004329004329,0,0,0.4329004329004329,0,0,0,0
E00140775,351,328,0,0,0,3,0,4,5,1,0,10,0,93.44729344729345,0,0,0,0.8547008547008548,0,1.1396011396011396,1.4245014245014245,0.2849002849002849,0,2.849002849002849,0
E00140776,337,320,1,0,2,5,2,1,3,0,0,0,3,94.95548961424333,0.2967359050445104,0,0.5934718100890208,1.483679525222552,0.5934718100890208,0.2967359050445104,0.8902077151335311,0,0,0,0.8902077151335311
E00140777,317,297,1,2,3,1,0,1,5,0,1,2,4,93.69085173501577,0.31545741324921134,0.6309148264984227,0.9463722397476341,0.31545741324921134,0,0.31545741324921134,1.5772870662460567,0,0.31545741324921134,0.6309148264984227,1.2618296529968454
E00141006,262,243,1,0,3,0,0,2,4,3,5,0,1,92.74809160305344,0.38167938931297707,0,1.1450381679389312,0,0,0.7633587786259541,1.5267175572519083,1.1450381679389312,1.9083969465648856,0,0.38167938931297707
E00141012,194,185,1,1,3,1,0,0,3,0,0,0,0,95.36082474226805,0.5154639175257731,0.5154639175257731,1.5463917525773196,0.5154639175257731,0,0,1.5463917525773196,0,0,0,0
E00141014,221,210,0,0,2,0,0,2,7,0,0,0,0,95.02262443438913,0,0,0.904977375565611,0,0,0.904977375565611,3.167420814479638,0,0,0,0
E00141015,345,312,0,3,3,6,0,2,11,1,4,1,2,90.43478260869566,0,0.8695652173913043,0.8695652173913043,1.7391304347826086,0,0.5797101449275363,3.1884057971014492,0.2898550724637681,1.1594202898550725,0.2898550724637681,0.5797101449275363
E00141016,230,217,0,1,1,3,3,5,0,0,0,0,0,94.34782608695652,0,0.43478260869565216,0.43478260869565216,1.3043478260869565,1.3043478260869565,2.1739130434782608,0,0,0,0,0
E00141017,363,346,0,1,3,1,0,3,3,3,2,1,0,95.31680440771349,0,0.27548209366391185,0.8264462809917356,0.27548209366391185,0,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.5509641873278237,0.27548209366391185,0
E00141250,312,300,0,0,1,2,2,1,3,2,0,0,1,96.15384615384616,0,0,0.3205128205128205,0.641025641025641,0.641025641025641,0.3205128205128205,0.9615384615384616,0.641025641025641,0,0,0.3205128205128205
E00141254,235,219,0,0,0,0,2,2,8,1,0,1,2,93.19148936170212,0,0,0,0,0.851063829787234,0.851063829787234,3.404255319148936,0.425531914893617,0,0.425531914893617,0.851063829787234
E00141255,416,396,1,1,1,1,3,3,9,0,0,1,0,95.1923076923077,0.2403846153846154,0.2403846153846154,0.2403846153846154,0.2403846153846154,0.7211538461538461,0.7211538461538461,2.1634615384615383,0,0,0.2403846153846154,0
E00141257,394,376,0,1,1,2,1,0,3,0,3,1,6,95.43147208121827,0,0.25380710659898476,0.25380710659898476,0.5076142131979695,0.25380710659898476,0,0.7614213197969544,0,0.7614213197969544,0.25380710659898476,1.5228426395939088
E00141258,315,296,0,3,2,1,0,4,3,0,2,0,4,93.96825396825396,0,0.9523809523809524,0.6349206349206349,0.31746031746031744,0,1.2698412698412698,0.9523809523809524,0,0.6349206349206349,0,1.2698412698412698
E00141249,319,305,0,0,2,0,1,2,5,0,1,3,0,95.61128526645768,0,0,0.6269592476489028,0,0.3134796238244514,0.6269592476489028,1.5673981191222568,0,0.3134796238244514,0.9404388714733543,0
E00141251,116,110,0,1,0,1,0,0,2,0,2,0,0,94.82758620689656,0,0.8620689655172413,0,0.8620689655172413,0,0,1.7241379310344827,0,1.7241379310344827,0,0
E00141252,403,385,0,2,0,1,2,3,4,4,0,2,0,95.53349875930522,0,0.49627791563275436,0,0.24813895781637718,0.49627791563275436,0.7444168734491315,0.9925558312655087,0.9925558312655087,0,0.49627791563275436,0
E00141253,428,370,0,1,3,1,3,3,18,4,11,14,0,86.44859813084112,0,0.23364485981308408,0.7009345794392523,0.23364485981308408,0.7009345794392523,0.7009345794392523,4.205607476635514,0.9345794392523363,2.570093457943925,3.2710280373831773,0
E00141256,437,330,0,0,0,2,2,5,45,9,21,18,5,75.51487414187643,0,0,0,0.4576659038901602,0.4576659038901602,1.1441647597254003,10.297482837528605,2.059496567505721,4.805491990846682,4.118993135011442,1.1441647597254003
E00141100,346,316,1,0,1,1,5,3,13,4,1,0,1,91.32947976878613,0.2890173410404624,0,0.2890173410404624,0.2890173410404624,1.4450867052023122,0.8670520231213872,3.7572254335260116,1.1560693641618496,0.2890173410404624,0,0.2890173410404624
E00141109,326,297,0,1,4,0,1,0,12,3,6,2,0,91.1042944785276,0,0.3067484662576687,1.2269938650306749,0,0.3067484662576687,0,3.6809815950920246,0.9202453987730062,1.8404907975460123,0.6134969325153374,0
E00141110,347,325,0,0,2,1,1,3,7,4,4,0,0,93.65994236311239,0,0,0.57636887608069165,0.2881844380403458,0.2881844380403458,0.8645533141210375,2.0172910662824206,1.1527377521613833,1.1527377521613833,0,0
E00141112,269,241,0,0,4,2,1,0,13,1,1,1,5,89.59107806691449,0,0,1.486988847583643,0.7434944237918215,0.37174721189591076,0,4.83271375464684,0.37174721189591076,0.37174721189591076,0.37174721189591076,1.858736059479554
E00141113,485,430,0,1,0,2,2,3,29,5,10,3,0,88.65979381443299,0,0.2061855670103093,0,0.4123711340206186,0.4123711340206186,0.6185567010309279,5.979381443298969,1.0309278350515463,2.0618556701030926,0.6185567010309279,0
E00141097,297,254,1,0,2,0,5,0,17,3,9,6,0,85.52188552188552,0.33670033670033667,0,0.6734006734006733,0,1.6835016835016834,0,5.723905723905724,1.0101010101010102,3.0303030303030303,2.0202020202020203,0
E00141098,271,245,2,0,2,1,1,3,11,0,1,3,2,90.40590405904058,0.7380073800738007,0,0.7380073800738007,0.36900369003690037,0.36900369003690037,1.107011070110701,4.059040590405904,0,0.36900369003690037,1.107011070110701,0.7380073800738007
E00141101,303,261,0,1,1,3,0,4,9,4,7,8,5,86.13861386138613,0,0.33003300330033003,0.33003300330033003,0.9900990099009901,0,1.3201320132013201,2.9702970297029703,1.3201320132013201,2.31023102310231,2.6402640264026402,1.65016501650165
E00141103,240,209,4,0,3,2,0,3,11,5,2,0,1,87.08333333333333,1.6666666666666667,0,1.25,0.8333333333333334,0,1.25,4.583333333333333,2.083333333333333,0.8333333333333334,0,0.4166666666666667
E00141105,261,247,0,2,1,2,0,1,0,1,3,2,2,94.6360153256705,0,0.7662835249042145,0.38314176245210724,0.7662835249042145,0,0.38314176245210724,0,0.38314176245210724,1.1494252873563218,0.7662835249042145,0.7662835249042145
E00141107,236,224,0,0,1,0,1,2,0,4,2,2,0,94.91525423728814,0,0,0.423728813559322,0,0.423728813559322,0.847457627118644,0,1.694915254237288,0.847457627118644,0.847457627118644,0
E00141111,175,149,0,1,3,0,1,2,9,2,1,7,0,85.14285714285714,0,0.5714285714285714,1.7142857142857144,0,0.5714285714285714,1.1428571428571428,5.142857142857142,1.1428571428571428,0.5714285714285714,4,0
E00141096,285,257,1,0,1,2,1,4,9,1,5,4,0,90.17543859649123,0.3508771929824561,0,0.3508771929824561,0.7017543859649122,0.3508771929824561,1.4035087719298245,3.1578947368421053,0.3508771929824561,1.7543859649122806,1.4035087719298245,0
E00141099,258,243,2,1,2,0,2,2,5,0,1,0,0,94.18604651162791,0.7751937984496124,0.3875968992248062,0.7751937984496124,0,0.7751937984496124,0.7751937984496124,1.937984496124031,0,0.3875968992248062,0,0
E00141102,309,275,0,0,2,0,0,2,10,0,17,3,0,88.9967637540453,0,0,0.6472491909385114,0,0,0.6472491909385114,3.2362459546925564,0,5.501618122977346,0.9708737864077669,0
E00141104,339,317,1,0,1,1,1,3,3,3,1,6,2,93.5103244837758,0.2949852507374631,0,0.2949852507374631,0.2949852507374631,0.2949852507374631,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.2949852507374631,1.7699115044247788,0.5899705014749262
E00141106,259,230,1,2,0,4,5,0,7,6,4,0,0,88.8030888030888,0.3861003861003861,0.7722007722007722,0,1.5444015444015444,1.9305019305019304,0,2.7027027027027026,2.3166023166023164,1.5444015444015444,0,0
E00141108,276,246,0,0,0,2,2,5,6,7,5,3,0,89.13043478260869,0,0,0,0.7246376811594203,0.7246376811594203,1.8115942028985508,2.1739130434782608,2.536231884057971,1.8115942028985508,1.0869565217391304,0
E00141117,206,201,0,0,0,0,2,0,1,0,2,0,0,97.57281553398059,0,0,0,0,0.9708737864077669,0,0.48543689320388345,0,0.9708737864077669,0,0
E00141118,426,390,2,4,4,6,2,0,10,2,6,0,0,91.54929577464789,0.4694835680751174,0.9389671361502347,0.9389671361502347,1.4084507042253522,0.4694835680751174,0,2.3474178403755865,0.4694835680751174,1.4084507042253522,0,0
E00141127,273,243,0,3,1,2,4,0,11,1,3,3,2,89.01098901098901,0,1.098901098901099,0.3663003663003663,0.7326007326007326,1.465201465201465,0,4.029304029304029,0.3663003663003663,1.098901098901099,1.098901098901099,0.7326007326007326
E00141129,221,209,0,0,2,0,0,3,3,1,0,2,1,94.57013574660633,0,0,0.904977375565611,0,0,1.3574660633484164,1.3574660633484164,0.4524886877828055,0,0.904977375565611,0.4524886877828055
