OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00140894,249,72,144,142,142,0,2,0,2,6,6,0,16,16,0,11,11,0,28.915662650602407,57.831325301204814,57.028112449799195,57.028112449799195,0,0.8032128514056224,0,0.8032128514056224,2.4096385542168677,2.4096385542168677,0,6.425702811244979,6.425702811244979,0,4.417670682730924,4.417670682730924,0
E00140895,219,46,137,137,137,0,0,0,0,3,3,0,19,19,0,14,14,0,21.00456621004566,62.55707762557078,62.55707762557078,62.55707762557078,0,0,0,0,1.36986301369863,1.36986301369863,0,8.67579908675799,8.67579908675799,0,6.392694063926941,6.392694063926941,0
E00140896,218,52,113,113,113,0,0,0,0,4,4,0,33,33,0,16,16,0,23.853211009174313,51.8348623853211,51.8348623853211,51.8348623853211,0,0,0,0,1.834862385321101,1.834862385321101,0,15.137614678899084,15.137614678899084,0,7.339449541284404,7.339449541284404,0
E00140897,307,54,204,204,204,0,0,0,0,8,8,0,23,23,0,18,18,0,17.58957654723127,66.44951140065146,66.44951140065146,66.44951140065146,0,0,0,0,2.6058631921824107,2.6058631921824107,0,7.491856677524431,7.491856677524431,0,5.863192182410423,5.863192182410423,0
E00140898,249,47,172,170,170,0,2,2,0,1,1,0,17,17,0,12,12,0,18.87550200803213,69.07630522088354,68.27309236947792,68.27309236947792,0,0.8032128514056224,0.8032128514056224,0,0.4016064257028112,0.4016064257028112,0,6.827309236947792,6.827309236947792,0,4.819277108433735,4.819277108433735,0
E00140901,245,37,176,176,176,0,0,0,0,5,5,0,15,15,0,12,12,0,15.10204081632653,71.83673469387755,71.83673469387755,71.83673469387755,0,0,0,0,2.0408163265306123,2.0408163265306123,0,6.122448979591836,6.122448979591836,0,4.8979591836734695,4.8979591836734695,0
E00140893,331,55,228,227,227,0,1,0,1,10,10,0,19,19,0,19,19,0,16.61631419939577,68.8821752265861,68.58006042296071,68.58006042296071,0,0.3021148036253776,0,0.3021148036253776,3.0211480362537766,3.0211480362537766,0,5.740181268882175,5.740181268882175,0,5.740181268882175,5.740181268882175,0
E00140899,327,96,190,190,190,0,0,0,0,0,0,0,29,29,0,12,12,0,29.357798165137616,58.103975535168196,58.103975535168196,58.103975535168196,0,0,0,0,0,0,0,8.868501529051988,8.868501529051988,0,3.669724770642202,3.669724770642202,0
E00140900,298,77,177,177,176,1,0,0,0,8,8,0,22,22,0,14,14,0,25.838926174496645,59.395973154362416,59.395973154362416,59.06040268456376,0.33557046979865773,0,0,0,2.684563758389262,2.684563758389262,0,7.38255033557047,7.38255033557047,0,4.697986577181208,4.697986577181208,0
E00140902,128,33,73,73,73,0,0,0,0,2,1,1,12,12,0,8,8,0,25.78125,57.03125,57.03125,57.03125,0,0,0,0,1.5625,0.78125,0.78125,9.375,9.375,0,6.25,6.25,0
