OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00140750,264,37,63,24,33,15,41,23,16,12,14.015151515151514,23.863636363636363,9.090909090909092,12.5,5.681818181818182,15.530303030303031,8.712121212121213,6.0606060606060606,4.545454545454546
E00140752,286,53,80,37,24,19,27,24,12,10,18.53146853146853,27.972027972027973,12.937062937062937,8.391608391608392,6.643356643356643,9.44055944055944,8.391608391608392,4.195804195804196,3.4965034965034967
E00140753,222,34,53,38,39,6,17,21,5,9,15.315315315315313,23.873873873873876,17.117117117117118,17.56756756756757,2.7027027027027026,7.657657657657657,9.45945945945946,2.2522522522522523,4.054054054054054
E00140754,218,26,44,22,33,18,41,21,10,3,11.926605504587156,20.18348623853211,10.091743119266056,15.137614678899084,8.256880733944955,18.807339449541285,9.63302752293578,4.587155963302752,1.3761467889908259
E00140755,205,24,42,36,19,16,20,31,11,6,11.707317073170733,20.48780487804878,17.560975609756095,9.268292682926829,7.804878048780488,9.75609756097561,15.121951219512194,5.365853658536586,2.9268292682926833
E00140756,262,71,62,36,34,10,16,10,5,18,27.099236641221374,23.66412213740458,13.740458015267176,12.977099236641221,3.816793893129771,6.106870229007633,3.816793893129771,1.9083969465648856,6.870229007633588
E00140757,180,11,36,38,16,18,29,18,8,6,6.111111111111111,20,21.11111111111111,8.88888888888889,10,16.11111111111111,10,4.444444444444445,3.3333333333333335
E00140758,249,44,73,22,29,14,29,13,9,16,17.670682730923694,29.31726907630522,8.835341365461847,11.646586345381527,5.622489959839357,11.646586345381527,5.220883534136546,3.614457831325301,6.425702811244979
E00140759,213,34,52,35,21,7,27,23,8,6,15.96244131455399,24.413145539906104,16.431924882629108,9.859154929577464,3.286384976525822,12.676056338028168,10.7981220657277,3.755868544600939,2.8169014084507045
E00140760,224,41,57,34,31,1,30,15,6,9,18.303571428571427,25.44642857142857,15.178571428571427,13.839285714285715,0.4464285714285714,13.392857142857142,6.696428571428571,2.6785714285714284,4.017857142857143
E00140761,180,26,41,25,22,6,25,26,8,1,14.444444444444443,22.77777777777778,13.88888888888889,12.222222222222221,3.3333333333333335,13.88888888888889,14.444444444444443,4.444444444444445,0.5555555555555556
E00140762,224,27,53,27,34,14,29,27,7,6,12.053571428571429,23.660714285714285,12.053571428571429,15.178571428571427,6.25,12.946428571428573,12.053571428571429,3.125,2.6785714285714284
E00140763,252,20,48,41,37,18,36,36,9,7,7.936507936507936,19.047619047619047,16.26984126984127,14.682539682539684,7.142857142857142,14.285714285714285,14.285714285714285,3.571428571428571,2.7777777777777777
E00140764,224,23,53,38,31,6,33,34,4,2,10.267857142857142,23.660714285714285,16.964285714285715,13.839285714285715,2.6785714285714284,14.732142857142858,15.178571428571427,1.7857142857142856,0.8928571428571428
E00140765,242,21,48,36,22,24,32,40,13,6,8.677685950413224,19.834710743801654,14.87603305785124,9.090909090909092,9.917355371900827,13.223140495867769,16.528925619834713,5.371900826446281,2.479338842975207
E00140766,251,27,66,30,31,13,27,38,8,11,10.756972111553784,26.294820717131472,11.952191235059761,12.350597609561753,5.179282868525896,10.756972111553784,15.139442231075698,3.187250996015936,4.382470119521913
E00140767,217,17,44,21,18,12,36,36,18,15,7.834101382488479,20.276497695852534,9.67741935483871,8.294930875576037,5.529953917050691,16.589861751152075,16.589861751152075,8.294930875576037,6.912442396313365
E00140769,269,58,74,25,50,11,21,9,6,15,21.561338289962826,27.509293680297397,9.293680297397769,18.587360594795538,4.089219330855019,7.806691449814126,3.3457249070631967,2.2304832713754648,5.5762081784386615
E00140770,253,58,62,28,41,3,26,10,14,11,22.92490118577075,24.50592885375494,11.067193675889328,16.205533596837945,1.185770750988142,10.276679841897234,3.9525691699604746,5.533596837944664,4.3478260869565215
E00140771,219,36,50,27,37,12,16,22,13,6,16.43835616438356,22.831050228310502,12.32876712328767,16.894977168949772,5.47945205479452,7.30593607305936,10.045662100456621,5.93607305936073,2.73972602739726
E00140772,284,75,78,25,34,8,23,16,8,17,26.408450704225352,27.464788732394368,8.80281690140845,11.971830985915492,2.8169014084507045,8.098591549295776,5.633802816901409,2.8169014084507045,5.985915492957746
E00140773,290,65,72,30,45,12,19,14,19,14,22.413793103448278,24.82758620689655,10.344827586206897,15.517241379310345,4.137931034482759,6.551724137931035,4.827586206896552,6.551724137931035,4.827586206896552
E00140774,213,21,38,17,42,11,44,26,13,1,9.859154929577464,17.84037558685446,7.981220657276995,19.718309859154928,5.164319248826291,20.657276995305164,12.206572769953052,6.103286384976526,0.4694835680751174
E00140775,298,55,72,34,49,14,29,25,8,12,18.456375838926174,24.161073825503358,11.409395973154362,16.44295302013423,4.697986577181208,9.731543624161073,8.389261744966444,2.684563758389262,4.026845637583892
E00140776,279,45,64,24,49,15,30,29,11,12,16.129032258064516,22.939068100358423,8.60215053763441,17.562724014336915,5.376344086021505,10.75268817204301,10.39426523297491,3.942652329749104,4.301075268817205
E00140777,259,49,60,25,62,10,23,14,7,9,18.91891891891892,23.166023166023166,9.652509652509652,23.93822393822394,3.861003861003861,8.880308880308881,5.405405405405405,2.7027027027027026,3.474903474903475
E00140778,135,32,32,14,28,4,8,9,3,5,23.703703703703706,23.703703703703706,10.37037037037037,20.74074074074074,2.9629629629629632,5.9259259259259265,6.666666666666667,2.2222222222222223,3.7037037037037033
E00140779,204,21,32,24,25,12,36,28,24,2,10.294117647058822,15.686274509803921,11.76470588235294,12.254901960784313,5.88235294117647,17.647058823529413,13.725490196078432,11.76470588235294,0.9803921568627451
E00140780,294,66,68,28,51,16,18,16,13,18,22.448979591836736,23.12925170068027,9.523809523809524,17.346938775510203,5.442176870748299,6.122448979591836,5.442176870748299,4.421768707482993,6.122448979591836
E00140782,283,32,52,34,31,18,38,33,30,15,11.307420494699647,18.374558303886925,12.014134275618375,10.954063604240282,6.36042402826855,13.427561837455832,11.66077738515901,10.60070671378092,5.30035335689046
E00140783,222,29,29,28,30,15,28,29,25,9,13.063063063063062,13.063063063063062,12.612612612612612,13.513513513513514,6.756756756756757,12.612612612612612,13.063063063063062,11.26126126126126,4.054054054054054
E00140784,246,35,55,45,24,8,26,24,13,16,14.227642276422763,22.35772357723577,18.29268292682927,9.75609756097561,3.2520325203252036,10.569105691056912,9.75609756097561,5.284552845528456,6.504065040650407
E00140785,259,41,48,38,27,13,30,36,8,18,15.83011583011583,18.53281853281853,14.671814671814673,10.424710424710424,5.019305019305019,11.583011583011583,13.8996138996139,3.088803088803089,6.94980694980695
E00140786,230,15,65,23,34,21,31,30,4,7,6.521739130434782,28.26086956521739,10,14.782608695652174,9.130434782608695,13.478260869565217,13.043478260869565,1.7391304347826086,3.0434782608695654
E00140787,301,48,64,26,38,15,41,41,16,12,15.946843853820598,21.262458471760798,8.637873754152823,12.624584717607974,4.983388704318937,13.621262458471762,13.621262458471762,5.3156146179401995,3.9867109634551494
E00140788,264,31,57,34,35,21,37,34,13,2,11.742424242424242,21.59090909090909,12.878787878787879,13.257575757575758,7.954545454545454,14.015151515151514,12.878787878787879,4.924242424242424,0.7575757575757576
E00140790,403,57,77,49,82,15,47,52,14,10,14.1439205955335,19.106699751861044,12.158808933002481,20.34739454094293,3.722084367245657,11.662531017369728,12.903225806451612,3.4739454094292808,2.481389578163772
E00140791,121,32,25,18,22,1,4,7,4,8,26.446280991735538,20.66115702479339,14.87603305785124,18.181818181818183,0.8264462809917356,3.3057851239669422,5.785123966942149,3.3057851239669422,6.6115702479338845
E00140793,118,30,31,13,21,3,5,7,3,5,25.423728813559322,26.27118644067797,11.016949152542372,17.796610169491526,2.5423728813559325,4.23728813559322,5.932203389830509,2.5423728813559325,4.23728813559322
E00140794,223,46,35,34,40,9,22,14,9,14,20.62780269058296,15.695067264573993,15.246636771300448,17.937219730941703,4.0358744394618835,9.865470852017937,6.278026905829597,4.0358744394618835,6.278026905829597
E00140795,166,38,37,22,31,2,14,7,6,9,22.89156626506024,22.289156626506024,13.253012048192772,18.67469879518072,1.2048192771084338,8.433734939759036,4.216867469879518,3.614457831325301,5.421686746987952
E00140796,151,28,41,18,27,5,13,8,9,2,18.543046357615893,27.1523178807947,11.920529801324504,17.880794701986755,3.3112582781456954,8.609271523178808,5.298013245033113,5.960264900662252,1.3245033112582782
E00140797,232,58,64,22,46,6,10,4,14,8,25,27.586206896551722,9.482758620689655,19.82758620689655,2.586206896551724,4.310344827586207,1.7241379310344827,6.0344827586206895,3.4482758620689653
E00140798,211,24,35,18,53,22,19,24,8,8,11.374407582938389,16.587677725118482,8.530805687203792,25.118483412322274,10.42654028436019,9.004739336492891,11.374407582938389,3.7914691943127963,3.7914691943127963
E00140799,268,46,72,35,39,7,19,26,11,13,17.16417910447761,26.865671641791046,13.059701492537313,14.55223880597015,2.6119402985074625,7.08955223880597,9.701492537313433,4.104477611940299,4.850746268656716
E00140800,313,72,78,32,55,11,19,19,10,17,23.003194888178914,24.920127795527154,10.223642172523961,17.57188498402556,3.5143769968051117,6.070287539936102,6.070287539936102,3.1948881789137378,5.431309904153355
E00140801,385,84,98,33,68,17,25,31,8,21,21.818181818181817,25.454545454545453,8.571428571428571,17.662337662337663,4.415584415584416,6.493506493506493,8.051948051948052,2.0779220779220777,5.454545454545454
E00140802,221,14,38,17,23,18,42,49,12,8,6.334841628959276,17.194570135746606,7.6923076923076925,10.407239819004525,8.144796380090497,19.004524886877828,22.171945701357465,5.429864253393665,3.619909502262444
E00140803,253,35,67,34,20,18,29,23,17,10,13.83399209486166,26.48221343873518,13.438735177865613,7.905138339920949,7.114624505928854,11.462450592885375,9.090909090909092,6.719367588932807,3.9525691699604746
E00140804,307,49,81,35,25,19,34,34,15,15,15.960912052117262,26.384364820846905,11.400651465798045,8.143322475570033,6.188925081433225,11.074918566775244,11.074918566775244,4.88599348534202,4.88599348534202
E00140805,253,59,59,30,31,20,25,8,10,11,23.3201581027668,23.3201581027668,11.857707509881422,12.25296442687747,7.905138339920949,9.881422924901186,3.1620553359683794,3.9525691699604746,4.3478260869565215
E00140807,290,43,73,33,29,28,33,28,10,13,14.827586206896552,25.17241379310345,11.379310344827587,10,9.655172413793103,11.379310344827587,9.655172413793103,3.4482758620689653,4.482758620689655
E00140808,218,18,38,19,13,24,35,35,20,16,8.256880733944955,17.431192660550458,8.715596330275229,5.963302752293578,11.009174311926607,16.055045871559635,16.055045871559635,9.174311926605505,7.339449541284404
E00140809,239,20,36,21,21,9,41,48,22,21,8.368200836820083,15.062761506276152,8.786610878661087,8.786610878661087,3.765690376569038,17.154811715481173,20.0836820083682,9.205020920502092,8.786610878661087
E00140810,264,12,36,17,32,21,41,52,30,23,4.545454545454546,13.636363636363635,6.4393939393939394,12.121212121212121,7.954545454545454,15.530303030303031,19.696969696969695,11.363636363636363,8.712121212121213
E00140811,232,21,42,36,24,13,41,33,14,8,9.051724137931034,18.103448275862068,15.517241379310345,10.344827586206897,5.603448275862069,17.67241379310345,14.224137931034484,6.0344827586206895,3.4482758620689653
E00140812,268,23,51,34,20,21,40,42,26,11,8.582089552238806,19.029850746268657,12.686567164179104,7.462686567164178,7.835820895522389,14.925373134328357,15.671641791044777,9.701492537313433,4.104477611940299
E00140813,128,18,23,11,15,7,19,19,15,1,14.0625,17.96875,8.59375,11.71875,5.46875,14.84375,14.84375,11.71875,0.78125
E00140814,256,75,71,27,30,9,13,7,7,17,29.296875,27.734375,10.546875,11.71875,3.515625,5.078125,2.734375,2.734375,6.640625
E00140815,365,62,83,38,39,16,42,47,21,17,16.986301369863014,22.73972602739726,10.41095890410959,10.684931506849315,4.383561643835616,11.506849315068493,12.876712328767123,5.7534246575342465,4.657534246575342
E00140816,240,31,64,31,26,8,30,34,6,10,12.916666666666668,26.666666666666668,12.916666666666668,10.833333333333334,3.3333333333333335,12.5,14.166666666666666,2.5,4.166666666666666
E00140817,408,46,88,29,25,34,54,53,49,30,11.27450980392157,21.568627450980394,7.107843137254902,6.127450980392156,8.333333333333332,13.23529411764706,12.990196078431374,12.009803921568627,7.352941176470589
E00140818,267,50,70,32,30,12,30,25,11,7,18.726591760299627,26.217228464419474,11.985018726591761,11.235955056179774,4.49438202247191,11.235955056179774,9.363295880149813,4.119850187265917,2.6217228464419478
E00140819,360,39,82,44,37,23,42,41,31,21,10.833333333333334,22.77777777777778,12.222222222222221,10.277777777777777,6.388888888888888,11.666666666666666,11.38888888888889,8.61111111111111,5.833333333333333
E00140820,442,70,119,52,32,27,53,31,42,16,15.837104072398189,26.923076923076923,11.76470588235294,7.239819004524888,6.108597285067873,11.990950226244344,7.013574660633484,9.502262443438914,3.619909502262444
E00140822,351,89,99,33,37,4,22,12,33,22,25.356125356125357,28.205128205128204,9.401709401709402,10.541310541310542,1.1396011396011396,6.267806267806268,3.418803418803419,9.401709401709402,6.267806267806268
E00140823,283,92,60,21,31,14,16,17,16,16,32.50883392226148,21.20141342756184,7.420494699646643,10.954063604240282,4.946996466431095,5.6537102473498235,6.007067137809187,5.6537102473498235,5.6537102473498235
E00140824,269,76,75,24,35,3,19,5,18,14,28.25278810408922,27.881040892193308,8.921933085501859,13.011152416356877,1.1152416356877324,7.063197026022305,1.858736059479554,6.691449814126393,5.204460966542751
E00140825,234,50,62,29,26,12,21,14,9,11,21.367521367521366,26.495726495726498,12.393162393162394,11.11111111111111,5.128205128205128,8.974358974358974,5.982905982905983,3.8461538461538463,4.700854700854701
E00140826,367,96,88,28,31,5,25,13,67,14,26.158038147138964,23.978201634877383,7.629427792915531,8.446866485013624,1.3623978201634876,6.811989100817439,3.5422343324250685,18.256130790190735,3.8147138964577656
E00140827,223,78,57,19,36,4,8,6,6,9,34.97757847533632,25.56053811659193,8.520179372197308,16.143497757847534,1.7937219730941705,3.587443946188341,2.690582959641256,2.690582959641256,4.0358744394618835
E00140828,331,74,93,32,32,11,27,17,16,29,22.356495468277945,28.09667673716012,9.667673716012084,9.667673716012084,3.3232628398791544,8.157099697885197,5.13595166163142,4.833836858006042,8.761329305135952
E00140829,206,54,64,32,18,1,10,9,4,14,26.21359223300971,31.06796116504854,15.53398058252427,8.737864077669903,0.48543689320388345,4.854368932038835,4.368932038834951,1.9417475728155338,6.796116504854369
E00140830,249,67,71,31,27,7,18,4,13,11,26.907630522088354,28.514056224899598,12.449799196787147,10.843373493975903,2.8112449799196786,7.228915662650602,1.6064257028112447,5.220883534136546,4.417670682730924
E00140831,227,56,50,26,22,3,24,13,17,16,24.669603524229075,22.026431718061673,11.45374449339207,9.691629955947137,1.3215859030837005,10.572687224669604,5.726872246696035,7.488986784140969,7.048458149779736
E00140832,222,55,53,28,24,10,21,16,10,5,24.774774774774773,23.873873873873876,12.612612612612612,10.81081081081081,4.504504504504505,9.45945945945946,7.207207207207207,4.504504504504505,2.2522522522522523
E00140833,457,103,118,42,72,13,24,17,37,31,22.538293216630198,25.82056892778993,9.190371991247265,15.75492341356674,2.8446389496717726,5.25164113785558,3.7199124726477026,8.096280087527353,6.783369803063458
E00140834,286,66,61,29,34,11,27,19,22,17,23.076923076923077,21.328671328671327,10.13986013986014,11.888111888111888,3.8461538461538463,9.44055944055944,6.643356643356643,7.6923076923076925,5.944055944055944
E00140835,265,63,77,21,26,11,19,22,12,14,23.77358490566038,29.056603773584904,7.9245283018867925,9.811320754716983,4.150943396226415,7.169811320754717,8.30188679245283,4.528301886792453,5.283018867924529
E00140836,160,27,40,23,16,4,25,11,10,4,16.875,25,14.374999999999998,10,2.5,15.625,6.875000000000001,6.25,2.5
E00140837,240,65,57,38,22,2,13,13,8,22,27.083333333333332,23.75,15.833333333333332,9.166666666666666,0.8333333333333334,5.416666666666667,5.416666666666667,3.3333333333333335,9.166666666666666
E00140838,215,5,42,16,31,8,42,34,15,22,2.3255813953488373,19.53488372093023,7.441860465116279,14.418604651162791,3.7209302325581395,19.53488372093023,15.813953488372093,6.976744186046512,10.232558139534884
E00140839,392,113,102,40,38,10,34,16,18,21,28.8265306122449,26.02040816326531,10.204081632653061,9.693877551020408,2.5510204081632653,8.673469387755102,4.081632653061225,4.591836734693878,5.357142857142857
E00140840,224,52,73,31,19,4,14,16,12,3,23.214285714285715,32.589285714285715,13.839285714285715,8.482142857142858,1.7857142857142856,6.25,7.142857142857142,5.357142857142857,1.3392857142857142
E00140841,167,20,35,22,16,17,26,19,11,1,11.976047904191617,20.958083832335326,13.17365269461078,9.580838323353294,10.179640718562874,15.568862275449103,11.377245508982035,6.58682634730539,0.5988023952095809
E00140842,219,32,52,23,13,23,30,35,6,5,14.61187214611872,23.74429223744292,10.50228310502283,5.93607305936073,10.50228310502283,13.698630136986301,15.981735159817351,2.73972602739726,2.28310502283105
E00140843,219,49,56,25,30,8,18,12,20,1,22.37442922374429,25.570776255707763,11.415525114155251,13.698630136986301,3.65296803652968,8.21917808219178,5.47945205479452,9.1324200913242,0.45662100456621
E00140844,255,60,58,30,37,6,22,16,15,11,23.52941176470588,22.745098039215687,11.76470588235294,14.50980392156863,2.3529411764705883,8.627450980392156,6.2745098039215685,5.88235294117647,4.313725490196078
E00140845,224,38,40,23,35,8,20,37,11,12,16.964285714285715,17.857142857142858,10.267857142857142,15.625,3.571428571428571,8.928571428571429,16.517857142857142,4.910714285714286,5.357142857142857
E00140846,233,20,53,19,26,20,31,48,9,7,8.583690987124463,22.746781115879827,8.15450643776824,11.158798283261802,8.583690987124463,13.304721030042918,20.600858369098713,3.862660944206009,3.004291845493562
E00140847,197,39,53,17,23,14,17,24,0,10,19.796954314720814,26.903553299492383,8.629441624365482,11.6751269035533,7.1065989847715745,8.629441624365482,12.18274111675127,0,5.0761421319796955
E00140848,191,28,55,16,18,12,31,20,7,4,14.659685863874344,28.79581151832461,8.37696335078534,9.424083769633508,6.282722513089005,16.230366492146597,10.471204188481675,3.664921465968586,2.094240837696335
E00140849,180,36,39,12,23,11,24,14,9,12,20,21.666666666666668,6.666666666666667,12.777777777777777,6.111111111111111,13.333333333333334,7.777777777777778,5,6.666666666666667
E00140850,260,33,60,39,24,19,23,33,18,11,12.692307692307692,23.076923076923077,15,9.230769230769232,7.307692307692308,8.846153846153847,12.692307692307692,6.923076923076923,4.230769230769231
E00140851,236,28,48,37,24,9,31,34,17,8,11.864406779661017,20.33898305084746,15.677966101694915,10.16949152542373,3.8135593220338984,13.135593220338984,14.40677966101695,7.203389830508475,3.389830508474576
E00140852,220,42,59,22,23,8,20,24,16,6,19.090909090909093,26.81818181818182,10,10.454545454545453,3.6363636363636362,9.090909090909092,10.909090909090908,7.2727272727272725,2.727272727272727
E00140853,224,47,62,19,21,11,18,19,9,18,20.982142857142858,27.67857142857143,8.482142857142858,9.375,4.910714285714286,8.035714285714286,8.482142857142858,4.017857142857143,8.035714285714286
E00140854,198,39,49,21,15,11,25,23,6,9,19.696969696969695,24.747474747474747,10.606060606060606,7.575757575757576,5.555555555555555,12.626262626262626,11.616161616161616,3.0303030303030303,4.545454545454546
E00140855,270,56,70,33,25,12,34,33,6,1,20.74074074074074,25.925925925925924,12.222222222222221,9.25925925925926,4.444444444444445,12.592592592592592,12.222222222222221,2.2222222222222223,0.3703703703703704
E00140856,306,43,65,27,33,23,29,50,23,13,14.052287581699346,21.241830065359476,8.823529411764707,10.784313725490197,7.516339869281046,9.477124183006536,16.33986928104575,7.516339869281046,4.248366013071895
E00140857,272,33,70,20,33,17,32,35,21,11,12.132352941176471,25.735294117647058,7.352941176470589,12.132352941176471,6.25,11.76470588235294,12.867647058823529,7.720588235294118,4.044117647058823
E00140858,243,43,45,19,20,11,28,35,39,3,17.695473251028808,18.51851851851852,7.818930041152264,8.23045267489712,4.526748971193416,11.522633744855968,14.40329218106996,16.049382716049383,1.2345679012345678
E00140859,200,55,48,25,24,5,22,4,9,8,27.500000000000004,24,12.5,12,2.5,11,2,4.5,4
E00140860,243,63,59,28,28,6,30,8,9,12,25.925925925925924,24.279835390946502,11.522633744855968,11.522633744855968,2.4691358024691357,12.345679012345679,3.292181069958848,3.7037037037037033,4.938271604938271
E00140861,343,46,68,29,42,22,43,59,20,14,13.411078717201166,19.825072886297377,8.454810495626822,12.244897959183673,6.41399416909621,12.536443148688047,17.20116618075802,5.830903790087463,4.081632653061225
E00140862,278,76,66,33,29,12,25,22,7,8,27.33812949640288,23.741007194244602,11.870503597122301,10.431654676258994,4.316546762589928,8.992805755395683,7.913669064748201,2.5179856115107913,2.877697841726619
E00140863,244,70,77,22,22,6,21,4,5,17,28.688524590163933,31.557377049180328,9.01639344262295,9.01639344262295,2.459016393442623,8.60655737704918,1.639344262295082,2.0491803278688523,6.967213114754098
E00140864,231,40,50,31,29,17,29,16,9,10,17.316017316017316,21.645021645021643,13.41991341991342,12.554112554112553,7.35930735930736,12.554112554112553,6.926406926406926,3.896103896103896,4.329004329004329
E00140865,213,26,63,40,24,15,23,14,6,2,12.206572769953052,29.577464788732392,18.779342723004692,11.267605633802818,7.042253521126761,10.7981220657277,6.572769953051644,2.8169014084507045,0.9389671361502347
E00140866,206,32,56,24,26,5,21,15,18,9,15.53398058252427,27.184466019417474,11.650485436893204,12.62135922330097,2.4271844660194173,10.194174757281553,7.281553398058252,8.737864077669903,4.368932038834951
E00140867,236,27,55,36,32,17,26,28,10,5,11.440677966101696,23.30508474576271,15.254237288135593,13.559322033898304,7.203389830508475,11.016949152542372,11.864406779661017,4.23728813559322,2.11864406779661
E00140868,218,18,25,20,32,14,49,30,17,13,8.256880733944955,11.46788990825688,9.174311926605505,14.678899082568808,6.422018348623854,22.477064220183486,13.761467889908257,7.79816513761468,5.963302752293578
E00140869,226,52,68,21,28,2,15,14,11,15,23.008849557522122,30.08849557522124,9.29203539823009,12.389380530973451,0.8849557522123894,6.637168141592921,6.1946902654867255,4.867256637168142,6.637168141592921
E00140870,293,69,92,43,27,6,17,11,17,11,23.549488054607508,31.399317406143346,14.675767918088736,9.215017064846416,2.04778156996587,5.802047781569966,3.754266211604096,5.802047781569966,3.754266211604096
E00140871,237,66,62,28,21,10,21,15,2,12,27.848101265822784,26.160337552742618,11.814345991561181,8.860759493670885,4.219409282700422,8.860759493670885,6.329113924050633,0.8438818565400843,5.063291139240507
E00140872,257,61,87,32,26,5,11,11,11,13,23.73540856031128,33.85214007782101,12.45136186770428,10.116731517509727,1.9455252918287937,4.280155642023346,4.280155642023346,4.280155642023346,5.058365758754864
E00140873,266,70,87,23,34,8,19,10,3,12,26.31578947368421,32.70676691729324,8.646616541353383,12.781954887218044,3.007518796992481,7.142857142857142,3.7593984962406015,1.1278195488721803,4.511278195488721
E00140874,237,35,54,35,23,15,22,24,15,14,14.767932489451477,22.78481012658228,14.767932489451477,9.70464135021097,6.329113924050633,9.282700421940929,10.126582278481013,6.329113924050633,5.9071729957805905
E00140875,264,41,78,33,19,14,31,27,16,5,15.530303030303031,29.545454545454547,12.5,7.196969696969697,5.303030303030303,11.742424242424242,10.227272727272728,6.0606060606060606,1.893939393939394
E00140876,229,26,65,30,14,15,27,35,6,11,11.353711790393014,28.38427947598253,13.100436681222707,6.11353711790393,6.550218340611353,11.790393013100436,15.283842794759824,2.6200873362445414,4.8034934497816595
