OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00140894,287,242,0,40,5,84.3205574912892,0,13.937282229965156,1.7421602787456445
E00140895,261,247,0,13,1,94.6360153256705,0,4.980842911877394,0.38314176245210724
E00140896,252,230,3,19,0,91.26984126984127,1.1904761904761905,7.5396825396825395,0
E00140897,390,368,1,18,3,94.35897435897435,0.2564102564102564,4.615384615384616,0.7692307692307693
E00140898,299,273,0,24,2,91.30434782608695,0,8.02675585284281,0.6688963210702341
E00140901,292,272,0,19,1,93.15068493150685,0,6.506849315068493,0.3424657534246575
E00140893,385,322,1,62,0,83.63636363636363,0.2597402597402597,16.103896103896105,0
E00140899,390,358,0,27,5,91.7948717948718,0,6.923076923076923,1.282051282051282
E00140900,376,355,0,21,0,94.41489361702128,0,5.585106382978723,0
E00140902,162,140,0,21,1,86.41975308641975,0,12.962962962962962,0.6172839506172839
E00140903,143,123,0,20,0,86.01398601398601,0,13.986013986013987,0
E00141000,178,164,0,13,1,92.13483146067416,0,7.303370786516854,0.5617977528089888
E00141001,216,205,0,11,0,94.9074074074074,0,5.092592592592593,0
E00141002,261,247,1,13,0,94.6360153256705,0.38314176245210724,4.980842911877394,0
E00141003,243,230,2,11,0,94.65020576131687,0.823045267489712,4.526748971193416,0
E00141004,203,179,0,24,0,88.17733990147784,0,11.822660098522167,0
E00140996,212,202,1,9,0,95.28301886792453,0.4716981132075472,4.245283018867925,0
E00140997,291,280,0,10,1,96.21993127147766,0,3.436426116838488,0.3436426116838488
E00140998,224,209,2,12,1,93.30357142857143,0.8928571428571428,5.357142857142857,0.4464285714285714
E00140999,240,220,0,18,2,91.66666666666666,0,7.5,0.8333333333333334
E00141005,158,140,1,17,0,88.60759493670885,0.6329113924050633,10.759493670886076,0
E00141139,374,315,0,55,4,84.22459893048129,0,14.705882352941178,1.06951871657754
E00141141,552,446,4,96,6,80.79710144927536,0.7246376811594203,17.391304347826086,1.0869565217391304
E00141142,309,261,0,47,1,84.46601941747572,0,15.210355987055015,0.3236245954692557
E00189899,177,165,0,12,0,93.22033898305084,0,6.779661016949152,0
E00189905,465,284,0,179,2,61.0752688172043,0,38.494623655913976,0.43010752688172044
E00141140,341,318,0,21,2,93.25513196480938,0,6.158357771260997,0.5865102639296188
E00141143,280,254,0,26,0,90.71428571428571,0,9.285714285714286,0
E00141144,337,279,0,57,1,82.7893175074184,0,16.913946587537094,0.2967359050445104
E00141145,265,207,0,55,3,78.11320754716982,0,20.754716981132077,1.1320754716981132
E00141146,380,341,1,33,5,89.73684210526316,0.2631578947368421,8.68421052631579,1.3157894736842104
E00141131,262,236,1,25,0,90.07633587786259,0.38167938931297707,9.541984732824428,0
E00141136,242,225,0,17,0,92.97520661157024,0,7.024793388429752,0
E00141138,323,300,0,18,5,92.87925696594426,0,5.572755417956656,1.5479876160990713
E00171023,314,283,1,30,0,90.12738853503186,0.3184713375796179,9.554140127388536,0
E00171024,220,175,1,44,0,79.54545454545455,0.45454545454545453,20,0
E00171025,223,194,0,26,3,86.99551569506725,0,11.659192825112108,1.345291479820628
E00141133,392,360,0,31,1,91.83673469387756,0,7.908163265306123,0.25510204081632654
E00141134,436,393,0,43,0,90.13761467889908,0,9.862385321100918,0
E00141137,323,250,2,67,4,77.39938080495357,0.6191950464396285,20.743034055727556,1.238390092879257
E00140771,271,226,0,36,9,83.39483394833948,0,13.284132841328415,3.3210332103321036
E00140774,232,215,0,17,0,92.67241379310344,0,7.327586206896551,0
E00140775,352,318,0,34,0,90.3409090909091,0,9.659090909090908,0
E00140776,338,312,1,22,3,92.3076923076923,0.2958579881656805,6.508875739644971,0.8875739644970414
