OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00140894,290,259,248,0,11,11,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,0,0,0,26,89.3103448275862,85.51724137931035,0,3.793103448275862,3.793103448275862,0,0,0,0,0,0,1.0344827586206897,0,2.7586206896551726,0,0,0,0,0,0,0,1.3793103448275863,0,1.3793103448275863,0,0,0,0.3448275862068966,0.3448275862068966,0,0,0,8.96551724137931
E00140895,261,222,220,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,32,85.0574712643678,84.2911877394636,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0,0.38314176245210724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.681992337164751,2.681992337164751,0,0,0,12.260536398467432
E00140896,254,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,75.98425196850394,75.98425196850394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.015748031496063
E00140897,392,346,340,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,43,88.26530612244898,86.73469387755102,1.530612244897959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5102040816326531,0.5102040816326531,0,0.25510204081632654,0,10.96938775510204
E00140898,301,256,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,85.04983388704319,84.71760797342192,0.33222591362126247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.950166112956811
E00140901,294,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,42,84.35374149659864,84.35374149659864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3401360544217687,0,0,0,0.3401360544217687,0,1.0204081632653061,1.0204081632653061,0,0,0,14.285714285714285
E00140893,388,357,353,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92.0103092783505,90.97938144329896,0.5154639175257731,0.5154639175257731,0.5154639175257731,0.25773195876288657,0,0.25773195876288657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.989690721649484
E00140899,390,337,332,0,5,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,52,86.41025641025641,85.12820512820512,0,1.282051282051282,1.282051282051282,0,0,0,0,0,0.5128205128205128,0.7692307692307693,0,0,0,0,0,0,0,0,0,0.2564102564102564,0,0.2564102564102564,0,0,0,0,0,0,0,0,13.333333333333334
E00140900,380,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,51,85.52631578947368,85.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2631578947368421,0,0,0.2631578947368421,0,0,0,0,0,0,0.5263157894736842,0.5263157894736842,0,0.2631578947368421,0,13.421052631578947
E00140902,159,144,138,1,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,13,90.56603773584906,86.79245283018868,0.628930817610063,3.1446540880503147,3.1446540880503147,0,0.628930817610063,0,0,0,0,0,0,2.515723270440252,0,0,0,0,0,0,0,0,0,0,0,0,0,1.257861635220126,0,1.257861635220126,0,0,8.176100628930817
