OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00072563,120,67,1,15,23,14,0,55.833333333333336,0.8333333333333334,12.5,19.166666666666668,11.666666666666666,0
E00072564,112,54,1,23,22,11,1,48.214285714285715,0.8928571428571428,20.535714285714285,19.642857142857142,9.821428571428571,0.8928571428571428
E00072565,118,57,2,15,28,12,4,48.30508474576271,1.694915254237288,12.711864406779661,23.728813559322035,10.16949152542373,3.389830508474576
E00072566,153,68,3,21,33,23,5,44.44444444444444,1.9607843137254901,13.725490196078432,21.568627450980394,15.032679738562091,3.2679738562091507
E00072567,130,66,0,10,33,20,1,50.76923076923077,0,7.6923076923076925,25.384615384615383,15.384615384615385,0.7692307692307693
E00072568,162,85,2,25,32,15,3,52.46913580246913,1.2345679012345678,15.432098765432098,19.753086419753085,9.25925925925926,1.8518518518518516
E00072569,101,53,1,9,24,13,1,52.475247524752476,0.9900990099009901,8.91089108910891,23.762376237623762,12.871287128712872,0.9900990099009901
E00072570,107,52,3,17,23,11,1,48.598130841121495,2.803738317757009,15.887850467289718,21.49532710280374,10.2803738317757,0.9345794392523363
E00072571,92,48,3,12,15,14,0,52.17391304347826,3.260869565217391,13.043478260869565,16.304347826086957,15.217391304347828,0
E00072572,91,56,0,9,18,6,2,61.53846153846154,0,9.89010989010989,19.78021978021978,6.593406593406594,2.197802197802198
E00072573,164,63,3,25,47,19,7,38.41463414634146,1.8292682926829267,15.24390243902439,28.65853658536585,11.585365853658537,4.2682926829268295
E00072574,133,64,1,21,26,19,2,48.1203007518797,0.7518796992481203,15.789473684210526,19.548872180451127,14.285714285714285,1.5037593984962405
E00072575,243,108,2,42,54,34,3,44.44444444444444,0.823045267489712,17.28395061728395,22.22222222222222,13.991769547325102,1.2345679012345678
E00072576,90,50,0,11,14,10,5,55.55555555555556,0,12.222222222222221,15.555555555555555,11.11111111111111,5.555555555555555
E00072577,119,54,5,20,21,19,0,45.378151260504204,4.201680672268908,16.80672268907563,17.647058823529413,15.966386554621847,0
E00072578,148,112,2,16,9,6,3,75.67567567567568,1.3513513513513513,10.81081081081081,6.081081081081082,4.054054054054054,2.027027027027027
E00072579,109,52,1,14,31,7,4,47.706422018348626,0.9174311926605505,12.844036697247708,28.440366972477065,6.422018348623854,3.669724770642202
E00072580,110,47,2,12,31,14,4,42.72727272727273,1.8181818181818181,10.909090909090908,28.18181818181818,12.727272727272727,3.6363636363636362
E00072581,129,60,1,24,25,16,3,46.51162790697674,0.7751937984496124,18.6046511627907,19.379844961240313,12.4031007751938,2.3255813953488373
E00072582,92,51,1,13,22,5,0,55.434782608695656,1.0869565217391304,14.130434782608695,23.91304347826087,5.434782608695652,0
E00072583,120,56,1,18,26,19,0,46.666666666666664,0.8333333333333334,15,21.666666666666668,15.833333333333332,0
E00072584,114,44,3,9,40,18,0,38.59649122807017,2.631578947368421,7.894736842105263,35.08771929824561,15.789473684210526,0
E00072585,110,53,2,14,29,11,1,48.18181818181818,1.8181818181818181,12.727272727272727,26.36363636363636,10,0.9090909090909091
E00072586,115,52,0,18,26,17,2,45.21739130434783,0,15.65217391304348,22.608695652173914,14.782608695652174,1.7391304347826086
E00072587,114,52,4,12,27,17,2,45.614035087719294,3.508771929824561,10.526315789473683,23.684210526315788,14.912280701754385,1.7543859649122806
E00072588,121,34,1,35,26,23,2,28.09917355371901,0.8264462809917356,28.92561983471074,21.487603305785125,19.00826446280992,1.6528925619834711
E00072589,121,34,7,41,29,9,1,28.09917355371901,5.785123966942149,33.88429752066116,23.96694214876033,7.43801652892562,0.8264462809917356
E00072590,119,33,3,31,23,28,1,27.73109243697479,2.5210084033613445,26.05042016806723,19.327731092436977,23.52941176470588,0.8403361344537815
E00072591,107,28,5,33,29,12,0,26.168224299065418,4.672897196261682,30.8411214953271,27.102803738317753,11.214953271028037,0
E00072592,108,38,2,33,22,13,0,35.18518518518518,1.8518518518518516,30.555555555555557,20.37037037037037,12.037037037037036,0
E00072593,153,60,6,35,33,18,1,39.21568627450981,3.9215686274509802,22.875816993464053,21.568627450980394,11.76470588235294,0.6535947712418301
E00072594,138,43,3,28,38,24,2,31.15942028985507,2.1739130434782608,20.28985507246377,27.536231884057973,17.391304347826086,1.4492753623188406
E00072595,130,38,6,28,35,23,0,29.230769230769234,4.615384615384616,21.53846153846154,26.923076923076923,17.692307692307693,0
E00072596,136,31,4,41,28,28,4,22.794117647058822,2.941176470588235,30.14705882352941,20.588235294117645,20.588235294117645,2.941176470588235
E00072597,130,38,3,31,39,19,0,29.230769230769234,2.307692307692308,23.846153846153847,30,14.615384615384617,0
E00072598,133,33,3,55,18,22,2,24.81203007518797,2.2556390977443606,41.35338345864661,13.533834586466165,16.541353383458645,1.5037593984962405
E00072599,127,30,1,18,53,24,1,23.62204724409449,0.7874015748031495,14.173228346456693,41.732283464566926,18.89763779527559,0.7874015748031495
E00072600,147,36,2,48,42,18,1,24.489795918367346,1.3605442176870748,32.6530612244898,28.57142857142857,12.244897959183673,0.6802721088435374
E00072601,120,58,1,23,26,11,1,48.333333333333336,0.8333333333333334,19.166666666666668,21.666666666666668,9.166666666666666,0.8333333333333334
E00072602,135,31,2,34,44,23,1,22.962962962962962,1.4814814814814816,25.185185185185183,32.592592592592595,17.037037037037038,0.7407407407407408
E00072603,123,22,0,40,31,30,0,17.88617886178862,0,32.52032520325203,25.203252032520325,24.390243902439025,0
E00072604,135,25,4,48,29,29,0,18.51851851851852,2.9629629629629632,35.55555555555556,21.48148148148148,21.48148148148148,0
E00072605,125,32,0,45,20,26,2,25.6,0,36,16,20.8,1.6
E00072606,131,46,1,31,30,22,1,35.11450381679389,0.7633587786259541,23.66412213740458,22.900763358778626,16.793893129770993,0.7633587786259541
E00072607,130,23,2,47,31,27,0,17.692307692307693,1.5384615384615385,36.15384615384615,23.846153846153847,20.76923076923077,0
E00072608,117,45,2,28,23,19,0,38.46153846153847,1.7094017094017095,23.931623931623932,19.65811965811966,16.23931623931624,0
E00072609,133,21,4,40,41,27,0,15.789473684210526,3.007518796992481,30.075187969924812,30.82706766917293,20.30075187969925,0
E00072611,65,23,1,21,11,9,0,35.38461538461539,1.5384615384615385,32.30769230769231,16.923076923076923,13.846153846153847,0
E00072613,108,32,0,31,24,19,2,29.629629629629626,0,28.703703703703702,22.22222222222222,17.59259259259259,1.8518518518518516
E00072614,144,38,6,37,32,28,3,26.38888888888889,4.166666666666666,25.694444444444443,22.22222222222222,19.444444444444446,2.083333333333333
E00072615,92,22,3,33,24,10,0,23.91304347826087,3.260869565217391,35.869565217391305,26.08695652173913,10.869565217391305,0
E00072616,128,33,4,32,23,33,3,25.78125,3.125,25,17.96875,25.78125,2.34375
E00072617,82,20,1,31,15,13,2,24.390243902439025,1.2195121951219512,37.80487804878049,18.29268292682927,15.853658536585366,2.4390243902439024
E00072618,148,47,2,50,28,21,0,31.756756756756754,1.3513513513513513,33.78378378378378,18.91891891891892,14.18918918918919,0
