OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00072728,348,334,320,10,7,3,0,0,4,4,5,8,1,0,0,95.97701149425288,91.95402298850574,2.8735632183908044,2.0114942528735633,0.8620689655172413,0,0,1.1494252873563218,1.1494252873563218,1.4367816091954022,2.2988505747126435,0.28735632183908044,0,0
E00072730,272,265,257,8,3,1,4,0,0,0,2,1,0,4,0,97.42647058823529,94.48529411764706,2.941176470588235,1.1029411764705883,0.3676470588235294,1.4705882352941175,0,0,0,0.7352941176470588,0.3676470588235294,0,1.4705882352941175,0
E00072731,284,278,266,9,4,1,3,1,3,3,1,1,2,2,0,97.88732394366197,93.66197183098592,3.169014084507042,1.4084507042253522,0.35211267605633806,1.056338028169014,0.35211267605633806,1.056338028169014,1.056338028169014,0.35211267605633806,0.35211267605633806,0.7042253521126761,0.7042253521126761,0
E00072733,347,344,339,5,4,1,0,0,0,0,2,0,1,0,0,99.13544668587896,97.69452449567724,1.440922190201729,1.1527377521613833,0.2881844380403458,0,0,0,0,0.57636887608069165,0,0.2881844380403458,0,0
E00189459,305,301,285,15,6,6,2,1,1,1,0,4,0,0,0,98.68852459016394,93.44262295081968,4.918032786885246,1.9672131147540985,1.9672131147540985,0.6557377049180327,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,1.3114754098360655,0,0,0
E00189494,333,323,305,17,5,9,3,0,1,1,5,1,3,1,0,96.996996996997,91.5915915915916,5.105105105105105,1.5015015015015014,2.7027027027027026,0.9009009009009009,0,0.3003003003003003,0.3003003003003003,1.5015015015015014,0.3003003003003003,0.9009009009009009,0.3003003003003003,0
E00189514,342,336,330,5,3,2,0,0,1,1,2,4,0,0,0,98.24561403508771,96.49122807017544,1.461988304093567,0.8771929824561403,0.5847953216374269,0,0,0.29239766081871343,0.29239766081871343,0.5847953216374269,1.1695906432748537,0,0,0
E00189532,236,226,222,4,3,1,0,0,0,0,1,5,2,2,0,95.76271186440678,94.0677966101695,1.694915254237288,1.2711864406779663,0.423728813559322,0,0,0,0,0.423728813559322,2.11864406779661,0.847457627118644,0.847457627118644,0
E00072721,297,282,261,17,13,4,0,0,4,4,8,7,0,0,0,94.94949494949495,87.87878787878788,5.723905723905724,4.377104377104377,1.3468013468013467,0,0,1.3468013468013467,1.3468013468013467,2.6936026936026933,2.356902356902357,0,0,0
E00072722,398,383,370,13,5,3,5,0,0,0,3,6,5,1,0,96.23115577889448,92.96482412060301,3.2663316582914574,1.256281407035176,0.7537688442211055,1.256281407035176,0,0,0,0.7537688442211055,1.507537688442211,1.256281407035176,0.25125628140703515,0
E00072727,340,328,319,9,8,1,0,0,0,0,5,5,2,0,0,96.47058823529412,93.82352941176471,2.6470588235294117,2.3529411764705883,0.29411764705882354,0,0,0,0,1.4705882352941175,1.4705882352941175,0.5882352941176471,0,0
E00072734,392,370,367,3,3,0,0,0,0,0,9,6,5,2,0,94.38775510204081,93.62244897959184,0.7653061224489796,0.7653061224489796,0,0,0,0,0,2.295918367346939,1.530612244897959,1.2755102040816326,0.5102040816326531,0
E00072736,316,307,288,17,10,4,3,0,2,2,1,4,4,0,0,97.15189873417721,91.13924050632912,5.379746835443038,3.1645569620253164,1.2658227848101267,0.949367088607595,0,0.6329113924050633,0.6329113924050633,0.31645569620253167,1.2658227848101267,1.2658227848101267,0,0
E00189472,304,291,279,10,7,3,0,0,2,2,0,11,1,1,0,95.72368421052632,91.77631578947368,3.289473684210526,2.302631578947368,0.9868421052631579,0,0,0.6578947368421052,0.6578947368421052,0,3.618421052631579,0.3289473684210526,0.3289473684210526,0
E00189503,275,267,264,3,3,0,0,0,0,0,2,5,0,1,0,97.0909090909091,96,1.090909090909091,1.090909090909091,0,0,0,0,0,0.7272727272727273,1.8181818181818181,0,0.36363636363636365,0
