OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00083414,301,20,0,0,10,6,4,1,1,0,0,8,5,0,0,3,265,254,1,0,0,10,7,0,7,6.64451827242525,0,0,3.322259136212625,1.9933554817275747,1.3289036544850499,0.33222591362126247,0.33222591362126247,0,0,2.6578073089700998,1.6611295681063125,0,0,0.9966777408637874,88.03986710963456,84.38538205980066,0.33222591362126247,0,0,3.322259136212625,2.3255813953488373,0,2.3255813953488373
E00083415,438,38,0,18,7,8,5,15,7,5,3,16,8,3,2,3,364,306,8,0,1,49,5,3,2,8.67579908675799,0,4.10958904109589,1.5981735159817352,1.82648401826484,1.141552511415525,3.4246575342465753,1.5981735159817352,1.141552511415525,0.684931506849315,3.65296803652968,1.82648401826484,0.684931506849315,0.45662100456621,0.684931506849315,83.10502283105022,69.86301369863014,1.82648401826484,0,0.228310502283105,11.187214611872145,1.141552511415525,0.684931506849315,0.45662100456621
E00083416,412,39,4,4,23,8,0,0,0,0,0,8,7,0,0,1,356,327,4,0,1,24,9,0,9,9.466019417475728,0.9708737864077669,0.9708737864077669,5.582524271844661,1.9417475728155338,0,0,0,0,0,1.9417475728155338,1.6990291262135921,0,0,0.24271844660194172,86.40776699029125,79.36893203883496,0.9708737864077669,0,0.24271844660194172,5.825242718446602,2.1844660194174756,0,2.1844660194174756
E00083417,454,49,0,10,22,7,10,0,0,0,0,23,13,0,0,10,373,335,9,0,0,29,9,1,8,10.79295154185022,0,2.2026431718061676,4.845814977973569,1.5418502202643172,2.2026431718061676,0,0,0,0,5.066079295154185,2.8634361233480177,0,0,2.2026431718061676,82.15859030837004,73.7885462555066,1.9823788546255507,0,0,6.387665198237885,1.9823788546255507,0.22026431718061676,1.762114537444934
E00083418,288,33,0,2,24,4,3,0,0,0,0,4,0,0,0,4,248,220,6,0,2,20,3,1,2,11.458333333333332,0,0.6944444444444444,8.333333333333332,1.3888888888888888,1.0416666666666665,0,0,0,0,1.3888888888888888,0,0,0,1.3888888888888888,86.11111111111111,76.38888888888889,2.083333333333333,0,0.6944444444444444,6.944444444444445,1.0416666666666665,0.3472222222222222,0.6944444444444444
E00083419,430,27,7,2,6,0,12,11,4,2,5,22,5,0,11,6,365,308,6,0,0,51,5,1,4,6.279069767441861,1.627906976744186,0.46511627906976744,1.3953488372093024,0,2.7906976744186047,2.558139534883721,0.9302325581395349,0.46511627906976744,1.1627906976744187,5.116279069767442,1.1627906976744187,0,2.558139534883721,1.3953488372093024,84.88372093023256,71.62790697674419,1.3953488372093024,0,0,11.86046511627907,1.1627906976744187,0.23255813953488372,0.9302325581395349
E00083420,377,40,0,14,11,6,9,2,0,1,1,16,10,0,0,6,307,257,4,0,3,43,12,8,4,10.610079575596817,0,3.7135278514588856,2.9177718832891246,1.5915119363395225,2.3872679045092835,0.5305039787798408,0,0.2652519893899204,0.2652519893899204,4.244031830238726,2.6525198938992043,0,0,1.5915119363395225,81.43236074270557,68.16976127320955,1.0610079575596816,0,0.7957559681697612,11.405835543766578,3.183023872679045,2.122015915119363,1.0610079575596816
E00083421,251,29,0,5,23,1,0,11,3,3,5,7,4,0,3,0,204,183,10,0,0,11,0,0,0,11.553784860557768,0,1.9920318725099602,9.163346613545817,0.398406374501992,0,4.382470119521913,1.1952191235059761,1.1952191235059761,1.9920318725099602,2.788844621513944,1.593625498007968,0,1.1952191235059761,0,81.27490039840637,72.90836653386454,3.9840637450199203,0,0,4.382470119521913,0,0,0
E00083422,448,47,1,14,12,10,10,9,6,0,3,10,4,1,0,5,377,312,16,0,0,49,5,0,5,10.491071428571429,0.2232142857142857,3.125,2.6785714285714284,2.232142857142857,2.232142857142857,2.0089285714285716,1.3392857142857142,0,0.6696428571428571,2.232142857142857,0.8928571428571428,0.2232142857142857,0,1.1160714285714286,84.15178571428571,69.64285714285714,3.571428571428571,0,0,10.9375,1.1160714285714286,0,1.1160714285714286
E00083423,170,4,0,0,0,3,1,8,4,2,2,0,0,0,0,0,147,138,0,1,0,8,11,0,11,2.3529411764705883,0,0,0,1.7647058823529411,0.5882352941176471,4.705882352941177,2.3529411764705883,1.1764705882352942,1.1764705882352942,0,0,0,0,0,86.47058823529412,81.17647058823529,0,0.5882352941176471,0,4.705882352941177,6.470588235294119,0,6.470588235294119
