OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00083658,302,254,245,7,2,3,2,0,2,2,4,35,6,3,0,84.10596026490066,81.12582781456953,2.3178807947019866,0.6622516556291391,0.9933774834437087,0.6622516556291391,0,0.6622516556291391,0.6622516556291391,1.3245033112582782,11.589403973509933,1.9867549668874174,0.9933774834437087,0
E00083660,356,304,278,21,13,3,4,1,5,5,6,33,9,0,4,85.39325842696628,78.08988764044943,5.8988764044943816,3.651685393258427,0.8426966292134831,1.1235955056179776,0.2808988764044944,1.4044943820224718,1.4044943820224718,1.6853932584269662,9.269662921348315,2.528089887640449,0,1.1235955056179776
E00083673,382,343,313,22,15,6,1,0,8,8,7,21,10,1,0,89.79057591623037,81.93717277486911,5.7591623036649215,3.926701570680628,1.5706806282722512,0.2617801047120419,0,2.094240837696335,2.094240837696335,1.832460732984293,5.49738219895288,2.6178010471204187,0.2617801047120419,0
E00083674,273,234,214,16,7,5,3,1,4,4,7,28,3,1,0,85.71428571428571,78.3882783882784,5.86080586080586,2.564102564102564,1.8315018315018317,1.098901098901099,0.3663003663003663,1.465201465201465,1.465201465201465,2.564102564102564,10.256410256410255,1.098901098901099,0.3663003663003663,0
E00083676,246,206,187,16,12,4,0,0,3,3,9,27,3,1,0,83.73983739837398,76.01626016260163,6.504065040650407,4.878048780487805,1.6260162601626018,0,0,1.2195121951219512,1.2195121951219512,3.6585365853658534,10.975609756097562,1.2195121951219512,0.40650406504065045,0
E00083662,411,377,349,27,24,0,2,1,1,1,9,14,6,5,0,91.72749391727494,84.91484184914842,6.569343065693431,5.839416058394161,0,0.48661800486618007,0.24330900243309003,0.24330900243309003,0.24330900243309003,2.18978102189781,3.40632603406326,1.4598540145985401,1.2165450121654502,0
E00083668,385,338,321,16,13,1,0,2,1,1,10,32,3,2,0,87.79220779220779,83.37662337662337,4.1558441558441555,3.3766233766233764,0.2597402597402597,0,0.5194805194805194,0.2597402597402597,0.2597402597402597,2.5974025974025974,8.311688311688311,0.7792207792207793,0.5194805194805194,0
E00083677,281,255,235,16,14,2,0,0,4,4,5,16,2,3,0,90.74733096085409,83.62989323843416,5.6939501779359425,4.98220640569395,0.7117437722419928,0,0,1.4234875444839856,1.4234875444839856,1.7793594306049825,5.6939501779359425,0.7117437722419928,1.0676156583629894,0
E00083679,286,246,228,16,12,3,0,1,2,2,10,30,0,0,0,86.01398601398601,79.72027972027972,5.594405594405594,4.195804195804196,1.048951048951049,0,0.34965034965034963,0.6993006993006993,0.6993006993006993,3.4965034965034967,10.48951048951049,0,0,0
E00083718,437,312,272,35,10,18,7,0,5,5,9,109,7,0,0,71.395881006865,62.24256292906178,8.009153318077804,2.2883295194508007,4.118993135011442,1.6018306636155606,0,1.1441647597254003,1.1441647597254003,2.059496567505721,24.94279176201373,1.6018306636155606,0,0
