OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00083414,120,67,27,40,0,0,40,3,37,13,12,1,0,55.833333333333336,22.5,33.33333333333333,0,0,33.33333333333333,2.5,30.833333333333336,10.833333333333334,10,0.8333333333333334,0
E00083415,130,116,61,55,0,0,1,0,1,13,10,3,0,89.23076923076924,46.92307692307692,42.30769230769231,0,0,0.7692307692307693,0,0.7692307692307693,10,7.6923076923076925,2.307692307692308,0
E00083416,144,130,61,69,6,6,0,0,0,8,6,2,0,90.27777777777779,42.36111111111111,47.91666666666667,4.166666666666666,4.166666666666666,0,0,0,5.555555555555555,4.166666666666666,1.3888888888888888,0
E00083417,179,134,65,69,3,3,2,0,2,40,37,3,0,74.86033519553072,36.312849162011176,38.547486033519554,1.675977653631285,1.675977653631285,1.1173184357541899,0,1.1173184357541899,22.3463687150838,20.670391061452513,1.675977653631285,0
E00083418,112,104,69,35,0,0,1,0,1,7,6,1,0,92.85714285714286,61.60714285714286,31.25,0,0,0.8928571428571428,0,0.8928571428571428,6.25,5.357142857142857,0.8928571428571428,0
E00083419,165,120,74,46,0,0,0,0,0,45,39,6,0,72.72727272727273,44.84848484848485,27.878787878787882,0,0,0,0,0,27.27272727272727,23.636363636363637,3.6363636363636362,0
E00083420,135,99,51,48,2,2,0,0,0,34,29,5,0,73.33333333333333,37.77777777777778,35.55555555555556,1.4814814814814816,1.4814814814814816,0,0,0,25.185185185185183,21.48148148148148,3.7037037037037033,0
E00083421,105,96,63,33,2,2,1,0,1,6,5,1,0,91.42857142857143,60,31.428571428571427,1.9047619047619049,1.9047619047619049,0.9523809523809524,0,0.9523809523809524,5.714285714285714,4.761904761904762,0.9523809523809524,0
E00083422,167,90,53,37,0,0,2,0,2,75,60,15,0,53.89221556886228,31.736526946107784,22.15568862275449,0,0,1.1976047904191618,0,1.1976047904191618,44.91017964071856,35.92814371257485,8.982035928143713,0
E00083423,68,47,32,15,0,0,0,0,0,21,14,7,0,69.11764705882352,47.05882352941176,22.058823529411764,0,0,0,0,0,30.88235294117647,20.588235294117645,10.294117647058822,0
E00083424,118,105,60,45,0,0,1,0,1,12,8,4,0,88.98305084745762,50.847457627118644,38.13559322033898,0,0,0.847457627118644,0,0.847457627118644,10.16949152542373,6.779661016949152,3.389830508474576,0
E00083425,139,110,40,70,0,0,3,0,3,26,24,2,0,79.13669064748201,28.776978417266186,50.35971223021583,0,0,2.158273381294964,0,2.158273381294964,18.705035971223023,17.26618705035971,1.4388489208633095,0
E00083426,174,144,69,75,0,0,8,1,7,22,22,0,0,82.75862068965517,39.6551724137931,43.103448275862064,0,0,4.597701149425287,0.5747126436781609,4.022988505747127,12.643678160919542,12.643678160919542,0,0
E00083427,117,82,42,40,3,3,25,3,22,7,7,0,0,70.08547008547008,35.8974358974359,34.18803418803419,2.564102564102564,2.564102564102564,21.367521367521366,2.564102564102564,18.803418803418804,5.982905982905983,5.982905982905983,0,0
E00083429,131,112,45,67,0,0,1,1,0,18,16,2,0,85.49618320610686,34.35114503816794,51.14503816793893,0,0,0.7633587786259541,0.7633587786259541,0,13.740458015267176,12.213740458015266,1.5267175572519083,0
E00083430,163,93,37,56,0,0,2,0,2,68,67,1,0,57.05521472392638,22.699386503067483,34.355828220858896,0,0,1.2269938650306749,0,1.2269938650306749,41.717791411042946,41.104294478527606,0.6134969325153374,0
E00083431,146,84,37,47,0,0,16,1,15,46,46,0,0,57.534246575342465,25.34246575342466,32.19178082191781,0,0,10.95890410958904,0.684931506849315,10.273972602739725,31.506849315068493,31.506849315068493,0,0
E00083432,215,33,14,19,6,6,106,6,100,69,68,1,1,15.348837209302326,6.511627906976744,8.837209302325581,2.7906976744186047,2.7906976744186047,49.30232558139535,2.7906976744186047,46.51162790697674,32.093023255813954,31.627906976744185,0.46511627906976744,0.46511627906976744
E00083433,149,101,40,61,0,0,12,1,11,36,34,2,0,67.78523489932886,26.845637583892618,40.939597315436245,0,0,8.053691275167784,0.6711409395973155,7.38255033557047,24.161073825503358,22.818791946308725,1.342281879194631,0
E00083434,140,110,52,58,0,0,0,0,0,30,27,3,0,78.57142857142857,37.142857142857146,41.42857142857143,0,0,0,0,0,21.428571428571427,19.28571428571429,2.142857142857143,0
E00083435,190,148,98,50,0,0,5,0,5,37,30,7,0,77.89473684210526,51.578947368421055,26.31578947368421,0,0,2.631578947368421,0,2.631578947368421,19.473684210526315,15.789473684210526,3.684210526315789,0
E00083436,130,94,43,51,0,0,0,0,0,36,33,3,0,72.3076923076923,33.07692307692307,39.23076923076923,0,0,0,0,0,27.692307692307693,25.384615384615383,2.307692307692308,0
E00083437,110,43,16,27,0,0,44,2,42,23,23,0,0,39.09090909090909,14.545454545454545,24.545454545454547,0,0,40,1.8181818181818181,38.18181818181819,20.909090909090907,20.909090909090907,0,0
E00083438,149,53,21,32,0,0,3,0,3,93,86,7,0,35.57046979865772,14.093959731543624,21.476510067114095,0,0,2.013422818791946,0,2.013422818791946,62.41610738255034,57.71812080536913,4.697986577181208,0
E00083439,134,72,19,53,14,14,2,0,2,46,44,2,0,53.73134328358209,14.17910447761194,39.55223880597015,10.44776119402985,10.44776119402985,1.4925373134328357,0,1.4925373134328357,34.32835820895522,32.83582089552239,1.4925373134328357,0
E00083440,135,96,34,62,0,0,0,0,0,39,36,3,0,71.11111111111111,25.185185185185183,45.925925925925924,0,0,0,0,0,28.888888888888886,26.666666666666668,2.2222222222222223,0
E00083441,196,124,32,92,1,1,23,4,19,48,44,4,0,63.26530612244898,16.3265306122449,46.93877551020408,0.5102040816326531,0.5102040816326531,11.73469387755102,2.0408163265306123,9.693877551020408,24.489795918367346,22.448979591836736,2.0408163265306123,0
E00083442,136,36,14,22,0,0,83,8,75,16,14,2,1,26.47058823529412,10.294117647058822,16.176470588235293,0,0,61.029411764705884,5.88235294117647,55.14705882352941,11.76470588235294,10.294117647058822,1.4705882352941175,0.7352941176470588
E00083443,131,100,55,45,0,0,4,1,3,27,25,2,0,76.33587786259542,41.98473282442748,34.35114503816794,0,0,3.0534351145038165,0.7633587786259541,2.2900763358778624,20.610687022900763,19.083969465648856,1.5267175572519083,0
E00083444,146,80,29,51,0,0,4,0,4,62,62,0,0,54.794520547945204,19.863013698630137,34.93150684931507,0,0,2.73972602739726,0,2.73972602739726,42.465753424657535,42.465753424657535,0,0
E00083445,123,94,51,43,0,0,3,0,3,26,24,2,0,76.42276422764228,41.46341463414634,34.959349593495936,0,0,2.4390243902439024,0,2.4390243902439024,21.138211382113823,19.51219512195122,1.6260162601626018,0
E00083446,122,95,46,49,2,2,1,0,1,24,23,1,0,77.8688524590164,37.704918032786885,40.16393442622951,1.639344262295082,1.639344262295082,0.819672131147541,0,0.819672131147541,19.672131147540984,18.852459016393443,0.819672131147541,0
E00083447,142,72,42,30,0,0,5,0,5,65,60,5,0,50.70422535211267,29.577464788732392,21.12676056338028,0,0,3.5211267605633805,0,3.5211267605633805,45.774647887323944,42.25352112676056,3.5211267605633805,0
E00083448,144,131,52,79,0,0,1,0,1,12,10,2,0,90.97222222222221,36.11111111111111,54.861111111111114,0,0,0.6944444444444444,0,0.6944444444444444,8.333333333333332,6.944444444444445,1.3888888888888888,0
E00083449,179,50,12,38,0,0,55,2,53,74,70,4,0,27.932960893854748,6.70391061452514,21.22905027932961,0,0,30.726256983240223,1.1173184357541899,29.608938547486037,41.340782122905026,39.10614525139665,2.2346368715083798,0
E00083450,122,111,57,54,0,0,0,0,0,11,10,1,0,90.98360655737704,46.72131147540984,44.26229508196721,0,0,0,0,0,9.01639344262295,8.19672131147541,0.819672131147541,0
