OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00098508,177,59,25,34,118,93,25,33.33333333333333,14.124293785310735,19.2090395480226,66.66666666666666,52.54237288135594,14.124293785310735
E00098509,286,79,30,49,207,161,46,27.62237762237762,10.48951048951049,17.132867132867133,72.37762237762237,56.29370629370629,16.083916083916083
E00098510,121,42,16,26,79,68,11,34.710743801652896,13.223140495867769,21.487603305785125,65.28925619834712,56.19834710743802,9.090909090909092
E00098511,187,49,20,29,138,113,25,26.203208556149733,10.695187165775401,15.508021390374333,73.79679144385027,60.42780748663101,13.368983957219251
E00098512,230,58,15,43,172,146,26,25.217391304347824,6.521739130434782,18.695652173913043,74.78260869565217,63.47826086956522,11.304347826086957
E00098513,134,49,18,31,85,68,17,36.56716417910448,13.432835820895523,23.134328358208954,63.43283582089553,50.74626865671642,12.686567164179104
E00098514,90,21,8,13,69,53,16,23.333333333333332,8.88888888888889,14.444444444444443,76.66666666666667,58.88888888888889,17.77777777777778
E00098515,96,29,4,25,67,53,14,30.208333333333332,4.166666666666666,26.041666666666668,69.79166666666666,55.208333333333336,14.583333333333334
E00098516,154,28,9,19,126,99,27,18.181818181818183,5.844155844155844,12.337662337662337,81.81818181818183,64.28571428571429,17.532467532467532
E00098517,110,33,11,22,77,67,10,30,10,20,70,60.909090909090914,9.090909090909092
E00098518,160,48,17,31,112,100,12,30,10.625,19.375,70,62.5,7.5
E00098519,147,32,12,20,115,101,14,21.768707482993197,8.16326530612245,13.60544217687075,78.2312925170068,68.70748299319727,9.523809523809524
E00098520,130,46,15,31,84,75,9,35.38461538461539,11.538461538461538,23.846153846153847,64.61538461538461,57.692307692307686,6.923076923076923
E00098521,105,30,4,26,75,65,10,28.57142857142857,3.8095238095238098,24.761904761904763,71.42857142857143,61.904761904761905,9.523809523809524
E00098522,120,41,13,28,79,62,17,34.166666666666664,10.833333333333334,23.333333333333332,65.83333333333333,51.66666666666667,14.166666666666666
E00098523,124,40,15,25,84,72,12,32.25806451612903,12.096774193548388,20.161290322580644,67.74193548387096,58.06451612903226,9.67741935483871
E00098524,225,58,15,43,167,136,31,25.77777777777778,6.666666666666667,19.11111111111111,74.22222222222223,60.44444444444444,13.777777777777779
E00098525,241,75,19,56,166,139,27,31.12033195020747,7.883817427385892,23.236514522821576,68.87966804979253,57.676348547717836,11.20331950207469
E00098526,117,48,11,37,69,61,8,41.02564102564102,9.401709401709402,31.62393162393162,58.97435897435898,52.13675213675214,6.837606837606838
E00098527,113,34,14,20,79,61,18,30.08849557522124,12.389380530973451,17.699115044247787,69.91150442477876,53.98230088495575,15.929203539823009
E00098528,173,52,15,37,121,98,23,30.057803468208093,8.670520231213873,21.38728323699422,69.94219653179191,56.64739884393064,13.294797687861271
E00098529,103,34,7,27,69,60,9,33.00970873786408,6.796116504854369,26.21359223300971,66.99029126213593,58.252427184466015,8.737864077669903
E00098530,134,42,8,34,92,82,10,31.343283582089555,5.970149253731343,25.37313432835821,68.65671641791045,61.19402985074627,7.462686567164178
E00098531,119,33,8,25,86,74,12,27.73109243697479,6.722689075630252,21.008403361344538,72.26890756302521,62.18487394957983,10.084033613445378
E00098532,235,71,20,51,164,129,35,30.21276595744681,8.51063829787234,21.70212765957447,69.7872340425532,54.8936170212766,14.893617021276595
E00098533,116,29,7,22,87,72,15,25,6.0344827586206895,18.96551724137931,75,62.06896551724138,12.931034482758621
E00098534,97,28,6,22,69,59,10,28.865979381443296,6.185567010309279,22.68041237113402,71.1340206185567,60.824742268041234,10.309278350515463
E00098535,145,44,11,33,101,85,16,30.344827586206897,7.586206896551724,22.758620689655174,69.6551724137931,58.620689655172406,11.03448275862069
E00098536,161,48,21,27,113,90,23,29.81366459627329,13.043478260869565,16.77018633540373,70.1863354037267,55.90062111801242,14.285714285714285
E00098537,225,63,14,49,162,137,25,28.000000000000004,6.222222222222222,21.777777777777775,72,60.88888888888889,11.11111111111111
E00098538,208,77,23,54,131,120,11,37.019230769230774,11.057692307692307,25.961538461538463,62.980769230769226,57.692307692307686,5.288461538461538
E00098539,120,41,13,28,79,71,8,34.166666666666664,10.833333333333334,23.333333333333332,65.83333333333333,59.166666666666664,6.666666666666667
E00098540,159,44,11,33,115,105,10,27.67295597484277,6.918238993710692,20.754716981132077,72.32704402515722,66.0377358490566,6.289308176100629
E00098541,111,39,16,23,72,65,7,35.13513513513514,14.414414414414415,20.72072072072072,64.86486486486487,58.55855855855856,6.306306306306306
E00098542,212,50,24,26,162,139,23,23.58490566037736,11.320754716981133,12.264150943396226,76.41509433962264,65.56603773584906,10.849056603773585
E00098543,167,47,13,34,120,109,11,28.143712574850298,7.784431137724551,20.359281437125748,71.8562874251497,65.26946107784431,6.58682634730539
E00098544,100,37,12,25,63,57,6,37,12,25,63,56.99999999999999,6
E00098545,244,65,21,44,179,151,28,26.639344262295083,8.60655737704918,18.0327868852459,73.36065573770492,61.885245901639344,11.475409836065573
E00098546,96,31,7,24,65,55,10,32.29166666666667,7.291666666666667,25,67.70833333333334,57.291666666666664,10.416666666666668
E00098547,47,21,5,16,26,23,3,44.680851063829785,10.638297872340425,34.04255319148936,55.319148936170215,48.93617021276596,6.382978723404255
E00098548,166,46,8,38,120,113,7,27.710843373493976,4.819277108433735,22.89156626506024,72.28915662650603,68.07228915662651,4.216867469879518
E00098549,68,28,11,17,40,31,9,41.17647058823529,16.176470588235293,25,58.82352941176471,45.588235294117645,13.23529411764706
E00098550,125,33,12,21,92,79,13,26.400000000000002,9.6,16.8,73.6,63.2,10.4
E00098551,113,38,7,31,75,69,6,33.6283185840708,6.1946902654867255,27.43362831858407,66.3716814159292,61.06194690265486,5.3097345132743365
E00098552,119,34,5,29,85,76,9,28.57142857142857,4.201680672268908,24.369747899159663,71.42857142857143,63.86554621848739,7.563025210084033
E00098553,318,74,13,61,244,211,33,23.270440251572328,4.088050314465408,19.18238993710692,76.72955974842768,66.35220125786164,10.377358490566039
E00098554,149,45,10,35,104,87,17,30.201342281879196,6.7114093959731544,23.48993288590604,69.79865771812081,58.38926174496645,11.409395973154362
E00098555,118,33,12,21,85,78,7,27.966101694915253,10.16949152542373,17.796610169491526,72.03389830508475,66.10169491525424,5.932203389830509
E00098556,155,50,12,38,105,87,18,32.25806451612903,7.741935483870968,24.516129032258064,67.74193548387096,56.12903225806451,11.612903225806452
E00098557,58,20,9,11,38,36,2,34.48275862068966,15.517241379310345,18.96551724137931,65.51724137931035,62.06896551724138,3.4482758620689653
E00098558,153,39,10,29,114,99,15,25.49019607843137,6.535947712418301,18.954248366013072,74.50980392156863,64.70588235294117,9.803921568627452
E00098559,173,45,14,31,128,107,21,26.011560693641616,8.092485549132949,17.91907514450867,73.98843930635837,61.849710982658955,12.138728323699421
E00098560,141,39,14,25,102,85,17,27.659574468085108,9.929078014184398,17.73049645390071,72.3404255319149,60.28368794326241,12.056737588652481
E00098561,80,21,6,15,59,47,12,26.25,7.5,18.75,73.75,58.75,15
E00098562,69,25,8,17,44,40,4,36.231884057971016,11.594202898550725,24.637681159420293,63.76811594202898,57.971014492753625,5.797101449275362
E00098563,84,24,10,14,60,55,5,28.57142857142857,11.904761904761903,16.666666666666664,71.42857142857143,65.47619047619048,5.952380952380952
E00098564,92,26,6,20,66,56,10,28.26086956521739,6.521739130434782,21.73913043478261,71.73913043478261,60.86956521739131,10.869565217391305
E00098565,135,44,12,32,91,79,12,32.592592592592595,8.88888888888889,23.703703703703706,67.4074074074074,58.51851851851851,8.88888888888889
E00098566,121,45,15,30,76,61,15,37.1900826446281,12.396694214876034,24.793388429752067,62.8099173553719,50.413223140495866,12.396694214876034
E00098567,120,39,10,29,81,70,11,32.5,8.333333333333332,24.166666666666668,67.5,58.333333333333336,9.166666666666666
E00098568,113,48,15,33,65,58,7,42.47787610619469,13.274336283185843,29.20353982300885,57.52212389380531,51.32743362831859,6.1946902654867255
E00098569,235,65,14,51,170,149,21,27.659574468085108,5.957446808510639,21.70212765957447,72.3404255319149,63.40425531914894,8.936170212765958
E00098570,122,30,9,21,92,79,13,24.59016393442623,7.377049180327869,17.21311475409836,75.40983606557377,64.75409836065575,10.655737704918032
