OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00098508,359,8,0,0,8,0,0,6,6,0,0,2,2,0,0,0,342,336,2,0,0,4,1,0,1,2.2284122562674096,0,0,2.2284122562674096,0,0,1.6713091922005572,1.6713091922005572,0,0,0.5571030640668524,0.5571030640668524,0,0,0,95.26462395543176,93.59331476323119,0.5571030640668524,0,0,1.1142061281337048,0.2785515320334262,0,0.2785515320334262
E00098509,493,49,0,16,30,0,3,0,0,0,0,4,3,0,0,1,433,415,2,0,0,16,7,3,4,9.939148073022313,0,3.2454361054766734,6.085192697768763,0,0.6085192697768762,0,0,0,0,0.8113590263691683,0.6085192697768762,0,0,0.2028397565922921,87.82961460446246,84.17849898580123,0.4056795131845842,0,0,3.2454361054766734,1.4198782961460445,0.6085192697768762,0.8113590263691683
E00098510,276,0,0,0,0,0,0,2,0,0,2,3,0,1,2,0,270,265,0,0,0,5,1,0,1,0,0,0,0,0,0,0.7246376811594203,0,0,0.7246376811594203,1.0869565217391304,0,0.36231884057971014,0.7246376811594203,0,97.82608695652173,96.01449275362319,0,0,0,1.8115942028985508,0.36231884057971014,0,0.36231884057971014
E00098511,313,19,0,3,12,0,4,4,4,0,0,5,1,0,2,2,285,281,0,0,0,4,0,0,0,6.070287539936102,0,0.9584664536741214,3.8338658146964857,0,1.2779552715654952,1.2779552715654952,1.2779552715654952,0,0,1.5974440894568689,0.3194888178913738,0,0.6389776357827476,0.6389776357827476,91.05431309904152,89.77635782747603,0,0,0,1.2779552715654952,0,0,0
E00098512,388,14,0,0,7,5,2,0,0,0,0,5,3,0,0,2,368,359,0,0,3,6,1,0,1,3.608247422680412,0,0,1.804123711340206,1.2886597938144329,0.5154639175257731,0,0,0,0,1.2886597938144329,0.7731958762886598,0,0,0.5154639175257731,94.84536082474226,92.5257731958763,0,0,0.7731958762886598,1.5463917525773196,0.25773195876288657,0,0.25773195876288657
E00098513,287,8,0,0,0,7,1,0,0,0,0,5,0,2,1,2,274,272,2,0,0,0,0,0,0,2.7874564459930316,0,0,0,2.4390243902439024,0.34843205574912894,0,0,0,0,1.7421602787456445,0,0.6968641114982579,0.34843205574912894,0.6968641114982579,95.47038327526133,94.77351916376307,0.6968641114982579,0,0,0,0,0,0
E00098514,241,1,0,0,0,0,1,0,0,0,0,4,0,3,1,0,236,225,4,0,0,7,0,0,0,0.4149377593360996,0,0,0,0,0.4149377593360996,0,0,0,0,1.6597510373443984,0,1.2448132780082988,0.4149377593360996,0,97.9253112033195,93.3609958506224,1.6597510373443984,0,0,2.904564315352697,0,0,0
E00098515,232,0,0,0,0,0,0,2,1,1,0,4,1,2,1,0,226,221,0,0,0,5,0,0,0,0,0,0,0,0,0,0.8620689655172413,0.43103448275862066,0.43103448275862066,0,1.7241379310344827,0.43103448275862066,0.8620689655172413,0.43103448275862066,0,97.41379310344827,95.25862068965517,0,0,0,2.1551724137931036,0,0,0
E00098516,283,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,280,273,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0600706713780919,0.7067137809187279,0,0,0.35335689045936397,98.93992932862191,96.46643109540636,0.35335689045936397,0,0.7067137809187279,1.4134275618374559,0,0,0
E00098517,272,4,0,0,4,0,0,2,0,0,2,1,0,0,0,1,265,265,0,0,0,0,0,0,0,1.4705882352941175,0,0,1.4705882352941175,0,0,0.7352941176470588,0,0,0.7352941176470588,0.3676470588235294,0,0,0,0.3676470588235294,97.42647058823529,97.42647058823529,0,0,0,0,0,0,0
E00098518,366,0,0,0,0,0,0,5,5,0,0,2,0,0,1,1,358,348,1,0,0,9,1,0,1,0,0,0,0,0,0,1.366120218579235,1.366120218579235,0,0,0.546448087431694,0,0,0.273224043715847,0.273224043715847,97.81420765027322,95.08196721311475,0.273224043715847,0,0,2.459016393442623,0.273224043715847,0,0.273224043715847
E00098519,257,0,0,0,0,0,0,2,0,2,0,6,1,1,4,0,249,248,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7782101167315175,0,0.7782101167315175,0,2.3346303501945527,0.38910505836575876,0.38910505836575876,1.556420233463035,0,96.88715953307393,96.49805447470817,0,0,0,0.38910505836575876,0,0,0
E00098520,250,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,247,246,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8,0,0.8,0,0.4,0,0.4,0,0,98.8,98.4,0,0,0,0.4,0,0,0
E00098521,271,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,269,269,0,0,0,0,1,0,1,0.36900369003690037,0,0,0,0,0.36900369003690037,0,0,0,0,0,0,0,0,0,99.2619926199262,99.2619926199262,0,0,0,0,0.36900369003690037,0,0.36900369003690037
E00098522,273,1,0,0,1,0,0,0,0,0,0,4,0,0,1,3,267,266,1,0,0,0,1,0,1,0.3663003663003663,0,0,0.3663003663003663,0,0,0,0,0,0,1.465201465201465,0,0,0.3663003663003663,1.098901098901099,97.8021978021978,97.43589743589743,0.3663003663003663,0,0,0,0.3663003663003663,0,0.3663003663003663
E00098523,274,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,273,270,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36496350364963503,0,0,0,0.36496350364963503,99.63503649635037,98.54014598540147,1.094890510948905,0,0,0,0,0,0
E00098524,402,5,0,0,0,0,5,1,0,1,0,5,1,1,2,1,389,380,1,0,0,8,2,0,2,1.2437810945273633,0,0,0,0,1.2437810945273633,0.24875621890547264,0,0.24875621890547264,0,1.2437810945273633,0.24875621890547264,0.24875621890547264,0.4975124378109453,0.24875621890547264,96.76616915422885,94.5273631840796,0.24875621890547264,0,0,1.9900497512437811,0.4975124378109453,0,0.4975124378109453
E00098525,466,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,456,453,0,0,0,3,2,0,2,0.8583690987124464,0,0,0.8583690987124464,0,0,0,0,0,0,0.8583690987124464,0,0,0.8583690987124464,0,97.85407725321889,97.21030042918454,0,0,0,0.6437768240343348,0.4291845493562232,0,0.4291845493562232
E00098526,290,0,0,0,0,0,0,1,0,1,0,4,0,0,0,4,285,279,0,0,0,6,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,0.3448275862068966,0,1.3793103448275863,0,0,0,1.3793103448275863,98.27586206896551,96.20689655172414,0,0,0,2.0689655172413794,0,0,0
E00098527,280,4,0,2,1,0,1,0,0,0,0,2,2,0,0,0,274,267,0,0,0,7,0,0,0,1.4285714285714286,0,0.7142857142857143,0.35714285714285715,0,0.35714285714285715,0,0,0,0,0.7142857142857143,0.7142857142857143,0,0,0,97.85714285714285,95.35714285714286,0,0,0,2.5,0,0,0
E00098528,292,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,288,286,2,0,0,0,0,0,0,0.3424657534246575,0,0,0,0.3424657534246575,0,1.0273972602739725,1.0273972602739725,0,0,0,0,0,0,0,98.63013698630137,97.94520547945206,0.684931506849315,0,0,0,0,0,0
E00098529,264,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,263,258,4,0,0,1,0,0,0,0.3787878787878788,0,0,0,0,0.3787878787878788,0,0,0,0,0,0,0,0,0,99.62121212121212,97.72727272727273,1.5151515151515151,0,0,0.3787878787878788,0,0,0
E00098530,319,6,0,1,0,0,5,0,0,0,0,2,0,1,1,0,310,301,0,0,2,7,1,0,1,1.8808777429467085,0,0.3134796238244514,0,0,1.5673981191222568,0,0,0,0,0.6269592476489028,0,0.3134796238244514,0.3134796238244514,0,97.17868338557993,94.35736677115987,0,0,0.6269592476489028,2.19435736677116,0.3134796238244514,0,0.3134796238244514
E00098531,269,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,266,257,1,0,0,8,0,0,0,0.37174721189591076,0,0,0,0,0.37174721189591076,0,0,0,0,0.7434944237918215,0.7434944237918215,0,0,0,98.88475836431226,95.53903345724906,0.37174721189591076,0,0,2.973977695167286,0,0,0
E00098532,495,6,0,0,1,5,0,0,0,0,0,4,1,1,2,0,484,482,1,0,0,1,1,0,1,1.2121212121212122,0,0,0.20202020202020202,1.0101010101010102,0,0,0,0,0,0.8080808080808081,0.20202020202020202,0.20202020202020202,0.40404040404040403,0,97.77777777777777,97.37373737373738,0.20202020202020202,0,0,0.20202020202020202,0.20202020202020202,0,0.20202020202020202
