OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
W00002461,467,467,0,100,0
W00002463,204,204,0,100,0
W00009784,153,153,0,100,0
W00009785,426,426,0,100,0
W00009786,335,308,27,91.94029850746269,8.059701492537313
W00002499,222,222,0,100,0
W00002500,257,257,0,100,0
W00002501,313,313,0,100,0
W00002502,505,478,27,94.65346534653465,5.346534653465347
W00002503,312,312,0,100,0
W00002504,380,380,0,100,0
W00002457,461,461,0,100,0
W00002458,341,341,0,100,0
W00002459,242,242,0,100,0
W00002531,336,336,0,100,0
W00002532,317,317,0,100,0
W00002533,342,342,0,100,0
W00002534,359,359,0,100,0
W00002489,297,297,0,100,0
W00002490,256,256,0,100,0
W00002491,211,211,0,100,0
W00002492,252,252,0,100,0
W00002493,495,495,0,100,0
W00002495,444,444,0,100,0
W00002494,413,413,0,100,0
W00002496,286,286,0,100,0
W00002497,313,313,0,100,0
W00002498,370,370,0,100,0
W00002365,380,380,0,100,0
W00002366,227,227,0,100,0
W00002367,323,323,0,100,0
W00002368,340,340,0,100,0
W00002369,257,257,0,100,0
W00002370,226,226,0,100,0
W00002371,271,271,0,100,0
W00002372,233,233,0,100,0
W00002436,402,402,0,100,0
W00002437,297,297,0,100,0
W00002438,429,429,0,100,0
W00002439,308,308,0,100,0
W00002440,373,373,0,100,0
W00002441,341,341,0,100,0
W00002442,327,327,0,100,0
W00002443,369,369,0,100,0
W00002444,491,491,0,100,0
W00002445,384,381,3,99.21875,0.78125
W00002446,286,286,0,100,0
W00002660,295,295,0,100,0
W00002661,180,180,0,100,0
W00002662,241,210,31,87.13692946058092,12.863070539419086
W00002663,322,322,0,100,0
W00002664,234,234,0,100,0
W00002665,218,218,0,100,0
W00002666,309,286,23,92.55663430420712,7.443365695792881
W00002667,402,330,72,82.08955223880598,17.91044776119403
W00002672,266,266,0,100,0
W00002674,262,262,0,100,0
W00002668,287,287,0,100,0
W00002669,491,476,15,96.94501018329939,3.054989816700611
W00002670,350,350,0,100,0
W00002671,263,263,0,100,0
W00002673,319,319,0,100,0
W00002675,226,226,0,100,0
W00002676,280,280,0,100,0
W00002677,247,247,0,100,0
W00002678,308,308,0,100,0
W00002679,135,135,0,100,0
W00002680,259,259,0,100,0
W00002681,169,150,19,88.75739644970415,11.242603550295858
W00002682,361,361,0,100,0
W00002683,217,217,0,100,0
W00002352,299,299,0,100,0
W00002353,252,252,0,100,0
W00002354,289,288,1,99.65397923875432,0.34602076124567477
W00002355,300,300,0,100,0
W00002356,301,301,0,100,0
W00002357,284,284,0,100,0
W00002358,328,328,0,100,0
W00002273,252,252,0,100,0
W00002274,394,394,0,100,0
W00002275,429,429,0,100,0
W00002409,336,336,0,100,0
W00002410,284,284,0,100,0
W00002411,297,297,0,100,0
W00002516,252,252,0,100,0
W00002517,311,311,0,100,0
W00002518,334,334,0,100,0
W00002519,260,260,0,100,0
W00002520,238,238,0,100,0
W00002521,215,215,0,100,0
W00002522,307,307,0,100,0
W00002523,244,216,28,88.52459016393442,11.475409836065573
W00002280,288,285,3,98.95833333333334,1.0416666666666665
W00002281,340,340,0,100,0
W00002282,363,363,0,100,0
W00002283,346,346,0,100,0
W00002348,391,391,0,100,0
W00002349,387,381,6,98.44961240310077,1.550387596899225
W00002350,359,359,0,100,0
W00002351,400,400,0,100,0
W00002536,318,318,0,100,0
W00002537,330,330,0,100,0
W00009792,273,273,0,100,0
W00009793,102,102,0,100,0
W00009794,266,266,0,100,0
W00002656,488,488,0,100,0
W00002657,272,272,0,100,0
W00002658,284,284,0,100,0
W00002659,330,330,0,100,0
W00002306,244,244,0,100,0
W00002307,222,222,0,100,0
W00002308,420,420,0,100,0
W00002309,324,324,0,100,0
W00002310,326,326,0,100,0
W00002311,370,370,0,100,0
W00002312,365,365,0,100,0
W00002452,377,377,0,100,0
W00002453,268,268,0,100,0
W00002454,301,299,2,99.33554817275747,0.6644518272425249
W00002455,359,359,0,100,0
W00002456,404,404,0,100,0
W00002605,429,429,0,100,0
W00002606,558,558,0,100,0
W00002607,321,321,0,100,0
W00002608,376,373,3,99.20212765957447,0.7978723404255319
W00002609,491,491,0,100,0
W00002313,402,402,0,100,0
W00002314,364,364,0,100,0
W00002315,354,305,49,86.15819209039547,13.841807909604519
W00002316,300,299,1,99.66666666666667,0.33333333333333337
W00002317,320,320,0,100,0
W00002339,464,464,0,100,0
W00002340,480,475,5,98.95833333333334,1.0416666666666665
W00002341,315,302,13,95.87301587301587,4.1269841269841265
W00002342,336,336,0,100,0
W00002343,439,439,0,100,0
W00002384,405,405,0,100,0
W00002385,341,341,0,100,0
W00002386,404,404,0,100,0
W00002387,412,412,0,100,0
W00002388,168,168,0,100,0
W00002389,286,286,0,100,0
W00002556,312,312,0,100,0
W00002557,120,120,0,100,0
W00002558,149,148,1,99.32885906040269,0.6711409395973155
W00002560,253,253,0,100,0
W00002562,262,262,0,100,0
W00002563,279,279,0,100,0
W00009782,436,436,0,100,0
W00009783,293,253,40,86.3481228668942,13.651877133105803
W00002564,386,386,0,100,0
W00002565,391,391,0,100,0
W00002566,268,268,0,100,0
W00002567,303,303,0,100,0
W00002568,279,279,0,100,0
W00002569,380,380,0,100,0
W00002570,195,195,0,100,0
W00002571,245,245,0,100,0
W00002573,233,233,0,100,0
W00002574,151,151,0,100,0
W00002575,183,183,0,100,0
W00002576,227,227,0,100,0
W00010112,360,360,0,100,0
W00010113,230,230,0,100,0
W00010114,264,264,0,100,0
W00002546,269,269,0,100,0
W00002547,331,331,0,100,0
W00002548,349,349,0,100,0
W00002550,346,295,51,85.26011560693641,14.739884393063585
W00002554,265,265,0,100,0
W00002555,312,312,0,100,0
W00002545,389,389,0,100,0
W00002549,254,254,0,100,0
W00002551,290,290,0,100,0
W00002552,235,203,32,86.38297872340426,13.617021276595745
W00002553,284,284,0,100,0
W00002577,331,331,0,100,0
W00002578,298,298,0,100,0
W00002579,329,329,0,100,0
W00002580,286,286,0,100,0
W00002581,312,312,0,100,0
W00002582,283,283,0,100,0
W00002284,364,364,0,100,0
W00002285,406,405,1,99.75369458128078,0.24630541871921183
W00002286,297,297,0,100,0
W00002287,329,329,0,100,0
W00002288,302,302,0,100,0
W00002289,386,386,0,100,0
W00002290,240,240,0,100,0
W00002412,263,263,0,100,0
W00002413,350,350,0,100,0
W00002414,272,272,0,100,0
W00002415,284,284,0,100,0
W00002416,211,211,0,100,0
W00002479,214,200,14,93.45794392523365,6.5420560747663545
W00002480,276,276,0,100,0
W00002481,270,270,0,100,0
W00002482,304,304,0,100,0
W00002483,270,270,0,100,0
W00002478,242,242,0,100,0
W00002484,316,316,0,100,0
W00002485,174,174,0,100,0
W00002486,218,218,0,100,0
W00002487,229,229,0,100,0
W00002488,270,269,1,99.62962962962963,0.3703703703703704
W00002276,345,345,0,100,0
W00002277,347,347,0,100,0
W00002278,282,282,0,100,0
W00002279,370,370,0,100,0
W00002390,307,307,0,100,0
W00002392,242,242,0,100,0
W00002395,262,262,0,100,0
W00002397,272,272,0,100,0
W00002399,312,312,0,100,0
W00002391,196,196,0,100,0
W00002393,298,298,0,100,0
W00002394,230,230,0,100,0
W00002396,214,214,0,100,0
W00002398,385,385,0,100,0
W00002400,193,193,0,100,0
W00002471,286,286,0,100,0
W00002472,209,209,0,100,0
W00002473,349,349,0,100,0
W00002474,347,347,0,100,0
W00002583,437,437,0,100,0
W00002584,178,178,0,100,0
W00002585,259,259,0,100,0
W00002586,282,278,4,98.581560283687935,1.4184397163120568
W00002587,223,223,0,100,0
W00002588,304,295,9,97.03947368421053,2.9605263157894735
W00002589,259,259,0,100,0
W00002590,300,300,0,100,0
W00002594,304,304,0,100,0
W00002596,377,377,0,100,0
W00002597,345,345,0,100,0
W00002591,234,234,0,100,0
W00002592,246,246,0,100,0
W00002593,365,365,0,100,0
W00002595,221,214,7,96.83257918552036,3.167420814479638
W00002335,370,370,0,100,0
W00002336,333,333,0,100,0
W00002337,321,321,0,100,0
W00002338,210,210,0,100,0
W00002406,393,393,0,100,0
W00002407,339,339,0,100,0
W00002408,451,451,0,100,0
W00002512,313,313,0,100,0
W00002513,294,294,0,100,0
W00002514,281,281,0,100,0
W00002515,295,295,0,100,0
W00002540,256,256,0,100,0
W00002541,392,392,0,100,0
W00002542,270,270,0,100,0
W00002543,335,335,0,100,0
W00002544,280,280,0,100,0
W00002598,246,246,0,100,0
W00002599,417,400,17,95.92326139088729,4.07673860911271
W00002600,300,300,0,100,0
W00002601,320,289,31,90.3125,9.6875
W00002602,225,225,0,100,0
W00002603,312,312,0,100,0
W00002604,263,263,0,100,0
W00002417,243,224,19,92.18106995884774,7.818930041152264
W00002418,227,227,0,100,0
W00002419,201,201,0,100,0
W00002420,343,343,0,100,0
W00002421,252,228,24,90.47619047619048,9.523809523809524
W00002422,371,371,0,100,0
W00002424,200,200,0,100,0
W00002425,316,316,0,100,0
W00002426,322,322,0,100,0
W00002427,296,296,0,100,0
W00010318,273,273,0,100,0
W00010355,406,406,0,100,0
W00002429,295,295,0,100,0
W00002430,160,160,0,100,0
W00002431,391,391,0,100,0
W00002432,245,213,32,86.93877551020408,13.061224489795919
W00002433,237,237,0,100,0
W00009779,314,314,0,100,0
W00009780,167,167,0,100,0
W00009781,337,337,0,100,0
W00002297,299,299,0,100,0
W00002299,253,253,0,100,0
W00002300,374,374,0,100,0
W00002301,334,334,0,100,0
W00002295,329,329,0,100,0
W00002296,233,209,24,89.69957081545064,10.300429184549357
W00002298,279,279,0,100,0
W00002302,368,368,0,100,0
W00002401,151,151,0,100,0
W00002402,317,313,4,98.73817034700315,1.2618296529968454
W00002403,323,323,0,100,0
W00002404,424,424,0,100,0
W00002405,181,181,0,100,0
W00002447,239,239,0,100,0
W00002448,315,315,0,100,0
W00002449,240,240,0,100,0
W00002450,280,280,0,100,0
W00002451,132,132,0,100,0
W00002505,266,266,0,100,0
W00002506,246,244,2,99.1869918699187,0.8130081300813009
W00002507,317,313,4,98.73817034700315,1.2618296529968454
W00002508,235,235,0,100,0
W00002509,243,230,13,94.65020576131687,5.349794238683128
W00002510,248,243,5,97.98387096774194,2.0161290322580645
W00002511,216,216,0,100,0
W00002291,339,337,2,99.41002949852508,0.5899705014749262
W00002292,360,360,0,100,0
W00002293,209,209,0,100,0
W00002294,407,407,0,100,0
W00002359,381,381,0,100,0
W00002360,372,372,0,100,0
W00002361,373,373,0,100,0
W00002362,339,339,0,100,0
W00002363,291,289,2,99.3127147766323,0.6872852233676976
W00002364,527,527,0,100,0
W00002373,311,311,0,100,0
W00002374,364,364,0,100,0
W00002375,310,310,0,100,0
W00002376,231,231,0,100,0
W00002377,266,266,0,100,0
W00002378,190,190,0,100,0
W00002379,260,260,0,100,0
W00002380,220,220,0,100,0
W00002381,226,226,0,100,0
W00002382,476,476,0,100,0
W00002383,309,290,19,93.85113268608414,6.148867313915858
W00002637,272,272,0,100,0
W00002638,372,372,0,100,0
W00002641,447,447,0,100,0
W00009774,368,368,0,100,0
W00009775,240,206,34,85.83333333333333,14.166666666666666
W00002610,284,282,2,99.29577464788733,0.7042253521126761
W00002611,242,242,0,100,0
W00002612,375,342,33,91.2,8.799999999999999
W00002613,209,204,5,97.60765550239235,2.3923444976076556
W00002614,206,206,0,100,0
W00002615,463,381,82,82.28941684665226,17.71058315334773
W00002628,308,306,2,99.35064935064936,0.6493506493506493
W00002629,242,242,0,100,0
W00002631,211,211,0,100,0
W00002632,247,247,0,100,0
W00002634,231,223,8,96.53679653679653,3.463203463203463
W00002636,278,275,3,98.92086330935251,1.079136690647482
W00002627,494,494,0,100,0
W00002630,287,287,0,100,0
W00002633,266,266,0,100,0
W00010339,536,223,313,41.6044776119403,58.3955223880597
W00010342,150,150,0,100,0
W00002616,272,272,0,100,0
W00002619,303,303,0,100,0
W00002621,192,192,0,100,0
W00002622,222,222,0,100,0
W00009776,489,489,0,100,0
W00009777,361,361,0,100,0
W00002620,259,259,0,100,0
W00002623,285,285,0,100,0
W00002624,331,331,0,100,0
W00002625,331,331,0,100,0
W00009778,183,183,0,100,0
W00002475,364,364,0,100,0
W00002476,377,355,22,94.16445623342176,5.835543766578249
W00002477,297,297,0,100,0
W00002320,250,249,1,99.6,0.4
W00002321,301,301,0,100,0
W00002323,360,360,0,100,0
W00002324,294,294,0,100,0
W00009787,381,381,0,100,0
W00009788,364,364,0,100,0
W00009789,158,158,0,100,0
W00002325,428,428,0,100,0
W00002465,367,367,0,100,0
