OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00002268,337,70,267,20.77151335311573,79.22848664688428
W00002269,280,36,244,12.857142857142856,87.14285714285714
W00002270,151,27,124,17.880794701986755,82.11920529801324
W00002271,238,24,214,10.084033613445378,89.91596638655463
W00002272,342,65,277,19.005847953216374,80.99415204678363
W00002273,246,27,219,10.975609756097562,89.02439024390245
W00002274,372,61,311,16.397849462365592,83.60215053763442
W00002275,421,76,345,18.052256532066508,81.94774346793349
W00002276,327,50,277,15.29051987767584,84.70948012232415
W00002277,339,32,307,9.43952802359882,90.56047197640117
W00002278,268,41,227,15.298507462686567,84.70149253731343
W00002279,355,57,298,16.056338028169016,83.94366197183099
W00002280,280,45,235,16.071428571428573,83.92857142857143
W00002281,318,46,272,14.465408805031446,85.53459119496856
W00002282,348,48,300,13.793103448275861,86.20689655172413
W00002283,333,36,297,10.81081081081081,89.1891891891892
W00002284,355,47,308,13.239436619718308,86.76056338028168
W00002285,378,54,324,14.285714285714285,85.71428571428571
W00002286,281,46,235,16.370106761565836,83.62989323843416
W00002287,324,51,273,15.74074074074074,84.25925925925925
W00002288,290,39,251,13.448275862068964,86.55172413793103
W00002289,370,59,311,15.945945945945947,84.05405405405405
W00002290,235,30,205,12.76595744680851,87.2340425531915
W00002291,329,41,288,12.462006079027356,87.53799392097264
W00002292,339,58,281,17.10914454277286,82.89085545722715
W00002293,203,28,175,13.793103448275861,86.20689655172413
W00002294,393,49,344,12.46819338422392,87.53180661577609
W00002295,312,44,268,14.102564102564102,85.8974358974359
W00002296,228,26,202,11.403508771929824,88.59649122807018
W00002297,285,47,238,16.49122807017544,83.50877192982456
W00002298,265,38,227,14.339622641509434,85.66037735849056
W00002299,243,31,212,12.757201646090536,87.24279835390946
W00002300,353,82,271,23.229461756373937,76.77053824362606
W00002301,323,55,268,17.027863777089784,82.97213622291022
W00002302,348,64,284,18.39080459770115,81.60919540229885
W00002303,295,33,262,11.186440677966102,88.8135593220339
W00002305,336,41,295,12.202380952380953,87.79761904761905
W00002306,236,42,194,17.796610169491526,82.20338983050848
W00002307,215,23,192,10.69767441860465,89.30232558139535
W00002308,399,66,333,16.541353383458645,83.45864661654136
W00002309,319,45,274,14.106583072100312,85.8934169278997
W00002310,310,55,255,17.741935483870968,82.25806451612904
W00002311,354,63,291,17.796610169491526,82.20338983050848
