OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
W00002369,257,206,204,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,49,80.1556420233463,79.37743190661479,0.7782101167315175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7782101167315175,0,0,0.7782101167315175,0,0,0,0,0,0,0,19.06614785992218
W00002370,226,169,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,74.77876106194691,74.33628318584071,0.4424778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.221238938053098
W00002371,271,208,206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,61,76.75276752767527,76.01476014760148,0.7380073800738007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0.36900369003690037,0,22.509225092250922
W00002372,235,198,195,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,84.25531914893617,82.97872340425532,0.425531914893617,0.851063829787234,0.851063829787234,0,0,0,0,0,0,0,0,0.851063829787234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.74468085106383
W00002436,402,340,332,0,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,84.5771144278607,82.58706467661692,0,1.9900497512437811,1.9900497512437811,0,0,0,0,0,0,0,0,1.9900497512437811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24875621890547264,0,15.17412935323383
W00002437,297,230,223,0,7,7,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,77.44107744107744,75.08417508417509,0,2.356902356902357,2.356902356902357,0.33670033670033667,0,0,0,0,0,0,0,2.0202020202020203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55892255892256
W00002438,428,342,339,0,3,3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,1,1,0,0,0,82,79.90654205607477,79.2056074766355,0,0.7009345794392523,0.7009345794392523,0,0,0,0,0,0,0.46728971962616817,0,0.23364485981308408,0,0,0,0.7009345794392523,0,0,0.7009345794392523,0,0,0,0,0,0,0.23364485981308408,0.23364485981308408,0,0,0,19.158878504672895
W00002439,308,269,263,3,3,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,35,87.33766233766234,85.3896103896104,0.974025974025974,0.974025974025974,0.974025974025974,0,0,0,0,0,0,0,0,0.974025974025974,0,0,0,0.974025974025974,0,0,0.974025974025974,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,11.363636363636363
W00002440,373,317,316,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,84.98659517426273,84.71849865951742,0,0.2680965147453083,0.2680965147453083,0,0,0,0,0,0,0,0,0.2680965147453083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.013404825737265
W00002441,341,286,285,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,52,83.87096774193549,83.57771260997067,0,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0,0.2932551319648094,0,0,0,0,0,0.2932551319648094,0,0,0.2932551319648094,0,0,0,0,0,0,0,0,0,0.5865102639296188,0,15.249266862170089
W00002442,327,269,267,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,82.26299694189603,81.65137614678899,0,0.6116207951070336,0.6116207951070336,0,0,0,0,0,0,0.6116207951070336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.737003058103976
W00002443,368,297,291,1,5,5,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,69,80.70652173913044,79.07608695652173,0.2717391304347826,1.358695652173913,1.358695652173913,0,0.2717391304347826,0,0,0,0,0,0.2717391304347826,0.8152173913043478,0,0,0,0.2717391304347826,0,0,0.2717391304347826,0.2717391304347826,0,0,0,0.2717391304347826,0,0,0,0,0,0,18.75
W00002444,491,400,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,90,81.4663951120163,81.26272912423626,0.20366598778004072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20366598778004072,0,0,0,0.20366598778004072,0,0,0,0,0,0,18.329938900203665
W00002445,381,318,314,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62,83.46456692913385,82.41469816272966,0,1.0498687664041995,1.0498687664041995,0,0,0,0,0,0,0.5249343832020997,0,0.5249343832020997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26246719160104987,0,16.27296587926509
W00002446,283,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,78.79858657243817,78.79858657243817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20141342756184
W00002660,291,168,130,0,38,37,0,0,0,0,0,0,35,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,57.73195876288659,44.67353951890035,0,13.058419243986256,12.714776632302405,0,0,0,0,0,0,12.027491408934708,0,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2680412371134
W00002661,179,111,87,6,18,18,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,62.01117318435754,48.60335195530726,3.35195530726257,10.05586592178771,10.05586592178771,0,0,0,0,0,0,9.497206703910614,0,0.5586592178770949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.988826815642454
W00002662,239,177,162,1,14,14,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,74.05857740585773,67.78242677824268,0.41841004184100417,5.857740585774058,5.857740585774058,0,0,0,0,0,0,5.02092050209205,0,0.8368200836820083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.94142259414226
W00002663,320,166,132,0,34,34,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,153,51.87500000000001,41.25,0,10.625,10.625,0,0,0,0,0,0,10.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0.3125,0,0,0,47.8125
W00002664,234,167,164,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,65,71.36752136752136,70.08547008547008,0.4273504273504274,0.8547008547008548,0.8547008547008548,0,0.4273504273504274,0,0,0,0,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8547008547008548,0.4273504273504274,0.4273504273504274,0,0,27.77777777777778
W00002665,218,178,151,1,26,24,0,0,0,1,0,0,14,0,9,2,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,38,81.65137614678899,69.26605504587155,0.45871559633027525,11.926605504587156,11.009174311926607,0,0,0,0.45871559633027525,0,0,6.422018348623854,0,4.128440366972478,0.9174311926605505,0,0.9174311926605505,0.45871559633027525,0.45871559633027525,0,0,0.45871559633027525,0,0,0,0.45871559633027525,0,0,0,0,0,0,17.431192660550458
W00002666,309,251,222,0,29,29,0,0,0,0,0,0,18,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,81.22977346278317,71.84466019417476,0,9.385113268608414,9.385113268608414,0,0,0,0,0,0,5.825242718446602,0.9708737864077669,2.5889967637540456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.77022653721683
W00002667,401,279,242,1,36,36,0,0,1,0,0,0,26,3,6,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,119,69.57605985037407,60.349127182044896,0.24937655860349126,8.977556109725686,8.977556109725686,0,0,0.24937655860349126,0,0,0,6.483790523690773,0.7481296758104738,1.4962593516209477,0,0,0,0.24937655860349126,0,0,0.24937655860349126,0.24937655860349126,0,0,0,0.24937655860349126,0,0.24937655860349126,0.24937655860349126,0,0,0,29.67581047381546
W00002672,266,194,175,0,19,19,0,0,0,0,0,0,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72.93233082706767,65.78947368421053,0,7.142857142857142,7.142857142857142,0,0,0,0,0,0,4.887218045112782,0.37593984962406013,1.8796992481203008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.06766917293233
W00002674,261,192,146,5,41,41,0,2,2,0,0,0,26,0,11,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,66,73.5632183908046,55.938697318007655,1.9157088122605364,15.708812260536398,15.708812260536398,0,0.7662835249042145,0.7662835249042145,0,0,0,9.961685823754788,0,4.21455938697318,0,0,0,0,0,0,0,1.1494252873563218,0,0,0.7662835249042145,0.38314176245210724,0,0,0,0,0,0,25.287356321839084
W00002668,287,241,235,0,6,6,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,83.97212543554006,81.8815331010453,0,2.0905923344947737,2.0905923344947737,0,0.34843205574912894,0.34843205574912894,0,0,0,0.34843205574912894,0,1.0452961672473868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.02787456445993
W00002669,492,341,296,0,45,45,0,3,2,0,0,0,31,4,5,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,148,69.3089430894309,60.16260162601627,0,9.146341463414634,9.146341463414634,0,0.6097560975609756,0.40650406504065045,0,0,0,6.300813008130081,0.8130081300813009,1.0162601626016259,0,0,0,0.20325203252032523,0,0,0.20325203252032523,0.20325203252032523,0,0,0,0.20325203252032523,0,0.20325203252032523,0.20325203252032523,0,0,0,30.081300813008134
W00002670,352,290,267,0,23,23,2,0,0,0,0,2,10,2,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,61,82.38636363636364,75.85227272727273,0,6.534090909090909,6.534090909090909,0.5681818181818182,0,0,0,0,0.5681818181818182,2.840909090909091,0.5681818181818182,1.9886363636363635,0,0,0,0,0,0,0,0.2840909090909091,0,0,0,0.2840909090909091,0,0,0,0,0,0,17.329545454545457
W00002671,263,207,202,1,4,4,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,78.70722433460075,76.80608365019012,0.38022813688212925,1.520912547528517,1.520912547528517,0,0,0.38022813688212925,0,0,0,0.7604562737642585,0,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.292775665399237
W00002673,317,248,227,0,21,21,0,0,1,0,0,0,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68,78.23343848580441,71.60883280757098,0,6.624605678233439,6.624605678233439,0,0,0.31545741324921134,0,0,0,2.2082018927444795,0.9463722397476341,3.1545741324921135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31545741324921134,0,21.451104100946374
W00002675,225,171,152,1,18,18,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76,67.55555555555556,0.4444444444444444,8,8,0,0,0,0,0,0,7.111111111111111,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
W00002676,279,191,171,0,20,20,0,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,68.45878136200717,61.29032258064516,0,7.168458781362006,7.168458781362006,0,0,0,0,0,0,5.734767025089606,0,1.4336917562724014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54121863799283
W00002677,245,206,148,0,58,58,1,0,8,0,0,3,16,11,19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,38,84.08163265306122,60.40816326530612,0,23.6734693877551,23.6734693877551,0.40816326530612246,0,3.2653061224489797,0,0,1.2244897959183674,6.530612244897959,4.489795918367347,7.755102040816326,0,0,0,0,0,0,0,0.40816326530612246,0,0,0,0.40816326530612246,0,0,0,0,0,0,15.510204081632653
W00002678,308,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1,0,50,82.46753246753246,82.46753246753246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,0,0.3246753246753247,0,0,0.6493506493506493,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,16.233766233766232
