OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00002290,241,6,14,13,6,6,11,9,11,9,20,18,28,19,25,15,11,16,4,2.4896265560165975,5.809128630705394,5.394190871369295,2.4896265560165975,2.4896265560165975,4.564315352697095,3.7344398340248963,4.564315352697095,3.7344398340248963,8.29875518672199,7.468879668049793,11.618257261410788,7.883817427385892,10.37344398340249,6.224066390041494,4.564315352697095,6.639004149377594,1.6597510373443984
W00002291,340,9,10,11,19,16,19,17,14,14,19,26,39,28,23,28,23,14,11,2.6470588235294117,2.941176470588235,3.2352941176470593,5.588235294117648,4.705882352941177,5.588235294117648,5,4.117647058823529,4.117647058823529,5.588235294117648,7.647058823529412,11.470588235294118,8.235294117647058,6.764705882352941,8.235294117647058,6.764705882352941,4.117647058823529,3.2352941176470593
W00002292,362,20,17,29,12,14,27,19,21,20,27,25,30,14,22,19,22,16,8,5.524861878453039,4.696132596685083,8.011049723756907,3.314917127071823,3.867403314917127,7.458563535911603,5.248618784530387,5.801104972375691,5.524861878453039,7.458563535911603,6.906077348066299,8.287292817679557,3.867403314917127,6.077348066298343,5.248618784530387,6.077348066298343,4.41988950276243,2.209944751381215
W00002293,207,6,4,8,12,4,15,5,7,13,15,18,22,15,16,15,15,8,9,2.898550724637681,1.932367149758454,3.864734299516908,5.797101449275362,1.932367149758454,7.246376811594203,2.4154589371980677,3.3816425120772946,6.280193236714976,7.246376811594203,8.695652173913043,10.628019323671497,7.246376811594203,7.729468599033816,7.246376811594203,7.246376811594203,3.864734299516908,4.3478260869565215
W00002294,406,14,16,21,14,19,9,19,20,17,22,25,43,28,49,46,17,13,14,3.4482758620689653,3.9408866995073892,5.172413793103448,3.4482758620689653,4.679802955665025,2.2167487684729066,4.679802955665025,4.926108374384237,4.1871921182266005,5.41871921182266,6.157635467980295,10.591133004926109,6.896551724137931,12.068965517241379,11.330049261083744,4.1871921182266005,3.201970443349754,3.4482758620689653
W00002295,330,13,18,18,14,21,24,17,6,13,17,17,29,26,18,23,26,17,13,3.939393939393939,5.454545454545454,5.454545454545454,4.242424242424243,6.363636363636363,7.2727272727272725,5.151515151515151,1.8181818181818181,3.939393939393939,5.151515151515151,5.151515151515151,8.787878787878787,7.878787878787878,5.454545454545454,6.969696969696971,7.878787878787878,5.151515151515151,3.939393939393939
W00002296,235,5,10,10,5,3,13,6,12,10,11,10,11,9,18,24,22,26,30,2.127659574468085,4.25531914893617,4.25531914893617,2.127659574468085,1.276595744680851,5.531914893617021,2.553191489361702,5.106382978723404,4.25531914893617,4.680851063829787,4.25531914893617,4.680851063829787,3.829787234042553,7.659574468085106,10.212765957446807,9.361702127659575,11.063829787234042,12.76595744680851
W00002297,294,14,18,17,15,20,25,18,20,20,14,26,12,21,28,10,6,6,4,4.761904761904762,6.122448979591836,5.782312925170068,5.1020408163265305,6.802721088435375,8.503401360544217,6.122448979591836,6.802721088435375,6.802721088435375,4.761904761904762,8.843537414965986,4.081632653061225,7.142857142857142,9.523809523809524,3.4013605442176873,2.0408163265306123,2.0408163265306123,1.3605442176870748
W00002298,276,14,12,10,11,19,19,16,13,13,14,28,22,15,18,24,13,8,7,5.072463768115942,4.3478260869565215,3.6231884057971016,3.985507246376811,6.884057971014493,6.884057971014493,5.797101449275362,4.710144927536232,4.710144927536232,5.072463768115942,10.144927536231885,7.971014492753622,5.434782608695652,6.521739130434782,8.695652173913043,4.710144927536232,2.898550724637681,2.536231884057971
W00002299,255,11,8,9,12,17,28,19,9,13,20,20,24,14,13,19,8,6,5,4.313725490196078,3.1372549019607843,3.5294117647058822,4.705882352941177,6.666666666666667,10.980392156862745,7.450980392156863,3.5294117647058822,5.098039215686274,7.8431372549019605,7.8431372549019605,9.411764705882353,5.490196078431373,5.098039215686274,7.450980392156863,3.1372549019607843,2.3529411764705883,1.9607843137254901
W00002300,374,22,21,32,32,20,28,18,18,31,34,21,23,22,14,17,8,8,5,5.88235294117647,5.614973262032086,8.55614973262032,8.55614973262032,5.347593582887701,7.4866310160427805,4.81283422459893,4.81283422459893,8.288770053475936,9.090909090909092,5.614973262032086,6.149732620320856,5.88235294117647,3.7433155080213902,4.545454545454546,2.13903743315508,2.13903743315508,1.3368983957219251
W00002301,333,10,20,18,19,15,17,20,21,19,19,28,31,18,22,30,9,8,9,3.003003003003003,6.006006006006006,5.405405405405405,5.7057057057057055,4.504504504504505,5.105105105105105,6.006006006006006,6.306306306306306,5.7057057057057055,5.7057057057057055,8.408408408408409,9.30930930930931,5.405405405405405,6.606606606606606,9.00900900900901,2.7027027027027026,2.4024024024024024,2.7027027027027026
W00002302,366,20,16,22,26,17,23,16,22,15,27,19,25,32,27,17,16,12,14,5.46448087431694,4.371584699453552,6.0109289617486334,7.103825136612022,4.644808743169399,6.284153005464481,4.371584699453552,6.0109289617486334,4.098360655737705,7.377049180327869,5.191256830601093,6.830601092896176,8.743169398907105,7.377049180327869,4.644808743169399,4.371584699453552,3.278688524590164,3.825136612021858
W00002303,300,8,4,14,18,10,12,7,11,9,20,25,35,28,22,28,19,14,16,2.666666666666667,1.3333333333333335,4.666666666666667,6,3.3333333333333335,4,2.3333333333333335,3.6666666666666665,3,6.666666666666667,8.333333333333332,11.666666666666666,9.333333333333334,7.333333333333333,9.333333333333334,6.333333333333334,4.666666666666667,5.333333333333334
W00002305,346,9,14,13,13,9,13,9,18,23,21,27,38,29,31,33,20,18,8,2.601156069364162,4.046242774566474,3.7572254335260116,3.7572254335260116,2.601156069364162,3.7572254335260116,2.601156069364162,5.202312138728324,6.6473988439306355,6.069364161849711,7.803468208092486,10.982658959537572,8.38150289017341,8.959537572254336,9.53757225433526,5.780346820809249,5.202312138728324,2.312138728323699
W00002306,244,9,10,17,12,12,18,14,11,17,15,19,19,11,13,16,14,13,4,3.6885245901639343,4.098360655737705,6.967213114754098,4.918032786885246,4.918032786885246,7.377049180327869,5.737704918032787,4.508196721311475,6.967213114754098,6.147540983606557,7.786885245901639,7.786885245901639,4.508196721311475,5.327868852459016,6.557377049180328,5.737704918032787,5.327868852459016,1.639344262295082
W00002307,222,6,5,7,9,10,6,9,14,15,3,15,28,8,23,33,15,10,6,2.7027027027027026,2.2522522522522523,3.153153153153153,4.054054054054054,4.504504504504505,2.7027027027027026,4.054054054054054,6.306306306306306,6.756756756756757,1.3513513513513513,6.756756756756757,12.612612612612612,3.6036036036036037,10.36036036036036,14.864864864864865,6.756756756756757,4.504504504504505,2.7027027027027026
W00002308,417,18,16,22,35,15,13,25,17,21,27,36,27,37,31,33,21,10,13,4.316546762589928,3.8369304556354913,5.275779376498801,8.393285371702639,3.5971223021582732,3.117505995203837,5.995203836930456,4.07673860911271,5.0359712230215825,6.474820143884892,8.633093525179856,6.474820143884892,8.872901678657074,7.434052757793765,7.913669064748201,5.0359712230215825,2.3980815347721824,3.117505995203837
W00002309,324,6,12,16,22,8,10,8,13,15,16,32,30,37,32,36,15,9,7,1.8518518518518516,3.7037037037037033,4.938271604938271,6.790123456790123,2.4691358024691357,3.0864197530864197,2.4691358024691357,4.012345679012346,4.62962962962963,4.938271604938271,9.876543209876543,9.25925925925926,11.419753086419753,9.876543209876543,11.11111111111111,4.62962962962963,2.7777777777777777,2.1604938271604937
W00002310,326,16,20,15,21,10,22,16,14,11,16,34,23,25,23,16,15,14,15,4.9079754601226995,6.134969325153374,4.601226993865031,6.441717791411043,3.067484662576687,6.748466257668712,4.9079754601226995,4.294478527607362,3.374233128834356,4.9079754601226995,10.429447852760736,7.05521472392638,7.668711656441718,7.05521472392638,4.9079754601226995,4.601226993865031,4.294478527607362,4.601226993865031
W00002311,372,15,22,23,18,7,13,19,22,20,17,32,34,35,23,30,26,10,6,4.032258064516129,5.913978494623656,6.182795698924731,4.838709677419355,1.881720430107527,3.494623655913978,5.10752688172043,5.913978494623656,5.376344086021505,4.56989247311828,8.60215053763441,9.13978494623656,9.408602150537634,6.182795698924731,8.064516129032258,6.989247311827956,2.6881720430107525,1.6129032258064515
W00002312,364,19,23,14,14,10,17,23,13,9,20,21,26,36,27,41,19,16,16,5.21978021978022,6.318681318681318,3.8461538461538463,3.8461538461538463,2.7472527472527473,4.670329670329671,6.318681318681318,3.571428571428571,2.4725274725274726,5.4945054945054945,5.769230769230769,7.142857142857142,9.89010989010989,7.417582417582418,11.263736263736265,5.21978021978022,4.395604395604396,4.395604395604396
W00002313,400,36,19,23,27,21,23,26,16,20,26,29,24,20,24,18,29,14,5,9,4.75,5.75,6.75,5.25,5.75,6.5,4,5,6.5,7.249999999999999,6,5,6,4.5,7.249999999999999,3.5000000000000004,1.25
W00002314,367,13,21,15,12,21,9,23,11,9,26,18,29,39,33,42,24,9,13,3.5422343324250685,5.722070844686648,4.087193460490464,3.2697547683923704,5.722070844686648,2.452316076294278,6.267029972752043,2.997275204359673,2.452316076294278,7.084468664850137,4.904632152588556,7.901907356948229,10.626702997275205,8.991825613079019,11.444141689373296,6.539509536784741,2.452316076294278,3.5422343324250685
W00002315,353,9,6,15,22,10,8,8,11,14,18,34,29,27,25,27,26,22,42,2.5495750708215295,1.69971671388102,4.2492917847025495,6.232294617563739,2.8328611898017,2.26628895184136,2.26628895184136,3.1161473087818696,3.9660056657223794,5.099150141643059,9.631728045325778,8.21529745042493,7.64872521246459,7.0821529745042495,7.64872521246459,7.365439093484419,6.232294617563739,11.89801699716714
W00002316,305,9,10,20,17,11,20,11,9,6,15,26,31,30,31,21,25,7,6,2.9508196721311477,3.278688524590164,6.557377049180328,5.573770491803279,3.606557377049181,6.557377049180328,3.606557377049181,2.9508196721311477,1.9672131147540985,4.918032786885246,8.524590163934425,10.163934426229508,9.836065573770492,10.163934426229508,6.885245901639345,8.19672131147541,2.2950819672131146,1.9672131147540985
W00002317,327,7,8,9,12,11,9,10,11,11,18,20,35,26,38,43,25,19,15,2.1406727828746175,2.4464831804281344,2.7522935779816518,3.669724770642202,3.3639143730886847,2.7522935779816518,3.058103975535168,3.3639143730886847,3.3639143730886847,5.5045871559633035,6.116207951070336,10.703363914373089,7.951070336391437,11.62079510703364,13.149847094801222,7.64525993883792,5.81039755351682,4.587155963302752
W00002320,252,6,9,14,20,10,8,9,7,18,14,21,19,13,13,27,19,12,13,2.380952380952381,3.571428571428571,5.555555555555555,7.936507936507936,3.968253968253968,3.1746031746031744,3.571428571428571,2.7777777777777777,7.142857142857142,5.555555555555555,8.333333333333332,7.5396825396825395,5.158730158730158,5.158730158730158,10.714285714285714,7.5396825396825395,4.761904761904762,5.158730158730158
W00002321,304,6,1,10,24,13,10,12,10,6,28,22,23,24,23,37,30,16,9,1.9736842105263157,0.3289473684210526,3.289473684210526,7.894736842105263,4.276315789473684,3.289473684210526,3.9473684210526314,3.289473684210526,1.9736842105263157,9.210526315789473,7.236842105263158,7.565789473684211,7.894736842105263,7.565789473684211,12.171052631578947,9.868421052631579,5.263157894736842,2.9605263157894735
W00002323,363,17,23,15,13,13,14,23,18,17,16,20,29,30,34,39,16,19,7,4.683195592286501,6.336088154269973,4.132231404958678,3.581267217630854,3.581267217630854,3.8567493112947657,6.336088154269973,4.958677685950414,4.683195592286501,4.40771349862259,5.5096418732782375,7.988980716253444,8.264462809917356,9.366391184573002,10.743801652892563,4.40771349862259,5.234159779614325,1.9283746556473829
W00002324,298,15,8,13,15,10,13,12,14,8,6,19,23,21,28,36,16,21,20,5.033557046979865,2.684563758389262,4.3624161073825505,5.033557046979865,3.3557046979865772,4.3624161073825505,4.026845637583892,4.697986577181208,2.684563758389262,2.013422818791946,6.375838926174497,7.718120805369128,7.046979865771812,9.395973154362416,12.080536912751679,5.369127516778524,7.046979865771812,6.7114093959731544
W00002325,427,21,24,18,20,19,18,22,24,24,24,25,36,34,46,34,19,10,9,4.918032786885246,5.620608899297424,4.215456674473068,4.683840749414521,4.449648711943794,4.215456674473068,5.152224824355972,5.620608899297424,5.620608899297424,5.620608899297424,5.85480093676815,8.430913348946136,7.962529274004685,10.772833723653395,7.962529274004685,4.449648711943794,2.3419203747072603,2.107728337236534
W00002327,316,27,21,32,22,18,20,16,22,19,17,17,18,13,16,16,8,6,8,8.544303797468354,6.6455696202531636,10.126582278481013,6.962025316455696,5.69620253164557,6.329113924050633,5.063291139240507,6.962025316455696,6.012658227848101,5.379746835443038,5.379746835443038,5.69620253164557,4.113924050632911,5.063291139240507,5.063291139240507,2.5316455696202533,1.89873417721519,2.5316455696202533
W00002328,374,19,20,21,24,6,7,16,20,18,19,21,17,21,30,17,18,26,54,5.080213903743315,5.347593582887701,5.614973262032086,6.417112299465241,1.6042780748663104,1.8716577540106951,4.27807486631016,5.347593582887701,4.81283422459893,5.080213903743315,5.614973262032086,4.545454545454546,5.614973262032086,8.0213903743315509,4.545454545454546,4.81283422459893,6.951871657754011,14.43850267379679
W00002329,394,35,33,25,14,24,22,32,35,26,27,17,22,22,23,22,5,4,6,8.883248730964468,8.375634517766498,6.345177664974619,3.5532994923857872,6.091370558375635,5.583756345177665,8.121827411167512,8.883248730964468,6.598984771573605,6.852791878172589,4.314720812182741,5.583756345177665,5.583756345177665,5.83756345177665,5.583756345177665,1.2690355329949239,1.015228426395939,1.5228426395939088
W00002330,159,12,5,13,9,12,8,8,10,5,13,16,11,7,14,5,8,1,2,7.547169811320755,3.1446540880503147,8.176100628930817,5.660377358490567,7.547169811320755,5.031446540880504,5.031446540880504,6.289308176100629,3.1446540880503147,8.176100628930817,10.062893081761008,6.918238993710692,4.40251572327044,8.80503144654088,3.1446540880503147,5.031446540880504,0.628930817610063,1.257861635220126
W00002331,179,3,6,5,9,7,6,9,10,9,7,22,17,16,17,15,6,8,7,1.675977653631285,3.35195530726257,2.793296089385475,5.027932960893855,3.910614525139665,3.35195530726257,5.027932960893855,5.58659217877095,5.027932960893855,3.910614525139665,12.290502793296088,9.497206703910614,8.938547486033519,9.497206703910614,8.379888268156424,3.35195530726257,4.4692737430167595,3.910614525139665
W00002332,235,10,16,12,12,16,12,8,10,10,8,21,18,24,17,16,10,7,8,4.25531914893617,6.808510638297872,5.106382978723404,5.106382978723404,6.808510638297872,5.106382978723404,3.404255319148936,4.25531914893617,4.25531914893617,3.404255319148936,8.936170212765958,7.659574468085106,10.212765957446807,7.234042553191489,6.808510638297872,4.25531914893617,2.9787234042553195,3.404255319148936
W00002333,162,9,8,11,8,5,11,5,10,6,16,14,12,12,5,9,8,7,6,5.555555555555555,4.938271604938271,6.790123456790123,4.938271604938271,3.0864197530864197,6.790123456790123,3.0864197530864197,6.172839506172839,3.7037037037037033,9.876543209876543,8.641975308641975,7.4074074074074066,7.4074074074074066,3.0864197530864197,5.555555555555555,4.938271604938271,4.320987654320987,3.7037037037037033
W00002335,370,11,8,9,9,11,21,3,9,10,13,16,34,43,54,48,36,19,16,2.9729729729729732,2.1621621621621623,2.4324324324324325,2.4324324324324325,2.9729729729729732,5.675675675675676,0.8108108108108109,2.4324324324324325,2.7027027027027026,3.5135135135135136,4.324324324324325,9.18918918918919,11.621621621621623,14.594594594594595,12.972972972972974,9.72972972972973,5.135135135135135,4.324324324324325
W00002336,329,9,7,3,6,5,2,10,14,9,12,9,26,34,50,44,46,27,16,2.735562310030395,2.127659574468085,0.911854103343465,1.82370820668693,1.5197568389057752,0.60790273556231,3.0395136778115504,4.25531914893617,2.735562310030395,3.64741641337386,2.735562310030395,7.90273556231003,10.33434650455927,15.19756838905775,13.37386018237082,13.98176291793313,8.206686930091186,4.86322188449848
W00002337,318,12,9,14,13,10,9,13,17,18,20,16,28,33,33,27,21,16,9,3.7735849056603774,2.8301886792452833,4.40251572327044,4.088050314465408,3.1446540880503147,2.8301886792452833,4.088050314465408,5.345911949685535,5.660377358490567,6.289308176100629,5.031446540880504,8.80503144654088,10.377358490566039,10.377358490566039,8.49056603773585,6.60377358490566,5.031446540880504,2.8301886792452833
W00002338,211,21,16,15,10,7,16,11,8,10,17,8,18,7,11,12,10,7,7,9.95260663507109,7.5829383886255926,7.109004739336493,4.739336492890995,3.3175355450236967,7.5829383886255926,5.213270142180095,3.7914691943127963,4.739336492890995,8.056872037914692,3.7914691943127963,8.530805687203792,3.3175355450236967,5.213270142180095,5.687203791469194,4.739336492890995,3.3175355450236967,3.3175355450236967
W00002339,465,20,17,26,28,24,23,10,24,24,36,38,38,42,31,44,26,10,4,4.301075268817205,3.655913978494624,5.591397849462366,6.021505376344086,5.161290322580645,4.946236559139785,2.1505376344086025,5.161290322580645,5.161290322580645,7.741935483870968,8.172043010752688,8.172043010752688,9.032258064516128,6.666666666666667,9.46236559139785,5.591397849462366,2.1505376344086025,0.8602150537634409
W00002340,487,26,30,27,18,12,23,19,35,37,24,42,25,34,44,30,35,15,11,5.338809034907597,6.160164271047227,5.544147843942506,3.696098562628337,2.4640657084188913,4.722792607802875,3.9014373716632447,7.186858316221765,7.597535934291582,4.9281314168377826,8.624229979466119,5.133470225872689,6.981519507186857,9.034907597535934,6.160164271047227,7.186858316221765,3.0800821355236137,2.2587268993839835
W00002341,315,13,14,10,25,13,14,6,20,14,19,28,28,30,22,27,16,9,7,4.1269841269841265,4.444444444444445,3.1746031746031744,7.936507936507936,4.1269841269841265,4.444444444444445,1.9047619047619049,6.349206349206349,4.444444444444445,6.031746031746032,8.88888888888889,8.88888888888889,9.523809523809524,6.984126984126984,8.571428571428571,5.079365079365079,2.857142857142857,2.2222222222222223
W00002342,335,10,6,16,19,14,20,10,9,18,18,38,33,28,27,29,17,16,7,2.9850746268656714,1.791044776119403,4.776119402985075,5.6716417910447765,4.179104477611941,5.970149253731343,2.9850746268656714,2.6865671641791042,5.3731343283582085,5.3731343283582085,11.343283582089553,9.850746268656717,8.358208955223882,8.059701492537313,8.656716417910449,5.074626865671641,4.776119402985075,2.0895522388059704
W00002343,442,15,21,25,24,23,20,30,20,30,21,39,40,33,19,25,30,12,15,3.3936651583710407,4.751131221719457,5.656108597285068,5.429864253393665,5.203619909502263,4.524886877828054,6.787330316742081,4.524886877828054,6.787330316742081,4.751131221719457,8.823529411764707,9.049773755656108,7.46606334841629,4.298642533936651,5.656108597285068,6.787330316742081,2.7149321266968327,3.3936651583710407
