OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
W00002461,187,96,68,20,2,1,51.33689839572193,36.36363636363637,10.695187165775401,1.06951871657754,0.53475935828877
W00002463,99,41,41,13,4,0,41.41414141414141,41.41414141414141,13.131313131313133,4.040404040404041,0
W00009784,85,39,36,7,3,0,45.88235294117647,42.35294117647059,8.235294117647058,3.5294117647058822,0
W00009785,186,88,66,26,6,0,47.31182795698925,35.483870967741936,13.978494623655912,3.225806451612903,0
W00009786,138,55,41,36,5,1,39.85507246376812,29.71014492753623,26.08695652173913,3.6231884057971016,0.7246376811594203
W00002499,115,57,46,11,1,0,49.56521739130435,40,9.565217391304348,0.8695652173913043,0
W00002500,115,56,41,15,2,1,48.69565217391305,35.65217391304348,13.043478260869565,1.7391304347826086,0.8695652173913043
W00002501,134,83,37,13,1,0,61.940298507462686,27.611940298507463,9.701492537313433,0.7462686567164178,0
W00002502,198,103,66,26,3,0,52.02020202020202,33.33333333333333,13.131313131313133,1.5151515151515151,0
W00002503,144,60,53,26,4,1,41.66666666666667,36.80555555555556,18.055555555555554,2.7777777777777777,0.6944444444444444
W00002504,165,84,65,15,1,0,50.90909090909091,39.39393939393939,9.090909090909092,0.6060606060606061,0
W00002457,208,110,65,26,7,0,52.88461538461539,31.25,12.5,3.3653846153846154,0
W00002458,154,67,61,24,2,0,43.506493506493506,39.61038961038961,15.584415584415584,1.2987012987012987,0
W00002459,103,59,25,13,6,0,57.28155339805825,24.271844660194176,12.62135922330097,5.825242718446602,0
W00002531,132,76,44,11,1,0,57.57575757575758,33.33333333333333,8.333333333333332,0.7575757575757576,0
W00002532,144,79,39,24,2,0,54.861111111111114,27.083333333333332,16.666666666666664,1.3888888888888888,0
W00002533,139,69,51,19,0,0,49.64028776978417,36.69064748201439,13.66906474820144,0,0
W00002534,147,78,54,13,2,0,53.06122448979592,36.734693877551024,8.843537414965986,1.3605442176870748,0
W00002489,148,61,66,20,1,0,41.21621621621622,44.5945945945946,13.513513513513514,0.6756756756756757,0
W00002490,107,63,37,6,1,0,58.87850467289719,34.57943925233645,5.607476635514018,0.9345794392523363,0
W00002491,100,40,44,12,4,0,40,44,12,4,0
W00002492,105,56,35,13,1,0,53.333333333333336,33.33333333333333,12.380952380952381,0.9523809523809524,0
W00002493,211,127,61,19,4,0,60.18957345971564,28.90995260663507,9.004739336492891,1.8957345971563981,0
W00002495,210,99,80,24,7,0,47.14285714285714,38.095238095238095,11.428571428571429,3.3333333333333335,0
W00002494,172,88,62,18,4,0,51.162790697674424,36.04651162790697,10.465116279069768,2.3255813953488373,0
W00002496,123,74,38,10,1,0,60.16260162601627,30.89430894308943,8.130081300813007,0.8130081300813009,0
W00002497,137,59,59,15,4,0,43.06569343065693,43.06569343065693,10.948905109489052,2.9197080291970803,0
W00002498,145,82,49,14,0,0,56.55172413793104,33.793103448275865,9.655172413793103,0,0
W00002365,159,91,49,15,4,0,57.23270440251572,30.81761006289308,9.433962264150944,2.515723270440252,0
W00002366,101,53,35,10,3,0,52.475247524752476,34.65346534653465,9.900990099009901,2.9702970297029703,0
W00002367,149,83,46,17,3,0,55.70469798657718,30.87248322147651,11.409395973154362,2.013422818791946,0
W00002368,147,80,44,21,2,0,54.421768707483,29.931972789115648,14.285714285714285,1.3605442176870748,0
W00002369,113,70,36,7,0,0,61.94690265486725,31.858407079646017,6.1946902654867255,0,0
W00002370,110,49,41,16,4,0,44.54545454545455,37.27272727272727,14.545454545454545,3.6363636363636362,0
W00002371,142,57,54,28,3,0,40.140845070422536,38.028169014084504,19.718309859154928,2.112676056338028,0
W00002372,99,49,32,17,1,0,49.494949494949495,32.323232323232325,17.17171717171717,1.0101010101010102,0
W00002436,170,103,49,17,1,0,60.588235294117645,28.823529411764703,10,0.5882352941176471,0
W00002437,126,64,45,14,3,0,50.79365079365079,35.714285714285715,11.11111111111111,2.380952380952381,0
W00002438,174,94,54,24,2,0,54.02298850574713,31.03448275862069,13.793103448275861,1.1494252873563218,0
W00002439,128,81,34,12,1,0,63.28125,26.5625,9.375,0.78125,0
W00002440,155,74,61,17,3,0,47.74193548387097,39.35483870967742,10.967741935483872,1.935483870967742,0
W00002441,142,80,55,7,0,0,56.33802816901409,38.732394366197184,4.929577464788732,0,0
W00002442,148,78,48,19,3,0,52.702702702702695,32.432432432432435,12.837837837837837,2.027027027027027,0
