OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00146594,334,295,1,37,1,88.32335329341318,0.29940119760479045,11.077844311377245,0.29940119760479045
E00146606,454,373,1,71,9,82.15859030837004,0.22026431718061676,15.638766519823788,1.9823788546255507
E00146607,291,260,0,22,9,89.3470790378007,0,7.560137457044673,3.0927835051546393
E00146608,292,265,2,21,4,90.75342465753424,0.684931506849315,7.191780821917808,1.36986301369863
E00169069,329,263,5,55,6,79.93920972644378,1.5197568389057752,16.717325227963524,1.82370820668693
E00169070,558,399,3,144,12,71.50537634408603,0.5376344086021506,25.806451612903224,2.1505376344086025
E00146590,276,266,1,9,0,96.37681159420289,0.36231884057971014,3.260869565217391,0
E00146591,312,294,0,14,4,94.23076923076923,0,4.487179487179487,1.282051282051282
E00146596,354,328,1,24,1,92.65536723163842,0.2824858757062147,6.779661016949152,0.2824858757062147
E00185896,504,451,0,49,4,89.48412698412699,0,9.722222222222223,0.7936507936507936
E00185923,390,370,1,17,2,94.87179487179486,0.2564102564102564,4.358974358974359,0.5128205128205128
E00146595,274,243,2,28,1,88.6861313868613,0.7299270072992701,10.218978102189782,0.36496350364963503
E00146601,264,248,1,12,3,93.93939393939394,0.3787878787878788,4.545454545454546,1.1363636363636365
E00146602,331,296,2,28,5,89.42598187311178,0.6042296072507553,8.459214501510575,1.5105740181268883
E00146603,312,290,0,22,0,92.94871794871796,0,7.051282051282051,0
E00146605,330,297,3,28,2,90,0.9090909090909091,8.484848484848486,0.6060606060606061
E00146592,344,312,0,22,10,90.69767441860465,0,6.395348837209303,2.9069767441860463
E00146593,352,299,3,39,11,84.94318181818183,0.8522727272727272,11.079545454545455,3.125
E00146598,189,173,0,16,0,91.53439153439153,0,8.465608465608465,0
E00146599,199,169,0,30,0,84.92462311557789,0,15.07537688442211,0
E00146600,259,229,0,30,0,88.41698841698842,0,11.583011583011583,0
E00146609,224,203,0,21,0,90.625,0,9.375,0
E00146667,164,146,4,12,2,89.02439024390245,2.4390243902439024,7.317073170731707,1.2195121951219512
E00146670,320,285,1,28,6,89.0625,0.3125,8.75,1.875
E00146671,240,224,0,15,1,93.33333333333333,0,6.25,0.4166666666666667
E00146672,249,226,2,17,4,90.76305220883533,0.8032128514056224,6.827309236947792,1.6064257028112447
E00146673,277,258,1,18,0,93.14079422382672,0.36101083032490977,6.4981949458483745,0
E00146674,238,220,4,11,3,92.43697478991596,1.680672268907563,4.621848739495799,1.2605042016806722
E00146676,136,120,0,15,1,88.23529411764706,0,11.029411764705882,0.7352941176470588
E00146662,145,126,1,18,0,86.89655172413792,0.6896551724137931,12.413793103448276,0
E00146668,412,377,0,31,4,91.50485436893204,0,7.524271844660194,0.9708737864077669
E00146669,536,433,12,65,26,80.78358208955224,2.2388059701492535,12.126865671641792,4.850746268656716
E00146675,330,282,1,43,4,85.45454545454545,0.30303030303030304,13.030303030303031,1.2121212121212122
E00146663,362,335,0,25,2,92.5414364640884,0,6.906077348066299,0.5524861878453038
E00146664,311,275,1,30,5,88.42443729903538,0.3215434083601286,9.646302250803858,1.607717041800643
E00146665,263,246,1,15,1,93.5361216730038,0.38022813688212925,5.7034220532319395,0.38022813688212925
E00146666,297,277,2,17,1,93.26599326599326,0.6734006734006733,5.723905723905724,0.33670033670033667
E00146716,209,184,1,23,1,88.03827751196172,0.4784688995215311,11.004784688995215,0.4784688995215311
E00146717,284,257,0,22,5,90.49295774647888,0,7.746478873239436,1.7605633802816902
E00146718,302,270,1,31,0,89.40397350993378,0.33112582781456956,10.264900662251655,0
E00146719,290,273,0,17,0,94.13793103448276,0,5.862068965517241,0
E00146720,330,299,1,29,1,90.6060606060606,0.30303030303030304,8.787878787878787,0.30303030303030304
E00146721,328,284,0,40,4,86.58536585365853,0,12.195121951219512,1.2195121951219512
E00146722,216,196,0,19,1,90.74074074074075,0,8.796296296296296,0.4629629629629629
E00146496,300,281,0,19,0,93.66666666666667,0,6.333333333333334,0
E00146497,247,229,0,18,0,92.71255060728745,0,7.28744939271255,0
E00146498,171,145,0,21,5,84.7953216374269,0,12.280701754385964,2.923976608187134
E00146499,345,308,0,29,8,89.27536231884058,0,8.405797101449275,2.318840579710145
E00146500,300,274,1,25,0,91.33333333333333,0.33333333333333337,8.333333333333332,0
E00146501,329,303,0,26,0,92.09726443768997,0,7.90273556231003,0
E00146502,468,339,1,118,10,72.43589743589743,0.2136752136752137,25.213675213675213,2.1367521367521367
E00146568,265,238,1,24,2,89.81132075471699,0.37735849056603776,9.056603773584905,0.7547169811320755
E00146569,346,304,1,28,13,87.861271676300575,0.2890173410404624,8.092485549132949,3.7572254335260116
E00146570,265,261,0,4,0,98.49056603773585,0,1.509433962264151,0
E00146571,254,217,0,35,2,85.43307086614173,0,13.779527559055119,0.7874015748031495
E00146572,389,346,0,38,5,88.94601542416453,0,9.768637532133676,1.2853470437017995
E00146573,125,112,0,12,1,89.60000000000001,0,9.6,0.8
E00146574,299,273,0,24,2,91.30434782608695,0,8.02675585284281,0.6688963210702341
E00146677,255,226,1,24,4,88.62745098039215,0.39215686274509803,9.411764705882353,1.5686274509803921
E00146678,131,115,1,11,4,87.78625954198473,0.7633587786259541,8.396946564885496,3.0534351145038165
E00146679,378,342,4,32,0,90.47619047619048,1.0582010582010581,8.465608465608465,0
E00146680,345,323,0,20,2,93.6231884057971,0,5.797101449275362,0.5797101449275363
E00146681,396,329,0,58,9,83.08080808080808,0,14.646464646464647,2.272727272727273
E00146682,305,266,0,35,4,87.21311475409837,0,11.475409836065573,1.3114754098360655
E00146683,424,393,1,29,1,92.68867924528303,0.2358490566037736,6.8396226415094334,0.2358490566037736
E00146702,423,388,2,32,1,91.725768321513,0.4728132387706856,7.5650118203309695,0.2364066193853428
E00146705,289,254,1,30,4,87.88927335640139,0.34602076124567477,10.380622837370241,1.384083044982699
E00146707,376,346,0,29,1,92.02127659574468,0,7.712765957446808,0.26595744680851063
E00146709,341,317,0,24,0,92.96187683284457,0,7.038123167155426,0
E00146799,216,185,1,27,3,85.64814814814815,0.4629629629629629,12.5,1.3888888888888888
E00146801,290,248,0,39,3,85.51724137931035,0,13.448275862068964,1.0344827586206897
E00146805,226,187,0,36,3,82.7433628318584,0,15.929203539823009,1.3274336283185841
E00146806,242,193,2,46,1,79.75206611570248,0.8264462809917356,19.00826446280992,0.4132231404958678
E00146807,314,285,3,24,2,90.76433121019109,0.9554140127388535,7.643312101910828,0.6369426751592357
E00146800,257,227,0,30,0,88.32684824902724,0,11.673151750972762,0
E00146802,270,253,1,14,2,93.7037037037037,0.3703703703703704,5.185185185185185,0.7407407407407408
E00146803,292,250,1,39,2,85.61643835616438,0.3424657534246575,13.356164383561644,0.684931506849315
E00146809,301,277,0,20,4,92.02657807308971,0,6.64451827242525,1.3289036544850499
E00185879,263,254,0,8,1,96.57794676806084,0,3.041825095057034,0.38022813688212925
E00185914,486,420,4,61,1,86.41975308641975,0.823045267489712,12.551440329218108,0.205761316872428
E00146796,335,301,1,30,3,89.8507462686567,0.2985074626865672,8.955223880597014,0.8955223880597015
E00146797,283,260,0,22,1,91.87279151943463,0,7.773851590106007,0.35335689045936397
E00146798,352,308,1,32,11,87.5,0.2840909090909091,9.090909090909092,3.125
E00146808,324,250,1,64,9,77.1604938271605,0.30864197530864196,19.753086419753085,2.7777777777777777
E00146703,349,329,0,15,5,94.26934097421203,0,4.297994269340974,1.4326647564469914
E00146704,186,172,1,13,0,92.47311827956989,0.5376344086021506,6.989247311827956,0
E00146706,398,349,1,40,8,87.68844221105527,0.25125628140703515,10.050251256281408,2.0100502512562812
E00146708,251,232,1,17,1,92.43027888446214,0.398406374501992,6.772908366533864,0.398406374501992
E00146714,342,320,1,20,1,93.56725146198829,0.29239766081871343,5.847953216374268,0.29239766081871343
E00146710,134,116,0,18,0,86.56716417910447,0,13.432835820895523,0
E00146711,346,311,0,29,6,89.88439306358381,0,8.38150289017341,1.7341040462427744
E00146712,276,256,0,19,1,92.7536231884058,0,6.884057971014493,0.36231884057971014
