OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00086549,243,177,66,34,22,9,1,72.8395061728395,27.160493827160494,13.991769547325102,9.053497942386832,3.7037037037037033,0.411522633744856
E00086550,442,340,102,70,25,6,1,76.92307692307693,23.076923076923077,15.837104072398189,5.656108597285068,1.3574660633484164,0.22624434389140274
E00086551,274,171,103,36,50,15,2,62.40875912408759,37.591240875912405,13.138686131386862,18.248175182481752,5.474452554744526,0.7299270072992701
E00086552,435,278,157,59,67,31,0,63.9080459770115,36.0919540229885,13.563218390804598,15.402298850574713,7.126436781609195,0
E00086553,240,164,76,22,31,19,4,68.33333333333333,31.666666666666664,9.166666666666666,12.916666666666668,7.916666666666666,1.6666666666666667
E00086557,419,310,109,29,59,18,3,73.9856801909308,26.014319809069214,6.921241050119331,14.081145584725538,4.295942720763723,0.7159904534606205
E00086559,172,139,33,11,18,2,2,80.81395348837209,19.186046511627907,6.395348837209303,10.465116279069768,1.1627906976744187,1.1627906976744187
E00086561,412,305,107,56,37,14,0,74.02912621359224,25.970873786407765,13.592233009708737,8.980582524271846,3.3980582524271843,0
E00086563,272,194,78,29,23,22,4,71.32352941176471,28.676470588235293,10.661764705882353,8.455882352941178,8.088235294117647,1.4705882352941175
E00086564,422,328,94,43,33,15,3,77.72511848341233,22.274881516587676,10.189573459715639,7.819905213270142,3.5545023696682465,0.7109004739336493
E00086565,268,202,66,30,18,13,5,75.3731343283582,24.62686567164179,11.194029850746269,6.7164179104477615,4.850746268656716,1.8656716417910446
E00086568,183,158,25,14,6,5,0,86.33879781420765,13.661202185792352,7.650273224043716,3.278688524590164,2.73224043715847,0
E00086570,288,229,59,29,26,4,0,79.51388888888889,20.48611111111111,10.069444444444445,9.027777777777777,1.3888888888888888,0
E00086571,354,294,60,38,17,5,0,83.05084745762711,16.94915254237288,10.734463276836157,4.80225988700565,1.4124293785310735,0
E00086572,352,281,71,36,24,11,0,79.82954545454545,20.170454545454543,10.227272727272728,6.8181818181818175,3.125,0
E00086575,211,178,33,19,8,5,1,84.36018957345972,15.639810426540285,9.004739336492891,3.7914691943127963,2.3696682464454977,0.47393364928909953
E00086576,374,293,81,40,30,10,1,78.34224598930481,21.65775401069519,10.695187165775401,8.0213903743315509,2.6737967914438503,0.267379679144385
E00086577,365,255,110,49,40,18,3,69.86301369863014,30.136986301369863,13.424657534246576,10.95890410958904,4.931506849315069,0.821917808219178
E00086578,178,141,37,20,9,8,0,79.21348314606742,20.786516853932586,11.235955056179774,5.056179775280898,4.49438202247191,0
E00086579,399,300,99,52,33,14,0,75.18796992481202,24.81203007518797,13.032581453634084,8.270676691729323,3.508771929824561,0
E00086581,243,206,37,21,11,3,2,84.77366255144034,15.22633744855967,8.641975308641975,4.526748971193416,1.2345679012345678,0.823045267489712
E00086582,325,243,82,37,35,8,2,74.76923076923076,25.23076923076923,11.384615384615385,10.76923076923077,2.4615384615384617,0.6153846153846154
E00086583,353,230,123,38,65,14,6,65.15580736543909,34.844192634560905,10.764872521246458,18.413597733711047,3.9660056657223794,1.69971671388102
E00086584,350,280,70,28,25,15,2,80,20,8,7.142857142857142,4.285714285714286,0.5714285714285714
E00086587,415,370,45,30,13,2,0,89.1566265060241,10.843373493975903,7.228915662650602,3.132530120481928,0.48192771084337355,0
E00086588,377,301,76,41,28,7,0,79.84084880636605,20.159151193633953,10.875331564986737,7.427055702917771,1.8567639257294428,0
E00086589,297,251,46,21,9,16,0,84.51178451178451,15.488215488215488,7.07070707070707,3.0303030303030303,5.387205387205387,0
E00086590,268,214,54,21,19,12,2,79.8507462686567,20.149253731343283,7.835820895522389,7.08955223880597,4.477611940298507,0.7462686567164178
E00086591,431,362,69,36,21,10,2,83.9907192575406,16.009280742459396,8.352668213457076,4.872389791183294,2.320185614849188,0.46403712296983757
E00086592,300,277,23,16,7,0,0,92.33333333333333,7.666666666666666,5.333333333333334,2.3333333333333335,0,0
E00086593,286,262,24,15,6,3,0,91.6083916083916,8.391608391608392,5.244755244755245,2.097902097902098,1.048951048951049,0
E00086594,205,189,16,7,4,4,1,92.19512195121952,7.804878048780488,3.414634146341464,1.951219512195122,1.951219512195122,0.4878048780487805
E00086596,465,414,51,29,17,4,1,89.03225806451613,10.967741935483872,6.236559139784946,3.655913978494624,0.8602150537634409,0.21505376344086022
E00086597,265,224,41,22,13,4,2,84.52830188679246,15.471698113207546,8.30188679245283,4.905660377358491,1.509433962264151,0.7547169811320755
E00086598,297,275,22,18,3,1,0,92.5925925925926,7.4074074074074066,6.0606060606060606,1.0101010101010102,0.33670033670033667,0
E00086599,252,209,43,16,23,4,0,82.93650793650794,17.063492063492063,6.349206349206349,9.126984126984127,1.5873015873015872,0
E00086601,547,472,75,33,40,2,0,86.28884826325411,13.711151736745887,6.032906764168191,7.312614259597806,0.3656307129798903,0
E00086602,373,328,45,34,9,2,0,87.93565683646113,12.064343163538874,9.115281501340483,2.4128686327077746,0.5361930294906166,0
E00086603,190,157,33,18,14,1,0,82.63157894736842,17.36842105263158,9.473684210526317,7.368421052631578,0.5263157894736842,0
E00086604,365,242,123,48,57,17,1,66.3013698630137,33.6986301369863,13.150684931506849,15.616438356164384,4.657534246575342,0.273972602739726
