OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00086549,229,20,12,19,0,42,130,6,8.73362445414847,5.240174672489083,8.296943231441048,0,18.340611353711793,56.76855895196506,2.6200873362445414
E00086550,426,24,10,19,14,231,117,11,5.633802816901409,2.3474178403755865,4.460093896713615,3.286384976525822,54.22535211267606,27.464788732394368,2.5821596244131455
E00086551,216,70,28,32,11,29,36,10,32.407407407407405,12.962962962962962,14.814814814814813,5.092592592592593,13.425925925925927,16.666666666666664,4.62962962962963
E00086552,255,66,34,43,18,28,54,12,25.882352941176475,13.333333333333334,16.862745098039216,7.0588235294117645,10.980392156862745,21.176470588235293,4.705882352941177
E00086553,215,75,32,18,27,22,34,7,34.883720930232556,14.883720930232558,8.372093023255815,12.558139534883722,10.232558139534884,15.813953488372093,3.255813953488372
E00086557,397,104,30,45,17,60,127,14,26.19647355163728,7.5566750629722925,11.335012594458437,4.282115869017632,15.113350125944585,31.98992443324937,3.5264483627204033
E00086559,165,58,9,16,12,20,44,6,35.15151515151515,5.454545454545454,9.696969696969697,7.2727272727272725,12.121212121212121,26.666666666666668,3.6363636363636362
E00086561,400,39,18,29,7,87,207,13,9.75,4.5,7.249999999999999,1.7500000000000002,21.75,51.74999999999999,3.25
E00086563,194,54,18,23,8,27,55,9,27.835051546391753,9.278350515463918,11.855670103092782,4.123711340206185,13.917525773195877,28.350515463917525,4.639175257731959
E00086564,385,46,23,35,10,56,202,13,11.948051948051948,5.974025974025974,9.090909090909092,2.5974025974025974,14.545454545454545,52.467532467532465,3.3766233766233764
E00086565,226,34,21,24,11,46,81,9,15.04424778761062,9.29203539823009,10.619469026548673,4.867256637168142,20.353982300884958,35.84070796460177,3.982300884955752
E00086568,176,11,10,15,8,27,101,4,6.25,5.681818181818182,8.522727272727272,4.545454545454546,15.340909090909092,57.38636363636363,2.272727272727273
E00086570,278,9,8,23,11,137,87,3,3.237410071942446,2.877697841726619,8.273381294964029,3.9568345323741005,49.280575539568346,31.294964028776977,1.079136690647482
E00086571,343,55,8,22,12,108,124,14,16.034985422740526,2.3323615160349855,6.41399416909621,3.498542274052478,31.486880466472307,36.15160349854227,4.081632653061225
E00086572,321,24,8,17,5,117,150,0,7.476635514018691,2.4922118380062304,5.29595015576324,1.557632398753894,36.44859813084112,46.728971962616825,0
E00086575,202,43,7,18,10,41,74,9,21.287128712871286,3.4653465346534658,8.91089108910891,4.9504950495049505,20.2970297029703,36.633663366336634,4.455445544554455
E00086576,361,20,16,27,11,168,112,7,5.540166204986149,4.43213296398892,7.479224376731302,3.0470914127423825,46.53739612188366,31.024930747922436,1.9390581717451523
E00086577,349,37,18,27,12,123,120,12,10.601719197707736,5.157593123209169,7.736389684813753,3.4383954154727796,35.24355300859599,34.38395415472779,3.4383954154727796
E00086578,161,18,17,13,4,29,74,6,11.180124223602485,10.559006211180124,8.074534161490684,2.484472049689441,18.012422360248447,45.962732919254655,3.7267080745341614
E00086579,389,20,10,29,4,152,155,19,5.141388174807198,2.570694087403599,7.455012853470437,1.0282776349614395,39.0745501285347,39.84575835475578,4.884318766066838
E00086581,242,15,9,14,10,55,134,5,6.198347107438017,3.71900826446281,5.785123966942149,4.132231404958678,22.727272727272727,55.371900826446286,2.066115702479339
E00086582,254,52,36,35,6,31,91,3,20.47244094488189,14.173228346456693,13.779527559055119,2.3622047244094486,12.204724409448819,35.826771653543304,1.1811023622047243
E00086583,304,84,39,37,25,39,65,15,27.631578947368425,12.828947368421053,12.171052631578947,8.223684210526317,12.828947368421053,21.38157894736842,4.934210526315789
E00086584,284,83,24,41,10,45,75,6,29.225352112676056,8.450704225352112,14.43661971830986,3.5211267605633805,15.845070422535212,26.408450704225352,2.112676056338028
E00086587,367,27,24,31,11,58,212,4,7.3569482288828345,6.539509536784741,8.446866485013624,2.997275204359673,15.803814713896458,57.765667574931875,1.08991825613079
E00086588,300,55,32,33,24,34,110,12,18.333333333333332,10.666666666666668,11,8,11.333333333333332,36.666666666666664,4
E00086589,250,31,11,22,7,35,138,6,12.4,4.3999999999999995,8.799999999999999,2.8000000000000003,14.000000000000002,55.2,2.4
E00086590,239,28,13,20,6,43,121,8,11.715481171548117,5.439330543933055,8.368200836820083,2.510460251046025,17.99163179916318,50.627615062761514,3.3472803347280333
E00086591,371,46,18,43,14,62,184,4,12.398921832884097,4.8517520215633425,11.590296495956872,3.7735849056603774,16.711590296495956,49.59568733153639,1.078167115902965
E00086592,264,22,17,29,10,33,145,8,8.333333333333332,6.4393939393939394,10.984848484848484,3.787878787878788,12.5,54.92424242424242,3.0303030303030303
E00086593,256,26,22,23,7,43,128,7,10.15625,8.59375,8.984375,2.734375,16.796875,50,2.734375
E00086594,180,33,12,15,11,23,80,6,18.333333333333332,6.666666666666667,8.333333333333332,6.111111111111111,12.777777777777777,44.44444444444444,3.3333333333333335
E00086596,408,45,18,43,11,59,223,9,11.029411764705882,4.411764705882353,10.53921568627451,2.696078431372549,14.460784313725492,54.65686274509803,2.2058823529411766
E00086597,230,22,9,22,10,32,134,1,9.565217391304348,3.91304347826087,9.565217391304348,4.3478260869565215,13.91304347826087,58.26086956521739,0.43478260869565216
E00086598,261,19,17,28,6,53,135,3,7.2796934865900385,6.513409961685824,10.727969348659004,2.2988505747126435,20.306513409961685,51.724137931034484,1.1494252873563218
E00086599,229,23,9,25,9,31,125,7,10.043668122270741,3.9301310043668125,10.91703056768559,3.9301310043668125,13.537117903930133,54.58515283842795,3.056768558951965
E00086601,533,21,16,15,11,333,127,10,3.9399624765478425,3.0018761726078798,2.8142589118198873,2.0637898686679175,62.476547842401494,23.827392120075046,1.876172607879925
E00086602,340,27,17,36,16,82,157,5,7.941176470588235,5,10.588235294117647,4.705882352941177,24.11764705882353,46.1764705882353,1.4705882352941175
E00086603,162,20,18,25,14,23,53,9,12.345679012345679,11.11111111111111,15.432098765432098,8.641975308641975,14.19753086419753,32.71604938271605,5.555555555555555
E00086604,311,62,18,40,8,77,101,5,19.935691318327976,5.787781350482315,12.861736334405144,2.572347266881029,24.758842443729904,32.475884244372985,1.607717041800643
E00086605,230,39,10,17,18,25,116,5,16.956521739130434,4.3478260869565215,7.391304347826087,7.82608695652174,10.869565217391305,50.43478260869565,2.1739130434782608
E00086606,305,87,31,40,12,60,70,5,28.524590163934427,10.163934426229508,13.114754098360656,3.934426229508197,19.672131147540984,22.950819672131146,1.639344262295082
E00086607,274,63,30,28,18,41,84,10,22.99270072992701,10.948905109489052,10.218978102189782,6.569343065693431,14.963503649635038,30.656934306569344,3.64963503649635
E00086608,258,28,11,13,6,41,153,6,10.852713178294573,4.263565891472868,5.038759689922481,2.3255813953488373,15.891472868217054,59.30232558139535,2.3255813953488373
E00086609,227,27,24,23,7,45,96,5,11.894273127753303,10.572687224669604,10.13215859030837,3.0837004405286343,19.823788546255507,42.290748898678416,2.2026431718061676
E00086610,257,71,25,39,15,28,71,8,27.626459143968873,9.72762645914397,15.17509727626459,5.836575875486381,10.894941634241246,27.626459143968873,3.11284046692607
E00086611,334,45,18,31,9,49,170,12,13.47305389221557,5.389221556886228,9.281437125748502,2.694610778443114,14.67065868263473,50.898203592814376,3.592814371257485
E00086612,269,48,24,23,9,76,83,6,17.843866171003718,8.921933085501859,8.550185873605948,3.3457249070631967,28.25278810408922,30.855018587360593,2.2304832713754648
E00086613,209,61,19,26,14,15,67,7,29.1866028708134,9.090909090909092,12.440191387559809,6.698564593301436,7.177033492822966,32.057416267942585,3.349282296650718
E00086614,191,51,16,22,9,17,68,8,26.701570680628272,8.37696335078534,11.518324607329843,4.712041884816754,8.900523560209423,35.602094240837694,4.18848167539267
E00086615,289,29,17,28,14,28,155,18,10.034602076124568,5.88235294117647,9.688581314878892,4.844290657439446,9.688581314878892,53.63321799307958,6.228373702422145
E00086616,314,27,16,28,12,36,171,24,8.598726114649681,5.095541401273886,8.9171974522293,3.821656050955414,11.464968152866243,54.45859872611465,7.643312101910828
E00086617,214,25,17,22,9,35,101,5,11.682242990654206,7.943925233644859,10.2803738317757,4.205607476635514,16.355140186915886,47.19626168224299,2.336448598130841
E00086618,196,56,21,28,15,25,46,5,28.57142857142857,10.714285714285714,14.285714285714285,7.653061224489796,12.755102040816327,23.46938775510204,2.5510204081632653
E00086619,268,43,17,41,10,39,112,6,16.044776119402986,6.343283582089552,15.298507462686567,3.731343283582089,14.55223880597015,41.7910447761194,2.2388059701492535
E00086620,207,40,18,21,9,28,87,4,19.32367149758454,8.695652173913043,10.144927536231885,4.3478260869565215,13.526570048309178,42.028985507246375,1.932367149758454
E00086621,300,39,30,35,13,48,135,0,13,10,11.666666666666666,4.333333333333334,16,45,0
E00086622,223,50,20,31,15,37,60,10,22.421524663677133,8.968609865470851,13.901345291479823,6.726457399103139,16.591928251121075,26.905829596412556,4.484304932735426
E00086623,279,34,28,27,17,46,122,5,12.186379928315413,10.03584229390681,9.67741935483871,6.093189964157706,16.48745519713262,43.727598566308245,1.7921146953405016
E00086624,211,46,21,26,9,24,79,6,21.80094786729858,9.95260663507109,12.322274881516588,4.265402843601896,11.374407582938389,37.44075829383886,2.843601895734597
E00086625,248,41,20,30,15,39,89,14,16.532258064516128,8.064516129032258,12.096774193548388,6.048387096774194,15.725806451612904,35.88709677419355,5.64516129032258
E00086626,286,27,19,29,17,37,153,4,9.44055944055944,6.643356643356643,10.13986013986014,5.944055944055944,12.937062937062937,53.4965034965035,1.3986013986013985
E00086627,263,27,21,36,4,34,140,1,10.26615969581749,7.984790874524715,13.688212927756654,1.520912547528517,12.927756653992395,53.2319391634981,0.38022813688212925
E00086628,231,61,11,12,4,21,114,8,26.406926406926406,4.761904761904762,5.194805194805195,1.7316017316017316,9.090909090909092,49.35064935064935,3.463203463203463
E00086629,358,42,10,26,14,134,124,8,11.731843575418994,2.793296089385475,7.262569832402235,3.910614525139665,37.43016759776536,34.63687150837989,2.2346368715083798
E00086630,327,62,22,40,16,86,96,5,18.960244648318042,6.727828746177369,12.232415902140673,4.892966360856269,26.299694189602445,29.357798165137616,1.529051987767584
E00086631,212,19,8,17,1,51,110,6,8.962264150943396,3.7735849056603774,8.018867924528301,0.4716981132075472,24.056603773584907,51.886792452830186,2.8301886792452833
E00086632,459,78,41,39,25,107,143,26,16.99346405228758,8.932461873638346,8.49673202614379,5.446623093681917,23.311546840958606,31.154684095860567,5.664488017429194
E00086633,256,25,23,29,14,47,112,6,9.765625,8.984375,11.328125,5.46875,18.359375,43.75,2.34375
E00086634,286,32,18,14,8,77,119,18,11.188811188811188,6.293706293706294,4.895104895104895,2.797202797202797,26.923076923076923,41.60839160839161,6.293706293706294
E00086636,228,15,9,28,5,61,98,12,6.578947368421052,3.9473684210526314,12.280701754385964,2.1929824561403506,26.75438596491228,42.98245614035088,5.263157894736842
E00086637,253,16,20,25,11,42,139,0,6.324110671936759,7.905138339920949,9.881422924901186,4.3478260869565215,16.600790513833992,54.9407114624506,0
E00086638,205,19,9,17,13,35,104,8,9.268292682926829,4.390243902439024,8.292682926829269,6.341463414634147,17.073170731707318,50.73170731707317,3.902439024390244
E00086639,172,39,18,25,16,18,44,12,22.674418604651162,10.465116279069768,14.534883720930234,9.30232558139535,10.465116279069768,25.581395348837212,6.976744186046512
E00086641,335,87,53,42,22,35,88,8,25.970149253731346,15.82089552238806,12.53731343283582,6.567164179104477,10.44776119402985,26.268656716417908,2.3880597014925375
E00086642,301,77,53,38,16,38,68,11,25.581395348837212,17.60797342192691,12.624584717607974,5.3156146179401995,12.624584717607974,22.591362126245848,3.6544850498338874
E00086643,270,86,34,30,8,37,59,16,31.851851851851855,12.592592592592592,11.11111111111111,2.9629629629629632,13.703703703703704,21.85185185185185,5.9259259259259265
E00086646,358,125,43,43,11,49,70,17,34.91620111731844,12.011173184357542,12.011173184357542,3.072625698324022,13.687150837988826,19.553072625698324,4.748603351955307
E00086647,375,114,41,53,15,50,79,23,30.4,10.933333333333334,14.133333333333335,4,13.333333333333334,21.066666666666666,6.133333333333333
E00086648,195,72,34,21,7,15,43,3,36.92307692307693,17.435897435897434,10.76923076923077,3.5897435897435894,7.6923076923076925,22.05128205128205,1.5384615384615385
E00086649,231,50,35,33,15,39,50,9,21.645021645021643,15.151515151515152,14.285714285714285,6.493506493506493,16.883116883116884,21.645021645021643,3.896103896103896
E00086650,225,74,36,30,13,23,39,10,32.88888888888889,16,13.333333333333334,5.777777777777778,10.222222222222223,17.333333333333336,4.444444444444445
E00086651,362,99,50,57,24,54,65,13,27.348066298342545,13.812154696132598,15.745856353591158,6.629834254143646,14.917127071823206,17.955801104972377,3.591160220994475
E00086652,338,103,45,36,21,49,69,15,30.473372781065088,13.313609467455622,10.650887573964498,6.21301775147929,14.497041420118343,20.414201183431953,4.437869822485207
E00086653,332,115,34,24,13,50,88,8,34.63855421686747,10.240963855421686,7.228915662650602,3.91566265060241,15.060240963855422,26.506024096385545,2.4096385542168677
E00086654,324,76,43,56,14,50,73,12,23.456790123456788,13.271604938271606,17.28395061728395,4.320987654320987,15.432098765432098,22.530864197530864,3.7037037037037033
E00086655,332,89,40,38,12,51,81,21,26.80722891566265,12.048192771084338,11.44578313253012,3.614457831325301,15.36144578313253,24.397590361445783,6.325301204819277
E00086656,474,65,44,38,17,159,134,17,13.71308016877637,9.282700421940929,8.016877637130802,3.5864978902953584,33.54430379746836,28.270042194092827,3.5864978902953584
E00086657,395,107,50,42,14,66,101,15,27.088607594936708,12.658227848101266,10.632911392405063,3.5443037974683547,16.70886075949367,25.569620253164555,3.79746835443038
E00086658,225,75,19,25,7,31,61,7,33.33333333333333,8.444444444444445,11.11111111111111,3.111111111111111,13.777777777777779,27.111111111111114,3.111111111111111
E00086659,298,86,38,42,14,39,66,13,28.859060402684566,12.751677852348994,14.093959731543624,4.697986577181208,13.087248322147651,22.14765100671141,4.3624161073825505
E00086660,371,57,15,21,12,153,104,9,15.363881401617252,4.0431266846361185,5.660377358490567,3.234501347708895,41.23989218328841,28.03234501347709,2.4258760107816713
E00086661,511,34,34,33,12,255,134,9,6.653620352250488,6.653620352250488,6.457925636007827,2.3483365949119372,49.902152641878665,26.22309197651663,1.761252446183953
E00086662,245,66,19,23,13,30,91,3,26.93877551020408,7.755102040816326,9.387755102040817,5.3061224489795915,12.244897959183673,37.142857142857146,1.2244897959183674
E00086663,314,38,13,21,4,137,91,10,12.101910828025478,4.140127388535031,6.687898089171974,1.2738853503184715,43.63057324840764,28.980891719745223,3.1847133757961785
E00086664,419,44,20,32,11,189,107,16,10.501193317422434,4.77326968973747,7.637231503579953,2.6252983293556085,45.10739856801909,25.53699284009546,3.8186157517899764
E00086665,368,46,26,17,11,161,96,11,12.5,7.065217391304348,4.619565217391304,2.989130434782609,43.75,26.08695652173913,2.989130434782609
E00086666,347,28,26,27,6,96,155,9,8.069164265129682,7.492795389048991,7.780979827089338,1.729106628242075,27.6657060518732,44.668587896253605,2.5936599423631126
E00086667,419,37,19,24,6,189,129,15,8.83054892601432,4.534606205250596,5.727923627684964,1.431980906921241,45.10739856801909,30.787589498806682,3.579952267303103
E00086668,268,40,17,23,15,61,102,10,14.925373134328357,6.343283582089552,8.582089552238806,5.597014925373134,22.761194029850746,38.059701492537314,3.731343283582089
E00086669,337,54,28,34,12,77,118,14,16.023738872403563,8.30860534124629,10.089020771513352,3.5608308605341246,22.8486646884273,35.01483679525222,4.154302670623145
E00086670,245,66,31,40,12,46,39,11,26.93877551020408,12.653061224489795,16.3265306122449,4.8979591836734695,18.775510204081634,15.918367346938775,4.489795918367347
E00086671,212,72,32,34,15,29,24,6,33.9622641509434,15.09433962264151,16.037735849056602,7.0754716981132075,13.679245283018867,11.320754716981133,2.8301886792452833
E00086672,275,81,38,52,16,35,42,11,29.454545454545457,13.818181818181818,18.90909090909091,5.818181818181818,12.727272727272727,15.272727272727273,4
E00086673,239,51,31,37,16,34,64,6,21.338912133891213,12.97071129707113,15.481171548117153,6.694560669456067,14.225941422594143,26.778242677824267,2.510460251046025
E00086674,197,52,26,25,17,33,36,8,26.39593908629442,13.19796954314721,12.690355329949238,8.629441624365482,16.751269035532996,18.274111675126903,4.060913705583756
E00086675,285,77,52,53,19,37,37,10,27.017543859649123,18.24561403508772,18.596491228070175,6.666666666666667,12.982456140350877,12.982456140350877,3.508771929824561
E00086676,261,64,32,53,10,51,46,5,24.521072796934863,12.260536398467432,20.306513409961685,3.8314176245210727,19.54022988505747,17.624521072796934,1.9157088122605364
E00086677,199,59,16,25,22,33,36,8,29.64824120603015,8.040201005025125,12.562814070351758,11.055276381909549,16.582914572864322,18.090452261306535,4.0201005025125625
E00086678,246,65,45,47,15,38,32,4,26.422764227642276,18.29268292682927,19.10569105691057,6.097560975609756,15.447154471544716,13.008130081300814,1.6260162601626018
E00086679,214,50,32,25,17,37,49,4,23.364485981308412,14.953271028037381,11.682242990654206,7.943925233644859,17.289719626168225,22.897196261682243,1.8691588785046727
E00086680,275,63,59,50,17,47,32,7,22.90909090909091,21.454545454545453,18.181818181818183,6.181818181818182,17.09090909090909,11.636363636363637,2.5454545454545454
E00086681,233,37,33,44,15,47,53,4,15.879828326180256,14.163090128755366,18.88412017167382,6.437768240343347,20.171673819742487,22.746781115879827,1.7167381974248928
E00086682,264,74,36,59,21,29,41,4,28.030303030303028,13.636363636363635,22.348484848484848,7.954545454545454,10.984848484848484,15.530303030303031,1.5151515151515151
E00086683,257,50,38,33,20,53,54,9,19.45525291828794,14.785992217898833,12.840466926070038,7.782101167315175,20.622568093385212,21.011673151750973,3.501945525291829
E00086684,276,71,19,51,23,48,52,12,25.724637681159418,6.884057971014493,18.478260869565215,8.333333333333332,17.391304347826086,18.84057971014493,4.3478260869565215
E00086685,185,40,23,23,16,39,38,6,21.62162162162162,12.432432432432433,12.432432432432433,8.64864864864865,21.08108108108108,20.54054054054054,3.2432432432432434
E00086686,257,56,52,37,24,31,48,9,21.78988326848249,20.233463035019454,14.396887159533073,9.33852140077821,12.062256809338521,18.67704280155642,3.501945525291829
E00086687,213,73,24,22,22,26,40,6,34.27230046948357,11.267605633802818,10.328638497652582,10.328638497652582,12.206572769953052,18.779342723004692,2.8169014084507045
E00086688,275,27,20,48,22,53,97,8,9.818181818181818,7.2727272727272725,17.454545454545457,8,19.272727272727273,35.27272727272727,2.909090909090909
E00086689,265,63,30,40,23,53,48,8,23.77358490566038,11.320754716981133,15.09433962264151,8.679245283018867,20,18.11320754716981,3.018867924528302
E00086690,256,43,26,37,31,49,65,5,16.796875,10.15625,14.453125,12.109375,19.140625,25.390625,1.953125
E00086691,226,64,22,28,27,34,40,11,28.31858407079646,9.734513274336283,12.389380530973451,11.946902654867257,15.04424778761062,17.699115044247787,4.867256637168142
E00086692,246,37,32,32,23,35,79,8,15.040650406504067,13.008130081300814,13.008130081300814,9.34959349593496,14.227642276422763,32.113821138211385,3.2520325203252036
E00086693,226,42,36,43,25,35,43,2,18.58407079646018,15.929203539823009,19.02654867256637,11.061946902654867,15.486725663716813,19.02654867256637,0.8849557522123894
E00086694,280,110,35,39,19,37,35,5,39.285714285714285,12.5,13.928571428571429,6.785714285714286,13.214285714285715,12.5,1.7857142857142856
E00086695,280,59,35,32,32,51,65,6,21.071428571428573,12.5,11.428571428571429,11.428571428571429,18.21428571428571,23.214285714285715,2.142857142857143
