OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00086549,252,14,8,2,6,64,36,52,24,7,3,6,11,9,7,1,2,0,0,5.555555555555555,3.1746031746031744,0.7936507936507936,2.380952380952381,25.396825396825395,14.285714285714285,20.634920634920633,9.523809523809524,2.7777777777777777,1.1904761904761905,2.380952380952381,4.365079365079365,3.571428571428571,2.7777777777777777,0.3968253968253968,0.7936507936507936,0,0
E00086550,444,5,6,7,189,73,44,21,18,16,11,6,9,10,5,7,9,5,3,1.1261261261261262,1.3513513513513513,1.5765765765765765,42.567567567567565,16.441441441441444,9.90990990990991,4.72972972972973,4.054054054054054,3.6036036036036037,2.4774774774774775,1.3513513513513513,2.027027027027027,2.2522522522522523,1.1261261261261262,1.5765765765765765,2.027027027027027,1.1261261261261262,0.6756756756756757
E00086551,300,31,27,22,9,13,23,35,22,26,21,23,18,13,5,5,3,2,2,10.333333333333334,9,7.333333333333333,3,4.333333333333334,7.666666666666666,11.666666666666666,7.333333333333333,8.666666666666668,7.000000000000001,7.666666666666666,6,4.333333333333334,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,0.6666666666666667
E00086552,471,60,83,64,22,16,17,35,54,43,33,15,9,8,7,4,0,1,0,12.738853503184714,17.62208067940552,13.588110403397028,4.670912951167728,3.397027600849257,3.6093418259023355,7.43099787685775,11.464968152866243,9.129511677282377,7.006369426751593,3.1847133757961785,1.910828025477707,1.6985138004246285,1.48619957537155,0.8492569002123143,0,0.21231422505307856,0
E00086553,249,15,6,9,10,9,17,20,24,16,11,13,17,13,23,16,12,12,6,6.024096385542169,2.4096385542168677,3.614457831325301,4.016064257028113,3.614457831325301,6.827309236947792,8.032128514056225,9.63855421686747,6.425702811244979,4.417670682730924,5.220883534136546,6.827309236947792,5.220883534136546,9.236947791164658,6.425702811244979,4.819277108433735,4.819277108433735,2.4096385542168677
E00086557,429,14,7,7,21,64,54,32,23,20,16,12,21,28,38,22,20,16,14,3.263403263403263,1.6317016317016315,1.6317016317016315,4.895104895104895,14.918414918414918,12.587412587412588,7.459207459207459,5.361305361305361,4.662004662004662,3.7296037296037294,2.797202797202797,4.895104895104895,6.526806526806526,8.857808857808857,5.128205128205128,4.662004662004662,3.7296037296037294,3.263403263403263
E00086559,174,5,3,1,3,15,14,15,6,7,11,8,20,10,15,13,9,4,15,2.8735632183908044,1.7241379310344827,0.5747126436781609,1.7241379310344827,8.620689655172415,8.045977011494253,8.620689655172415,3.4482758620689653,4.022988505747127,6.321839080459771,4.597701149425287,11.494252873563218,5.747126436781609,8.620689655172415,7.471264367816093,5.172413793103448,2.2988505747126435,8.620689655172415
E00086561,414,6,6,3,13,81,76,68,37,19,21,16,20,11,10,14,8,0,5,1.4492753623188406,1.4492753623188406,0.7246376811594203,3.140096618357488,19.565217391304348,18.357487922705314,16.425120772946862,8.937198067632849,4.5893719806763285,5.072463768115942,3.864734299516908,4.830917874396135,2.657004830917874,2.4154589371980677,3.3816425120772946,1.932367149758454,0,1.2077294685990339
E00086563,279,23,26,30,19,26,18,20,20,27,14,23,9,13,5,2,2,2,0,8.24372759856631,9.31899641577061,10.75268817204301,6.810035842293908,9.31899641577061,6.451612903225806,7.168458781362006,7.168458781362006,9.67741935483871,5.017921146953405,8.24372759856631,3.225806451612903,4.659498207885305,1.7921146953405016,0.7168458781362007,0.7168458781362007,0.7168458781362007,0
E00086564,444,17,17,19,9,43,63,46,39,25,21,22,29,32,22,18,9,7,6,3.8288288288288284,3.8288288288288284,4.2792792792792795,2.027027027027027,9.684684684684685,14.18918918918919,10.36036036036036,8.783783783783784,5.63063063063063,4.72972972972973,4.954954954954955,6.531531531531531,7.207207207207207,4.954954954954955,4.054054054054054,2.027027027027027,1.5765765765765765,1.3513513513513513
E00086565,277,20,19,14,8,38,34,26,16,16,18,17,13,13,13,6,2,1,3,7.2202166064981945,6.859205776173286,5.054151624548736,2.888086642599278,13.718411552346572,12.274368231046932,9.386281588447654,5.776173285198556,5.776173285198556,6.4981949458483745,6.137184115523466,4.693140794223827,4.693140794223827,4.693140794223827,2.166064981949458,0.7220216606498195,0.36101083032490977,1.083032490974729
E00086568,180,3,0,4,7,18,27,11,15,5,5,15,18,18,8,13,9,2,2,1.6666666666666667,0,2.2222222222222223,3.888888888888889,10,15,6.111111111111111,8.333333333333332,2.7777777777777777,2.7777777777777777,8.333333333333332,10,10,4.444444444444445,7.222222222222221,5,1.1111111111111112,1.1111111111111112
E00086570,291,4,6,2,13,165,35,24,10,7,5,6,2,3,4,3,2,0,0,1.3745704467353952,2.0618556701030926,0.6872852233676976,4.4673539518900345,56.70103092783505,12.027491408934708,8.24742268041237,3.436426116838488,2.405498281786942,1.718213058419244,2.0618556701030926,0.6872852233676976,1.0309278350515463,1.3745704467353952,1.0309278350515463,0.6872852233676976,0,0
E00086571,361,6,4,5,9,149,28,16,24,14,14,5,6,5,4,11,19,12,30,1.662049861495845,1.10803324099723,1.3850415512465373,2.4930747922437675,41.27423822714682,7.756232686980609,4.43213296398892,6.64819944598338,3.8781163434903045,3.8781163434903045,1.3850415512465373,1.662049861495845,1.3850415512465373,1.10803324099723,3.0470914127423825,5.263157894736842,3.32409972299169,8.310249307479225
E00086572,351,5,14,13,15,164,38,28,19,17,13,6,6,6,2,5,0,0,0,1.4245014245014245,3.9886039886039883,3.7037037037037033,4.273504273504273,46.72364672364672,10.826210826210826,7.977207977207977,5.413105413105413,4.843304843304843,3.7037037037037033,1.7094017094017095,1.7094017094017095,1.7094017094017095,0.5698005698005698,1.4245014245014245,0,0,0
E00086575,215,3,2,1,9,59,19,12,11,6,9,13,4,9,6,4,10,9,29,1.3953488372093024,0.9302325581395349,0.46511627906976744,4.186046511627907,27.44186046511628,8.837209302325581,5.5813953488372094,5.116279069767442,2.7906976744186047,4.186046511627907,6.046511627906977,1.8604651162790697,4.186046511627907,2.7906976744186047,1.8604651162790697,4.651162790697675,4.186046511627907,13.488372093023257
E00086576,384,9,7,4,32,213,47,20,21,11,4,2,3,5,3,1,1,0,1,2.34375,1.8229166666666667,1.0416666666666665,8.333333333333332,55.46875,12.239583333333332,5.208333333333334,5.46875,2.864583333333333,1.0416666666666665,0.5208333333333333,0.78125,1.3020833333333335,0.78125,0.26041666666666663,0.26041666666666663,0,0.26041666666666663
E00086577,366,6,8,4,24,176,53,25,18,14,15,6,2,5,4,4,0,2,0,1.639344262295082,2.185792349726776,1.092896174863388,6.557377049180328,48.08743169398907,14.48087431693989,6.830601092896176,4.918032786885246,3.825136612021858,4.098360655737705,1.639344262295082,0.546448087431694,1.366120218579235,1.092896174863388,1.092896174863388,0,0.546448087431694,0
E00086578,182,5,12,4,4,28,30,22,14,7,13,15,9,4,2,4,3,3,3,2.7472527472527473,6.593406593406594,2.197802197802198,2.197802197802198,15.384615384615385,16.483516483516482,12.087912087912088,7.6923076923076925,3.8461538461538463,7.142857142857142,8.241758241758241,4.945054945054945,2.197802197802198,1.098901098901099,2.197802197802198,1.6483516483516485,1.6483516483516485,1.6483516483516485
