OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00086549,98,65,16,0,17,66.3265306122449,16.3265306122449,0,17.346938775510203
E00086550,123,86,13,2,22,69.91869918699187,10.569105691056912,1.6260162601626018,17.88617886178862
E00086551,144,87,7,13,37,60.416666666666664,4.861111111111112,9.027777777777777,25.694444444444443
E00086552,141,68,14,29,30,48.226950354609926,9.929078014184398,20.56737588652482,21.27659574468085
E00086553,142,100,7,2,33,70.4225352112676,4.929577464788732,1.4084507042253522,23.239436619718308
E00086557,244,189,9,4,42,77.45901639344262,3.6885245901639343,1.639344262295082,17.21311475409836
E00086559,127,107,4,0,16,84.25196850393701,3.149606299212598,0,12.598425196850393
E00086561,162,123,15,0,24,75.92592592592592,9.25925925925926,0,14.814814814814813
E00086563,101,66,13,7,15,65.34653465346535,12.871287128712872,6.9306930693069315,14.85148514851485
E00086564,236,186,13,4,33,78.8135593220339,5.508474576271186,1.694915254237288,13.983050847457626
E00086565,130,97,9,3,21,74.61538461538461,6.923076923076923,2.307692307692308,16.153846153846153
E00086568,108,92,5,0,11,85.18518518518519,4.62962962962963,0,10.185185185185185
E00086570,93,68,16,0,9,73.11827956989248,17.20430107526882,0,9.67741935483871
E00086571,111,82,11,0,18,73.87387387387388,9.90990990990991,0,16.216216216216218
E00086572,122,87,19,3,13,71.31147540983606,15.573770491803279,2.459016393442623,10.655737704918032
E00086575,113,93,12,1,7,82.30088495575221,10.619469026548673,0.8849557522123894,6.1946902654867255
E00086576,111,74,21,0,16,66.66666666666666,18.91891891891892,0,14.414414414414415
E00086577,114,69,21,4,20,60.526315789473685,18.421052631578945,3.508771929824561,17.543859649122805
E00086578,91,66,11,3,11,72.52747252747253,12.087912087912088,3.296703296703297,12.087912087912088
E00086579,108,68,21,0,19,62.96296296296296,19.444444444444446,0,17.59259259259259
E00086581,136,111,9,0,16,81.61764705882352,6.61764705882353,0,11.76470588235294
