OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00086588,0,0,0,NA,NA
E00086597,0,0,0,NA,NA
E00086611,4,3,1,75,25
E00086591,0,0,0,NA,NA
E00086593,0,0,0,NA,NA
E00086594,0,0,0,NA,NA
E00086599,1,1,0,100,0
E00086627,0,0,0,NA,NA
E00086596,0,0,0,NA,NA
E00086598,0,0,0,NA,NA
E00086601,3,3,0,100,0
E00086608,1,0,1,0,100
E00166950,10,1,9,10,90
E00166951,19,14,5,73.68421052631578,26.31578947368421
E00086587,0,0,0,NA,NA
E00086592,0,0,0,NA,NA
E00190525,31,12,19,38.70967741935484,61.29032258064516
E00086604,12,3,9,25,75
E00086606,6,3,3,50,50
E00086607,10,3,7,30,70
E00086612,4,3,1,75,25
E00086765,0,0,0,NA,NA
E00086766,0,0,0,NA,NA
E00086768,0,0,0,NA,NA
E00086780,2,1,1,50,50
E00086774,0,0,0,NA,NA
E00086775,0,0,0,NA,NA
E00086777,0,0,0,NA,NA
E00086806,0,0,0,NA,NA
E00086807,0,0,0,NA,NA
E00086767,0,0,0,NA,NA
E00086771,0,0,0,NA,NA
E00086772,0,0,0,NA,NA
E00086776,0,0,0,NA,NA
E00086779,0,0,0,NA,NA
E00086808,0,0,0,NA,NA
E00086781,2,0,2,0,100
E00086783,1,0,1,0,100
E00086788,0,0,0,NA,NA
E00086789,2,1,1,50,50
E00086792,0,0,0,NA,NA
E00086800,0,0,0,NA,NA
E00086769,0,0,0,NA,NA
E00086790,1,1,0,100,0
E00086791,0,0,0,NA,NA
E00086793,0,0,0,NA,NA
E00086803,1,1,0,100,0
E00087197,1,1,0,100,0
E00087210,0,0,0,NA,NA
E00177501,0,0,0,NA,NA
E00184157,46,21,25,45.65217391304348,54.347826086956516
E00186087,40,20,20,50,50
E00190557,15,6,9,40,60
E00087196,0,0,0,NA,NA
E00087202,0,0,0,NA,NA
E00087205,0,0,0,NA,NA
E00087211,0,0,0,NA,NA
E00087223,0,0,0,NA,NA
E00087230,0,0,0,NA,NA
E00087194,0,0,0,NA,NA
E00087224,9,2,7,22.22222222222222,77.77777777777779
E00087225,0,0,0,NA,NA
E00087226,0,0,0,NA,NA
E00087227,0,0,0,NA,NA
E00087199,0,0,0,NA,NA
E00087222,1,1,0,100,0
E00087228,1,1,0,100,0
E00087231,2,1,1,50,50
E00086782,0,0,0,NA,NA
E00086784,0,0,0,NA,NA
E00086785,0,0,0,NA,NA
E00086796,0,0,0,NA,NA
E00190526,0,0,0,NA,NA
E00086773,2,2,0,100,0
E00086778,0,0,0,NA,NA
E00086786,0,0,0,NA,NA
E00086795,1,1,0,100,0
E00086801,0,0,0,NA,NA
E00086762,1,1,0,100,0
E00086770,0,0,0,NA,NA
E00086794,2,0,2,0,100
E00086798,0,0,0,NA,NA
E00086799,3,2,1,66.66666666666666,33.33333333333333
E00086763,0,0,0,NA,NA
E00086764,0,0,0,NA,NA
E00086802,0,0,0,NA,NA
E00086804,0,0,0,NA,NA
E00086805,1,0,1,0,100
E00087201,1,0,1,0,100
E00087204,0,0,0,NA,NA
E00087206,5,0,5,0,100
E00087208,4,3,1,75,25
E00087207,6,2,4,33.33333333333333,66.66666666666666
E00087212,10,2,8,20,80
E00087215,3,1,2,33.33333333333333,66.66666666666666
E00087216,1,0,1,0,100
E00087195,0,0,0,NA,NA
E00087198,0,0,0,NA,NA
E00087200,0,0,0,NA,NA
E00087229,1,0,1,0,100
E00087213,6,4,2,66.66666666666666,33.33333333333333
E00087214,8,5,3,62.5,37.5
E00087220,1,1,0,100,0
E00087221,6,3,3,50,50
E00190564,3,3,0,100,0
E00087218,26,18,8,69.23076923076923,30.76923076923077
E00087219,13,3,10,23.076923076923077,76.92307692307693
E00183434,145,76,69,52.41379310344828,47.58620689655172
E00086590,0,0,0,NA,NA
E00086609,0,0,0,NA,NA
E00086615,0,0,0,NA,NA
E00086617,0,0,0,NA,NA
E00086620,0,0,0,NA,NA
E00086589,0,0,0,NA,NA
E00086602,0,0,0,NA,NA
E00086605,2,2,0,100,0
E00086614,1,0,1,0,100
E00086616,0,0,0,NA,NA
E00086603,1,1,0,100,0
E00086610,0,0,0,NA,NA
E00086613,0,0,0,NA,NA
E00086618,3,1,2,33.33333333333333,66.66666666666666
E00086622,0,0,0,NA,NA
E00086623,0,0,0,NA,NA
E00086619,0,0,0,NA,NA
E00086621,0,0,0,NA,NA
E00086624,0,0,0,NA,NA
E00086625,0,0,0,NA,NA
E00086626,1,0,1,0,100
E00087073,0,0,0,NA,NA
E00087074,2,0,2,0,100
E00087075,1,0,1,0,100
E00087081,0,0,0,NA,NA
E00179080,0,0,0,NA,NA
E00190545,1,1,0,100,0
E00190551,0,0,0,NA,NA
E00087056,0,0,0,NA,NA
E00087059,0,0,0,NA,NA
E00087095,0,0,0,NA,NA
E00087097,0,0,0,NA,NA
E00087101,0,0,0,NA,NA
E00087057,0,0,0,NA,NA
E00087060,0,0,0,NA,NA
E00087061,0,0,0,NA,NA
E00087062,0,0,0,NA,NA
E00087067,0,0,0,NA,NA
E00087096,0,0,0,NA,NA
E00087055,1,1,0,100,0
E00087063,0,0,0,NA,NA
E00087098,1,0,1,0,100
E00087099,0,0,0,NA,NA
E00087100,0,0,0,NA,NA
E00087058,0,0,0,NA,NA
E00087064,0,0,0,NA,NA
E00087065,0,0,0,NA,NA
E00087066,0,0,0,NA,NA
E00086721,1,0,1,0,100
E00086733,0,0,0,NA,NA
E00086736,0,0,0,NA,NA
E00086738,1,0,1,0,100
E00086734,0,0,0,NA,NA
E00086735,0,0,0,NA,NA
E00086739,2,2,0,100,0
E00086741,0,0,0,NA,NA
E00086744,0,0,0,NA,NA
E00086740,0,0,0,NA,NA
E00086743,2,2,0,100,0
E00086748,0,0,0,NA,NA
E00086750,0,0,0,NA,NA
E00086758,0,0,0,NA,NA
E00086737,0,0,0,NA,NA
E00086742,0,0,0,NA,NA
E00086745,0,0,0,NA,NA
E00086753,1,1,0,100,0
E00086755,0,0,0,NA,NA
E00087009,2,1,1,50,50
E00087012,2,2,0,100,0
E00087020,1,1,0,100,0
E00087041,1,1,0,100,0
E00087045,1,1,0,100,0
E00087050,0,0,0,NA,NA
E00087026,4,3,1,75,25
E00087027,4,2,2,50,50
E00087030,0,0,0,NA,NA
E00087032,5,1,4,20,80
E00087037,4,1,3,25,75
E00087028,1,1,0,100,0
E00087031,2,2,0,100,0
E00087034,0,0,0,NA,NA
E00087036,0,0,0,NA,NA
E00087039,0,0,0,NA,NA
E00087007,0,0,0,NA,NA
E00087008,0,0,0,NA,NA
E00087023,6,1,5,16.666666666666664,83.33333333333334
E00087024,3,1,2,33.33333333333333,66.66666666666666
E00087025,1,1,0,100,0
E00087033,8,3,5,37.5,62.5
E00087035,2,0,2,0,100
E00087044,0,0,0,NA,NA
E00087117,5,1,4,20,80
E00087120,0,0,0,NA,NA
E00087122,4,4,0,100,0
E00087124,0,0,0,NA,NA
E00087129,1,0,1,0,100
E00087131,0,0,0,NA,NA
E00087125,0,0,0,NA,NA
E00087132,0,0,0,NA,NA
E00087133,0,0,0,NA,NA
E00087135,0,0,0,NA,NA
E00087136,0,0,0,NA,NA
E00087140,0,0,0,NA,NA
E00087104,1,0,1,0,100
E00087107,1,1,0,100,0
E00087115,0,0,0,NA,NA
E00087145,0,0,0,NA,NA
E00087147,1,0,1,0,100
E00087105,0,0,0,NA,NA
E00087108,0,0,0,NA,NA
E00087111,0,0,0,NA,NA
E00087114,2,0,2,0,100
E00087116,0,0,0,NA,NA
E00087102,0,0,0,NA,NA
E00087138,0,0,0,NA,NA
E00087139,0,0,0,NA,NA
E00087143,0,0,0,NA,NA
E00087144,1,1,0,100,0
E00087106,0,0,0,NA,NA
E00087126,0,0,0,NA,NA
E00087127,0,0,0,NA,NA
E00087134,0,0,0,NA,NA
E00087137,2,1,1,50,50
E00087103,0,0,0,NA,NA
E00087128,0,0,0,NA,NA
E00087141,0,0,0,NA,NA
E00087142,0,0,0,NA,NA
E00087110,0,0,0,NA,NA
E00087112,0,0,0,NA,NA
E00087113,2,2,0,100,0
E00087119,0,0,0,NA,NA
E00087146,0,0,0,NA,NA
E00087109,0,0,0,NA,NA
E00087118,0,0,0,NA,NA
E00087121,5,2,3,40,60
E00087123,1,1,0,100,0
E00087130,1,0,1,0,100
E00087076,0,0,0,NA,NA
E00087078,0,0,0,NA,NA
E00087079,0,0,0,NA,NA
E00087082,0,0,0,NA,NA
E00087089,0,0,0,NA,NA
E00087052,0,0,0,NA,NA
E00087080,0,0,0,NA,NA
E00087084,0,0,0,NA,NA
E00087085,0,0,0,NA,NA
E00087088,2,2,0,100,0
E00087053,0,0,0,NA,NA
E00087054,1,1,0,100,0
E00087092,0,0,0,NA,NA
E00087093,0,0,0,NA,NA
E00087094,1,1,0,100,0
E00087083,0,0,0,NA,NA
E00087086,0,0,0,NA,NA
E00087087,0,0,0,NA,NA
E00087090,0,0,0,NA,NA
E00087091,0,0,0,NA,NA
E00087069,0,0,0,NA,NA
E00087070,0,0,0,NA,NA
E00087071,0,0,0,NA,NA
