OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00086588,391,260,131,14,6,2,8,0,6,10,26,31,22,5,1,0,0,0,0,66.49616368286445,33.50383631713555,3.580562659846547,1.5345268542199488,0.5115089514066496,2.0460358056265986,0,1.5345268542199488,2.557544757033248,6.649616368286446,7.928388746803069,5.626598465473146,1.278772378516624,0.2557544757033248,0,0,0,0
E00086597,265,181,84,12,4,0,3,2,2,6,15,16,21,1,0,2,0,0,0,68.30188679245282,31.69811320754717,4.528301886792453,1.509433962264151,0,1.1320754716981132,0.7547169811320755,0.7547169811320755,2.2641509433962264,5.660377358490567,6.037735849056604,7.9245283018867925,0.37735849056603776,0,0.7547169811320755,0,0,0
E00086611,416,277,139,13,8,4,7,0,4,8,25,32,35,0,0,1,2,0,0,66.58653846153845,33.41346153846153,3.125,1.9230769230769231,0.9615384615384616,1.6826923076923077,0,0.9615384615384616,1.9230769230769231,6.009615384615385,7.6923076923076925,8.413461538461538,0,0,0.2403846153846154,0.4807692307692308,0,0
E00086591,441,304,137,13,4,4,12,3,7,5,21,31,28,5,2,1,1,0,0,68.93424036281179,31.065759637188208,2.947845804988662,0.9070294784580499,0.9070294784580499,2.7210884353741496,0.6802721088435374,1.5873015873015872,1.1337868480725624,4.761904761904762,7.029478458049887,6.349206349206349,1.1337868480725624,0.45351473922902497,0.22675736961451248,0.22675736961451248,0,0
E00086593,294,244,50,5,1,1,5,1,5,4,7,8,10,3,0,0,0,0,0,82.99319727891157,17.006802721088434,1.7006802721088436,0.3401360544217687,0.3401360544217687,1.7006802721088436,0.3401360544217687,1.7006802721088436,1.3605442176870748,2.380952380952381,2.7210884353741496,3.4013605442176873,1.0204081632653061,0,0,0,0,0
E00086594,209,170,39,5,1,0,4,0,2,2,2,4,9,8,1,1,0,0,0,81.3397129186603,18.660287081339714,2.3923444976076556,0.4784688995215311,0,1.9138755980861244,0,0.9569377990430622,0.9569377990430622,0.9569377990430622,1.9138755980861244,4.30622009569378,3.827751196172249,0.4784688995215311,0.4784688995215311,0,0,0
E00086599,264,186,78,12,2,0,5,3,0,4,5,21,21,5,0,0,0,0,0,70.45454545454545,29.545454545454547,4.545454545454546,0.7575757575757576,0,1.893939393939394,1.1363636363636365,0,1.5151515151515151,1.893939393939394,7.954545454545454,7.954545454545454,1.893939393939394,0,0,0,0,0
E00086627,319,211,108,12,7,2,15,1,2,4,13,21,25,5,0,0,1,0,0,66.14420062695925,33.85579937304075,3.761755485893417,2.19435736677116,0.6269592476489028,4.702194357366771,0.3134796238244514,0.6269592476489028,1.2539184952978055,4.075235109717868,6.583072100313479,7.836990595611286,1.5673981191222568,0,0,0.3134796238244514,0,0
E00086596,476,347,129,20,4,5,8,3,2,8,29,16,26,6,1,0,0,0,1,72.89915966386555,27.100840336134453,4.201680672268908,0.8403361344537815,1.050420168067227,1.680672268907563,0.6302521008403361,0.42016806722689076,1.680672268907563,6.092436974789916,3.361344537815126,5.46218487394958,1.2605042016806722,0.21008403361344538,0,0,0,0.21008403361344538
E00086598,309,244,65,3,3,2,2,2,3,6,16,13,12,3,0,0,0,0,0,78.96440129449837,21.035598705501616,0.9708737864077669,0.9708737864077669,0.6472491909385114,0.6472491909385114,0.6472491909385114,0.9708737864077669,1.9417475728155338,5.177993527508091,4.207119741100324,3.8834951456310676,0.9708737864077669,0,0,0,0,0
