OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00124281,131,64,42,21,4,0,48.854961832061065,32.06106870229007,16.030534351145036,3.0534351145038165,0
E00124282,134,69,44,17,2,2,51.49253731343284,32.83582089552239,12.686567164179104,1.4925373134328357,1.4925373134328357
E00124283,140,70,46,18,6,0,50,32.857142857142854,12.857142857142856,4.285714285714286,0
E00124284,119,75,33,9,2,0,63.02521008403361,27.73109243697479,7.563025210084033,1.680672268907563,0
E00124285,132,79,44,9,0,0,59.84848484848485,33.33333333333333,6.8181818181818175,0,0
E00124286,123,87,31,4,1,0,70.73170731707317,25.203252032520325,3.2520325203252036,0.8130081300813009,0
E00124287,124,45,29,49,1,0,36.29032258064516,23.387096774193548,39.516129032258064,0.8064516129032258,0
E00124288,109,48,52,8,1,0,44.03669724770643,47.706422018348626,7.339449541284404,0.9174311926605505,0
E00124289,133,54,53,24,1,1,40.6015037593985,39.849624060150376,18.045112781954884,0.7518796992481203,0.7518796992481203
E00124290,116,62,41,11,2,0,53.44827586206896,35.3448275862069,9.482758620689655,1.7241379310344827,0
E00124291,123,35,48,38,2,0,28.455284552845526,39.02439024390244,30.89430894308943,1.6260162601626018,0
E00124292,125,37,80,8,0,0,29.599999999999998,64,6.4,0,0
E00124293,117,37,68,10,2,0,31.62393162393162,58.119658119658126,8.547008547008547,1.7094017094017095,0
E00124294,130,53,60,15,1,1,40.76923076923077,46.15384615384615,11.538461538461538,0.7692307692307693,0.7692307692307693
E00124295,158,80,51,26,1,0,50.63291139240506,32.278481012658226,16.455696202531644,0.6329113924050633,0
E00124296,147,66,63,16,2,0,44.89795918367347,42.857142857142854,10.884353741496598,1.3605442176870748,0
E00124297,134,52,66,14,2,0,38.80597014925373,49.25373134328358,10.44776119402985,1.4925373134328357,0
E00124298,133,49,69,15,0,0,36.84210526315789,51.8796992481203,11.278195488721805,0,0
E00124299,128,26,87,13,2,0,20.3125,67.96875,10.15625,1.5625,0
E00124300,126,29,84,11,2,0,23.015873015873016,66.66666666666666,8.73015873015873,1.5873015873015872,0
E00124301,124,36,54,30,3,1,29.03225806451613,43.54838709677419,24.193548387096776,2.4193548387096775,0.8064516129032258
E00124302,142,81,41,17,3,0,57.04225352112676,28.87323943661972,11.971830985915492,2.112676056338028,0
E00124303,125,66,47,11,1,0,52.800000000000004,37.6,8.799999999999999,0.8,0
E00124304,128,83,31,13,1,0,64.84375,24.21875,10.15625,0.78125,0
E00124305,141,55,60,20,4,2,39.00709219858156,42.5531914893617,14.184397163120568,2.8368794326241136,1.4184397163120568
E00124306,131,68,45,17,1,0,51.908396946564885,34.35114503816794,12.977099236641221,0.7633587786259541,0
E00124307,118,80,27,10,1,0,67.79661016949152,22.88135593220339,8.47457627118644,0.847457627118644,0
E00124308,121,79,28,13,1,0,65.28925619834712,23.140495867768596,10.743801652892563,0.8264462809917356,0
E00124309,117,61,31,20,5,0,52.13675213675214,26.495726495726498,17.094017094017094,4.273504273504273,0
E00124310,133,16,53,58,4,2,12.030075187969924,39.849624060150376,43.609022556390975,3.007518796992481,1.5037593984962405
E00124311,130,35,55,25,10,5,26.923076923076923,42.30769230769231,19.230769230769234,7.6923076923076925,3.8461538461538463
E00124312,131,15,51,61,4,0,11.450381679389313,38.93129770992366,46.56488549618321,3.0534351145038165,0
E00124313,127,35,62,24,4,2,27.559055118110237,48.818897637795274,18.89763779527559,3.149606299212598,1.574803149606299
E00124314,128,31,43,35,15,4,24.21875,33.59375,27.34375,11.71875,3.125
E00124315,209,33,62,100,12,2,15.789473684210526,29.665071770334926,47.84688995215311,5.741626794258373,0.9569377990430622
E00124316,138,38,52,40,5,3,27.536231884057973,37.68115942028986,28.985507246376812,3.6231884057971016,2.1739130434782608
E00124317,119,25,53,39,2,0,21.008403361344538,44.537815126050425,32.773109243697476,1.680672268907563,0
E00124318,118,53,35,27,3,0,44.91525423728814,29.66101694915254,22.88135593220339,2.5423728813559325,0
E00124319,139,54,50,30,2,3,38.84892086330935,35.97122302158273,21.58273381294964,1.4388489208633095,2.158273381294964
E00124320,133,46,45,26,9,7,34.58646616541353,33.83458646616541,19.548872180451127,6.7669172932330826,5.263157894736842
E00124321,148,53,48,38,8,1,35.810810810810814,32.432432432432435,25.675675675675674,5.405405405405405,0.6756756756756757
E00124322,125,17,51,46,9,2,13.600000000000001,40.8,36.8,7.199999999999999,1.6
