OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00124281,132,14,48,44,26,10.606060606060606,36.36363636363637,33.33333333333333,19.696969696969695
E00124282,134,14,65,39,16,10.44776119402985,48.507462686567166,29.1044776119403,11.940298507462686
E00124283,137,15,57,42,23,10.948905109489052,41.605839416058394,30.656934306569344,16.78832116788321
E00124284,118,13,43,46,16,11.016949152542372,36.440677966101696,38.983050847457626,13.559322033898304
E00124285,132,18,54,40,20,13.636363636363635,40.909090909090914,30.303030303030305,15.151515151515152
E00124286,122,8,43,46,25,6.557377049180328,35.24590163934426,37.704918032786885,20.491803278688526
E00124287,124,29,50,28,17,23.387096774193548,40.32258064516129,22.58064516129032,13.709677419354838
E00124288,110,14,66,24,6,12.727272727272727,60,21.818181818181817,5.454545454545454
E00124289,131,20,48,41,22,15.267175572519085,36.6412213740458,31.297709923664126,16.793893129770993
E00124290,117,18,51,30,18,15.384615384615385,43.58974358974359,25.64102564102564,15.384615384615385
E00124291,123,35,54,25,9,28.455284552845526,43.90243902439025,20.32520325203252,7.317073170731707
E00124292,124,20,57,34,13,16.129032258064516,45.96774193548387,27.419354838709676,10.483870967741936
E00124293,117,17,52,34,14,14.529914529914532,44.44444444444444,29.059829059829063,11.965811965811966
E00124294,131,12,61,39,19,9.16030534351145,46.56488549618321,29.770992366412212,14.50381679389313
E00124295,159,18,61,50,30,11.320754716981133,38.36477987421384,31.446540880503143,18.867924528301888
E00124296,149,20,69,36,24,13.422818791946309,46.308724832214764,24.161073825503358,16.10738255033557
E00124297,135,26,64,33,12,19.25925925925926,47.40740740740741,24.444444444444443,8.88888888888889
E00124298,135,19,76,32,8,14.074074074074074,56.2962962962963,23.703703703703706,5.9259259259259265
E00124299,125,29,68,24,4,23.200000000000003,54.400000000000006,19.2,3.2
E00124300,126,14,65,43,4,11.11111111111111,51.587301587301596,34.12698412698413,3.1746031746031744
E00124301,125,32,50,30,13,25.6,40,24,10.4
E00124302,140,19,54,46,21,13.571428571428571,38.57142857142858,32.857142857142854,15
E00124303,127,7,43,52,25,5.511811023622047,33.85826771653544,40.94488188976378,19.68503937007874
E00124304,128,7,37,58,26,5.46875,28.90625,45.3125,20.3125
E00124305,141,13,64,52,12,9.219858156028367,45.39007092198582,36.87943262411347,8.51063829787234
E00124306,129,19,49,52,9,14.728682170542637,37.98449612403101,40.310077519379846,6.976744186046512
E00124307,118,4,28,50,36,3.389830508474576,23.728813559322035,42.3728813559322,30.508474576271187
E00124308,122,13,34,45,30,10.655737704918032,27.86885245901639,36.885245901639344,24.59016393442623
E00124309,117,8,42,39,28,6.837606837606838,35.8974358974359,33.33333333333333,23.931623931623932
E00124310,130,23,62,39,6,17.692307692307693,47.69230769230769,30,4.615384615384616
E00124311,129,22,52,39,16,17.05426356589147,40.310077519379846,30.23255813953488,12.4031007751938
E00124312,130,47,49,28,6,36.15384615384615,37.69230769230769,21.53846153846154,4.615384615384616
E00124313,127,22,59,36,10,17.322834645669293,46.45669291338583,28.346456692913385,7.874015748031496
E00124314,128,29,59,30,10,22.65625,46.09375,23.4375,7.8125
E00124315,209,76,95,30,8,36.36363636363637,45.45454545454545,14.354066985645932,3.827751196172249
E00124316,138,20,66,42,10,14.492753623188406,47.82608695652174,30.434782608695656,7.246376811594203
E00124317,118,24,54,27,13,20.33898305084746,45.76271186440678,22.88135593220339,11.016949152542372
E00124318,116,10,51,40,15,8.620689655172415,43.96551724137931,34.48275862068966,12.931034482758621
E00124319,138,19,66,42,11,13.768115942028986,47.82608695652174,30.434782608695656,7.971014492753622
E00124320,134,27,53,42,12,20.149253731343283,39.55223880597015,31.343283582089555,8.955223880597014
E00124321,146,29,60,40,17,19.863013698630137,41.0958904109589,27.397260273972602,11.643835616438356
E00124322,126,32,55,29,10,25.396825396825395,43.65079365079365,23.015873015873016,7.936507936507936
E00124323,114,45,47,18,4,39.473684210526315,41.228070175438596,15.789473684210526,3.508771929824561
E00124324,141,31,70,33,7,21.98581560283688,49.645390070921984,23.404255319148938,4.964539007092199
E00124325,229,23,94,87,25,10.043668122270741,41.04803493449782,37.99126637554585,10.91703056768559
E00124326,148,15,71,50,12,10.135135135135135,47.97297297297297,33.78378378378378,8.108108108108109
E00124327,168,27,68,52,21,16.071428571428573,40.476190476190474,30.952380952380953,12.5
