OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00124281,133,81,40,12,60.902255639097746,30.075187969924812,9.022556390977442
E00124282,135,83,39,13,61.48148148148148,28.888888888888886,9.62962962962963
E00124283,137,78,42,17,56.934306569343065,30.656934306569344,12.408759124087592
E00124284,118,71,35,12,60.16949152542372,29.66101694915254,10.16949152542373
E00124285,132,77,42,13,58.333333333333336,31.818181818181817,9.848484848484848
E00124286,122,78,33,11,63.934426229508205,27.049180327868854,9.01639344262295
E00124287,124,78,39,7,62.903225806451616,31.451612903225808,5.64516129032258
E00124288,110,58,45,7,52.72727272727272,40.909090909090914,6.363636363636363
E00124289,135,89,37,9,65.92592592592592,27.40740740740741,6.666666666666667
E00124290,116,69,34,13,59.48275862068966,29.310344827586203,11.206896551724139
E00124291,123,49,48,26,39.83739837398374,39.02439024390244,21.138211382113823
E00124292,125,68,43,14,54.400000000000006,34.4,11.200000000000001
E00124293,118,68,39,11,57.6271186440678,33.05084745762712,9.322033898305085
E00124294,131,75,35,21,57.25190839694656,26.717557251908396,16.030534351145036
E00124295,159,90,52,17,56.60377358490566,32.70440251572327,10.69182389937107
E00124296,149,86,46,17,57.71812080536913,30.87248322147651,11.409395973154362
E00124297,134,74,53,7,55.223880597014926,39.55223880597015,5.223880597014925
E00124298,135,79,39,17,58.51851851851851,28.888888888888886,12.592592592592592
E00124299,128,70,46,12,54.6875,35.9375,9.375
E00124300,126,73,40,13,57.936507936507944,31.746031746031743,10.317460317460316
E00124301,124,48,49,27,38.70967741935484,39.516129032258064,21.774193548387096
E00124302,140,83,42,15,59.285714285714285,30,10.714285714285714
E00124303,127,95,22,10,74.80314960629921,17.322834645669293,7.874015748031496
E00124304,127,82,34,11,64.56692913385827,26.77165354330709,8.661417322834646
E00124305,142,105,29,8,73.94366197183099,20.422535211267608,5.633802816901409
E00124306,129,97,26,6,75.1937984496124,20.155038759689923,4.651162790697675
E00124307,118,70,31,17,59.32203389830508,26.27118644067797,14.40677966101695
E00124308,122,82,33,7,67.21311475409836,27.049180327868854,5.737704918032787
E00124309,117,78,31,8,66.66666666666666,26.495726495726498,6.837606837606838
E00124310,130,97,23,10,74.61538461538461,17.692307692307693,7.6923076923076925
E00124311,130,72,36,22,55.38461538461539,27.692307692307693,16.923076923076923
E00124312,131,67,49,15,51.14503816793893,37.404580152671755,11.450381679389313
E00124313,129,76,42,11,58.91472868217055,32.55813953488372,8.527131782945736
E00124314,128,83,32,13,64.84375,25,10.15625
E00124315,208,106,80,22,50.96153846153846,38.46153846153847,10.576923076923077
E00124316,138,88,39,11,63.76811594202898,28.26086956521739,7.971014492753622
E00124317,118,68,42,8,57.6271186440678,35.59322033898305,6.779661016949152
E00124318,119,79,27,13,66.38655462184873,22.689075630252102,10.92436974789916
E00124319,139,94,38,7,67.62589928057554,27.33812949640288,5.0359712230215825
E00124320,134,77,42,15,57.46268656716418,31.343283582089555,11.194029850746269
E00124321,146,95,38,13,65.06849315068493,26.027397260273972,8.904109589041095
E00124322,125,82,34,9,65.60000000000001,27.200000000000003,7.199999999999999
E00124323,111,54,46,11,48.64864864864865,41.44144144144144,9.90990990990991
E00124324,141,95,36,10,67.37588652482269,25.53191489361702,7.092198581560284
E00124325,228,154,59,15,67.54385964912281,25.877192982456144,6.578947368421052
E00124326,147,91,41,15,61.904761904761905,27.89115646258503,10.204081632653061
E00124327,168,100,51,17,59.523809523809526,30.357142857142854,10.119047619047619
E00124328,134,101,27,6,75.3731343283582,20.149253731343283,4.477611940298507
E00124329,137,98,33,6,71.53284671532847,24.087591240875913,4.37956204379562
E00124330,144,89,36,19,61.80555555555556,25,13.194444444444445
E00124332,175,113,45,17,64.57142857142857,25.71428571428571,9.714285714285714
E00124333,137,78,47,12,56.934306569343065,34.306569343065696,8.75912408759124
E00124334,118,49,55,14,41.52542372881356,46.61016949152542,11.864406779661017
E00124335,136,61,45,30,44.85294117647059,33.088235294117645,22.058823529411764
E00124336,135,86,39,10,63.70370370370371,28.888888888888886,7.4074074074074066
E00124337,134,82,33,19,61.19402985074627,24.62686567164179,14.17910447761194
E00124338,129,70,47,12,54.263565891472865,36.434108527131784,9.30232558139535
E00124339,135,70,42,23,51.85185185185185,31.11111111111111,17.037037037037038
E00124340,117,47,53,17,40.17094017094017,45.2991452991453,14.529914529914532
E00124341,135,90,31,14,66.66666666666666,22.962962962962962,10.37037037037037
E00124342,139,73,51,15,52.51798561151079,36.69064748201439,10.79136690647482
E00124343,112,76,29,7,67.85714285714286,25.892857142857146,6.25
E00124344,107,65,34,8,60.747663551401864,31.775700934579437,7.476635514018691
E00124345,126,69,44,13,54.761904761904766,34.92063492063492,10.317460317460316
E00124346,123,65,41,17,52.84552845528455,33.33333333333333,13.821138211382115
E00124347,144,77,56,11,53.47222222222222,38.88888888888889,7.638888888888889
E00124348,124,77,34,13,62.096774193548384,27.419354838709676,10.483870967741936
E00124349,127,69,42,16,54.330708661417326,33.07086614173229,12.598425196850393
E00124350,134,85,35,14,63.43283582089553,26.119402985074625,10.44776119402985
E00124351,115,54,54,7,46.95652173913044,46.95652173913044,6.086956521739131
E00124352,142,84,46,12,59.154929577464785,32.3943661971831,8.450704225352112
E00124353,117,75,28,14,64.1025641025641,23.931623931623932,11.965811965811966
E00124354,107,68,28,11,63.55140186915887,26.168224299065418,10.2803738317757
E00124355,146,90,47,9,61.64383561643836,32.19178082191781,6.164383561643835
E00124356,132,76,39,17,57.57575757575758,29.545454545454547,12.878787878787879
E00124357,121,84,29,8,69.42148760330579,23.96694214876033,6.6115702479338845
E00124358,125,69,41,15,55.2,32.800000000000004,12
E00124359,144,81,39,24,56.25,27.083333333333332,16.666666666666664
E00124360,149,72,49,28,48.322147651006716,32.88590604026846,18.79194630872483
E00124361,145,78,47,20,53.79310344827586,32.41379310344827,13.793103448275861
E00124362,136,76,46,14,55.88235294117647,33.82352941176471,10.294117647058822
E00124363,158,91,56,11,57.59493670886076,35.44303797468354,6.962025316455696
E00124364,148,101,37,10,68.24324324324324,25,6.756756756756757
E00124365,124,80,26,18,64.51612903225806,20.967741935483872,14.516129032258066
E00124366,125,81,35,9,64.8,28.000000000000004,7.199999999999999
E00124367,128,73,41,14,57.03125,32.03125,10.9375
E00124368,131,70,51,10,53.43511450381679,38.93129770992366,7.633587786259542
E00124369,227,136,81,10,59.91189427312775,35.68281938325991,4.405286343612335
E00124370,133,72,50,11,54.13533834586466,37.59398496240601,8.270676691729323
E00124371,128,94,27,7,73.4375,21.09375,5.46875
E00124372,125,48,60,17,38.4,48,13.600000000000001
E00124373,127,72,47,8,56.69291338582677,37.00787401574803,6.299212598425196
E00124374,125,93,25,7,74.4,20,5.6000000000000005
E00124375,131,72,51,8,54.961832061068705,38.93129770992366,6.106870229007633
E00124376,136,83,37,16,61.029411764705884,27.205882352941174,11.76470588235294
E00124377,124,72,46,6,58.06451612903226,37.096774193548384,4.838709677419355
E00124378,157,93,47,17,59.23566878980891,29.936305732484076,10.828025477707007
E00124379,135,78,43,14,57.77777777777777,31.851851851851855,10.37037037037037
E00124380,146,92,47,7,63.013698630136986,32.19178082191781,4.794520547945205
E00124381,135,85,40,10,62.96296296296296,29.629629629629626,7.4074074074074066
E00124382,122,88,25,9,72.1311475409836,20.491803278688526,7.377049180327869
E00124383,173,112,43,18,64.73988439306359,24.85549132947977,10.404624277456648
E00124384,206,123,70,13,59.70873786407766,33.980582524271846,6.310679611650485
