OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00124281,121,4,0,17,23,12,1,0,3,34,27,3.3057851239669422,0,14.049586776859504,19.00826446280992,9.917355371900827,0.8264462809917356,0,2.479338842975207,28.09917355371901,22.31404958677686
E00124282,130,14,1,15,31,5,1,0,5,39,19,10.76923076923077,0.7692307692307693,11.538461538461538,23.846153846153847,3.8461538461538463,0.7692307692307693,0,3.8461538461538463,30,14.615384615384617
E00124283,125,3,6,20,23,6,6,4,3,31,23,2.4,4.8,16,18.4,4.8,4.8,3.2,2.4,24.8,18.4
E00124284,84,3,1,8,16,7,0,3,3,25,18,3.571428571428571,1.1904761904761905,9.523809523809524,19.047619047619047,8.333333333333332,0,3.571428571428571,3.571428571428571,29.761904761904763,21.428571428571427
E00124285,85,4,2,7,17,4,0,6,2,23,20,4.705882352941177,2.3529411764705883,8.235294117647058,20,4.705882352941177,0,7.0588235294117645,2.3529411764705883,27.058823529411764,23.52941176470588
E00124286,97,4,0,11,18,4,0,6,4,33,17,4.123711340206185,0,11.34020618556701,18.556701030927837,4.123711340206185,0,6.185567010309279,4.123711340206185,34.02061855670103,17.525773195876287
E00124287,99,11,1,14,24,2,1,2,2,18,24,11.11111111111111,1.0101010101010102,14.14141414141414,24.242424242424242,2.0202020202020203,1.0101010101010102,2.0202020202020203,2.0202020202020203,18.181818181818183,24.242424242424242
E00124288,52,2,2,8,13,0,1,6,2,12,6,3.8461538461538463,3.8461538461538463,15.384615384615385,25,0,1.9230769230769231,11.538461538461538,3.8461538461538463,23.076923076923077,11.538461538461538
E00124289,136,7,6,17,29,4,3,5,5,26,34,5.147058823529411,4.411764705882353,12.5,21.323529411764707,2.941176470588235,2.2058823529411766,3.6764705882352944,3.6764705882352944,19.11764705882353,25
E00124290,94,6,3,18,24,0,2,2,0,21,18,6.382978723404255,3.1914893617021276,19.148936170212767,25.53191489361702,0,2.127659574468085,2.127659574468085,0,22.340425531914892,19.148936170212767
E00124291,66,2,2,5,18,3,0,3,1,14,18,3.0303030303030303,3.0303030303030303,7.575757575757576,27.27272727272727,4.545454545454546,0,4.545454545454546,1.5151515151515151,21.21212121212121,27.27272727272727
