OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00124281,132,114,79,35,0,0,2,1,1,16,11,5,0,86.36363636363636,59.84848484848485,26.515151515151516,0,0,1.5151515151515151,0.7575757575757576,0.7575757575757576,12.121212121212121,8.333333333333332,3.787878787878788,0
E00124282,133,95,67,28,0,0,21,3,18,17,12,5,0,71.42857142857143,50.37593984962406,21.052631578947366,0,0,15.789473684210526,2.2556390977443606,13.533834586466165,12.781954887218044,9.022556390977442,3.7593984962406015,0
E00124283,138,116,85,31,0,0,6,5,1,16,12,4,0,84.05797101449275,61.59420289855072,22.463768115942027,0,0,4.3478260869565215,3.6231884057971016,0.7246376811594203,11.594202898550725,8.695652173913043,2.898550724637681,0
E00124284,119,114,87,27,1,1,0,0,0,4,3,1,0,95.7983193277311,73.10924369747899,22.689075630252102,0.8403361344537815,0.8403361344537815,0,0,0,3.361344537815126,2.5210084033613445,0.8403361344537815,0
E00124285,132,128,98,30,0,0,1,1,0,3,2,1,0,96.96969696969697,74.24242424242425,22.727272727272727,0,0,0.7575757575757576,0.7575757575757576,0,2.272727272727273,1.5151515151515151,0.7575757575757576,0
E00124286,122,110,89,21,1,1,1,0,1,10,7,3,0,90.1639344262295,72.95081967213115,17.21311475409836,0.819672131147541,0.819672131147541,0.819672131147541,0,0.819672131147541,8.19672131147541,5.737704918032787,2.459016393442623,0
E00124287,124,72,50,22,0,0,31,29,2,21,18,3,0,58.06451612903226,40.32258064516129,17.741935483870968,0,0,25,23.387096774193548,1.6129032258064515,16.93548387096774,14.516129032258066,2.4193548387096775,0
E00124288,111,99,79,20,0,0,5,3,2,7,7,0,0,89.1891891891892,71.17117117117117,18.01801801801802,0,0,4.504504504504505,2.7027027027027026,1.8018018018018018,6.306306306306306,6.306306306306306,0,0
E00124289,135,110,63,47,1,1,1,1,0,23,18,5,0,81.48148148148148,46.666666666666664,34.81481481481482,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,17.037037037037038,13.333333333333334,3.7037037037037033,0
E00124290,117,104,69,35,1,1,2,2,0,10,8,2,0,88.88888888888889,58.97435897435898,29.914529914529915,0.8547008547008548,0.8547008547008548,1.7094017094017095,1.7094017094017095,0,8.547008547008547,6.837606837606838,1.7094017094017095,0
